<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241009;095943;8075;1;2030872696048324491;S
20241009;095943;8075;1;2030872696048324492;S
20241009;095943;8075;10;2030872696048324493;S
20241009;095943;8075;1;2030872696048324494;S
20241009;095943;8075;1;2030872696048324495;S
20241009;095943;8075;1;2030872696048324496;S
20241009;095943;8075;1;2030872696048324497;S
20241009;095943;8075;1;2030872696048324498;S
20241009;095943;8075;30;2030872696048324499;S
20241009;095943;8075;11;2030872696048324500;S
20241009;095943;8075;1;2030872696048324501;S
20241009;095943;8075;1;2030872696048324502;S
20241009;095943;8075;1;2030872696048324503;S
20241009;095943;8075;1;2030872696048324504;S
20241009;095943;8075;4;2030872696048324505;S
20241009;095943;8075;1;2030872696048324506;S
20241009;095943;8075;1;2030872696048324507;S
20241009;095943;8075;1;2030872696048324508;S
20241009;095943;8075;1;2030872696048324509;S
20241009;095943;8075;1;2030872696048324510;S
20241009;095943;8075;1;2030872696048324511;S
20241009;095943;8075;1;2030872696048324512;S
20241009;095943;8075;1;2030872696048324513;S
20241009;095943;8075;1;2030872696048324514;S
20241009;095943;8075;1;2030872696048324515;S
20241009;095943;8075;1;2030872696048324516;S
20241009;095943;8075;120;2030872696048324517;S
20241009;095943;8075;1;2030872696048324518;S
20241009;095943;8075;1;2030872696048324519;S
20241009;095943;8075;1;2030872696048324520;S
20241009;095943;8075;1;2030872696048324521;S
20241009;095943;8075;1;2030872696048324522;S
20241009;095943;8075;1;2030872696048324523;S
20241009;095943;8075;35;2030872696048324524;S
20241009;095943;8075;1;2030872696048324525;S
20241009;095943;8075;1;2030872696048324526;S
20241009;095943;8075;1;2030872696048324527;S
20241009;095943;8075;1;2030872696048324528;S
20241009;095943;8075;10;2030872696048324529;S
20241009;095943;8075;1;2030872696048324530;S
20241009;095943;8075;1;2030872696048324531;B
20241009;095943;8075;1;2030872696048324532;S
20241009;095943;8075;1;2030872696048324533;S
20241009;095943;8075;3;2030872696048324534;S
20241009;095943;8075;11;2030872696048324535;S
20241009;095943;8075;1;2030872696048324536;S
20241009;095943;8075;1;2030872696048324537;S
20241009;095943;8075;2;2030872696048324538;S
20241009;095943;8075;1;2030872696048324539;S
20241009;095943;8075;1;2030872696048324540;S
20241009;095943;8075;1;2030872696048324541;S
20241009;095943;8075;50;2030872696048324542;B
20241009;095943;8075;41;2030872696048324543;S
20241009;095943;8075;79;2030872696048324544;B
20241009;095943;8075;1;2030872696048324545;S
20241009;095943;8075;3;2030872696048324546;S
20241009;095943;8075;30;2030872696048324547;B
20241009;095943;8075;20;2030872696048324548;B
20241009;095943;8075;10;2030872696048324549;B
20241009;095943;8075;22;2030872696048324550;B
20241009;095943;8075;28;2030872696048324551;B
20241009;100000;8075;4;2030872696048324552;B
20241009;100001;8094.8;4;2030872696048324553;B
20241009;100001;8075.1;1;2030872696048324554;S
20241009;100001;8094.7;1;2030872696048324555;B
20241009;100001;8088.7;1;2030872696048324556;S
20241009;100001;8086.1;1;2030872696048324557;S
20241009;100002;8081.1;15;2030872696048324558;S
20241009;100003;8094.7;1;2030872696048324559;B
20241009;100004;8092.8;1;2030872696048324560;S
20241009;100005;8085.8;3;2030872696048324561;S
20241009;100005;8084.2;5;2030872696048324562;S
20241009;100010;8091.9;10;2030872696048324563;B
20241009;100010;8084;2;2030872696048324564;S
20241009;100011;8084.1;2;2030872696048324565;S
20241009;100011;8084.1;5;2030872696048324566;S
20241009;100011;8089.7;1;2030872696048324567;S
20241009;100011;8091.9;10;2030872696048324568;B
20241009;100011;8091.9;5;2030872696048324569;S
20241009;100013;8092;31;2030872696048324570;B
20241009;100013;8091.9;5;2030872696048324571;S
20241009;100013;8091.9;5;2030872696048324572;S
20241009;100014;8091.9;32;2030872696048324573;S
20241009;100014;8092;19;2030872696048324574;B
20241009;100015;8092;10;2030872696048324575;B
20241009;100016;8092;10;2030872696048324576;S
20241009;100016;8095.6;1;2030872696048324577;B
