<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240524;095937;1165;2;10462373813;B
20240524;095937;1165;1;10462373814;S
20240524;095937;1165;5;10462373815;S
20240524;095937;1165;1;10462373816;S
20240524;095937;1165;1;10462373817;S
20240524;095937;1165;1;10462373818;B
20240524;095937;1165;9;10462373819;S
20240524;095937;1165;2;10462373820;S
20240524;095937;1165;1;10462373821;S
20240524;095937;1165;1;10462373822;S
20240524;095937;1165;1;10462373823;S
20240524;095937;1165;1;10462373824;S
20240524;095937;1165;1;10462373825;S
20240524;095937;1165;5;10462373826;S
20240524;095937;1165;1;10462373827;S
20240524;095937;1165;1;10462373828;S
20240524;095937;1165;1;10462373829;B
20240524;095937;1165;1;10462373830;B
20240524;095937;1165;1;10462373831;B
20240524;095937;1165;1;10462373832;B
20240524;095937;1165;3;10462373833;B
20240524;095937;1165;1;10462373834;B
20240524;095937;1165;1;10462373835;B
20240524;095937;1165;1;10462373836;S
20240524;095937;1165;42;10462373837;B
20240524;095937;1165;2;10462373838;B
20240524;095937;1165;125;10462373839;B
20240524;095937;1165;1;10462373840;B
20240524;095937;1165;20;10462373841;B
20240524;095937;1165;20;10462373842;B
20240524;095937;1165;2;10462373843;B
20240524;095937;1165;16;10462373844;B
20240524;095937;1165;1;10462373845;B
20240524;095937;1165;1;10462373846;B
20240524;095937;1165;200;10462373847;B
20240524;095937;1165;34;10462373848;B
20240524;095937;1165;1;10462373849;B
20240524;095937;1165;25;10462373850;B
20240524;095937;1165;1;10462373851;S
20240524;095937;1165;1;10462373852;B
20240524;095937;1165;50;10462373853;B
20240524;100000;1164.8;1;10462378430;S
20240524;100000;1164.8;2;10462378431;S
20240524;100000;1164.8;4;10462378432;S
20240524;100000;1164.8;1;10462378433;S
20240524;100000;1164.8;2;10462378434;S
20240524;100000;1164.8;1;10462378435;S
20240524;100000;1164.8;1;10462378436;S
20240524;100000;1164.8;1;10462378437;S
20240524;100000;1164.8;1;10462378438;S
20240524;100000;1165;102;10462378691;B
20240524;100000;1165;1;10462378692;B
20240524;100000;1165.2;3;10462378885;S
20240524;100001;1165.4;50;10462379124;B
20240524;100002;1165.4;34;10462380189;B
20240524;100002;1165.4;17;10462380190;B
20240524;100003;1166;2;10462380298;B
20240524;100003;1166.2;1;10462380299;B
20240524;100003;1166.2;4;10462380300;B
20240524;100003;1166.2;103;10462380301;B
20240524;100003;1166.4;1;10462380348;B
20240524;100003;1166.4;9;10462380517;B
20240524;100004;1166.2;2;10462380850;S
20240524;100004;1166.4;1;10462381062;B
20240524;100004;1166.4;1;10462381254;B
20240524;100005;1166.4;1;10462381495;B
20240524;100005;1166.2;14;10462381530;S
20240524;100005;1166.4;1;10462381533;B
20240524;100005;1166.4;30;10462382025;B
20240524;100005;1166.4;1;10462382148;B
20240524;100006;1166.4;1;10462382754;B
20240524;100006;1166.4;2;10462383369;B
20240524;100006;1166.2;50;10462383412;S
20240524;100006;1166.4;8;10462383556;B
20240524;100006;1166.4;1;10462383602;B
20240524;100006;1166.4;20;10462383604;B
20240524;100006;1166.4;1;10462383605;B
20240524;100006;1166.2;1;10462383953;S
20240524;100006;1166.4;1;10462384012;B
20240524;100007;1166.4;1;10462384501;B
20240524;100007;1166.2;1;10462384695;S
20240524;100007;1166.4;2;10462384703;B
20240524;100007;1166.2;1;10462384758;S
20240524;100007;1166.2;5;10462385186;S
20240524;100007;1166.2;3;10462385314;S
20240524;100008;1166.2;1;10462385391;S
20240524;100010;1166.4;1;10462386455;B
20240524;100011;1166.4;10;10462386734;B
20240524;100012;1166.4;5;10462387064;B
20240524;100012;1166.4;2;10462387154;B
20240524;100013;1166.4;1;10462387185;B
20240524;100013;1166.4;1;10462387289;B
20240524;100013;1166.4;1;10462387441;B
20240524;100014;1166.4;1;10462387746;B
20240524;100015;1166.4;5;10462387798;B
20240524;100015;1166.4;1;10462387853;B
20240524;100015;1166.4;5;10462387854;B
20240524;100015;1166.4;44;10462388097;B
20240524;100016;1166.4;2;10462388144;B
20240524;100016;1166.4;1;10462388266;B
20240524;100017;1166.4;44;10462388652;B
20240524;100017;1166.8;121;10462388653;B
20240524;100017;1166.8;1;10462388654;B
20240524;100017;1167;50;10462388655;B
20240524;100017;1167;300;10462388656;B
20240524;100017;1167.2;284;10462388657;B
20240524;100017;1167.2;16;10462388658;B
20240524;100017;1167.2;40;10462388659;B
20240524;100017;1167.2;59;10462388660;B
20240524;100017;1167.2;3;10462388734;B
20240524;100018;1167.8;1;10462388946;S
20240524;100018;1168;2;10462388987;B
20240524;100018;1168;16;10462388988;B
