<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241008;095957;869;4;11272666312;B
20241008;095957;869;2;11272666313;S
20241008;095957;869;2;11272666314;B
20241008;095957;869;6;11272666315;S
20241008;095957;869;24;11272666316;S
20241008;095957;869;22;11272666317;B
20241008;095957;869;4;11272666318;S
20241008;095957;869;1;11272666319;S
20241008;100006;869;22;11272670920;B
20241008;100008;869;70;11272671711;B
20241008;100037;868.6;1;11272680227;S
20241008;100041;869;2;11272681194;B
20241008;100042;869;1;11272681409;B
20241008;100054;869;2;11272684575;B
20241008;100056;869;1;11272685002;B
20241008;100125;869;4;11272691990;B
20241008;100202;868.1;5;11272700323;S
20241008;100202;868.1;6;11272700324;S
20241008;100202;868;1;11272700325;S
20241008;100202;868;1;11272700326;S
20241008;100202;868;6;11272700327;S
20241008;100202;867.9;1;11272700328;S
20241008;100202;867;1;11272700329;S
20241008;100202;867;24;11272700330;S
20241008;100208;866.7;1;11272701550;S
20241008;100209;868.3;1;11272701694;B
20241008;100209;868.7;1;11272701695;B
20241008;100218;867.1;5;11272703546;S
20241008;100227;868.4;1;11272705537;B
20241008;100228;867;2;11272705666;S
20241008;100239;866.7;3;11272707823;S
20241008;100241;867;1;11272708103;B
20241008;100246;867;7;11272708994;B
20241008;100246;867;2;11272708995;B
20241008;100246;867.1;1;11272708996;B
20241008;100251;868.3;1;11272709916;B
20241008;100301;866.2;1;11272711751;S
20241008;100311;867.5;1;11272713792;B
20241008;100323;866;1;11272716088;S
20241008;100323;866;1;11272716089;S
20241008;100326;868.2;1;11272716919;B
20241008;100339;868.2;3;11272719149;B
20241008;100344;866.2;7;11272720492;S
20241008;100355;866.2;1;11272722336;S
20241008;100405;866;1;11272724618;S
20241008;100405;865.4;2;11272724619;S
20241008;100405;865.3;8;11272724620;S
20241008;100415;865.3;20;11272726534;S
20241008;100415;865.2;129;11272726535;S
20241008;100415;865;50;11272726536;S
20241008;100415;865;5;11272726537;S
20241008;100415;865;3;11272726538;S
20241008;100415;865;1;11272726539;S
20241008;100415;864.3;8;11272726540;S
20241008;100415;864.1;1;11272726541;S
20241008;100415;864.1;1;11272726542;S
20241008;100415;864;2;11272726543;S
20241008;100415;863;58;11272726544;S
20241008;100415;862.9;1;11272726545;S
20241008;100415;862.8;72;11272726546;S
20241008;100415;862.7;10;11272726547;S
20241008;100415;862.2;1;11272726548;S
20241008;100415;862.2;1;11272726549;S
20241008;100415;862;1;11272726550;S
20241008;100415;862;2;11272726551;S
20241008;100415;862;50;11272726552;S
20241008;100415;861.5;4;11272726553;S
20241008;100415;861.3;8;11272726554;S
20241008;100415;861.3;4;11272726555;S
20241008;100415;861.2;68;11272726556;S
20241008;100415;867.7;1;11272726578;B
20241008;100415;867.5;8;11272726604;B
20241008;100415;861.8;1;11272726611;S
20241008;100416;864.9;4;11272726746;B
20241008;100416;865;50;11272726747;B
20241008;100416;866.9;10;11272726787;B
20241008;100417;865.1;1;11272726889;S
20241008;100418;865.1;2;11272727080;S
20241008;100436;865.9;1;11272731191;B
20241008;100455;865.4;10;11272735481;B
20241008;100459;865.7;2;11272736434;B
