<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240521;095942;0.022575;40000;10408839657;B
20240521;095942;0.022575;20000;10408839658;B
20240521;095942;0.022575;3690000;10408839659;B
20240521;095942;0.022575;40000;10408839660;B
20240521;095942;0.022575;140000;10408839661;B
20240521;095942;0.022575;40000;10408839662;B
20240521;095942;0.022575;10000;10408839663;B
20240521;095942;0.022575;10000;10408839664;B
20240521;095942;0.022575;10000;10408839665;B
20240521;095942;0.022575;440000;10408839666;B
20240521;095942;0.022575;40000;10408839667;B
20240521;095942;0.022575;20000;10408839668;B
20240521;095942;0.022575;10000;10408839669;B
20240521;095942;0.022575;10000;10408839670;B
20240521;095942;0.022575;40000;10408839671;B
20240521;095942;0.022575;2440000;10408839672;B
20240521;095942;0.022575;90000;10408839673;B
20240521;095942;0.022575;130000;10408839674;B
20240521;095942;0.022575;20000;10408839675;B
20240521;095942;0.022575;950000;10408839676;B
20240521;095942;0.022575;2000000;10408839677;B
20240521;095942;0.022575;2210000;10408839678;B
20240521;095942;0.022575;10000;10408839679;S
20240521;095942;0.022575;700000;10408839680;S
20240521;095942;0.022575;5000000;10408839681;S
20240521;095942;0.022575;5000000;10408839682;S
20240521;095942;0.022575;2870000;10408839683;S
20240521;095942;0.022575;10000;10408839684;S
20240521;095942;0.022575;28570000;10408839685;S
20240521;095942;0.022575;20000;10408839686;S
20240521;095942;0.022575;30000;10408839687;S
20240521;095942;0.022575;30000;10408839688;S
20240521;095942;0.022575;10000;10408839689;S
20240521;095942;0.022575;30000;10408839690;S
20240521;095942;0.022575;6310000;10408839691;S
20240521;095942;0.022575;20000;10408839692;B
20240521;095942;0.022575;50000;10408839693;B
20240521;095942;0.022575;2800000;10408839694;B
20240521;095942;0.022575;20000000;10408839695;B
20240521;095942;0.022575;820000;10408839696;B
20240521;095942;0.022575;10000;10408839697;S
20240521;095942;0.022575;270000;10408839698;S
20240521;095942;0.022575;10000;10408839699;S
20240521;095942;0.022575;30000;10408839700;S
20240521;095942;0.022575;200000;10408839701;S
20240521;095942;0.022575;10000;10408839702;S
20240521;095942;0.022575;100000;10408839703;S
20240521;095942;0.022575;10000;10408839704;S
20240521;095942;0.022575;10000;10408839705;S
20240521;095942;0.022575;10000;10408839706;S
20240521;095942;0.022575;20000;10408839707;B
20240521;095942;0.022575;60000;10408839708;B
20240521;095942;0.022575;10000;10408839709;S
20240521;095942;0.022575;90000;10408839710;S
20240521;095942;0.022575;30000;10408839711;S
20240521;095942;0.022575;20000;10408839712;S
20240521;095942;0.022575;10000;10408839713;S
20240521;095942;0.022575;280000;10408839714;S
20240521;095942;0.022575;1020000;10408839715;S
20240521;095942;0.022575;20000;10408839716;S
20240521;095942;0.022575;20000;10408839717;S
20240521;095942;0.022575;120000;10408839718;S
20240521;095942;0.022575;20000;10408839719;S
20240521;095942;0.022575;10000;10408839720;S
20240521;095942;0.022575;20000;10408839721;S
20240521;095942;0.022575;100000;10408839722;S
20240521;095942;0.022575;50000;10408839723;S
20240521;095942;0.022575;10000;10408839724;S
20240521;095942;0.022575;10000;10408839725;S
20240521;095942;0.022575;10000;10408839726;S
20240521;095942;0.022575;20000;10408839727;S
20240521;095942;0.022575;10000;10408839728;S
20240521;095942;0.022575;5000000;10408839729;S
20240521;095942;0.022575;50000;10408839730;S
20240521;095942;0.022575;40000;10408839731;S
20240521;095942;0.022575;10000;10408839732;S
20240521;095942;0.022575;1000000;10408839733;S
