<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241224;095939;52.3;200;11802909952;B
20241224;095939;52.3;30;11802909953;B
20241224;095939;52.3;20;11802909954;B
20241224;095939;52.3;500;11802909955;B
20241224;095939;52.3;4250;11802909956;S
20241224;095939;52.3;160;11802909957;S
20241224;095939;52.3;40;11802909958;S
20241224;095939;52.3;950;11802909959;S
20241224;095939;52.3;10;11802909960;S
20241224;095939;52.3;10;11802909961;S
20241224;095939;52.3;10;11802909962;S
20241224;095939;52.3;10;11802909963;S
20241224;095939;52.3;30;11802909964;S
20241224;095939;52.3;3980;11802909965;B
20241224;095939;52.3;10;11802909966;S
20241224;095939;52.3;10;11802909967;S
20241224;095939;52.3;30;11802909968;S
20241224;095939;52.3;90;11802909969;S
20241224;095939;52.3;10;11802909970;S
20241224;095939;52.3;100;11802909971;S
20241224;095939;52.3;20;11802909972;S
20241224;095939;52.3;100;11802909973;S
20241224;095939;52.3;100;11802909974;S
20241224;095939;52.3;920;11802909975;S
20241224;095939;52.3;100;11802909976;S
20241224;095939;52.3;230;11802909977;S
20241224;095939;52.3;10000;11802909978;S
20241224;095939;52.3;110;11802909979;S
20241224;095939;52.3;500;11802909980;S
20241224;095939;52.3;10;11802909981;S
20241224;095939;52.3;20;11802909982;S
20241224;100001;52.31;200;11802914102;B
20241224;100001;52.31;770;11802914186;B
20241224;100001;52.33;10;11802914187;B
20241224;100001;52.34;80;11802914188;B
20241224;100001;52.34;200;11802914236;B
20241224;100001;52.34;570;11802914259;B
20241224;100001;52.31;10;11802914375;B
20241224;100001;52.34;290;11802914376;B
20241224;100002;52.31;10;11802914772;B
20241224;100002;52.31;40;11802914773;B
20241224;100002;52.31;40;11802914774;B
20241224;100002;52.31;40;11802914775;B
20241224;100002;52.31;10;11802914776;B
20241224;100002;52.34;2680;11802914777;B
20241224;100002;52.35;50;11802914778;B
20241224;100002;52.38;10;11802914779;B
20241224;100002;52.45;120;11802914780;B
20241224;100002;52.46;100;11802915003;B
20241224;100003;52.35;10;11802915131;S
20241224;100003;52.31;500;11802915132;S
20241224;100003;52.31;1490;11802915133;S
20241224;100003;52.41;500;11802915204;B
20241224;100003;52.3;16170;11802915245;S
20241224;100003;52.3;2020;11802915246;S
20241224;100003;52.3;20;11802915247;S
20241224;100003;52.3;10;11802915248;S
20241224;100003;52.3;20;11802915249;S
20241224;100003;52.3;1000;11802915250;S
20241224;100003;52.3;10;11802915251;S
20241224;100003;52.3;10;11802915252;S
20241224;100003;52.3;10;11802915253;S
20241224;100003;52.3;10;11802915254;S
20241224;100003;52.3;1000;11802915255;S
20241224;100003;52.3;20;11802915256;S
20241224;100003;52.3;100;11802915257;S
20241224;100003;52.3;10;11802915258;S
20241224;100003;52.3;140;11802915259;S
20241224;100003;52.3;760;11802915260;S
20241224;100003;52.3;20;11802915261;S
20241224;100003;52.3;30;11802915262;S
20241224;100003;52.3;30;11802915263;S
20241224;100003;52.3;80;11802915264;S
20241224;100003;52.28;270;11802915499;S
20241224;100003;52.27;660;11802915500;S
20241224;100003;52.31;20;11802915592;S
20241224;100004;52.39;20;11802916021;B
20241224;100004;52.33;100;11802916211;B
20241224;100004;52.33;100;11802916243;B
20241224;100004;52.33;20;11802916316;B
20241224;100004;52.27;10;11802916317;S
20241224;100004;52.28;30;11802916319;S
20241224;100004;52.28;20;11802916321;S
20241224;100004;52.32;100;11802916361;B
20241224;100004;52.32;400;11802916362;B
20241224;100004;52.32;380;11802916363;B
20241224;100004;52.32;20;11802916364;B
20241224;100004;52.32;100;11802916374;S
20241224;100004;52.31;200;11802916389;B
20241224;100004;52.31;170;11802916390;B
20241224;100004;52.32;100;11802916391;B
20241224;100004;52.31;30;11802916393;S
20241224;100004;52.25;40;11802916398;S
20241224;100004;52.21;10;11802916434;S
20241224;100005;52.36;20;11802916819;B
20241224;100005;52.21;30;11802916820;S
20241224;100005;52.33;200;11802917130;B
20241224;100005;52.3;10;11802917467;B
20241224;100006;52.31;10;11802917958;B
20241224;100006;52.31;10;11802917973;B
20241224;100006;52.21;20;11802918111;S
20241224;100006;52.21;10;11802918113;S
20241224;100006;52.2;10;11802918114;S
20241224;100006;52.2;10;11802918115;S
20241224;100006;52.19;10;11802918116;S
20241224;100006;52.35;10;11802918406;B
20241224;100006;52.35;10;11802918425;B
20241224;100006;52.34;20;11802918428;B
20241224;100006;52.3;10;11802918675;B
20241224;100006;52.19;20;11802918891;S
20241224;100006;52.3;10;11802918892;B
20241224;100006;52.3;10;11802918895;B
20241224;100006;52.3;20;11802918896;B
20241224;100006;52.19;10;11802919287;S
20241224;100006;52.3;40;11802919292;B
20241224;100006;52.3;10;11802919293;B
20241224;100006;52.31;10;11802919294;B
20241224;100007;52.19;20;11802919840;S
20241224;100008;52.27;10;11802920219;S
20241224;100008;52.3;20;11802920550;B
20241224;100008;52.21;100;11802920649;S
20241224;100009;52.2;10;11802921165;S
20241224;100009;52.28;50;11802921292;B
20241224;100009;52.28;10;11802921295;B
20241224;100010;52.19;10;11802921591;S
20241224;100010;52.28;40;11802921640;B
20241224;100010;52.29;280;11802921641;B
20241224;100010;52.29;90;11802921686;B
20241224;100010;52.29;340;11802921688;B
20241224;100010;52.29;660;11802921689;B
20241224;100010;52.2;1500;11802922096;S
20241224;100010;52.2;630;11802922097;S
20241224;100010;52.2;100;11802922100;S
20241224;100010;52.18;870;11802922102;S
20241224;100010;52.16;1000;11802922113;S
20241224;100011;52.28;10;11802922300;B
20241224;100011;52.28;30;11802922325;B
20241224;100011;52.28;970;11802922326;B
20241224;100011;52.31;220;11802922350;B
20241224;100011;52.31;510;11802922351;B
20241224;100012;52.16;140;11802922593;S
20241224;100013;52.27;50;11802922887;B
20241224;100013;52.3;80;11802922888;B
20241224;100013;52.32;530;11802922890;B
20241224;100013;52.29;30;11802922891;B
20241224;100013;52.29;100;11802922892;B
20241224;100013;52.29;620;11802922893;B
20241224;100013;52.3;290;11802922894;B
20241224;100013;52.29;10;11802922895;B
20241224;100014;52.28;20;11802923126;B
20241224;100014;52.29;190;11802923127;B
20241224;100014;52.29;280;11802923129;B
20241224;100014;52.29;10;11802923130;B
20241224;100014;52.29;1000;11802923132;B
20241224;100014;52.29;20;11802923133;B
20241224;100015;52.32;190;11802923391;B
20241224;100015;52.33;810;11802923392;B
20241224;100016;52.27;190;11802923687;B
20241224;100023;52.22;90;11802926058;S
20241224;100023;52.22;20;11802926059;S
20241224;100024;52.23;520;11802926457;S
20241224;100024;52.22;3050;11802926458;S
20241224;100024;52.22;1710;11802926459;S
20241224;100024;52.18;200;11802926460;S
20241224;100024;52.17;1730;11802926713;S
20241224;100024;52.17;30;11802926714;S
20241224;100029;52.22;200;11802927952;B
20241224;100029;52.19;10;11802928089;S
20241224;100030;52.25;800;11802928295;B
20241224;100030;52.25;600;11802928296;B
20241224;100032;52.18;700;11802928700;S
20241224;100036;52.19;10;11802929800;B
20241224;100036;52.22;10;11802929801;B
20241224;100038;52.19;10;11802930444;S
