<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241024;095928;20175;1;2024680293805337342;S
20241024;095928;20175;5;2024680293805337343;B
20241024;095928;20175;4;2024680293805337344;B
20241024;095928;20175;1;2024680293805337345;B
20241024;095928;20175;1;2024680293805337346;B
20241024;095928;20175;8;2024680293805337347;S
20241024;095928;20175;1;2024680293805337348;B
20241024;095928;20175;1;2024680293805337349;B
20241024;095928;20175;2;2024680293805337350;B
20241024;095928;20175;1;2024680293805337351;B
20241024;095928;20175;5;2024680293805337352;B
20241024;095928;20175;1;2024680293805337353;B
20241024;095928;20175;4;2024680293805337354;B
20241024;095928;20175;15;2024680293805337355;S
20241024;095928;20175;25;2024680293805337356;S
20241024;095928;20175;30;2024680293805337357;S
20241024;095928;20175;10;2024680293805337358;S
20241024;100000;20161;50;2024680293805337360;S
20241024;100001;20173;50;2024680293805337361;B
20241024;100001;20173;4;2024680293805337362;B
20241024;100001;20174;2;2024680293805337363;B
20241024;100001;20174;2;2024680293805337364;B
20241024;100001;20174;25;2024680293805337365;B
20241024;100003;20166;1;2024680293805337366;S
20241024;100004;20166;5;2024680293805337367;S
20241024;100005;20174;1;2024680293805337368;B
20241024;100009;20174;3;2024680293805337369;B
20241024;100010;20175;36;2024680293805337374;B
20241024;100011;20175;4;2024680293805337379;B
20241024;100011;20175;1;2024680293805337384;B
20241024;100024;20174;1;2024680293805337385;S
20241024;100025;20174;1;2024680293805337386;S
20241024;100031;20174;7;2024680293805337387;S
20241024;100031;20174;3;2024680293805337388;S
20241024;100031;20174;3;2024680293805337389;S
20241024;100031;20174;5;2024680293805337390;S
20241024;100031;20174;2;2024680293805337391;S
20241024;100032;20174;1;2024680293805337392;S
20241024;100033;20175;19;2024680293805337393;B
20241024;100033;20175;1;2024680293805337394;B
20241024;100035;20174;1;2024680293805337395;S
20241024;100038;20175;39;2024680293805337396;B
20241024;100038;20175;1;2024680293805337397;B
20241024;100038;20177;3;2024680293805337398;B
20241024;100038;20178;1;2024680293805337403;B
20241024;100038;20179;3;2024680293805337408;S
20241024;100042;20182;50;2024680293805337409;B
20241024;100042;20179;3;2024680293805337410;S
20241024;100042;20180;20;2024680293805337411;B
20241024;100042;20180;20;2024680293805337412;B
20241024;100049;20181;1;2024680293805337413;S
20241024;100052;20181;19;2024680293805337414;S
20241024;100052;20181;50;2024680293805337415;S
20241024;100052;20181;2;2024680293805337416;S
20241024;100052;20181;4;2024680293805337417;S
20241024;100052;20181;2;2024680293805337418;S
20241024;100052;20181;6;2024680293805337419;S
20241024;100052;20181;12;2024680293805337420;S
20241024;100052;20181;2;2024680293805337421;S
20241024;100052;20180;12;2024680293805337422;S
20241024;100052;20180;50;2024680293805337423;S
20241024;100052;20180;9;2024680293805337424;S
20241024;100052;20180;20;2024680293805337425;B
20241024;100052;20180;20;2024680293805337426;B
20241024;100052;20180;20;2024680293805337427;B
20241024;100052;20180;20;2024680293805337428;B
20241024;100052;20180;20;2024680293805337429;B
20241024;100052;20180;20;2024680293805337430;B
20241024;100052;20180;20;2024680293805337431;B
