<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095952;0.0766;1200000;11397628594;S
20241108;095952;0.0766;50000;11397628595;S
20241108;095952;0.0766;10000;11397628596;S
20241108;095952;0.0766;10000;11397628597;S
20241108;095952;0.0766;10000;11397628598;S
20241108;095952;0.0766;220000;11397628599;B
20241108;095952;0.0766;500000;11397628600;B
20241108;095952;0.0766;10000;11397628601;B
20241108;095952;0.0766;100000;11397628602;B
20241108;095952;0.0766;500000;11397628603;B
20241108;095952;0.0766;10000;11397628604;B
20241108;095952;0.0766;30000;11397628605;B
20241108;095952;0.0766;20000;11397628606;B
20241108;095952;0.0766;100000;11397628607;B
20241108;095952;0.0766;10000;11397628608;B
20241108;095952;0.0766;10000;11397628609;B
20241108;095952;0.0766;490000;11397628610;B
20241108;095952;0.0766;10000;11397628611;B
20241108;100001;0.0766;800000;11397632016;S
20241108;100001;0.0766;190000;11397632018;S
20241108;100002;0.07658;80000;11397632651;B
20241108;100002;0.0766;90000;11397632655;B
20241108;100003;0.07658;90000;11397633012;B
20241108;100003;0.07658;10000;11397633105;B
20241108;100003;0.07658;50000;11397633134;B
20241108;100003;0.0765;20000;11397633203;S
20241108;100006;0.07638;10000;11397636756;S
20241108;100006;0.07656;80000;11397637210;B
20241108;100006;0.07656;10000;11397638011;B
20241108;100006;0.07656;10000;11397638014;B
20241108;100007;0.07658;10000;11397639567;B
20241108;100010;0.07658;60000;11397642406;B
20241108;100010;0.07658;40000;11397642407;B
20241108;100013;0.07658;10000;11397643529;B
20241108;100015;0.0766;50000;11397644520;B
20241108;100015;0.07662;10000;11397644522;B
20241108;100017;0.0766;60000;11397645720;B
20241108;100017;0.0766;40000;11397645721;B
20241108;100020;0.0766;10000;11397646980;B
20241108;100020;0.07662;20000;11397646984;B
20241108;100020;0.07662;10000;11397646985;B
20241108;100020;0.07664;10000;11397647059;B
20241108;100020;0.07664;130000;11397647149;B
20241108;100027;0.07664;20000;11397651493;B
20241108;100027;0.07664;150000;11397651494;B
20241108;100029;0.07666;10000;11397652659;B
20241108;100031;0.0767;10000;11397653867;B
20241108;100031;0.0767;10000;11397653878;B
20241108;100033;0.0767;790000;11397654604;B
20241108;100038;0.07672;20000;11397656813;B
