<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241029;100001;583.5;1;2016517532365621223;B
20241029;100014;583.27;2;2016517532365621224;S
20241029;100044;583.59;1;2016517532365621225;B
20241029;100108;583.6;1;2016517532365621226;B
20241029;100108;583.63;1;2016517532365621227;B
20241029;100110;583.6;1;2016517532365621228;B
20241029;100116;583.61;1;2016517532365621229;B
20241029;100116;583.61;4;2016517532365621230;B
20241029;100122;583.6;3;2016517532365621231;B
20241029;100125;583.6;3;2016517532365621232;B
20241029;100125;583.61;1;2016517532365621233;B
20241029;100127;583.62;2;2016517532365621234;B
20241029;100127;583.62;1;2016517532365621235;B
20241029;100208;583.63;1;2016517532365621236;S
20241029;100213;583.63;1;2016517532365621237;S
20241029;100216;583.64;2;2016517532365621238;B
20241029;100218;583.68;1;2016517532365621239;B
20241029;100219;583.68;1;2016517532365621241;B
20241029;100236;583.75;1;2016517532365621246;B
20241029;100236;583.77;1;2016517532365621247;B
20241029;100239;583.77;1;2016517532365621249;B
20241029;100247;583.78;1;2016517532365621253;B
20241029;100247;583.84;1;2016517532365621254;B
20241029;100300;583.88;2;2016517532365621255;B
20241029;100300;583.88;4;2016517532365621256;B
20241029;100300;583.89;1;2016517532365621257;B
20241029;100300;583.89;2;2016517532365621258;B
20241029;100300;583.9;2;2016517532365621259;B
20241029;100300;583.9;2;2016517532365621260;B
20241029;100306;583.9;2;2016517532365621261;B
20241029;100314;583.91;15;2016517532365621264;B
20241029;100331;583.91;1;2016517532365621265;B
20241029;100335;583.91;3;2016517532365621266;B
20241029;100337;583.91;6;2016517532365621267;B
20241029;100347;583.94;21;2016517532365621268;B
20241029;100347;583.93;1;2016517532365621269;S
20241029;100407;583.93;1;2016517532365621270;S
20241029;100409;583.94;4;2016517532365621271;B
20241029;100415;583.94;5;2016517532365621272;B
20241029;100417;583.93;1;2016517532365621273;S
20241029;100451;583.94;4;2016517532365621274;B
20241029;100457;583.94;1;2016517532365621275;B
20241029;100516;583.94;3;2016517532365621276;B
20241029;100530;583.93;1;2016517532365621277;S
20241029;100530;583.93;1;2016517532365621278;S
20241029;100530;583.93;1;2016517532365621279;S
20241029;100530;583.94;1;2016517532365621280;B
20241029;100531;583.94;11;2016517532365621281;B
20241029;100531;583.94;2;2016517532365621282;B
20241029;100531;583.94;1;2016517532365621283;B
20241029;100531;583.94;9;2016517532365621284;B
20241029;100611;583.94;1;2016517532365621285;B
20241029;100658;583.93;1;2016517532365621286;S
20241029;100658;583.93;2;2016517532365621287;S
20241029;100658;583.93;2;2016517532365621288;S
20241029;100658;583.93;2;2016517532365621289;S
20241029;100658;583.93;2;2016517532365621290;S
20241029;100658;583.93;2;2016517532365621291;S
20241029;100735;583.93;1;2016517532365621292;S
20241029;100746;583.93;1;2016517532365621293;S
20241029;100746;583.93;2;2016517532365621294;S
20241029;100746;583.93;1;2016517532365621295;S
20241029;100753;583.93;1;2016517532365621296;S
20241029;100753;583.93;1;2016517532365621297;S
20241029;100753;583.93;1;2016517532365621298;S
20241029;100753;583.93;1;2016517532365621299;S
20241029;100753;583.93;1;2016517532365621300;S
20241029;100753;583.92;1;2016517532365621301;S
20241029;100753;583.92;2;2016517532365621302;S
20241029;100753;583.91;1;2016517532365621303;S
20241029;100805;583.92;1;2016517532365621305;B
20241029;100808;583.93;1;2016517532365621310;B
20241029;100808;583.93;1;2016517532365621315;B
20241029;100808;583.93;1;2016517532365621320;B
20241029;100808;583.93;1;2016517532365621325;B
20241029;100808;583.93;1;2016517532365621330;B
20241029;100832;583.9;18;2016517532365621334;S
20241029;100832;583.9;2;2016517532365621335;S
20241029;100832;583.89;2;2016517532365621336;S
20241029;100832;583.88;2;2016517532365621337;S
20241029;100843;583.87;1;2016517532365621338;S
20241029;100856;583.87;1;2016517532365621339;S
20241029;101003;583.86;2;2016517532365621340;S
20241029;101144;583.87;2;2016517532365621341;B
20241029;101146;583.87;1;2016517532365621342;B
20241029;101248;583.83;1;2016517532365621343;S
20241029;101300;583.82;2;2016517532365621344;S
20241029;101300;583.81;2;2016517532365621345;S
20241029;101300;583.8;2;2016517532365621346;S
20241029;101300;583.79;2;2016517532365621347;S
20241029;101300;583.78;2;2016517532365621348;S
20241029;101309;583.79;1;2016517532365621349;B
20241029;101333;583.77;2;2016517532365621350;S
20241029;101333;583.76;7;2016517532365621351;S
20241029;101333;583.76;2;2016517532365621352;S
20241029;101333;583.76;2;2016517532365621353;S
20241029;101333;583.75;12;2016517532365621354;S
20241029;101407;583.79;1;2016517532365621355;B
20241029;101407;583.79;1;2016517532365621356;B
20241029;101446;583.76;2;2016517532365621357;S
20241029;101446;583.75;17;2016517532365621358;S
20241029;101446;583.75;2;2016517532365621359;S
20241029;101446;583.75;2;2016517532365621360;S
20241029;101446;583.74;2;2016517532365621361;S
20241029;101446;583.74;2;2016517532365621362;S
20241029;101446;583.74;1;2016517532365621363;S
20241029;101446;583.73;2;2016517532365621364;S
20241029;101446;583.73;2;2016517532365621365;S
20241029;101446;583.73;1;2016517532365621366;S
20241029;101446;583.73;1;2016517532365621367;S
20241029;101446;583.72;1;2016517532365621368;S
20241029;101446;583.72;2;2016517532365621369;S
20241029;101446;583.72;2;2016517532365621370;S
20241029;101446;583.72;1;2016517532365621371;S
20241029;101446;583.72;1;2016517532365621372;S
20241029;101446;583.71;2;2016517532365621373;S
20241029;101446;583.71;2;2016517532365621374;S
20241029;101446;583.71;1;2016517532365621375;S
20241029;101446;583.71;1;2016517532365621376;S
20241029;101446;583.7;23;2016517532365621377;S
20241029;101607;583.75;2;2016517532365621378;B
20241029;101607;583.8;23;2016517532365621379;B
20241029;101724;583.79;2;2016517532365621380;B
20241029;101738;583.79;1;2016517532365621381;B
20241029;102051;583.8;3;2016517532365621383;B
20241029;102208;583.81;1;2016517532365621386;S
20241029;102330;583.89;1;2016517532365621387;B
20241029;102330;583.89;2;2016517532365621392;B
20241029;102356;583.92;1;2016517532365621398;B
20241029;102406;583.92;1;2016517532365621399;B
20241029;102430;583.91;1;2016517532365621400;S
20241029;102430;583.9;3;2016517532365621401;S
20241029;102537;583.88;1;2016517532365621402;S
20241029;102537;583.87;2;2016517532365621403;S
20241029;102544;583.88;2;2016517532365621404;B
20241029;102544;583.88;1;2016517532365621405;B
20241029;102552;583.88;1;2016517532365621406;B
20241029;102552;583.89;2;2016517532365621407;B
20241029;102604;583.88;1;2016517532365621408;B
20241029;102604;583.88;2;2016517532365621409;B
20241029;102604;583.89;2;2016517532365621410;B
20241029;102604;583.89;15;2016517532365621411;B
20241029;102728;583.87;1;2016517532365621413;S
20241029;102752;583.86;1;2016517532365621417;S
20241029;102812;583.89;3;2016517532365621418;B
20241029;102841;583.89;4;2016517532365621419;B
20241029;102929;583.85;3;2016517532365621420;S
20241029;102931;583.89;1;2016517532365621422;B
20241029;103030;583.89;1;2016517532365621426;B
20241029;103150;583.92;1;2016517532365621427;S
20241029;103153;583.96;1;2016517532365621428;B
20241029;103335;583.97;1;2016517532365621431;B
20241029;103335;583.97;1;2016517532365621432;B
20241029;103548;583.96;1;2016517532365621434;S
20241029;103554;583.96;1;2016517532365621435;S
20241029;103554;583.9;2;2016517532365621436;S
20241029;103554;583.9;2;2016517532365621437;S
20241029;103554;583.9;2;2016517532365621438;S
20241029;103554;583.9;1;2016517532365621439;S
20241029;103554;583.9;2;2016517532365621440;S
20241029;103554;583.9;3;2016517532365621441;S
20241029;103554;583.9;4;2016517532365621442;S
20241029;103554;583.9;4;2016517532365621443;S
20241029;103554;583.9;2;2016517532365621444;S
20241029;103554;583.9;1;2016517532365621445;S
20241029;103554;583.87;1;2016517532365621446;S
20241029;103600;583.82;2;2016517532365621447;S
20241029;103600;583.82;1;2016517532365621448;S
20241029;103600;583.82;2;2016517532365621449;S
20241029;103635;583.88;1;2016517532365621450;B
20241029;103737;583.9;2;2016517532365621451;B
20241029;103737;583.91;1;2016517532365621452;B
20241029;103737;583.92;2;2016517532365621453;B
20241029;103737;583.93;2;2016517532365621454;B
20241029;103737;583.94;2;2016517532365621455;B
20241029;103737;583.95;1;2016517532365621456;B
20241029;103906;583.94;2;2016517532365621457;B
20241029;103906;583.94;1;2016517532365621458;B
20241029;103906;583.94;2;2016517532365621459;B
20241029;104324;583.89;1;2016517532365621460;B
20241029;104324;583.89;2;2016517532365621461;B
20241029;104324;583.89;1;2016517532365621462;B
20241029;104324;583.9;1;2016517532365621463;B
20241029;104324;583.9;2;2016517532365621464;B
20241029;104324;583.9;1;2016517532365621465;B
20241029;104324;583.9;2;2016517532365621466;B
20241029;104324;583.85;1;2016517532365621467;S
20241029;104332;583.86;1;2016517532365621468;S
20241029;104339;583.85;1;2016517532365621469;S
20241029;104405;583.85;1;2016517532365621470;B
20241029;104526;583.83;2;2016517532365621471;S
20241029;104537;583.84;1;2016517532365621472;B
20241029;104658;583.81;2;2016517532365621473;B
20241029;104658;583.81;1;2016517532365621474;B
20241029;104658;583.82;4;2016517532365621475;B
20241029;104902;583.82;16;2016517532365621476;B
20241029;105142;583.89;1;2016517532365621477;B
20241029;105152;583.84;2;2016517532365621478;S
20241029;105152;583.84;2;2016517532365621479;S
20241029;105204;583.84;1;2016517532365621480;B
20241029;105204;583.94;1;2016517532365621481;B
20241029;105227;583.83;1;2016517532365621482;S
20241029;105348;583.71;1;2016517532365621484;S
20241029;105430;583.78;3;2016517532365621488;B
20241029;105507;583.77;1;2016517532365621489;B
20241029;105510;583.77;1;2016517532365621490;S
20241029;105510;583.78;20;2016517532365621491;B
20241029;105510;583.78;2;2016517532365621492;B
20241029;105510;583.79;1;2016517532365621493;B
20241029;105510;583.79;2;2016517532365621494;B
20241029;105510;583.79;1;2016517532365621495;B
20241029;105510;583.8;2;2016517532365621496;B
20241029;105510;583.8;1;2016517532365621497;B
20241029;105510;583.81;2;2016517532365621498;B
20241029;105510;583.81;1;2016517532365621499;B
20241029;105510;583.82;1;2016517532365621500;B
20241029;105539;583.77;1;2016517532365621502;S
20241029;105613;583.78;2;2016517532365621506;B
20241029;105613;583.78;1;2016517532365621507;B
20241029;105613;583.78;1;2016517532365621508;B
20241029;105614;583.86;2;2016517532365621509;B
20241029;105614;583.86;2;2016517532365621510;B
20241029;105614;583.86;1;2016517532365621511;B
20241029;105638;583.79;1;2016517532365621512;S
20241029;105706;583.78;26;2016517532365621513;S
20241029;105706;583.77;6;2016517532365621514;S
20241029;105712;583.78;1;2016517532365621515;B
20241029;105712;583.78;2;2016517532365621516;B
20241029;105712;583.78;34;2016517532365621517;B
20241029;105712;583.78;25;2016517532365621518;B
20241029;105712;583.78;10;2016517532365621519;B
20241029;105712;583.79;25;2016517532365621520;B
20241029;105712;583.79;2;2016517532365621521;B
20241029;105712;583.79;1;2016517532365621522;B
20241029;105712;583.79;1;2016517532365621523;B
20241029;105712;583.79;25;2016517532365621524;B
20241029;105712;583.8;2;2016517532365621525;B
20241029;105712;583.8;1;2016517532365621526;B
20241029;105712;583.8;24;2016517532365621527;B
20241029;105745;583.75;1;2016517532365621528;S
20241029;105801;583.75;4;2016517532365621529;S
20241029;105802;583.7;1;2016517532365621530;S
20241029;105810;583.7;1;2016517532365621531;S
20241029;105842;583.7;1;2016517532365621532;S
20241029;105846;583.7;74;2016517532365621533;S
20241029;105846;583.7;1;2016517532365621534;S
20241029;105940;583.71;1;2016517532365621535;B
20241029;105947;583.74;20;2016517532365621536;B
20241029;105955;583.71;5;2016517532365621537;S
20241029;110016;583.75;2;2016517532365621538;B
20241029;110106;583.73;6;2016517532365621539;S
20241029;110107;583.73;20;2016517532365621540;B
20241029;110107;583.73;2;2016517532365621541;B
20241029;110107;583.73;2;2016517532365621542;B
20241029;110107;583.73;1;2016517532365621543;B
20241029;110111;583.72;4;2016517532365621544;S
20241029;110111;583.71;4;2016517532365621545;S
20241029;110113;583.67;20;2016517532365621546;B
20241029;110113;583.67;5;2016517532365621547;B
20241029;110120;583.67;20;2016517532365621548;B
20241029;110133;583.67;5;2016517532365621549;S
20241029;110150;583.67;20;2016517532365621550;B
20241029;110201;583.67;8;2016517532365621551;S
20241029;110212;583.65;1;2016517532365621552;S
20241029;110225;583.64;25;2016517532365621553;S
20241029;110301;583.65;4;2016517532365621554;B
20241029;110308;583.65;16;2016517532365621555;B
20241029;110332;583.69;2;2016517532365621556;B
20241029;110332;583.7;1;2016517532365621557;B
20241029;110332;583.7;1;2016517532365621558;B
20241029;110332;583.75;1;2016517532365621559;B
20241029;110335;583.75;100;2016517532365621560;S
20241029;110337;583.75;95;2016517532365621561;S
20241029;110410;583.64;65;2016517532365621562;S
20241029;110410;583.64;1;2016517532365621563;S
20241029;110410;583.6;6;2016517532365621564;S
