<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240312;095944;34.615;10;9812958702;S
20240312;095944;34.615;30;9812958703;B
20240312;095944;34.615;20;9812958704;B
20240312;095944;34.615;10;9812958705;S
20240312;095944;34.615;20;9812958706;S
20240312;095944;34.615;10;9812958707;B
20240312;095944;34.615;10;9812958708;S
20240312;095944;34.615;40;9812958709;S
20240312;095944;34.615;160;9812958710;S
20240312;095944;34.615;700;9812958711;B
20240312;095944;34.615;10;9812958712;B
20240312;095944;34.615;160;9812958713;B
20240312;095944;34.615;40;9812958714;B
20240312;095944;34.615;100;9812958715;S
20240312;095944;34.615;90;9812958716;S
20240312;095944;34.615;30;9812958717;S
20240312;095944;34.615;10;9812958718;S
20240312;095944;34.615;20;9812958719;S
20240312;095944;34.615;30;9812958720;S
20240312;095944;34.615;10;9812958721;B
20240312;095944;34.615;30;9812958722;B
20240312;095944;34.615;20;9812958723;B
20240312;095944;34.615;30;9812958724;B
20240312;095944;34.615;10;9812958725;B
20240312;095944;34.615;1000;9812958726;S
20240312;095944;34.615;550;9812958727;S
20240312;095944;34.615;10;9812958728;B
20240312;095944;34.615;160;9812958729;B
20240312;095944;34.615;30;9812958730;B
20240312;095944;34.615;110;9812958731;B
20240312;100000;34.615;1000;9812962281;B
20240312;100000;34.575;320;9812962401;B
20240312;100000;34.575;430;9812962402;B
20240312;100001;34.575;40;9812963153;B
20240312;100001;34.57;30;9812963199;S
20240312;100001;34.57;290;9812963200;S
20240312;100001;34.57;200;9812963301;S
20240312;100001;34.575;10;9812963553;B
20240312;100001;34.57;1350;9812964229;S
20240312;100001;34.565;30;9812964231;S
20240312;100001;34.56;20;9812964234;S
20240312;100001;34.56;40;9812964235;S
20240312;100001;34.56;10;9812964236;S
20240312;100001;34.56;50;9812964237;S
20240312;100001;34.56;240;9812964238;S
20240312;100001;34.56;160;9812964239;S
20240312;100001;34.56;120;9812964240;S
20240312;100001;34.56;580;9812964252;S
20240312;100002;34.555;140;9812965048;S
20240312;100002;34.555;20;9812965049;S
20240312;100002;34.555;30;9812965050;S
20240312;100002;34.555;400;9812965051;S
20240312;100002;34.555;4470;9812965052;S
20240312;100002;34.555;10;9812965424;S
20240312;100003;34.555;520;9812965817;S
20240312;100004;34.55;720;9812966516;S
20240312;100005;34.55;30;9812966587;S
20240312;100005;34.55;250;9812966684;S
20240312;100005;34.55;50;9812966685;S
20240312;100005;34.55;30;9812966794;B
20240312;100005;34.55;30;9812966796;B
20240312;100005;34.545;30;9812966946;S
20240312;100005;34.54;490;9812966957;S
20240312;100005;34.54;500;9812966970;B
20240312;100005;34.535;1000;9812966993;B
20240312;100005;34.535;1000;9812966998;B
20240312;100005;34.535;1000;9812967004;B
20240312;100005;34.52;500;9812967150;B
20240312;100005;34.52;200;9812967153;B
20240312;100005;34.52;10;9812967185;B
20240312;100005;34.52;10;9812967375;B
20240312;100005;34.52;10;9812967377;B
20240312;100005;34.52;50;9812967619;B
20240312;100005;34.515;20;9812967623;S
20240312;100005;34.52;60;9812967624;B
20240312;100005;34.515;30;9812967625;S
20240312;100005;34.52;40;9812967626;B
20240312;100005;34.515;20;9812967787;S
20240312;100005;34.52;30;9812967815;B
20240312;100005;34.52;20;9812967897;B
20240312;100005;34.52;30;9812967901;B
20240312;100005;34.515;40;9812968092;S
20240312;100006;34.52;30;9812968465;B
20240312;100006;34.52;30;9812968495;B
20240312;100006;34.52;10;9812968752;B
20240312;100006;34.52;330;9812968970;B
20240312;100006;34.52;420;9812968971;B
20240312;100006;34.52;100;9812969041;B
20240312;100006;34.515;20;9812969043;S
20240312;100006;34.52;30;9812969046;B
20240312;100006;34.515;10;9812969291;S
20240312;100007;34.52;10;9812969720;B
20240312;100007;34.515;100;9812969722;S
20240312;100007;34.52;30;9812969724;B
20240312;100007;34.52;50;9812969726;B
20240312;100007;34.515;20;9812969728;S
20240312;100007;34.51;10;9812969729;S
20240312;100007;34.52;500;9812969731;B
20240312;100007;34.515;3790;9812969916;S
20240312;100007;34.53;10;9812970200;B
20240312;100007;34.51;10;9812970225;S
20240312;100007;34.51;20;9812970226;S
20240312;100008;34.53;30;9812970638;B
20240312;100008;34.51;10;9812970802;S
20240312;100008;34.51;130;9812970930;S
20240312;100008;34.52;30;9812971112;B
20240312;100008;34.51;30;9812971115;S
20240312;100008;34.52;10;9812971116;B
20240312;100008;34.52;30;9812971121;B
20240312;100010;34.515;500;9812971929;S
20240312;100010;34.515;500;9812971930;S
20240312;100011;34.56;10;9812972334;B
20240312;100011;34.53;260;9812972721;B
20240312;100011;34.53;500;9812972729;B
20240312;100011;34.53;40;9812972730;B
20240312;100011;34.55;10;9812972766;B
20240312;100011;34.53;460;9812972776;S
20240312;100011;34.515;60;9812972777;S
20240312;100011;34.51;310;9812972778;S
20240312;100011;34.51;10;9812972779;S
20240312;100011;34.51;20;9812972780;S
20240312;100011;34.51;20;9812972781;S
20240312;100011;34.51;740;9812972782;S
20240312;100012;34.54;10;9812973035;B
20240312;100014;34.535;90;9812973879;B
20240312;100022;34.51;20;9812975591;S
20240312;100022;34.51;20;9812975621;S
20240312;100027;34.51;10;9812976893;S
20240312;100030;34.51;100;9812977763;S
20240312;100034;34.52;860;9812979410;B
20240312;100034;34.525;10;9812979476;B
20240312;100035;34.51;50;9812979865;S
20240312;100036;34.52;10;9812979991;B
20240312;100038;34.52;30;9812980597;B
20240312;100042;34.52;10;9812981417;B
20240312;100047;34.52;500;9812982572;B
20240312;100049;34.51;1520;9812982898;S
20240312;100051;34.51;60;9812983341;S
20240312;100055;34.51;50;9812984174;S
20240312;100056;34.51;5000;9812984263;S
20240312;100057;34.515;1830;9812984761;B
20240312;100059;34.51;10;9812985261;S
20240312;100103;34.51;1570;9812986184;S
20240312;100120;34.51;1120;9812990089;S
20240312;100126;34.51;1130;9812991309;S
20240312;100127;34.51;480;9812991578;S
20240312;100127;34.515;10;9812991655;B
20240312;100130;34.515;10;9812992149;B
20240312;100131;34.51;700;9812992364;S
20240312;100135;34.51;90;9812993224;S
20240312;100135;34.51;1600;9812993244;S
20240312;100138;34.515;30;9812993631;B
20240312;100139;34.51;730;9812993828;S
20240312;100139;34.51;30;9812993829;S
20240312;100139;34.51;200;9812993830;S
20240312;100140;34.505;10;9812994001;S
20240312;100140;34.505;960;9812994002;S
20240312;100140;34.505;100;9812994003;S
20240312;100140;34.5;290;9812994004;S
20240312;100140;34.5;100;9812994005;S
20240312;100140;34.5;10;9812994006;S
20240312;100140;34.5;50;9812994007;S
20240312;100140;34.5;10;9812994008;S
20240312;100140;34.5;110;9812994009;S
20240312;100140;34.5;10;9812994010;S
20240312;100140;34.5;1000;9812994011;S
20240312;100140;34.5;40;9812994012;S
20240312;100140;34.5;50;9812994013;S
