<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095904;20280;2;2024680280920425772;S
20241021;095904;20280;8;2024680280920425773;S
20241021;095904;20280;8;2024680280920425774;S
20241021;100000;20280;5;2024680280920425775;B
20241021;100000;20261;50;2024680280920425776;S
20241021;100000;20260;40;2024680280920425777;S
20241021;100000;20260;35;2024680280920425778;S
20241021;100000;20278;1;2024680280920425779;S
20241021;100000;20272;1;2024680280920425780;S
20241021;100001;20261;1;2024680280920425781;S
20241021;100001;20268;1;2024680280920425782;S
20241021;100001;20270;1;2024680280920425783;S
20241021;100001;20258;30;2024680280920425784;S
20241021;100002;20264;1;2024680280920425785;S
20241021;100004;20271;1;2024680280920425786;B
20241021;100005;20266;1;2024680280920425787;S
20241021;100005;20260;1;2024680280920425788;S
20241021;100005;20259;1;2024680280920425789;S
20241021;100006;20264;1;2024680280920425790;S
20241021;100013;20259;1;2024680280920425791;S
20241021;100021;20258;5;2024680280920425792;S
20241021;100022;20258;3;2024680280920425793;S
20241021;100022;20258;3;2024680280920425794;S
20241021;100022;20262;10;2024680280920425795;B
20241021;100025;20258;2;2024680280920425796;S
20241021;100026;20258;20;2024680280920425797;S
20241021;100027;20262;1;2024680280920425798;B
20241021;100046;20262;1;2024680280920425799;B
20241021;100052;20258;24;2024680280920425800;S
20241021;100057;20258;4;2024680280920425801;S
20241021;100100;20258;4;2024680280920425802;S
20241021;100100;20258;2;2024680280920425803;S
20241021;100100;20258;2;2024680280920425804;S
20241021;100103;20258;1;2024680280920425805;S
20241021;100108;20259;1;2024680280920425806;B
20241021;100108;20259;2;2024680280920425807;B
20241021;100110;20269;6;2024680280920425809;B
20241021;100113;20259;1;2024680280920425813;S
20241021;100119;20261;2;2024680280920425815;S
20241021;100123;20258;3;2024680280920425816;S
20241021;100131;20259;1;2024680280920425817;S
20241021;100132;20258;1;2024680280920425818;S
20241021;100141;20259;2;2024680280920425820;B
20241021;100144;20259;2;2024680280920425821;B
20241021;100145;20259;7;2024680280920425822;B
20241021;100145;20259;34;2024680280920425823;B
20241021;100145;20259;2;2024680280920425825;B
20241021;100145;20258;7;2024680280920425827;S
20241021;100145;20259;2;2024680280920425828;B
20241021;100150;20258;12;2024680280920425829;S
20241021;100156;20258;5;2024680280920425830;S
20241021;100157;20259;15;2024680280920425831;B
20241021;100159;20259;11;2024680280920425832;B
20241021;100159;20259;11;2024680280920425833;B
20241021;100200;20259;3;2024680280920425834;S
20241021;100200;20259;1;2024680280920425835;S
20241021;100201;20259;1;2024680280920425836;S
20241021;100203;20260;5;2024680280920425837;B
20241021;100222;20260;3;2024680280920425838;S
20241021;100231;20264;11;2024680280920425839;B
20241021;100231;20264;4;2024680280920425840;B
20241021;100236;20260;7;2024680280920425841;S
20241021;100238;20261;13;2024680280920425843;B
20241021;100238;20261;3;2024680280920425848;B
20241021;100238;20261;5;2024680280920425853;B
20241021;100238;20260;2;2024680280920425857;S
20241021;100239;20260;8;2024680280920425858;S
20241021;100239;20260;1;2024680280920425859;S
20241021;100239;20259;41;2024680280920425860;S
20241021;100329;20261;12;2024680280920425861;B
20241021;100329;20261;1;2024680280920425862;B
20241021;100331;20261;4;2024680280920425863;S
20241021;100358;20270;11;2024680280920425864;B
20241021;100358;20270;10;2024680280920425865;B
20241021;100417;20261;2;2024680280920425866;S
20241021;100422;20269;6;2024680280920425867;B
20241021;100431;20269;25;2024680280920425868;S
20241021;100432;20270;5;2024680280920425869;B
20241021;100433;20270;3;2024680280920425870;B
20241021;100433;20269;1;2024680280920425871;S
20241021;100437;20269;49;2024680280920425872;S
20241021;100437;20267;1;2024680280920425873;S
20241021;100444;20270;5;2024680280920425874;B
20241021;100455;20270;1;2024680280920425876;B
20241021;100457;20270;3;2024680280920425880;B
20241021;100503;20270;2;2024680280920425881;B
20241021;100503;20269;1;2024680280920425882;S
20241021;100511;20270;1;2024680280920425883;B
20241021;100526;20270;10;2024680280920425884;B
20241021;100526;20270;3;2024680280920425885;B
20241021;100611;20270;5;2024680280920425890;B
20241021;100621;20270;8;2024680280920425892;B
20241021;100624;20270;1;2024680280920425893;B
20241021;100630;20270;3;2024680280920425895;B
20241021;100630;20270;3;2024680280920425896;B
20241021;100637;20270;6;2024680280920425897;B
20241021;100637;20270;4;2024680280920425898;B
20241021;100638;20270;2;2024680280920425899;B
20241021;100648;20270;10;2024680280920425901;B
20241021;100650;20270;4;2024680280920425902;B
20241021;100700;20271;10;2024680280920425903;B
20241021;100708;20271;2;2024680280920425904;B
20241021;100710;20271;8;2024680280920425905;B
20241021;100710;20271;2;2024680280920425906;S
20241021;100730;20270;10;2024680280920425907;B
20241021;100740;20270;8;2024680280920425908;B
20241021;100749;20272;2;2024680280920425909;B
20241021;100749;20274;4;2024680280920425910;B
20241021;100804;20274;16;2024680280920425914;B
20241021;100845;20276;12;2024680280920425915;B
20241021;100855;20276;17;2024680280920425916;B
20241021;100901;20275;10;2024680280920425917;S
20241021;100911;20276;20;2024680280920425918;B
20241021;100921;20279;20;2024680280920425919;B
20241021;100937;20279;20;2024680280920425920;B
20241021;101016;20279;10;2024680280920425921;B
20241021;101016;20279;10;2024680280920425922;B
20241021;101032;20279;30;2024680280920425923;B
20241021;101058;20275;32;2024680280920425924;S
20241021;101104;20275;18;2024680280920425925;S
20241021;101104;20275;1;2024680280920425926;S
20241021;101118;20272;31;2024680280920425927;B
20241021;101123;20273;1;2024680280920425928;B
20241021;101123;20273;14;2024680280920425929;B
20241021;101125;20273;1;2024680280920425930;B
20241021;101133;20273;33;2024680280920425931;B
20241021;101154;20271;5;2024680280920425932;S
20241021;101204;20273;2;2024680280920425933;B
20241021;101207;20273;4;2024680280920425934;B
20241021;101207;20273;16;2024680280920425935;B
20241021;101207;20273;2;2024680280920425937;B
20241021;101207;20275;2;2024680280920425942;B
20241021;101211;20271;11;2024680280920425946;S
20241021;101211;20270;1;2024680280920425947;S
20241021;101211;20270;11;2024680280920425948;S
20241021;101211;20270;6;2024680280920425949;S
20241021;101351;20270;21;2024680280920425950;B
20241021;101352;20270;50;2024680280920425951;B
20241021;101352;20274;223;2024680280920425952;B
20241021;101656;20273;1;2024680280920425953;B
20241021;101656;20274;1;2024680280920425958;B
20241021;101657;20274;8;2024680280920425959;B
20241021;101657;20274;40;2024680280920425960;B
20241021;101657;20275;18;2024680280920425961;B
20241021;101657;20275;6;2024680280920425962;B
20241021;101657;20275;490;2024680280920425963;B
20241021;101709;20270;11;2024680280920425964;S
20241021;101709;20270;29;2024680280920425965;S
20241021;101719;20272;1;2024680280920425966;S
20241021;101754;20274;1;2024680280920425967;B
20241021;101759;20273;1;2024680280920425968;B
20241021;101759;20273;2;2024680280920425969;B
20241021;101823;20272;4;2024680280920425970;S
20241021;101851;20272;1;2024680280920425971;S
20241021;101902;20272;10;2024680280920425972;S
20241021;101902;20272;34;2024680280920425973;S
20241021;101907;20271;10;2024680280920425974;S
20241021;101913;20271;1;2024680280920425975;S
20241021;101918;20272;1;2024680280920425976;B
20241021;101918;20272;10;2024680280920425977;B
20241021;101946;20271;5;2024680280920425978;S
20241021;102043;20272;1;2024680280920425979;B
20241021;102043;20272;9;2024680280920425980;B
20241021;102103;20274;10;2024680280920425981;B
20241021;102134;20273;10;2024680280920425982;B
20241021;102149;20273;10;2024680280920425983;B
20241021;102235;20278;1;2024680280920425984;B
20241021;102235;20278;1;2024680280920425985;B
20241021;102236;20278;1;2024680280920425986;B
20241021;102237;20278;1;2024680280920425987;B
20241021;102244;20277;5;2024680280920425989;S
20241021;102247;20278;1;2024680280920425993;B
20241021;102328;20278;1;2024680280920425994;B
20241021;102328;20278;9;2024680280920425995;B
20241021;102342;20278;1;2024680280920425997;B
20241021;102358;20278;8;2024680280920426001;B
20241021;102425;20278;2;2024680280920426002;B
20241021;102437;20278;1;2024680280920426003;B
20241021;102443;20277;5;2024680280920426004;S
20241021;102534;20277;1;2024680280920426005;B
20241021;102541;20274;20;2024680280920426006;S
20241021;102541;20274;4;2024680280920426007;S
20241021;102541;20275;10;2024680280920426008;B
20241021;102551;20273;6;2024680280920426009;S
20241021;102551;20273;4;2024680280920426010;S
20241021;102551;20272;1;2024680280920426011;S
20241021;102552;20272;9;2024680280920426012;S
20241021;102552;20272;10;2024680280920426013;S
20241021;102620;20268;1;2024680280920426014;S
20241021;102638;20267;5;2024680280920426015;S
20241021;102653;20266;1;2024680280920426016;S
20241021;102710;20265;10;2024680280920426017;S
20241021;102724;20262;11;2024680280920426018;S
20241021;102724;20262;1;2024680280920426019;S
20241021;102738;20261;1;2024680280920426020;S
20241021;102750;20262;1;2024680280920426022;B
20241021;102808;20261;1;2024680280920426024;S
20241021;102816;20260;10;2024680280920426025;S
20241021;102820;20261;6;2024680280920426026;S
20241021;102820;20262;10;2024680280920426027;B
20241021;102820;20262;3;2024680280920426028;B
20241021;102827;20262;5;2024680280920426029;B
20241021;102836;20261;25;2024680280920426030;S
20241021;102916;20262;1;2024680280920426031;B
20241021;102919;20262;1;2024680280920426032;B
20241021;102920;20262;1;2024680280920426033;B
20241021;103030;20263;1;2024680280920426034;S
20241021;103034;20263;10;2024680280920426035;S
20241021;103034;20263;5;2024680280920426036;S
20241021;103034;20263;1;2024680280920426037;S
20241021;103034;20263;10;2024680280920426038;S
20241021;103034;20263;5;2024680280920426039;S
20241021;103034;20263;2;2024680280920426040;S
20241021;103034;20263;1;2024680280920426041;S
20241021;103034;20263;2;2024680280920426042;S
20241021;103034;20263;5;2024680280920426043;S
20241021;103034;20263;1;2024680280920426044;S
20241021;103034;20263;5;2024680280920426045;S
20241021;103034;20263;1;2024680280920426046;S
20241021;103127;20264;1;2024680280920426047;B
20241021;103143;20264;9;2024680280920426048;B
20241021;103143;20264;21;2024680280920426049;B
20241021;103204;20269;10;2024680280920426050;B
20241021;103214;20269;10;2024680280920426052;B
20241021;103221;20269;1;2024680280920426053;B
20241021;103241;20271;10;2024680280920426054;B
20241021;103315;20271;10;2024680280920426055;B
20241021;103320;20271;10;2024680280920426056;B
20241021;103420;20271;1;2024680280920426057;B
20241021;103434;20271;5;2024680280920426058;B
20241021;103621;20270;5;2024680280920426059;B
20241021;103624;20270;1;2024680280920426060;B
20241021;103627;20270;1;2024680280920426061;B
20241021;103651;20272;5;2024680280920426062;B
20241021;103720;20272;13;2024680280920426063;B
20241021;103720;20277;1;2024680280920426064;B
20241021;103720;20278;1;2024680280920426065;B
20241021;103720;20278;10;2024680280920426066;B
20241021;103923;20278;40;2024680280920426067;B
20241021;103936;20279;1;2024680280920426068;B
20241021;103946;20280;5;2024680280920426069;B
20241021;103953;20280;1;2024680280920426070;B
20241021;103953;20280;2;2024680280920426071;B
20241021;104009;20284;3;2024680280920426072;B
20241021;104154;20283;50;2024680280920426073;B
20241021;104154;20283;11;2024680280920426074;B
20241021;104154;20283;2;2024680280920426075;B
20241021;104227;20280;1;2024680280920426078;S
20241021;104227;20279;1;2024680280920426079;S
20241021;104227;20279;1;2024680280920426080;S
20241021;104235;20280;1;2024680280920426081;B
20241021;104246;20280;1;2024680280920426082;B
20241021;104339;20281;1;2024680280920426084;B
20241021;104345;20281;1;2024680280920426086;B
20241021;104620;20284;1;2024680280920426092;B
20241021;104714;20285;10;2024680280920426094;B
20241021;104714;20285;1;2024680280920426095;B
20241021;104714;20285;1;2024680280920426096;B
20241021;104714;20285;1;2024680280920426097;B
20241021;104733;20285;2;2024680280920426099;B
20241021;104738;20285;1;2024680280920426100;B
20241021;104923;20285;2;2024680280920426105;B
20241021;104953;20285;2;2024680280920426108;B
20241021;104955;20284;1;2024680280920426109;B
20241021;104958;20284;2;2024680280920426110;B
20241021;105004;20284;1;2024680280920426111;B
20241021;105034;20283;11;2024680280920426112;B
20241021;105034;20284;7;2024680280920426113;B
20241021;105242;20281;15;2024680280920426114;B
20241021;105403;20280;5;2024680280920426115;S
20241021;105515;20281;3;2024680280920426116;B
20241021;105527;20280;30;2024680280920426117;S
20241021;105527;20280;10;2024680280920426118;S
20241021;105601;20281;2;2024680280920426119;B
20241021;105601;20280;20;2024680280920426120;S
20241021;105601;20280;11;2024680280920426121;S
20241021;105601;20280;9;2024680280920426122;S
20241021;105601;20280;1;2024680280920426123;S
20241021;105601;20279;7;2024680280920426124;S
20241021;105601;20279;2;2024680280920426125;S
20241021;105601;20278;10;2024680280920426126;S
20241021;105601;20278;1;2024680280920426127;S
20241021;105652;20272;1;2024680280920426131;S
20241021;105652;20272;1;2024680280920426132;S
20241021;105750;20270;2;2024680280920426134;S
20241021;105750;20270;18;2024680280920426135;S
20241021;105750;20270;20;2024680280920426136;S
20241021;105750;20270;12;2024680280920426137;S
20241021;105919;20267;11;2024680280920426138;S
20241021;105919;20267;49;2024680280920426139;S
20241021;105921;20270;2;2024680280920426140;B
20241021;105941;20267;1;2024680280920426141;S
20241021;110001;20266;1;2024680280920426142;S
20241021;110001;20266;2;2024680280920426143;S
20241021;110001;20266;8;2024680280920426144;S
20241021;110001;20266;6;2024680280920426145;S
20241021;110020;20266;7;2024680280920426146;S
20241021;110021;20266;30;2024680280920426147;S
20241021;110114;20268;1;2024680280920426150;B
20241021;110425;20278;1;2024680280920426151;B
20241021;110549;20279;1;2024680280920426152;B
20241021;110612;20284;1;2024680280920426153;B
20241021;110617;20284;1;2024680280920426154;B
20241021;110618;20284;1;2024680280920426155;B
20241021;110623;20283;2;2024680280920426156;S
20241021;110624;20283;1;2024680280920426157;S
20241021;110624;20283;1;2024680280920426158;S
20241021;110625;20283;2;2024680280920426159;S
20241021;110645;20278;2;2024680280920426160;S
20241021;110700;20278;10;2024680280920426161;B
20241021;110725;20276;6;2024680280920426162;S
20241021;110836;20276;3;2024680280920426163;S
20241021;111141;20276;1;2024680280920426164;S
20241021;111223;20276;1;2024680280920426165;B
20241021;111253;20275;5;2024680280920426166;S
20241021;111253;20275;4;2024680280920426167;S
20241021;111253;20275;2;2024680280920426168;S
20241021;111256;20275;2;2024680280920426169;S
20241021;111256;20275;2;2024680280920426170;S
20241021;111313;20268;1;2024680280920426171;S
20241021;111329;20267;1;2024680280920426176;S
20241021;111330;20270;1;2024680280920426177;B
20241021;111442;20270;10;2024680280920426178;B
20241021;111827;20268;1;2024680280920426179;S
20241021;111833;20270;2;2024680280920426180;B
20241021;112154;20269;1;2024680280920426183;B
20241021;112206;20269;1;2024680280920426187;B
20241021;112258;20271;1;2024680280920426188;B
20241021;112731;20271;2;2024680280920426193;B
20241021;112736;20271;1;2024680280920426194;B
20241021;112828;20271;1;2024680280920426195;B
20241021;112834;20270;2;2024680280920426197;S
20241021;112837;20271;1;2024680280920426198;B
20241021;112847;20271;1;2024680280920426199;B
20241021;112856;20271;1;2024680280920426200;B
20241021;112858;20271;2;2024680280920426201;B
20241021;112903;20271;1;2024680280920426202;B
20241021;112907;20271;1;2024680280920426204;B
20241021;112928;20271;1;2024680280920426208;B
20241021;112930;20270;1;2024680280920426209;S
20241021;113155;20270;2;2024680280920426211;S
20241021;113243;20271;2;2024680280920426212;B
20241021;113244;20270;1;2024680280920426215;S
20241021;113248;20271;2;2024680280920426216;B
20241021;113253;20271;2;2024680280920426217;B
20241021;113519;20271;1;2024680280920426222;B
20241021;113520;20271;1;2024680280920426223;B
20241021;113546;20271;1;2024680280920426226;B
20241021;113617;20270;2;2024680280920426230;S
20241021;113628;20271;2;2024680280920426231;B
20241021;113633;20271;2;2024680280920426232;B
20241021;113638;20271;2;2024680280920426233;B
20241021;113725;20270;20;2024680280920426234;S
20241021;113953;20271;2;2024680280920426236;B
20241021;114155;20271;2;2024680280920426240;B
20241021;114155;20271;5;2024680280920426241;B
20241021;114155;20271;3;2024680280920426242;B
20241021;114203;20271;1;2024680280920426244;B
20241021;114239;20271;1;2024680280920426248;B
20241021;114248;20275;1;2024680280920426249;B
20241021;114342;20275;2;2024680280920426250;B
20241021;114354;20275;1;2024680280920426252;B
20241021;114618;20276;1;2024680280920426256;S
20241021;114631;20271;11;2024680280920426257;S
20241021;114631;20270;1;2024680280920426258;S
20241021;114631;20270;5;2024680280920426259;S
20241021;114719;20270;2;2024680280920426260;S
20241021;115634;20280;1;2024680280920426261;B
20241021;115639;20282;1;2024680280920426262;B
20241021;115711;20282;1;2024680280920426267;B
20241021;115806;20281;25;2024680280920426268;B
20241021;120052;20281;1;2024680280920426269;B
20241021;120052;20281;4;2024680280920426270;S
20241021;120103;20280;1;2024680280920426271;S
20241021;120108;20280;1;2024680280920426272;S
20241021;120113;20280;2;2024680280920426273;S
20241021;120118;20280;1;2024680280920426274;S
20241021;120120;20279;1;2024680280920426275;S
20241021;120154;20281;4;2024680280920426276;B
20241021;120154;20281;20;2024680280920426277;B
20241021;120154;20282;26;2024680280920426278;B
20241021;120214;20278;1;2024680280920426279;S
20241021;120214;20277;1;2024680280920426280;S
20241021;120233;20278;10;2024680280920426281;S
20241021;120309;20277;7;2024680280920426282;S
20241021;120309;20277;3;2024680280920426283;S
20241021;120338;20280;1;2024680280920426284;B
20241021;120407;20275;1;2024680280920426285;S
20241021;120527;20275;1;2024680280920426286;S
20241021;120528;20275;1;2024680280920426287;S
20241021;120609;20275;2;2024680280920426288;S
20241021;120614;20275;1;2024680280920426289;S
20241021;120652;20275;10;2024680280920426290;S
20241021;120752;20275;4;2024680280920426291;S
20241021;120916;20275;1;2024680280920426292;S
20241021;120916;20274;1;2024680280920426293;S
20241021;121028;20272;2;2024680280920426294;B
20241021;121133;20272;10;2024680280920426295;B
20241021;121226;20271;1;2024680280920426296;S
20241021;121228;20269;1;2024680280920426297;S
20241021;121324;20267;2;2024680280920426298;S
20241021;121329;20267;1;2024680280920426299;S
20241021;121406;20266;1;2024680280920426300;S
20241021;121545;20270;1;2024680280920426302;B
20241021;121605;20266;1;2024680280920426308;S
20241021;121605;20266;3;2024680280920426313;S
20241021;121647;20266;2;2024680280920426317;S
20241021;121647;20266;8;2024680280920426318;S
20241021;121651;20266;1;2024680280920426319;S
20241021;121706;20268;1;2024680280920426321;B
20241021;121746;20268;10;2024680280920426325;B
20241021;121804;20266;17;2024680280920426326;S
20241021;121804;20266;3;2024680280920426327;S
20241021;121804;20265;20;2024680280920426328;S
20241021;121804;20265;20;2024680280920426329;S
20241021;121804;20265;20;2024680280920426330;S
20241021;121804;20265;20;2024680280920426331;S
20241021;121804;20265;20;2024680280920426332;S
20241021;121804;20265;2;2024680280920426333;S
20241021;121804;20265;1;2024680280920426334;S
20241021;121804;20265;1;2024680280920426335;S
20241021;121804;20265;16;2024680280920426336;S
20241021;121804;20265;4;2024680280920426337;S
20241021;121804;20265;11;2024680280920426338;B
20241021;121821;20265;5;2024680280920426339;B
20241021;121821;20265;5;2024680280920426340;B
20241021;121821;20265;10;2024680280920426341;B
20241021;121821;20265;3;2024680280920426342;B
20241021;121821;20265;2;2024680280920426343;B
20241021;121839;20265;1;2024680280920426344;B
20241021;121844;20265;2;2024680280920426345;S
20241021;121849;20265;1;2024680280920426346;S
20241021;122021;20267;10;2024680280920426347;B
20241021;122036;20267;1;2024680280920426349;B
20241021;122036;20267;1;2024680280920426354;B
20241021;122109;20266;2;2024680280920426358;S
20241021;122246;20267;4;2024680280920426360;B
20241021;122318;20266;2;2024680280920426364;S
20241021;122319;20265;40;2024680280920426365;S
20241021;122322;20265;1;2024680280920426366;S
20241021;122330;20265;40;2024680280920426367;S
20241021;122332;20265;8;2024680280920426368;S
20241021;122342;20265;10;2024680280920426369;S
20241021;122355;20265;4;2024680280920426370;S
20241021;122355;20265;8;2024680280920426371;S
20241021;122355;20264;2;2024680280920426372;S
20241021;122355;20263;1;2024680280920426373;S
20241021;122414;20262;20;2024680280920426374;S
20241021;122424;20262;20;2024680280920426375;S
20241021;122427;20262;3;2024680280920426376;S
20241021;122427;20261;84;2024680280920426377;S
20241021;122434;20260;18;2024680280920426378;S
20241021;122434;20260;2;2024680280920426379;S
20241021;122444;20260;8;2024680280920426380;S
20241021;122444;20260;3;2024680280920426381;S
20241021;122444;20260;9;2024680280920426382;S
20241021;122455;20260;20;2024680280920426383;S
20241021;122505;20260;20;2024680280920426384;S
20241021;122509;20260;40;2024680280920426385;S
20241021;122509;20260;4;2024680280920426386;S
20241021;122509;20260;4;2024680280920426387;S
20241021;122509;20260;2;2024680280920426388;S
20241021;122514;20260;1;2024680280920426389;S
20241021;122515;20259;5;2024680280920426390;S
20241021;122515;20259;1;2024680280920426391;S
20241021;122515;20259;1;2024680280920426392;S
20241021;122515;20258;20;2024680280920426393;S
20241021;122515;20258;20;2024680280920426394;S
20241021;122515;20258;20;2024680280920426395;S
20241021;122515;20258;20;2024680280920426396;S
20241021;122515;20258;20;2024680280920426397;S
20241021;122515;20258;1;2024680280920426398;S
20241021;122515;20257;19;2024680280920426399;S
20241021;122515;20257;20;2024680280920426400;S
20241021;122515;20257;20;2024680280920426401;S
20241021;122515;20257;20;2024680280920426402;S
20241021;122515;20257;20;2024680280920426403;S
20241021;122515;20257;1;2024680280920426404;S
20241021;122515;20257;19;2024680280920426405;S
20241021;122515;20257;20;2024680280920426406;S
20241021;122515;20257;20;2024680280920426407;S
20241021;122515;20257;1;2024680280920426408;S
20241021;122519;20257;2;2024680280920426409;S
20241021;122522;20257;12;2024680280920426410;S
20241021;122524;20256;1;2024680280920426411;S
20241021;122529;20255;2;2024680280920426412;S
20241021;122530;20256;11;2024680280920426413;B
20241021;122530;20256;41;2024680280920426414;B
20241021;122530;20257;11;2024680280920426415;B
20241021;122530;20257;20;2024680280920426416;B
20241021;122530;20257;2;2024680280920426417;B
20241021;122534;20257;1;2024680280920426418;S
20241021;122535;20257;14;2024680280920426419;S
20241021;122535;20255;1;2024680280920426420;S
20241021;122535;20255;1;2024680280920426421;S
20241021;122551;20254;3;2024680280920426422;B
20241021;122551;20254;5;2024680280920426423;S
20241021;122601;20255;2;2024680280920426424;B
20241021;122609;20255;2;2024680280920426425;B
20241021;122612;20256;11;2024680280920426426;S
20241021;122612;20255;9;2024680280920426427;S
20241021;122612;20256;1;2024680280920426428;S
20241021;122623;20260;1;2024680280920426429;B
20241021;122628;20257;5;2024680280920426430;S
20241021;122759;20256;5;2024680280920426431;S
20241021;122759;20256;5;2024680280920426432;S
20241021;122805;20256;2;2024680280920426433;S
20241021;122809;20256;2;2024680280920426434;S
20241021;122821;20256;1;2024680280920426435;S
20241021;122835;20256;35;2024680280920426436;S
20241021;122835;20256;1;2024680280920426437;S
20241021;122835;20256;4;2024680280920426438;S
20241021;122835;20256;7;2024680280920426439;S
20241021;122835;20256;4;2024680280920426440;S
20241021;122835;20256;4;2024680280920426441;S
20241021;122835;20256;1;2024680280920426442;S
20241021;122835;20256;1;2024680280920426443;S
20241021;122835;20256;4;2024680280920426444;S
20241021;122835;20255;40;2024680280920426445;S
20241021;122835;20255;40;2024680280920426446;S
20241021;122835;20255;40;2024680280920426447;S
20241021;122837;20255;100;2024680280920426448;S
20241021;122838;20255;100;2024680280920426449;S
20241021;122839;20255;100;2024680280920426450;S
20241021;122839;20255;100;2024680280920426451;S
20241021;122840;20255;20;2024680280920426452;S
20241021;122840;20255;40;2024680280920426453;S
20241021;122841;20255;40;2024680280920426454;S
20241021;122841;20255;20;2024680280920426455;S
20241021;122841;20255;20;2024680280920426456;S
20241021;122841;20255;20;2024680280920426457;S
20241021;122841;20255;20;2024680280920426458;S
20241021;122841;20255;20;2024680280920426459;S
20241021;122841;20255;20;2024680280920426460;S
20241021;122841;20255;20;2024680280920426461;S
20241021;122841;20255;20;2024680280920426462;S
20241021;122841;20255;20;2024680280920426463;S
20241021;122841;20255;20;2024680280920426464;S
20241021;122841;20255;20;2024680280920426465;S
20241021;122841;20255;20;2024680280920426466;S
20241021;122841;20255;20;2024680280920426467;S
20241021;122841;20255;37;2024680280920426468;S
20241021;122841;20255;20;2024680280920426469;S
20241021;122841;20255;20;2024680280920426470;S
20241021;122841;20255;20;2024680280920426471;S
20241021;122841;20255;12;2024680280920426472;S
20241021;122841;20254;2;2024680280920426473;S
20241021;122841;20253;5;2024680280920426474;S
20241021;122841;20253;1;2024680280920426476;B
20241021;122841;20252;1;2024680280920426480;S
20241021;122841;20251;2;2024680280920426481;S
20241021;122842;20251;1;2024680280920426482;S
20241021;122842;20251;5;2024680280920426483;S
20241021;122842;20253;5;2024680280920426484;B
20241021;122916;20251;1;2024680280920426485;S
20241021;122939;20252;1;2024680280920426486;S
20241021;123109;20251;15;2024680280920426487;S
20241021;123109;20251;1;2024680280920426488;S
20241021;123121;20251;2;2024680280920426489;S
20241021;123139;20252;2;2024680280920426490;B
20241021;123142;20251;23;2024680280920426491;S
20241021;123142;20251;1;2024680280920426492;S
20241021;123142;20251;10;2024680280920426493;S
20241021;123142;20251;14;2024680280920426494;S
