<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240329;095953;42.96;20;9985761087;S
20240329;095953;42.96;30;9985761088;S
20240329;095953;42.96;3500;9985761089;S
20240329;095953;42.96;30;9985761090;S
20240329;095953;42.96;10;9985761091;S
20240329;095953;42.96;10;9985761092;S
20240329;095953;42.96;30;9985761093;S
20240329;095953;42.96;10;9985761094;S
20240329;095953;42.96;110;9985761095;S
20240329;095953;42.96;80;9985761096;S
20240329;095953;42.96;20;9985761097;S
20240329;095953;42.96;50;9985761098;B
20240329;095953;42.96;20;9985761099;S
20240329;095953;42.96;100;9985761100;S
20240329;095953;42.96;10;9985761101;B
20240329;095953;42.96;40;9985761102;B
20240329;095953;42.96;10;9985761103;B
20240329;095953;42.96;10;9985761104;B
20240329;095953;42.96;10;9985761105;B
20240329;095953;42.96;10;9985761106;B
20240329;095953;42.96;280;9985761107;B
20240329;095953;42.96;50;9985761108;B
20240329;095953;42.96;900;9985761109;B
20240329;095953;42.96;10;9985761110;B
20240329;095953;42.96;330;9985761111;S
20240329;095953;42.96;180;9985761112;B
20240329;095953;42.96;10;9985761113;B
20240329;095953;42.96;20;9985761114;B
20240329;095953;42.96;2500;9985761115;B
20240329;095953;42.96;260;9985761116;B
20240329;095953;42.96;10;9985761117;B
20240329;095953;42.96;10;9985761118;B
20240329;095953;42.96;10;9985761119;B
20240329;095953;42.96;20;9985761120;B
20240329;095953;42.96;10;9985761121;B
20240329;095953;42.96;10;9985761122;B
20240329;095953;42.96;20;9985761123;B
20240329;095953;42.96;10;9985761124;B
20240329;095953;42.96;10;9985761125;B
20240329;095953;42.96;10;9985761126;B
20240329;095953;42.96;10;9985761127;B
20240329;095953;42.96;10;9985761128;S
20240329;095953;42.96;100;9985761129;B
20240329;095953;42.96;10;9985761130;B
20240329;095953;42.96;110;9985761131;B
20240329;095953;42.96;80;9985761132;B
20240329;095953;42.96;40;9985761133;B
20240329;095953;42.96;200;9985761134;B
20240329;095953;42.96;200;9985761135;B
20240329;095953;42.96;150;9985761136;B
20240329;095953;42.96;500;9985761137;S
20240329;095953;42.96;800;9985761138;S
20240329;095953;42.96;1730;9985761139;S
20240329;095953;42.96;570;9985761140;S
20240329;100000;42.96;1500;9985762726;S
20240329;100000;42.97;300;9985762906;B
20240329;100000;42.97;500;9985762911;B
20240329;100000;42.97;200;9985762926;B
20240329;100000;42.97;500;9985762933;B
20240329;100000;42.97;500;9985762967;B
20240329;100001;42.97;300;9985763739;B
20240329;100001;42.96;300;9985763740;S
20240329;100001;42.97;50;9985763807;B
20240329;100001;42.97;1920;9985763856;B
20240329;100002;42.97;640;9985764394;B
20240329;100002;42.97;720;9985764762;B
20240329;100004;42.96;90;9985765455;S
20240329;100004;42.96;600;9985765456;S
20240329;100004;42.97;100;9985765665;B
20240329;100005;42.97;10;9985765837;B
20240329;100005;42.96;20;9985765839;S
20240329;100005;42.96;20;9985765841;S
20240329;100005;42.97;10;9985765844;B
20240329;100005;42.97;30;9985765944;B
20240329;100005;42.97;10;9985765949;B
20240329;100005;42.97;10;9985765951;B
20240329;100005;42.97;20;9985765957;B
20240329;100005;42.97;30;9985765963;B
20240329;100005;42.96;20;9985766012;S
20240329;100005;42.96;200;9985766161;S
20240329;100005;42.97;10;9985766549;B
20240329;100005;42.96;30;9985766553;S
20240329;100005;42.97;10;9985766555;B
20240329;100006;42.97;10;9985766942;B
20240329;100006;42.96;20;9985766943;S
20240329;100006;42.97;10;9985766944;B
20240329;100006;42.97;500;9985766945;B
20240329;100006;42.96;10;9985766946;S
20240329;100006;42.97;10;9985767136;B
20240329;100006;42.97;10;9985767139;B
