<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240502;095937;236.9;10;10255673131;B
20240502;095937;236.9;10;10255673132;B
20240502;095937;236.9;10;10255673133;B
20240502;095937;236.9;10;10255673134;B
20240502;095937;236.9;60;10255673135;B
20240502;095937;236.9;40;10255673136;B
20240502;095937;236.9;90;10255673137;B
20240502;095937;236.9;10;10255673138;B
20240502;095937;236.9;240;10255673139;B
20240502;095937;236.9;10;10255673140;S
20240502;095937;236.9;20;10255673141;S
20240502;095937;236.9;200;10255673142;B
20240502;095937;236.9;10;10255673143;B
20240502;095937;236.9;30;10255673144;B
20240502;095937;236.9;50;10255673145;S
20240502;095937;236.9;10;10255673146;B
20240502;095937;236.9;40;10255673147;S
20240502;095937;236.9;10;10255673148;S
20240502;095937;236.9;10;10255673149;B
20240502;095937;236.9;20;10255673150;B
20240502;095937;236.9;10;10255673151;B
20240502;095937;236.9;20;10255673152;B
20240502;095937;236.9;280;10255673153;B
20240502;095937;236.9;100;10255673154;B
20240502;095937;236.9;10;10255673155;B
20240502;095937;236.9;20;10255673156;B
20240502;095937;236.9;20;10255673157;B
20240502;095937;236.9;20;10255673158;B
20240502;095937;236.9;10;10255673159;B
20240502;095937;236.9;110;10255673160;B
20240502;095937;236.9;20;10255673161;B
20240502;095937;236.9;10;10255673162;B
20240502;095937;236.9;80;10255673163;S
20240502;095937;236.9;10;10255673164;S
20240502;095937;236.9;10;10255673165;B
20240502;095937;236.9;30;10255673166;B
20240502;095937;236.9;20;10255673167;B
20240502;095937;236.9;20;10255673168;B
20240502;095937;236.9;30;10255673169;B
20240502;095937;236.9;10;10255673170;B
20240502;095937;236.9;10;10255673171;S
20240502;095937;236.9;10;10255673172;B
20240502;095937;236.9;20;10255673173;B
20240502;095937;236.9;10;10255673174;B
20240502;095937;236.9;10;10255673175;B
20240502;095937;236.9;10;10255673176;B
20240502;095937;236.9;20;10255673177;B
20240502;095937;236.9;20;10255673178;B
20240502;095937;236.9;10;10255673179;B
20240502;095937;236.9;200;10255673180;S
20240502;095937;236.9;100;10255673181;B
20240502;095937;236.9;10;10255673182;B
