<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240524;095950;323.83;10;10462375371;S
20240524;095950;323.83;10;10462375372;S
20240524;095950;323.83;10;10462375373;S
20240524;095950;323.83;140;10462375374;B
20240524;095950;323.83;60;10462375375;S
20240524;095950;323.83;30;10462375376;S
20240524;095950;323.83;30;10462375377;S
20240524;095950;323.83;20;10462375378;S
20240524;095950;323.83;350;10462375379;S
20240524;095950;323.83;20;10462375380;S
20240524;095950;323.83;30;10462375381;S
20240524;095950;323.83;80;10462375382;S
20240524;095950;323.83;10;10462375383;B
20240524;095950;323.83;20;10462375384;B
20240524;095950;323.83;50;10462375385;S
20240524;095950;323.83;360;10462375386;S
20240524;095950;323.83;10;10462375387;S
20240524;095950;323.83;10;10462375388;S
20240524;095950;323.83;120;10462375389;S
20240524;095950;323.83;280;10462375390;B
20240524;095950;323.83;30;10462375391;B
20240524;095950;323.83;100;10462375392;B
20240524;095950;323.83;10;10462375393;B
20240524;095950;323.83;580;10462375394;B
20240524;095950;323.83;30;10462375395;B
20240524;095950;323.83;20;10462375396;S
20240524;095950;323.83;10;10462375397;B
20240524;095950;323.83;20;10462375398;B
20240524;095950;323.83;10;10462375399;S
20240524;095950;323.83;10;10462375400;S
20240524;095950;323.83;50;10462375401;S
20240524;095950;323.83;50;10462375402;S
20240524;095950;323.83;20;10462375403;S
20240524;095950;323.83;10;10462375404;B
20240524;095950;323.83;20;10462375405;B
20240524;095950;323.83;10;10462375406;B
20240524;095950;323.83;20;10462375407;B
20240524;095950;323.83;60;10462375408;B
20240524;095950;323.83;70;10462375409;B
20240524;095950;323.83;10;10462375410;B
20240524;095950;323.83;770;10462375411;B
20240524;095950;323.83;10;10462375412;B
20240524;095950;323.83;10;10462375413;B
20240524;095950;323.83;10;10462375414;B
20240524;095950;323.83;10;10462375415;B
20240524;095950;323.83;1000;10462375416;S
20240524;095950;323.83;30;10462375417;S
20240524;095950;323.83;10;10462375418;S
20240524;095950;323.83;10;10462375419;S
20240524;095950;323.83;10;10462375420;B
20240524;095950;323.83;20;10462375421;B
20240524;095950;323.83;400;10462375422;S
20240524;095950;323.83;6710;10462375423;S
20240524;095950;323.83;3290;10462375424;S
20240524;095950;323.83;4590;10462375425;B
20240524;095950;323.83;50;10462375426;B
20240524;095950;323.83;20;10462375427;B
20240524;095950;323.83;20;10462375428;S
20240524;095950;323.83;50;10462375429;S
20240524;095950;323.83;50;10462375430;S
20240524;095950;323.83;20;10462375431;B
20240524;095950;323.83;50;10462375432;S
20240524;095950;323.83;1860;10462375433;B
20240524;095950;323.83;20;10462375434;B
20240524;095950;323.83;10;10462375435;B
20240524;095950;323.83;10;10462375436;B
20240524;095950;323.83;20;10462375437;B
20240524;095950;323.83;3030;10462375438;B
20240524;095950;323.83;5050;10462375439;B
20240524;095950;323.83;4950;10462375440;B
20240524;095950;323.83;30;10462375441;B
20240524;095950;323.83;10;10462375442;B
20240524;095950;323.83;1000;10462375443;B
20240524;095950;323.83;10;10462375444;B
20240524;095950;323.83;1000;10462375445;B
20240524;095950;323.83;10;10462375446;B
20240524;095950;323.83;20;10462375447;B
20240524;095950;323.83;10;10462375448;B
20240524;095950;323.83;10;10462375449;B
20240524;095950;323.83;10;10462375450;B
20240524;095950;323.83;20;10462375451;B
20240524;095950;323.83;10;10462375452;B
20240524;095950;323.83;10;10462375453;B
20240524;095950;323.83;20;10462375454;B
20240524;095950;323.83;10;10462375455;B
20240524;095950;323.83;10;10462375456;B
20240524;095950;323.83;10;10462375457;B
20240524;095950;323.83;30;10462375458;B
20240524;095950;323.83;410;10462375459;B
20240524;095950;323.83;20;10462375460;B
