<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095935;1364.8;1;11318102344;B
20241021;095935;1364.8;314;11318102345;B
20241021;095935;1364.8;1;11318102346;B
20241021;095935;1364.8;1;11318102347;S
20241021;095935;1364.8;10;11318102348;B
20241021;095935;1364.8;2;11318102349;B
20241021;095935;1364.8;3;11318102350;B
20241021;095935;1364.8;41;11318102351;B
20241021;095935;1364.8;141;11318102352;B
20241021;095935;1364.8;118;11318102353;B
20241021;095935;1364.8;50;11318102354;B
20241021;095935;1364.8;42;11318102355;B
20241021;095935;1364.8;75;11318102356;B
20241021;095935;1364.8;6;11318102357;B
20241021;095935;1364.8;1;11318102358;B
20241021;095935;1364.8;3;11318102359;S
20241021;095935;1364.8;8;11318102360;B
20241021;095935;1364.8;6;11318102361;S
20241021;095935;1364.8;5;11318102362;B
20241021;095935;1364.8;5;11318102363;B
20241021;095935;1364.8;1;11318102364;S
20241021;095935;1364.8;1;11318102365;B
20241021;095935;1364.8;25;11318102366;B
20241021;095935;1364.8;1;11318102367;B
20241021;095935;1364.8;50;11318102368;B
20241021;095935;1364.8;1;11318102369;S
20241021;095935;1364.8;1;11318102370;S
20241021;095935;1364.8;10;11318102371;S
20241021;095935;1364.8;1;11318102372;S
20241021;095935;1364.8;1;11318102373;S
20241021;095935;1364.8;1;11318102374;S
20241021;095935;1364.8;10;11318102375;S
20241021;095935;1364.8;1;11318102376;S
20241021;095935;1364.8;1;11318102377;S
20241021;095935;1364.8;1;11318102378;S
20241021;095935;1364.8;1;11318102379;S
20241021;095935;1364.8;1;11318102380;S
20241021;095935;1364.8;1;11318102381;S
20241021;095935;1364.8;1;11318102382;S
20241021;095935;1364.8;1;11318102383;S
20241021;095935;1364.8;2;11318102384;S
20241021;095935;1364.8;1;11318102385;S
20241021;095935;1364.8;130;11318102386;B
20241021;095935;1364.8;19;11318102387;B
20241021;095935;1364.8;3;11318102388;B
20241021;095935;1364.8;5;11318102389;B
20241021;095935;1364.8;3;11318102390;B
20241021;095935;1364.8;185;11318102391;B
20241021;095935;1364.8;1;11318102392;B
20241021;095935;1364.8;1;11318102393;B
20241021;095935;1364.8;20;11318102394;B
20241021;095935;1364.8;1;11318102395;B
20241021;095935;1364.8;85;11318102396;B
20241021;095935;1364.8;3;11318102397;B
20241021;095935;1364.8;4;11318102398;B
20241021;095935;1364.8;3;11318102399;B
20241021;095935;1364.8;3;11318102400;B
20241021;095935;1364.8;1;11318102401;B
20241021;095935;1364.8;1;11318102402;B
20241021;095935;1364.8;1;11318102403;B
20241021;095935;1364.8;10;11318102404;B
20241021;100000;1364.8;222;11318112119;B
20241021;100002;1368;1;11318113259;B
20241021;100005;1368;3;11318119286;B
20241021;100005;1368;1;11318119332;B
20241021;100009;1368;1;11318130657;B
20241021;100009;1368;1;11318130668;B
20241021;100009;1368;1;11318130669;B
20241021;100009;1369.4;6;11318130670;B
