<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240403;095939;34.435;40;10029449867;S
20240403;095939;34.435;50;10029449868;S
20240403;095939;34.435;10;10029449869;S
20240403;095939;34.435;2000;10029449870;S
20240403;095939;34.435;70;10029449871;S
20240403;095939;34.435;10;10029449872;S
20240403;095939;34.435;20;10029449873;S
20240403;095939;34.435;50;10029449874;S
20240403;095939;34.435;10;10029449875;B
20240403;095939;34.435;10;10029449876;B
20240403;095939;34.435;10;10029449877;B
20240403;095939;34.435;30;10029449878;S
20240403;095939;34.435;10;10029449879;S
20240403;095939;34.435;30;10029449880;S
20240403;095939;34.435;10;10029449881;S
20240403;095939;34.435;200;10029449882;S
20240403;095939;34.435;10;10029449883;S
20240403;095939;34.435;10;10029449884;S
20240403;095939;34.435;30;10029449885;S
20240403;095939;34.435;10;10029449886;S
20240403;095939;34.435;20;10029449887;S
20240403;095939;34.435;50;10029449888;S
20240403;095939;34.435;10;10029449889;S
20240403;095939;34.435;20;10029449890;B
20240403;095939;34.435;10;10029449891;S
20240403;095939;34.435;30;10029449892;S
20240403;095939;34.435;50;10029449893;S
20240403;095939;34.435;10;10029449894;S
20240403;095939;34.435;500;10029449895;S
20240403;095939;34.435;1210;10029449896;S
20240403;095939;34.435;10;10029449897;S
20240403;095939;34.435;20;10029449898;S
20240403;095939;34.435;140;10029449899;S
20240403;095939;34.435;300;10029449900;B
20240403;095939;34.435;200;10029449901;B
20240403;095939;34.435;40;10029449902;B
20240403;095939;34.435;30;10029449903;S
20240403;095939;34.435;4730;10029449904;S
20240403;095939;34.435;80;10029449905;S
20240403;095939;34.435;580;10029449906;S
20240403;095939;34.435;290;10029449907;S
20240403;095939;34.435;100;10029449908;S
20240403;095939;34.435;500;10029449909;S
20240403;095939;34.435;30;10029449910;S
20240403;095939;34.435;10;10029449911;S
20240403;095939;34.435;30;10029449912;S
20240403;095939;34.435;200;10029449913;S
20240403;095939;34.435;100;10029449914;S
20240403;095939;34.435;440;10029449915;S
20240403;095939;34.435;20;10029449916;S
20240403;095939;34.435;30;10029449917;S
20240403;095939;34.435;50000;10029449918;S
20240403;095939;34.435;20;10029449919;S
20240403;095939;34.435;10;10029449920;S
20240403;095939;34.435;10;10029449921;S
20240403;100001;34.385;600;10029457058;S
20240403;100001;34.385;2310;10029457092;S
20240403;100001;34.39;50;10029457338;B
20240403;100001;34.385;3000;10029457352;S
20240403;100001;34.39;10;10029457775;B
20240403;100002;34.385;2320;10029458200;S
20240403;100002;34.385;10;10029458330;S
20240403;100002;34.39;4500;10029458531;B
20240403;100002;34.39;240;10029458863;B
20240403;100002;34.39;5710;10029459131;B
20240403;100002;34.39;970;10029459132;B
20240403;100002;34.395;80;10029459133;B
20240403;100002;34.43;2920;10029459134;B
20240403;100002;34.43;4370;10029459135;B
20240403;100002;34.43;4370;10029459136;B
20240403;100002;34.435;14910;10029459137;B
20240403;100002;34.39;370;10029459197;S
20240403;100003;34.39;1080;10029459378;S
20240403;100003;34.385;2920;10029459379;S
20240403;100003;34.385;240;10029459611;S
