<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240314;095951;41.04;10;9835511060;B
20240314;095951;41.04;260;9835511061;B
20240314;095951;41.04;10;9835511062;B
20240314;095951;41.04;840;9835511063;S
20240314;095951;41.04;30;9835511064;S
20240314;095951;41.04;30;9835511065;S
20240314;095951;41.04;1030;9835511066;S
20240314;095951;41.04;170;9835511067;S
20240314;095951;41.04;10;9835511068;S
20240314;095951;41.04;90;9835511069;B
20240314;095951;41.04;10;9835511070;B
20240314;095951;41.04;10;9835511071;B
20240314;095951;41.04;750;9835511072;B
20240314;095951;41.04;260;9835511073;B
20240314;095951;41.04;50;9835511074;B
20240314;095951;41.04;50;9835511075;B
20240314;095951;41.04;10;9835511076;B
20240314;095951;41.04;30;9835511077;S
20240314;095951;41.04;40;9835511078;B
20240314;095951;41.04;60;9835511079;B
20240314;095951;41.04;300;9835511080;B
20240314;095951;41.04;20;9835511081;B
20240314;095951;41.04;20;9835511082;B
20240314;095951;41.04;50;9835511083;B
20240314;095951;41.04;150;9835511084;B
20240314;095951;41.04;50;9835511085;S
20240314;095951;41.04;10;9835511086;S
20240314;095951;41.04;2290;9835511087;S
20240314;095951;41.04;20;9835511088;S
20240314;095951;41.04;110;9835511089;S
20240314;095951;41.04;10;9835511090;S
20240314;095951;41.04;20;9835511091;S
20240314;095951;41.04;20;9835511092;S
20240314;095951;41.04;10;9835511093;S
20240314;095951;41.04;10;9835511094;B
20240314;095951;41.04;50;9835511095;S
20240314;095951;41.04;130;9835511096;S
20240314;095951;41.04;1000;9835511097;S
20240314;095951;41.04;340;9835511098;S
20240314;095951;41.04;11410;9835511099;S
20240314;095951;41.04;40;9835511100;S
20240314;095951;41.04;500;9835511101;S
20240314;095951;41.04;1000;9835511102;S
20240314;095951;41.04;10;9835511103;S
20240314;095951;41.04;100;9835511104;S
20240314;095951;41.04;10;9835511105;S
20240314;095951;41.04;10;9835511106;S
20240314;095951;41.04;1000;9835511107;S
20240314;095951;41.04;10;9835511108;S
20240314;095951;41.04;30;9835511109;S
20240314;095951;41.04;70;9835511110;S
20240314;095951;41.04;10;9835511111;S
20240314;095951;41.04;30;9835511112;S
20240314;095951;41.04;10;9835511113;S
20240314;095951;41.04;10;9835511114;S
20240314;095951;41.04;10;9835511115;S
20240314;095951;41.04;10;9835511116;S
20240314;095951;41.04;10;9835511117;S
20240314;095951;41.04;20;9835511118;S
20240314;095951;41.04;90;9835511119;S
20240314;095951;41.04;120;9835511120;S
20240314;095951;41.04;20;9835511121;S
20240314;095951;41.04;10;9835511122;S
20240314;095951;41.04;30;9835511123;S
20240314;095951;41.04;10;9835511124;S
20240314;095951;41.04;120;9835511125;S
20240314;095951;41.04;100;9835511126;S
20240314;095951;41.04;10;9835511127;S
20240314;095951;41.04;340;9835511128;S
20240314;095951;41.04;40;9835511129;S
20240314;095951;41.04;380;9835511130;S
20240314;095951;41.04;10;9835511131;S
20240314;095951;41.04;10;9835511132;S
20240314;095951;41.04;40;9835511133;S
20240314;095951;41.04;1000;9835511134;S
20240314;095951;41.04;10;9835511135;S
20240314;095951;41.04;10;9835511136;S
20240314;095951;41.04;1000;9835511137;S
20240314;095951;41.04;30;9835511138;S
20240314;095951;41.04;10;9835511139;S
20240314;095951;41.04;20;9835511140;S
20240314;095951;41.04;200;9835511141;S
20240314;095951;41.04;10;9835511142;S
20240314;095951;41.04;10;9835511143;S
20240314;095951;41.04;100;9835511144;S
20240314;095951;41.04;10;9835511145;S
