<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095934;873;5;11365305028;S
20241031;095934;873;12;11365305029;S
20241031;095934;873;1;11365305030;B
20241031;095934;873;10;11365305031;B
20241031;095934;873;2;11365305032;S
20241031;095934;873;18;11365305033;S
20241031;095934;873;1;11365305034;S
20241031;095934;873;2;11365305035;S
20241031;095934;873;15;11365305036;S
20241031;095934;873;2;11365305037;S
20241031;095934;873;24;11365305038;S
20241031;095934;873;2;11365305039;B
20241031;095934;873;2;11365305040;B
20241031;095934;873;4;11365305041;B
20241031;095934;873;3;11365305042;B
20241031;095934;873;10;11365305043;S
20241031;095934;873;21;11365305044;S
20241031;095934;873;1;11365305045;B
20241031;095934;873;1;11365305046;B
20241031;095934;873;1;11365305047;B
20241031;095934;873;31;11365305048;S
20241031;095934;873;30;11365305049;S
20241031;095934;873;4;11365305050;S
20241031;095934;873;50;11365305051;S
20241031;095934;873;15;11365305052;S
20241031;100000;873.1;1;11365310688;B
20241031;100000;873.2;2;11365310689;B
20241031;100000;873.2;1;11365310690;B
20241031;100000;873.9;17;11365310691;B
20241031;100000;874;2;11365310692;B
20241031;100000;874;93;11365310693;B
20241031;100001;873.8;6;11365311320;B
20241031;100001;873.6;80;11365311909;B
20241031;100001;873.6;33;11365311962;B
20241031;100003;872;10;11365313330;S
20241031;100003;872;4;11365313331;S
20241031;100004;872;66;11365313635;B
20241031;100004;872.9;34;11365313636;B
20241031;100005;872.9;1;11365314846;B
20241031;100005;872.9;81;11365314854;B
20241031;100005;873;19;11365314855;B
20241031;100005;872.9;1;11365315075;B
20241031;100005;870.4;1;11365315351;S
20241031;100005;870.4;57;11365315812;S
20241031;100005;870.3;23;11365315813;S
20241031;100006;872.7;6;11365315872;B
20241031;100006;872.7;1;11365315883;B
20241031;100007;872.9;1;11365317803;B
20241031;100007;872.9;6;11365317805;B
20241031;100007;872.9;10;11365317807;B
20241031;100007;870.7;7;11365318331;S
20241031;100007;872.7;1;11365318337;B
20241031;100007;872.6;1;11365318663;B
20241031;100007;870.7;13;11365318787;S
20241031;100007;870.2;8;11365318788;S
20241031;100007;870.1;48;11365318789;S
20241031;100007;872.5;1;11365318906;B
20241031;100007;870.1;1;11365318909;S
20241031;100007;870.2;1;11365318911;S
20241031;100007;870.1;10;11365318912;S
20241031;100007;870;6;11365318913;S
20241031;100007;870;10;11365318914;S
20241031;100007;870;1;11365318915;S
20241031;100007;870;22;11365318916;S
20241031;100008;872.5;1;11365319600;B
20241031;100008;872.1;5;11365320120;B
20241031;100014;870;1;11365322909;S
20241031;100015;871.8;5;11365323304;B
20241031;100017;871.8;64;11365323940;B
20241031;100017;872.8;49;11365323941;B
20241031;100020;870.2;5;11365324987;S
20241031;100020;870;17;11365324988;S
20241031;100020;869.5;1;11365324989;S
20241031;100020;869.2;5;11365324990;S
