<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240507;095956;4274;1;10297374083;B
20240507;095956;4274;1;10297374084;S
20240507;095956;4274;7;10297374085;S
20240507;095956;4274;1;10297374086;S
20240507;095956;4274;3;10297374087;B
20240507;095956;4274;1;10297374088;S
20240507;095956;4274;34;10297374089;S
20240507;095956;4274;1;10297374090;S
20240507;095956;4274;2;10297374091;S
20240507;095956;4274;5;10297374092;S
20240507;095956;4274;1;10297374093;S
20240507;095956;4274;15;10297374094;S
20240507;095956;4274;2;10297374095;S
20240507;095956;4274;2;10297374096;B
20240507;095956;4274;58;10297374097;B
20240507;095956;4274;2;10297374098;B
20240507;095956;4274;50;10297374099;B
20240507;095956;4274;1;10297374100;B
20240507;095956;4274;10;10297374101;B
20240507;095956;4274;1;10297374102;B
20240507;095956;4274;5;10297374103;B
20240507;095956;4274;3;10297374104;B
20240507;095956;4274;6;10297374105;S
20240507;095956;4274;6;10297374106;B
20240507;095956;4274;6;10297374107;S
20240507;095956;4274;40;10297374108;S
20240507;095956;4274;4;10297374109;S
20240507;095956;4274;4;10297374110;B
20240507;095956;4274;1;10297374111;B
20240507;095956;4274;4;10297374112;S
20240507;095956;4274;2;10297374113;S
20240507;095956;4274;2;10297374114;S
20240507;095956;4274;1;10297374115;S
20240507;095956;4274;27;10297374116;S
20240507;095956;4274;5;10297374117;S
20240507;095956;4274;8;10297374118;B
20240507;095956;4274;7;10297374119;B
20240507;095956;4274;10;10297374120;B
20240507;095956;4274;13;10297374121;B
20240507;095956;4274;16;10297374122;B
20240507;095956;4274;8;10297374123;B
20240507;095956;4274;5;10297374124;B
20240507;095956;4274;4;10297374125;S
20240507;095956;4274;19;10297374126;B
20240507;095956;4274;1;10297374127;B
20240507;095956;4274;1;10297374128;B
20240507;095956;4274;8;10297374129;B
20240507;095956;4274;20;10297374130;S
20240507;095956;4274;3;10297374131;S
20240507;095956;4274;2;10297374132;S
20240507;095956;4274;2;10297374133;S
20240507;095956;4274;4;10297374134;S
20240507;095956;4274;8;10297374135;S
20240507;095956;4274;2;10297374136;S
20240507;095956;4274;5;10297374137;S
20240507;095956;4274;35;10297374138;S
20240507;095956;4274;25;10297374139;S
20240507;095956;4274;7;10297374140;S
20240507;095956;4274;7;10297374141;S
20240507;095956;4274;2;10297374142;S
20240507;100000;4274;10;10297374643;B
20240507;100000;4274;9;10297374644;B
20240507;100000;4274;1;10297374645;B
20240507;100000;4274;4;10297374646;B
20240507;100000;4274.8;1;10297374704;B
20240507;100000;4279.2;5;10297374776;B
20240507;100000;4279.2;10;10297374777;B
20240507;100000;4279.2;35;10297374927;B
20240507;100000;4279.2;15;10297374954;S
