<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241016;095936;115.78;200;11302957702;S
20241016;095936;115.78;300;11302957703;S
20241016;095936;115.78;10;11302957704;S
20241016;095936;115.78;140;11302957705;B
20241016;095936;115.78;10;11302957706;B
20241016;095936;115.78;250;11302957707;S
20241016;095936;115.78;20;11302957708;S
20241016;095936;115.78;50;11302957709;S
20241016;095936;115.78;10;11302957710;S
20241016;095936;115.78;10;11302957711;S
20241016;095936;115.78;10;11302957712;S
20241016;095936;115.78;10;11302957713;S
20241016;095936;115.78;470;11302957714;S
20241016;095936;115.78;1000;11302957715;S
20241016;095936;115.78;1500;11302957716;S
20241016;095936;115.78;50;11302957717;S
20241016;095936;115.78;1000;11302957718;S
20241016;095936;115.78;1000;11302957719;S
20241016;095936;115.78;10;11302957720;S
20241016;095936;115.78;1200;11302957721;S
20241016;095936;115.78;1200;11302957722;S
20241016;095936;115.78;1550;11302957723;S
20241016;095936;115.78;160;11302957724;S
20241016;095936;115.78;290;11302957725;S
20241016;095936;115.78;100;11302957726;S
20241016;095936;115.78;50;11302957727;S
20241016;095936;115.78;100;11302957728;S
20241016;095936;115.78;10;11302957729;B
20241016;095936;115.78;100;11302957730;S
20241016;095936;115.78;2350;11302957731;S
20241016;095936;115.78;50;11302957732;S
20241016;100001;115.5;30;11302962573;S
20241016;100002;115.6;100;11302963100;S
20241016;100002;115.52;410;11302963101;S
20241016;100002;115.5;490;11302963102;S
20241016;100002;115.5;100;11302963377;S
20241016;100003;115.5;10;11302963469;S
20241016;100003;115.5;370;11302963542;S
20241016;100003;115.48;70;11302963543;S
20241016;100003;115.54;50;11302963888;B
20241016;100003;115.56;210;11302963889;B
20241016;100003;115.58;500;11302963890;B
20241016;100003;115.58;180;11302963891;B
20241016;100003;115.64;50;11302963892;B
20241016;100003;115.66;1490;11302963893;B
20241016;100003;115.66;880;11302963894;B
20241016;100003;115.68;3770;11302963895;B
20241016;100003;115.78;720;11302963896;B
20241016;100003;115.8;3910;11302963897;B
20241016;100003;115.84;70;11302963898;B
20241016;100003;115.86;4990;11302963899;B
20241016;100003;115.86;20;11302963900;B
20241016;100003;115.86;740;11302963901;B
20241016;100003;115.88;1500;11302963902;B
20241016;100003;115.9;110;11302963903;B
20241016;100003;115.9;10;11302963904;B
20241016;100003;115.92;10;11302963905;B
20241016;100003;115.96;1300;11302963906;B
20241016;100003;116;10;11302963907;B
20241016;100003;116;100;11302963908;B
20241016;100003;116;50;11302963909;B
20241016;100003;116;2430;11302963910;B
20241016;100003;115.98;880;11302964178;B
20241016;100004;115.98;490;11302964403;B
20241016;100004;115.98;60;11302964467;B
20241016;100004;115.66;10;11302966128;S
20241016;100005;115.96;10;11302966630;B
20241016;100007;115.92;10;11302969287;B
20241016;100007;115.92;10;11302969439;B
20241016;100007;115.92;10;11302969968;B
20241016;100009;115.76;10;11302970611;S
20241016;100010;115.66;100;11302970883;S
20241016;100011;115.52;100;11302971070;S
20241016;100014;115.38;50;11302971764;S
20241016;100014;115.38;100;11302971778;S
20241016;100014;115.36;50;11302971860;S
20241016;100015;115.3;100;11302972079;S
20241016;100015;115.3;250;11302972080;S
20241016;100015;115.2;50;11302972081;S
20241016;100015;115.38;50;11302972102;B
20241016;100015;115.38;440;11302972103;S
20241016;100018;115.26;50;11302972753;S
20241016;100023;115.2;20;11302973998;S
20241016;100023;115.2;80;11302973999;S
20241016;100024;115.22;10;11302974138;B
20241016;100024;115.24;40;11302974139;B
20241016;100024;115.26;20;11302974140;B
20241016;100024;115.26;880;11302974141;B
20241016;100027;115.28;470;11302974877;S
20241016;100027;115.3;10;11302974944;S
20241016;100027;115.3;10;11302974952;S
20241016;100031;115.32;10;11302975750;B
20241016;100033;115.3;280;11302976297;S
20241016;100033;115.3;50;11302976298;S
20241016;100042;115.32;10;11302978219;B
20241016;100043;115.32;30;11302978537;B
20241016;100043;115.32;10;11302978538;B
20241016;100044;115.32;220;11302978610;S
20241016;100046;115.46;10;11302979141;B
20241016;100046;115.48;3990;11302979142;B
20241016;100046;115.5;10;11302979164;B
20241016;100049;115.34;10;11302979904;S
