<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240301;095955;38.56;10;9730664248;S
20240301;095955;38.56;10;9730664249;B
20240301;095955;38.56;10;9730664250;B
20240301;095955;38.56;50;9730664251;B
20240301;095955;38.56;300;9730664252;B
20240301;095955;38.56;100;9730664253;B
20240301;095955;38.56;40;9730664254;B
20240301;095955;38.56;170;9730664255;B
20240301;095955;38.56;150;9730664256;B
20240301;095955;38.56;900;9730664257;B
20240301;095955;38.56;20;9730664258;B
20240301;095955;38.56;30;9730664259;B
20240301;095955;38.56;10;9730664260;B
20240301;095955;38.56;40;9730664261;B
20240301;095955;38.56;30;9730664262;B
20240301;095955;38.56;50;9730664263;B
20240301;095955;38.56;10;9730664264;B
20240301;095955;38.56;1090;9730664265;B
20240301;095955;38.56;1000;9730664266;B
20240301;095955;38.56;900;9730664267;B
20240301;095955;38.56;30;9730664268;B
20240301;095955;38.56;10;9730664269;B
20240301;095955;38.56;1900;9730664270;B
20240301;095955;38.56;200;9730664271;B
20240301;095955;38.56;40;9730664272;B
20240301;095955;38.56;10;9730664273;B
20240301;095955;38.56;50;9730664274;B
20240301;095955;38.56;40;9730664275;B
20240301;095955;38.56;20;9730664276;B
20240301;095955;38.56;430;9730664277;B
20240301;095955;38.56;20;9730664278;S
20240301;095955;38.56;14260;9730664279;B
20240301;095955;38.56;740;9730664280;B
20240301;095955;38.56;60;9730664281;B
20240301;095955;38.56;10;9730664282;B
20240301;095955;38.56;50;9730664283;B
20240301;095955;38.56;30;9730664284;S
20240301;095955;38.56;10;9730664285;S
20240301;095955;38.56;10;9730664286;S
20240301;095955;38.56;10;9730664287;B
20240301;095955;38.56;20;9730664288;B
20240301;100000;38.62;200;9730665102;B
20240301;100000;38.62;100;9730665103;B
20240301;100000;38.63;40;9730665163;B
20240301;100000;38.63;500;9730665248;S
20240301;100000;38.67;3090;9730665307;B
20240301;100000;38.68;520;9730665308;B
20240301;100000;38.7;50;9730665309;B
20240301;100000;38.7;50;9730665310;B
20240301;100000;38.7;100;9730665311;B
20240301;100000;38.7;780;9730665312;B
20240301;100000;38.7;30;9730665313;B
20240301;100000;38.71;70;9730665314;B
20240301;100000;38.71;2000;9730665315;B
20240301;100000;38.74;10;9730665316;B
20240301;100000;38.74;60;9730665317;B
20240301;100000;38.74;640;9730665318;B
20240301;100000;38.74;100;9730665319;B
20240301;100000;38.75;400;9730665320;B
20240301;100000;38.75;30;9730665321;B
20240301;100000;38.77;20;9730665322;B
20240301;100000;38.78;500;9730665323;B
20240301;100000;38.78;660;9730665324;B
20240301;100000;38.78;100;9730665325;B
20240301;100000;38.79;10;9730665326;B
20240301;100000;38.79;5780;9730665327;B
20240301;100000;38.68;300;9730665378;S
20240301;100000;38.64;200;9730665386;B
20240301;100000;38.69;100;9730665406;B
20240301;100000;38.78;200;9730665468;S
20240301;100000;38.78;200;9730665469;S
20240301;100000;38.78;200;9730665471;S
20240301;100000;38.78;100;9730665479;S
20240301;100000;38.66;1500;9730665571;B
20240301;100000;38.66;7500;9730665587;B
20240301;100000;38.68;730;9730665588;B
20240301;100000;38.79;4070;9730665589;B
20240301;100000;38.79;5000;9730665591;B
20240301;100000;38.79;1300;9730665615;B
20240301;100000;38.79;500;9730665624;B
20240301;100000;38.79;500;9730665628;B
20240301;100000;38.79;850;9730665780;B
20240301;100000;38.79;10;9730665781;B
20240301;100000;38.8;10;9730665782;B
20240301;100000;38.8;30;9730665783;B
20240301;100000;38.8;250;9730665784;B
20240301;100000;38.82;30;9730665785;B
20240301;100000;38.83;200;9730665786;B
20240301;100000;38.84;2520;9730665787;B
20240301;100000;38.84;2730;9730665800;B
20240301;100000;38.67;9000;9730665807;S
20240301;100000;38.83;1300;9730665831;B
20240301;100000;38.81;100;9730665983;S
20240301;100000;38.82;500;9730665999;B
20240301;100000;38.77;500;9730666000;S
20240301;100000;38.81;200;9730666034;S
20240301;100000;38.8;100;9730666079;S
20240301;100001;38.82;650;9730666431;S
20240301;100001;38.83;500;9730666432;B
20240301;100001;38.79;500;9730666433;S
20240301;100001;38.83;30;9730666606;B
20240301;100001;38.78;10;9730666673;S
20240301;100001;38.83;10;9730666681;B
20240301;100001;38.83;120;9730666703;B
20240301;100001;38.83;1000;9730666732;B
20240301;100001;38.83;10;9730666862;B
20240301;100001;38.78;10;9730666886;S
20240301;100001;38.83;10;9730666918;B
20240301;100001;38.83;3880;9730666991;B
20240301;100001;38.83;2600;9730666992;B
20240301;100001;38.84;6320;9730666993;B
20240301;100002;38.83;590;9730667161;B
20240301;100002;38.83;1500;9730667242;B
20240301;100002;38.84;5070;9730667280;B
20240301;100002;38.84;3360;9730667282;B
20240301;100002;38.84;60;9730667283;B
20240301;100002;38.85;300;9730667284;B
20240301;100002;38.85;300;9730667285;B
20240301;100002;38.85;30;9730667286;B
20240301;100002;38.85;670;9730667287;B
20240301;100002;38.86;200;9730667288;B
20240301;100002;38.87;30;9730667289;B
20240301;100002;38.88;120;9730667290;B
20240301;100002;38.88;490;9730667292;B
20240301;100002;38.89;20;9730667293;B
20240301;100002;38.89;200;9730667294;B
20240301;100002;38.89;4360;9730667295;B
20240301;100002;38.89;3000;9730667309;B
20240301;100002;38.89;10;9730667315;B
20240301;100002;38.89;1000;9730667316;B
20240301;100002;38.9;940;9730667317;B
20240301;100002;38.89;500;9730667349;B
20240301;100002;38.89;4000;9730667364;S
20240301;100002;38.9;390;9730667368;B
20240301;100002;38.89;400;9730667371;S
20240301;100002;38.9;1670;9730667527;B
20240301;100002;38.9;10;9730667528;B
20240301;100002;38.9;30;9730667529;B
20240301;100002;38.9;100;9730667530;B
20240301;100002;38.91;90;9730667531;B
20240301;100002;38.91;660;9730667532;B
20240301;100002;38.92;500;9730667533;B
20240301;100002;38.92;250;9730667534;B
20240301;100002;38.92;590;9730667535;B
20240301;100002;38.92;7000;9730667539;B
20240301;100002;38.85;10;9730667587;B
20240301;100002;38.78;350;9730667650;S
20240301;100002;38.78;350;9730667659;S
20240301;100002;38.91;2600;9730667670;B
20240301;100002;38.93;20;9730667684;B
20240301;100002;38.93;300;9730667685;B
20240301;100002;38.93;7480;9730667686;B
20240301;100002;38.93;390;9730667688;B
20240301;100002;38.93;2420;9730667690;B
20240301;100002;38.94;60;9730667691;B
20240301;100002;38.94;60;9730667692;B
20240301;100002;38.94;660;9730667693;B
20240301;100002;38.95;80;9730667694;B
20240301;100002;38.95;520;9730667695;B
20240301;100002;38.95;100;9730667696;B
20240301;100002;38.95;3900;9730667702;B
20240301;100002;38.95;2500;9730667820;B
20240301;100003;38.86;10;9730668066;S
20240301;100003;38.95;2600;9730668189;B
20240301;100003;38.95;10;9730668190;B
20240301;100003;38.96;1000;9730668191;B
20240301;100003;38.96;450;9730668192;B
20240301;100003;38.96;8680;9730668193;B
20240301;100003;38.9;400;9730668416;S
20240301;100003;38.9;10;9730668435;S
20240301;100003;38.9;40;9730668442;S
20240301;100003;38.92;2600;9730668579;B
20240301;100003;38.93;640;9730668580;B
20240301;100003;38.92;2600;9730668655;B
20240301;100003;38.93;9360;9730668656;B
20240301;100003;38.95;80;9730668657;B
20240301;100003;38.97;20;9730668658;B
20240301;100003;38.97;20;9730668659;B
20240301;100003;38.97;300;9730668660;B
20240301;100003;38.97;360;9730668661;B
20240301;100003;38.88;10;9730668826;S
20240301;100003;38.88;10;9730668827;S
20240301;100003;38.87;20;9730668893;S
20240301;100003;38.87;10;9730668894;S
20240301;100003;38.87;10;9730668895;S
20240301;100004;38.88;80;9730669208;S
20240301;100004;38.88;1230;9730669209;S
20240301;100005;38.89;10;9730669560;S
20240301;100005;38.89;10;9730669561;S
20240301;100005;38.89;10;9730669810;S
20240301;100005;38.89;20;9730669811;S
20240301;100005;38.89;10;9730669812;S
20240301;100005;38.89;20;9730670204;S
20240301;100006;38.93;10;9730670488;B
20240301;100006;38.89;10;9730670489;S
20240301;100006;38.87;340;9730670990;S
20240301;100006;38.87;30;9730671026;S
20240301;100006;38.93;20;9730671027;B
20240301;100006;38.95;240;9730671028;B
20240301;100006;38.95;10;9730671046;B
20240301;100006;38.89;10;9730671169;S
20240301;100006;38.89;10;9730671170;S
20240301;100006;38.95;2350;9730671336;B
20240301;100006;38.95;110;9730671337;B
20240301;100006;38.96;10000;9730671338;B
20240301;100006;38.96;10280;9730671339;B
20240301;100006;38.97;350;9730671340;B
20240301;100006;38.98;2570;9730671341;B
20240301;100006;38.99;20;9730671342;B
20240301;100006;38.99;100;9730671343;B
20240301;100006;38.99;10;9730671344;B
20240301;100006;38.99;30;9730671345;B
20240301;100006;38.99;500;9730671346;B
20240301;100006;38.99;10;9730671347;B
20240301;100006;39;200;9730671348;B
20240301;100006;39;10;9730671349;B
20240301;100006;39;10;9730671350;B
20240301;100006;39;100;9730671351;B
20240301;100006;39;10;9730671352;B
20240301;100006;39;10;9730671353;B
20240301;100006;39;60;9730671354;B
20240301;100006;39;10;9730671355;B
20240301;100006;39;20;9730671356;B
20240301;100006;39;10;9730671357;B
20240301;100006;39;10;9730671358;B
20240301;100006;39.01;10;9730671359;B
20240301;100006;39.01;20000;9730671360;B
20240301;100006;39.02;1550;9730671361;B
20240301;100006;39.02;500;9730671362;B
20240301;100006;39.03;50;9730671363;B
20240301;100006;39.03;20;9730671364;B
20240301;100006;39.03;20;9730671365;B
20240301;100006;39.04;2960;9730671366;B
20240301;100006;38.9;10;9730671369;S
20240301;100006;38.9;320;9730671370;S
20240301;100006;38.95;100;9730671391;S
20240301;100006;38.95;10;9730671404;S
20240301;100006;38.95;10;9730671487;S
20240301;100006;38.95;10;9730671643;S
20240301;100007;38.95;50;9730672061;S
20240301;100007;38.96;100;9730672140;S
20240301;100007;38.96;100;9730672184;S
20240301;100007;38.96;10;9730672220;S
20240301;100007;38.99;10;9730672328;B
20240301;100007;38.97;5930;9730672341;S
20240301;100007;38.96;30;9730672355;S
20240301;100007;38.99;10;9730672394;B
20240301;100007;38.94;3000;9730672605;S
20240301;100008;38.99;10;9730672729;B
20240301;100008;38.99;10;9730672780;B
20240301;100008;38.99;20;9730672781;B
20240301;100008;38.94;30;9730672997;S
20240301;100008;39;10;9730672998;B
20240301;100008;38.96;220;9730673121;S
20240301;100008;38.96;30;9730673124;S
20240301;100008;38.94;10;9730673226;S
20240301;100008;38.94;10;9730673227;S
20240301;100008;38.94;20;9730673228;S
20240301;100008;38.94;60;9730673343;S
20240301;100008;38.94;10;9730673436;S
20240301;100008;38.94;10;9730673437;S
20240301;100008;38.94;10;9730673438;S
20240301;100008;38.94;10;9730673469;S
20240301;100008;38.93;90;9730673470;S
20240301;100008;38.93;400;9730673473;S
20240301;100009;38.94;40;9730673783;S
20240301;100009;38.94;30;9730673806;S
20240301;100009;38.93;30;9730674090;S
20240301;100009;38.93;30;9730674098;S
20240301;100009;38.93;50;9730674254;S
20240301;100010;38.93;200;9730674294;S
20240301;100010;38.93;40;9730674371;S
20240301;100010;38.98;400;9730674541;B
20240301;100010;38.98;130;9730674542;B
20240301;100010;38.98;70;9730674635;B
20240301;100010;38.98;1120;9730674649;B
20240301;100010;38.99;380;9730674650;B
20240301;100010;38.93;30;9730674669;S
20240301;100012;38.92;110;9730675166;S
20240301;100012;38.97;200;9730675273;B
20240301;100012;38.97;1500;9730675292;B
20240301;100012;38.96;1500;9730675328;B
20240301;100012;38.94;20;9730675474;S
20240301;100012;38.94;10;9730675475;S
20240301;100012;38.94;10;9730675476;S
20240301;100013;38.98;10;9730675694;B
20240301;100013;38.98;1490;9730675695;B
20240301;100013;38.98;1500;9730675739;B
20240301;100014;38.98;100;9730676074;B
20240301;100014;38.98;1400;9730676075;B
20240301;100014;38.94;10;9730676097;S
20240301;100015;38.98;1500;9730676125;B
20240301;100015;38.94;10;9730676126;S
20240301;100015;38.94;10;9730676203;S
20240301;100015;38.94;10;9730676278;S
20240301;100015;38.94;10;9730676316;S
20240301;100016;38.94;10;9730676383;S
20240301;100016;38.94;10;9730676427;S
20240301;100016;38.99;1500;9730676435;B
20240301;100016;38.99;1500;9730676479;B
20240301;100016;38.94;180;9730676622;S
20240301;100016;38.93;350;9730676623;S
20240301;100017;38.99;1500;9730676841;B
20240301;100017;38.99;770;9730676886;B
20240301;100019;38.96;10;9730677432;S
20240301;100019;38.95;10;9730677476;S
20240301;100021;38.95;20;9730678027;S
20240301;100021;38.95;30;9730678028;S
20240301;100021;38.99;50;9730678106;B
20240301;100022;38.98;30;9730678569;B
20240301;100023;38.98;30;9730678634;B
20240301;100023;38.94;100;9730678676;S
20240301;100023;38.92;3520;9730678830;S
20240301;100023;38.92;1880;9730678831;S
20240301;100024;38.9;7720;9730679045;S
20240301;100024;38.9;6280;9730679047;S
20240301;100024;38.9;1430;9730679048;S
20240301;100024;38.9;6300;9730679050;S
20240301;100025;38.87;10;9730679216;S
20240301;100025;38.87;10;9730679217;S
20240301;100025;38.85;10;9730679218;S
20240301;100025;38.85;1970;9730679242;S
20240301;100025;38.85;4980;9730679420;S
20240301;100029;38.88;10;9730680304;B
20240301;100029;38.88;10;9730680325;B
20240301;100029;38.89;1890;9730680326;B
20240301;100030;38.9;10;9730680612;B
20240301;100031;38.86;30;9730680821;S
20240301;100031;38.86;10;9730680822;S
20240301;100031;38.9;10;9730680927;B
20240301;100031;38.9;380;9730680990;B
20240301;100031;38.9;10;9730680991;B
20240301;100031;38.91;400;9730680992;B
20240301;100031;38.93;1540;9730680993;B
20240301;100035;38.89;10;9730681878;S
20240301;100035;38.89;20;9730681883;S
20240301;100038;38.89;10;9730682562;B
20240301;100039;38.9;3060;9730682694;B
20240301;100039;38.91;4400;9730682695;B
20240301;100039;38.91;2600;9730682696;B
20240301;100039;38.92;4940;9730682697;B
20240301;100041;38.91;100;9730683143;B
20240301;100042;38.91;30;9730683514;B
20240301;100044;38.89;10;9730683852;S
20240301;100044;38.87;290;9730683853;S
20240301;100044;38.87;20;9730683937;S
20240301;100044;38.91;600;9730683975;B
20240301;100044;38.91;20;9730684082;B
20240301;100045;38.91;30;9730684243;B
20240301;100052;38.91;800;9730685632;B
20240301;100052;38.91;310;9730685633;B
20240301;100052;38.92;3890;9730685634;B
20240301;100052;38.92;20;9730685795;B
20240301;100054;38.87;50;9730686022;S
20240301;100056;38.87;50;9730686574;S
20240301;100056;38.87;20;9730686575;S
20240301;100056;38.86;7800;9730686576;S
20240301;100056;38.86;800;9730686577;S
20240301;100056;38.85;10;9730686578;S
20240301;100056;38.85;10280;9730686579;S
20240301;100056;38.85;770;9730686580;S
20240301;100056;38.85;400;9730686581;S
20240301;100056;38.85;3000;9730686582;S
20240301;100056;38.84;6870;9730686583;S
20240301;100056;38.89;80;9730686631;B
20240301;100057;38.89;470;9730686792;B
20240301;100057;38.85;4690;9730686854;S
20240301;100059;38.88;400;9730687261;B
20240301;100059;38.89;7250;9730687262;B
20240301;100059;38.9;80;9730687263;B
20240301;100059;38.91;770;9730687264;B
20240301;100059;38.91;6500;9730687265;S
20240301;100059;38.88;400;9730687268;S
20240301;100059;38.85;500;9730687269;S
20240301;100059;38.85;100;9730687296;S
20240301;100100;38.85;1500;9730687362;S
20240301;100100;38.85;10;9730687387;S
20240301;100100;38.85;10;9730687630;S
20240301;100102;38.85;10;9730687924;S
20240301;100102;38.85;10;9730687925;S
20240301;100102;38.85;10;9730687926;S
20240301;100102;38.91;10;9730687997;B
20240301;100103;38.86;7800;9730688290;S
20240301;100105;38.86;650;9730688514;B
20240301;100105;38.87;3350;9730688515;B
20240301;100106;38.83;10;9730688760;S
20240301;100107;38.85;10;9730688835;B
20240301;100111;38.82;10;9730689400;S
20240301;100117;38.84;10;9730690591;S
20240301;100119;38.86;300;9730691055;B
20240301;100120;38.86;30;9730691399;B
20240301;100120;38.86;110;9730691446;B
20240301;100125;38.85;10;9730692227;S
20240301;100125;38.85;90;9730692228;S
20240301;100125;38.85;10;9730692431;S
20240301;100126;38.85;10;9730692537;S
20240301;100128;38.85;190;9730692961;S
20240301;100129;38.85;810;9730693148;B
20240301;100129;38.85;10;9730693149;B
20240301;100129;38.86;60;9730693150;B
20240301;100129;38.86;630;9730693151;B
20240301;100131;38.86;20;9730693467;S
20240301;100131;38.86;520;9730693559;S
20240301;100133;38.86;10;9730693963;S
20240301;100136;38.87;10;9730694306;B
20240301;100136;38.86;2000;9730694387;S
20240301;100136;38.86;10;9730694434;S
20240301;100138;38.86;140;9730694705;S
20240301;100138;38.87;300;9730694737;B
20240301;100142;38.86;110;9730695560;S
20240301;100143;38.87;100;9730695623;B
20240301;100143;38.87;150;9730695773;B
20240301;100144;38.87;50;9730695963;B
20240301;100146;38.86;4000;9730696239;S
20240301;100147;38.87;10000;9730696443;B
20240301;100151;38.87;300;9730697198;B
20240301;100153;38.86;230;9730697575;S
20240301;100154;38.86;30;9730697852;S
20240301;100154;38.87;20000;9730697879;B
20240301;100154;38.86;50;9730697906;S
20240301;100158;38.87;20;9730698536;B
20240301;100159;38.87;11700;9730698727;B
20240301;100201;38.86;6370;9730699042;S
20240301;100201;38.86;200;9730699043;S
20240301;100201;38.86;100;9730699044;S
20240301;100201;38.85;630;9730699062;S
20240301;100201;38.84;420;9730699063;S
20240301;100201;38.84;680;9730699064;S
20240301;100201;38.83;1000;9730699065;S
20240301;100201;38.83;5270;9730699066;S
20240301;100201;38.83;250;9730699095;S
20240301;100201;38.83;180;9730699104;S
20240301;100201;38.86;3330;9730699113;B
20240301;100201;38.86;680;9730699114;B
20240301;100201;38.86;1490;9730699115;B
20240301;100202;38.87;2080;9730699239;B
20240301;100202;38.87;1760;9730699243;B
20240301;100203;38.86;200;9730699336;S
20240301;100209;38.87;180;9730700508;B
20240301;100210;38.87;80;9730700771;S
20240301;100211;38.87;40;9730701086;S
20240301;100211;38.86;100;9730701087;S
20240301;100212;38.86;10;9730701242;B
20240301;100217;38.86;150;9730702125;B
20240301;100231;38.87;2600;9730704750;S
20240301;100231;38.86;2400;9730704751;S
20240301;100233;38.88;20;9730705178;B
20240301;100240;38.86;300;9730706735;S
20240301;100245;38.88;610;9730707813;B
20240301;100245;38.88;10;9730707814;B
20240301;100245;38.89;10;9730707815;B
