<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240313;095941;35.13;10;9818226322;B
20240313;095941;35.13;10;9818226323;B
20240313;095941;35.13;20;9818226324;S
20240313;095941;35.13;60;9818226325;S
20240313;095941;35.13;310;9818226326;B
20240313;095941;35.13;10;9818226327;B
20240313;095941;35.13;120;9818226328;B
20240313;095941;35.13;10;9818226329;S
20240313;095941;35.13;100;9818226330;S
20240313;095941;35.13;10;9818226331;S
20240313;095941;35.13;10;9818226332;S
20240313;095941;35.13;540;9818226333;S
20240313;095941;35.13;630;9818226334;S
20240313;095941;35.13;10;9818226335;S
20240313;095941;35.13;2860;9818226336;S
20240313;095941;35.13;10;9818226337;B
20240313;095941;35.13;940;9818226338;S
20240313;095941;35.13;70;9818226339;B
20240313;095941;35.13;30;9818226340;B
20240313;095941;35.13;1010;9818226341;B
20240313;095941;35.13;20;9818226342;B
20240313;095941;35.13;10;9818226343;S
20240313;095941;35.13;50;9818226344;S
20240313;095941;35.13;10;9818226345;B
20240313;095941;35.13;50;9818226346;B
20240313;095941;35.13;100;9818226347;B
20240313;095941;35.13;30;9818226348;S
20240313;095941;35.13;90;9818226349;B
20240313;095941;35.13;10;9818226350;S
20240313;095941;35.13;1100;9818226351;S
20240313;095941;35.13;570;9818226352;B
20240313;095941;35.13;10;9818226353;B
20240313;095941;35.13;10;9818226354;B
20240313;095941;35.13;80;9818226355;B
20240313;095941;35.13;140;9818226356;B
20240313;095941;35.13;230;9818226357;S
20240313;095941;35.13;10;9818226358;B
20240313;095941;35.13;10;9818226359;B
20240313;095941;35.13;30;9818226360;B
20240313;095941;35.13;30;9818226361;B
20240313;095941;35.13;200;9818226362;B
20240313;095941;35.13;100;9818226363;S
20240313;095941;35.13;5000;9818226364;S
20240313;095941;35.13;90;9818226365;S
20240313;095941;35.13;10;9818226366;B
20240313;095941;35.13;150;9818226367;B
20240313;095941;35.13;20;9818226368;B
20240313;095941;35.13;50;9818226369;B
20240313;095941;35.13;10;9818226370;B
20240313;095941;35.13;3000;9818226371;B
20240313;095941;35.13;510;9818226372;B
20240313;095941;35.13;540;9818226373;S
20240313;095941;35.13;460;9818226374;B
20240313;095941;35.13;40;9818226375;B
20240313;100000;35.125;1500;9818230216;S
20240313;100000;35.11;500;9818230318;S
20240313;100000;35.115;460;9818230571;B
20240313;100001;35.11;10;9818230783;S
20240313;100001;35.115;50;9818230926;B
20240313;100001;35.115;300;9818230960;B
20240313;100001;35.11;30;9818230961;S
20240313;100001;35.11;40;9818231171;S
20240313;100001;35.11;10;9818231172;S
20240313;100001;35.11;380;9818231173;S
20240313;100001;35.11;210;9818231174;S
20240313;100001;35.105;30;9818231175;S
20240313;100001;35.105;10;9818231176;S
20240313;100001;35.105;30;9818231177;S
20240313;100001;35.105;100;9818231178;S
20240313;100001;35.105;30;9818231179;S
20240313;100001;35.105;20;9818231180;S
20240313;100001;35.105;10;9818231181;S
20240313;100001;35.105;10;9818231182;S
20240313;100001;35.105;4120;9818231183;S
20240313;100002;35.115;80;9818231647;S
20240313;100002;35.12;150;9818231706;B
20240313;100002;35.115;200;9818231981;S
20240313;100002;35.11;20;9818231982;S
20240313;100002;35.105;880;9818231983;S
20240313;100002;35.105;30;9818231984;S
20240313;100002;35.105;20;9818231985;S
20240313;100002;35.105;10;9818231986;S
20240313;100002;35.105;1000;9818231987;S
20240313;100002;35.105;70;9818231988;S
