<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241213;095957;113;20;11683411582;S
20241213;095957;113;10;11683411583;S
20241213;095957;113;20;11683411584;B
20241213;095957;113;20;11683411585;B
20241213;095957;113;20;11683411586;B
20241213;095957;113;20;11683411587;B
20241213;095957;113;20;11683411588;B
20241213;095957;113;90;11683411589;B
20241213;095957;113;20;11683411590;B
20241213;095957;113;80;11683411591;B
20241213;095957;113;10;11683411592;B
20241213;095957;113;10;11683411593;B
20241213;095957;113;110;11683411594;B
20241213;095957;113;10;11683411595;B
20241213;095957;113;20;11683411596;B
20241213;095957;113;20;11683411597;S
20241213;095957;113;40;11683411598;B
20241213;095957;113;1000;11683411599;B
20241213;095957;113;10;11683411600;S
20241213;095957;113;50;11683411601;B
20241213;095957;113;10;11683411602;B
20241213;095957;113;50;11683411603;B
20241213;095957;113;20;11683411604;S
20241213;095957;113;10;11683411605;B
20241213;095957;113;910;11683411606;B
20241213;095957;113;100;11683411607;S
20241213;095957;113;440;11683411608;S
20241213;095957;113;10;11683411609;S
20241213;095957;113;10;11683411610;B
20241213;095957;113;100;11683411611;B
20241213;095957;113;850;11683411612;B
20241213;095957;113;50;11683411613;B
20241213;095957;113;10;11683411614;B
20241213;095957;113;10;11683411615;B
20241213;095957;113;880;11683411616;S
20241213;095957;113;20;11683411617;S
20241213;095957;113;50;11683411618;S
20241213;095957;113;20;11683411619;S
20241213;095957;113;10;11683411620;B
20241213;095957;113;450;11683411621;B
20241213;095957;113;1400;11683411622;B
20241213;095957;113;100;11683411623;B
20241213;095957;113;850;11683411624;B
20241213;095957;113;10;11683411625;S
20241213;095957;113;12230;11683411626;S
20241213;095957;113;250;11683411627;S
20241213;095957;113;50;11683411628;B
20241213;095957;113;10;11683411629;B
20241213;095957;113;330;11683411630;S
20241213;095957;113;10;11683411631;S
20241213;095957;113;660;11683411632;S
20241213;095957;113;50;11683411633;S
20241213;095957;113;10000;11683411634;S
20241213;095957;113;340;11683411635;S
20241213;095957;113;10;11683411636;S
20241213;095957;113;20;11683411637;S
20241213;095957;113;2180;11683411638;S
20241213;095957;113;170;11683411639;S
20241213;095957;113;20;11683411640;S
20241213;095957;113;20;11683411641;S
20241213;095957;113;910;11683411642;S
20241213;095957;113;4240;11683411643;S
20241213;095957;113;100;11683411644;S
20241213;095957;113;10;11683411645;S
20241213;095957;113;10;11683411646;S
20241213;095957;113;1270;11683411647;S
20241213;095957;113;10;11683411648;S
20241213;095957;113;10;11683411649;S
20241213;095957;113;10;11683411650;S
20241213;095957;113;10;11683411651;S
20241213;095957;113;10;11683411652;S
20241213;095957;113;10;11683411653;S
20241213;095957;113;10;11683411654;S
20241213;095957;113;10;11683411655;S
20241213;095957;113;10;11683411656;S
20241213;095957;113;50;11683411657;S
20241213;095957;113;10;11683411658;S
20241213;095957;113;10;11683411659;S
20241213;095957;113;10;11683411660;S
20241213;095957;113;10;11683411661;S
20241213;095957;113;10;11683411662;S
20241213;095957;113;10;11683411663;S
20241213;095957;113;10;11683411664;S
20241213;095957;113;490;11683411665;S
20241213;095957;113;510;11683411666;S
20241213;095957;113;50;11683411667;S
20241213;095957;113;10;11683411668;S
20241213;095957;113;10;11683411669;S
20241213;095957;113;10;11683411670;S
20241213;095957;113;10;11683411671;S
20241213;095957;113;10;11683411672;S
20241213;095957;113;390;11683411673;S
20241213;095957;113;610;11683411674;S
20241213;095957;113;10;11683411675;S
20241213;095957;113;40;11683411676;S
20241213;095957;113;20;11683411677;S
20241213;095957;113;10;11683411678;S
20241213;095957;113;10;11683411679;S
20241213;095957;113;10;11683411680;S
20241213;095957;113;50;11683411681;S
20241213;095957;113;20;11683411682;S
20241213;095957;113;10;11683411683;S
20241213;095957;113;210;11683411684;S
20241213;095957;113;900;11683411685;S
20241213;095957;113;10;11683411686;S
20241213;095957;113;60;11683411687;S
20241213;095957;113;220;11683411688;S
20241213;095957;113;170;11683411689;S
20241213;095957;113;400;11683411690;S
20241213;095957;113;20;11683411691;S
20241213;095957;113;60;11683411692;S
20241213;095957;113;70;11683411693;S
20241213;095957;113;10;11683411694;S
20241213;095957;113;20;11683411695;S
20241213;095957;113;10;11683411696;S
20241213;095957;113;50;11683411697;S
20241213;095957;113;20;11683411698;S
20241213;095957;113;20;11683411699;S
20241213;095957;113;10;11683411700;S
20241213;095957;113;40;11683411701;S
20241213;095957;113;90;11683411702;S
20241213;095957;113;1000;11683411703;S
20241213;095957;113;10;11683411704;S
20241213;095957;113;10;11683411705;S
20241213;095957;113;20;11683411706;S
20241213;095957;113;20;11683411707;S
20241213;095957;113;10;11683411708;S
20241213;095957;113;10;11683411709;S
20241213;095957;113;20;11683411710;S
20241213;095957;113;20;11683411711;S
20241213;095957;113;100;11683411712;S
20241213;095957;113;470;11683411713;S
20241213;095957;113;20;11683411714;S
20241213;095957;113;1000;11683411715;S
20241213;095957;113;440;11683411716;S
20241213;095957;113;10;11683411717;S
20241213;095957;113;270;11683411718;S
20241213;095957;113;50;11683411719;S
20241213;095957;113;10;11683411720;S
20241213;095957;113;10;11683411721;S
20241213;095957;113;10;11683411722;S
20241213;095957;113;100;11683411723;S
20241213;095957;113;250;11683411724;S
20241213;095957;113;2650;11683411725;S
20241213;095957;113;10;11683411726;S
20241213;095957;113;10;11683411727;S
20241213;095957;113;30;11683411728;S
20241213;095957;113;10;11683411729;S
20241213;095957;113;10;11683411730;S
20241213;095957;113;10;11683411731;S
20241213;095957;113;200;11683411732;S
20241213;095957;113;20;11683411733;S
20241213;095957;113;10;11683411734;S
