<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241009;095956;53.71;10;11277257366;B
20241009;095956;53.71;20;11277257367;B
20241009;095956;53.71;20;11277257368;B
20241009;095956;53.71;20;11277257369;B
20241009;095956;53.71;190;11277257370;S
20241009;095956;53.71;410;11277257371;B
20241009;095956;53.71;1590;11277257372;S
20241009;095956;53.71;20;11277257373;B
20241009;095956;53.71;10;11277257374;B
20241009;095956;53.71;20;11277257375;B
20241009;095956;53.71;200;11277257376;B
20241009;095956;53.71;10;11277257377;S
20241009;095956;53.71;1390;11277257378;B
20241009;095956;53.71;110;11277257379;S
20241009;095956;53.71;10;11277257380;S
20241009;095956;53.71;70;11277257381;B
20241009;095956;53.71;10;11277257382;B
20241009;095956;53.71;10;11277257383;B
20241009;095956;53.71;10;11277257384;B
20241009;095956;53.71;10;11277257385;B
20241009;095956;53.71;10;11277257386;B
20241009;095956;53.71;20;11277257387;B
20241009;095956;53.71;50;11277257388;B
20241009;095956;53.71;20;11277257389;B
20241009;100001;53.72;500;11277258299;B
20241009;100001;53.72;300;11277258300;B
20241009;100003;53.72;10;11277259030;B
20241009;100003;53.74;10;11277259031;B
20241009;100003;53.74;500;11277259032;B
20241009;100003;53.75;370;11277259033;B
20241009;100003;53.76;370;11277259034;B
20241009;100003;53.77;740;11277259035;B
20241009;100003;53.71;10;11277259102;S
20241009;100003;53.71;20;11277259423;S
20241009;100003;53.71;10;11277259578;S
20241009;100004;53.72;10;11277259782;B
20241009;100004;53.71;20;11277259795;S
20241009;100004;53.71;20;11277259978;S
20241009;100004;53.72;300;11277260053;B
20241009;100004;53.72;10;11277260363;B
20241009;100004;53.77;10;11277260364;B
20241009;100004;53.78;40;11277260890;B
20241009;100004;53.72;20;11277260901;S
20241009;100004;53.78;10;11277260902;B
20241009;100004;53.78;10;11277261124;B
20241009;100004;53.71;50;11277261231;S
20241009;100004;53.78;10;11277261233;B
20241009;100004;53.71;20;11277261235;S
20241009;100005;53.78;70;11277261393;B
20241009;100005;53.78;360;11277261403;B
20241009;100005;53.78;10;11277261404;B
20241009;100005;53.78;20;11277261433;B
20241009;100005;53.78;10;11277261461;B
20241009;100005;53.78;10;11277261463;B
20241009;100005;53.78;30;11277261465;B
20241009;100005;53.78;10;11277261467;B
20241009;100005;53.77;100;11277262213;B
20241009;100005;53.71;60;11277262214;S
20241009;100006;53.78;10;11277262504;B
20241009;100006;53.78;360;11277262660;B
20241009;100006;53.78;900;11277262662;B
20241009;100006;53.78;10;11277262747;B
20241009;100006;53.73;10;11277262847;S
20241009;100006;53.78;30;11277262854;B
20241009;100006;53.73;20;11277262856;S
20241009;100006;53.78;10;11277262858;B
20241009;100006;53.78;10;11277262860;B
20241009;100006;53.78;10;11277262862;B
20241009;100006;53.78;40;11277262936;B
20241009;100006;53.78;40;11277262938;B
20241009;100009;53.73;100;11277263928;S
20241009;100010;53.73;10;11277264044;S
20241009;100010;53.77;20;11277264045;B
20241009;100010;53.77;950;11277264046;B
20241009;100010;53.74;80;11277264063;B
20241009;100010;53.76;240;11277264064;B
20241009;100010;53.73;10;11277264084;S
20241009;100010;53.78;200;11277264104;B
20241009;100014;53.73;2650;11277264854;S
20241009;100014;53.73;650;11277264855;S
20241009;100014;53.72;630;11277264856;S
20241009;100014;53.71;3070;11277264857;S
20241009;100014;53.71;3720;11277264858;S
20241009;100014;53.7;20;11277264859;S
20241009;100014;53.7;80;11277264860;S
