<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241115;095937;106.5;70;11425861025;B
20241115;095937;106.5;400;11425861026;B
20241115;095937;106.5;10;11425861027;B
20241115;095937;106.5;50;11425861028;B
20241115;095937;106.5;1000;11425861029;B
20241115;095937;106.5;1000;11425861030;B
20241115;095937;106.5;20;11425861031;B
20241115;095937;106.5;10;11425861032;S
20241115;095937;106.5;10;11425861033;B
20241115;095937;106.5;380;11425861034;B
20241115;100001;106.48;180;11425865077;S
20241115;100001;106.48;10;11425865078;S
20241115;100002;106.34;10;11425865756;S
20241115;100002;106.28;20;11425865757;S
20241115;100002;106.26;30;11425865758;S
20241115;100002;106.26;1100;11425865804;S
20241115;100002;106.26;600;11425865805;S
20241115;100002;106.26;530;11425865808;S
20241115;100002;106.26;940;11425865809;S
20241115;100002;106.24;230;11425865810;S
20241115;100002;106.24;170;11425865811;S
20241115;100002;106.24;70;11425865812;S
20241115;100002;106.24;420;11425865815;S
20241115;100002;106.24;3070;11425865816;S
20241115;100002;106.24;40;11425865953;S
20241115;100003;106.3;150;11425866030;B
20241115;100003;106.24;170;11425866062;S
20241115;100004;106.24;150;11425866484;S
20241115;100004;106.24;10;11425867570;S
20241115;100004;106.24;10;11425867571;S
20241115;100005;106.4;10;11425870136;B
20241115;100006;106.38;10;11425871051;B
20241115;100007;106.24;20;11425871522;S
20241115;100017;106.26;50;11425874995;S
20241115;100047;106.24;1790;11425886042;S
20241115;100049;106.26;10;11425886499;B
20241115;100049;106.26;190;11425886500;B
20241115;100049;106.26;300;11425886501;B
20241115;100107;106.26;10;11425891295;B
20241115;100108;106.26;2000;11425891477;B
20241115;100116;106.26;10;11425894608;B
20241115;100133;106.26;1000;11425900394;B
20241115;100135;106.26;1990;11425900745;B
20241115;100135;106.26;2580;11425900746;B
20241115;100135;106.26;350;11425900747;B
20241115;100139;106.3;10;11425901782;B
20241115;100141;106.3;1000;11425902315;B
20241115;100143;106.44;10;11425902573;B
20241115;100148;106.42;450;11425903834;S
20241115;100151;106.44;100;11425904482;B
20241115;100153;106.44;2480;11425904886;B
20241115;100153;106.46;130;11425904887;B
20241115;100153;106.48;610;11425904888;B
20241115;100153;106.5;270;11425904889;B
20241115;100153;106.5;2790;11425904890;B
20241115;100153;106.5;3080;11425904891;B
20241115;100153;106.5;2650;11425904892;B
20241115;100156;106.48;100;11425905686;B
20241115;100200;106.46;10;11425906545;B
20241115;100203;106.44;100;11425907030;S
20241115;100206;106.44;80;11425907896;S
20241115;100207;106.44;10;11425908149;S
20241115;100215;106.42;40;11425910076;S
20241115;100219;106.42;50;11425910876;S
20241115;100221;106.42;10;11425911255;S
20241115;100228;106.4;20;11425913158;B
20241115;100234;106.4;20;11425914820;B
20241115;100234;106.4;40;11425914821;B
20241115;100235;106.38;260;11425914880;B
20241115;100235;106.4;5060;11425914881;B
20241115;100235;106.42;200;11425914882;B
20241115;100235;106.42;130;11425914883;B
20241115;100235;106.48;50;11425914884;B
20241115;100235;106.5;140;11425914885;B
20241115;100235;106.5;3080;11425914886;B
20241115;100235;106.52;20;11425914887;B
20241115;100235;106.52;600;11425914888;B
20241115;100235;106.52;560;11425914889;B
20241115;100240;106.4;190;11425916080;S
20241115;100241;106.4;210;11425916425;B
20241115;100241;106.5;700;11425916426;B
20241115;100241;106.52;10;11425916427;B
20241115;100246;106.52;50;11425917387;B
20241115;100247;106.52;1080;11425917626;B
20241115;100247;106.52;100;11425917627;B
20241115;100247;106.52;300;11425917628;B
20241115;100259;106.52;140;11425919867;S
20241115;100310;106.34;100;11425922223;S
20241115;100310;106.34;70;11425922224;S
20241115;100319;106.34;1620;11425923951;S
20241115;100319;106.32;400;11425923952;S
20241115;100319;106.3;1000;11425923953;S
20241115;100319;106.3;100;11425923954;S
20241115;100319;106.3;1000;11425923955;S
20241115;100319;106.3;130;11425923956;S
20241115;100324;106.22;100;11425924941;S
20241115;100330;106.22;30;11425926636;S
20241115;100330;106.22;100;11425926637;S
20241115;100330;106.2;820;11425926638;S
20241115;100330;106.18;720;11425926639;S
20241115;100331;106.18;90;11425926872;S
20241115;100331;106.12;10;11425926873;S
20241115;100332;106.3;260;11425927117;B
20241115;100332;106.16;400;11425927201;S
20241115;100345;106.3;110;11425929701;B
20241115;100405;106.32;50;11425933246;S
20241115;100405;106.3;1000;11425933247;S
20241115;100405;106.3;210;11425933248;S
20241115;100405;106.22;130;11425933249;S
20241115;100405;106.2;830;11425933250;S
20241115;100412;106.3;10;11425934565;S
20241115;100412;106.2;30;11425934566;S
20241115;100441;106.2;10;11425939088;S
20241115;100444;106.16;200;11425939687;S
20241115;100444;106.18;2270;11425939758;B
20241115;100445;106.18;10;11425939805;S
20241115;100451;106.2;10;11425940836;B
20241115;100458;106.18;180;11425942101;S
20241115;100458;106.16;290;11425942102;S
20241115;100510;106.18;200;11425944377;S
20241115;100511;106.2;190;11425944526;B
20241115;100518;106.24;230;11425946065;S
20241115;100518;106.22;580;11425946066;S
20241115;100518;106.2;130;11425946067;S
20241115;100518;106.2;1150;11425946069;B
20241115;100519;106.18;690;11425946251;S
20241115;100520;106.2;30;11425946513;B
20241115;100520;106.2;50;11425946526;B
20241115;100522;106.2;1490;11425946686;B
20241115;100525;106.2;720;11425947270;B
20241115;100535;106.18;310;11425949245;S
20241115;100535;106.18;690;11425949246;S
20241115;100548;106.2;160;11425951556;B
20241115;100610;106.2;310;11425955911;B
20241115;100625;106.2;550;11425958943;B
20241115;100628;106.2;20;11425959693;B
20241115;100630;106.2;100;11425960049;B
20241115;100636;106.2;10000;11425961307;B
20241115;100636;106.2;7980;11425961308;B
20241115;100639;106.3;30;11425961930;B
20241115;100641;106.3;10;11425962333;B
20241115;100642;106.3;100;11425962529;B
20241115;100644;106.3;1000;11425962978;B
20241115;100647;106.3;6020;11425963550;B
20241115;100651;106.42;200;11425964304;B
20241115;100657;106.42;100;11425965072;B
20241115;100715;106.32;2000;11425967864;B
20241115;100722;106.36;10;11425969461;B
20241115;100726;106.38;1880;11425970172;B
20241115;100730;106.38;700;11425970994;B
20241115;100730;106.38;100;11425970995;B
20241115;100748;106.32;40;11425975156;S
20241115;100748;106.28;60;11425975157;S
20241115;100752;106.3;900;11425975960;B
20241115;100754;106.3;2580;11425976295;B
20241115;100803;106.4;500;11425978187;B
20241115;100806;106.4;10;11425978806;B
20241115;100812;106.34;200;11425979901;S
20241115;100819;106.38;10;11425980986;B
20241115;100819;106.4;20;11425980987;B
20241115;100828;106.38;230;11425982829;B
20241115;100828;106.4;1770;11425982830;B
20241115;100829;106.4;40;11425983108;B
20241115;100831;106.4;390;11425983322;B
20241115;100833;106.4;200;11425983684;B
20241115;100834;106.38;750;11425983876;B
20241115;100847;106.38;10;11425986384;B
20241115;100858;106.34;850;11425988080;S
20241115;100909;106.38;40;11425990338;B
20241115;100910;106.38;6260;11425990457;S
20241115;100910;106.34;20;11425990458;S
20241115;100910;106.32;50;11425990459;S
20241115;100910;106.32;130;11425990460;S
20241115;100910;106.3;1540;11425990461;S
20241115;100910;106.38;130;11425990512;B
20241115;100910;106.38;170;11425990513;B
20241115;100915;106.34;10;11425991396;B
20241115;100930;106.3;260;11425993782;S
20241115;100933;106.4;30;11425994281;B
20241115;100934;106.4;3560;11425994538;B
20241115;100943;106.4;300;11425996026;B
20241115;100946;106.4;300;11425996369;B
20241115;100949;106.38;300;11425996873;B
20241115;100953;106.38;300;11425997518;B
20241115;100955;106.4;300;11425997756;B
20241115;101005;106.34;340;11425999762;S
20241115;101007;106.34;440;11426000008;S
20241115;101010;106.36;10;11426000429;B
20241115;101015;106.36;10;11426001566;B
20241115;101042;106.38;430;11426006209;B
20241115;101100;106.38;100;11426009221;B
20241115;101109;106.38;200;11426010175;B
20241115;101135;106.38;50;11426014201;B
20241115;101144;106.38;40;11426016090;B
20241115;101144;106.38;60;11426016130;B
20241115;101144;106.4;120;11426016131;B
20241115;101145;106.4;650;11426016501;B
20241115;101146;106.38;40;11426016694;S
20241115;101146;106.36;70;11426016695;S
20241115;101147;106.4;650;11426016919;B
20241115;101147;106.4;100;11426017012;B
20241115;101148;106.4;1850;11426017103;B
20241115;101149;106.4;50;11426017263;B
20241115;101149;106.4;1510;11426017343;B
20241115;101149;106.4;100;11426017390;B
20241115;101150;106.4;1990;11426017392;B
20241115;101150;106.4;700;11426017393;B
20241115;101156;106.4;100;11426018480;B
20241115;101211;106.4;80;11426021617;B
20241115;101212;106.36;10;11426021848;S
20241115;101239;106.4;50;11426026818;B
20241115;101251;106.4;3120;11426028520;B
20241115;101251;106.4;510;11426028526;B
20241115;101251;106.4;60;11426028527;B
20241115;101254;106.36;10;11426029067;S
20241115;101318;106.4;50;11426032557;B
20241115;101322;106.4;10;11426033067;B
20241115;101325;106.36;50;11426033728;S
20241115;101330;106.38;100;11426034311;B
20241115;101341;106.34;30;11426035713;S
20241115;101353;106.34;200;11426037459;S
20241115;101410;106.38;10;11426039271;B
20241115;101414;106.34;220;11426039671;S
20241115;101414;106.34;40;11426039672;S
20241115;101414;106.34;50;11426039673;S
20241115;101414;106.32;40;11426039678;S
20241115;101414;106.32;200;11426039679;S
20241115;101417;106.3;620;11426040156;S
20241115;101417;106.3;10;11426040157;S
20241115;101417;106.3;420;11426040158;S
20241115;101417;106.28;20;11426040194;S
20241115;101417;106.24;30;11426040195;S
20241115;101418;106.24;280;11426040228;S
20241115;101419;106.34;60;11426040360;B
20241115;101425;106.32;50;11426040991;B
20241115;101542;106.22;10;11426050741;S
20241115;101543;106.24;40;11426050844;B
20241115;101543;106.26;30;11426050845;B
20241115;101543;106.26;200;11426050846;B
20241115;101543;106.28;150;11426050847;B
20241115;101543;106.32;360;11426050864;S
20241115;101544;106.34;80;11426051009;B
20241115;101544;106.34;320;11426051010;S
20241115;101545;106.3;9910;11426051119;S
20241115;101604;106.2;50;11426053356;S
20241115;101604;106.18;100;11426053357;S
20241115;101604;106.16;700;11426053358;S
20241115;101604;106.14;10;11426053359;S
20241115;101604;106.1;20;11426053360;S
20241115;101604;106.1;20;11426053361;S
20241115;101604;106.08;10;11426053362;S
20241115;101604;106.06;30;11426053363;S
20241115;101604;106.06;80;11426053364;S
20241115;101604;106.06;180;11426053365;S
20241115;101604;106.04;50;11426053366;S
20241115;101604;106.04;130;11426053367;S
20241115;101604;106.04;320;11426053368;S
20241115;101627;106.24;40;11426055566;B
20241115;101627;106.26;30;11426055567;B
20241115;101630;106.28;400;11426056094;B
20241115;101630;106.28;200;11426056095;B
20241115;101630;106.3;160;11426056096;B
20241115;101630;106.3;40;11426056097;B
20241115;101630;106.34;120;11426056098;B
20241115;101724;106.26;20;11426062270;B
20241115;101724;106.26;80;11426062271;S
20241115;101834;106.2;160;11426069957;S
20241115;101834;106.2;930;11426069958;S
20241115;101834;106.2;10;11426069959;S
