<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095941;48.69;60;11344959828;B
20241028;095941;48.69;10;11344959829;B
20241028;095941;48.69;10;11344959830;B
20241028;095941;48.69;50;11344959831;B
20241028;095941;48.69;300;11344959832;B
20241028;095941;48.69;2500;11344959833;S
20241028;095941;48.69;4000;11344959834;S
20241028;095941;48.69;2000;11344959835;S
20241028;095941;48.69;130;11344959836;S
20241028;095941;48.69;800;11344959837;S
20241028;095941;48.69;10;11344959838;S
20241028;095941;48.69;200;11344959839;B
20241028;095941;48.69;800;11344959840;B
20241028;095941;48.69;40;11344959841;S
20241028;095941;48.69;300;11344959842;B
20241028;095941;48.69;2000;11344959843;S
20241028;095941;48.69;10;11344959844;S
20241028;095941;48.69;2290;11344959845;S
20241028;095941;48.69;4000;11344959846;S
20241028;095941;48.69;16130;11344959847;S
20241028;095941;48.69;700;11344959848;S
20241028;095941;48.69;23730;11344959849;S
20241028;095941;48.69;20;11344959850;S
20241028;095941;48.69;140;11344959851;S
20241028;095941;48.69;500;11344959852;S
20241028;095941;48.69;20;11344959853;S
20241028;095941;48.69;10;11344959854;S
20241028;095941;48.69;10;11344959855;S
20241028;095941;48.69;20;11344959856;S
20241028;095941;48.69;20;11344959857;S
20241028;095941;48.69;30;11344959858;S
20241028;095941;48.69;100;11344959859;S
20241028;095941;48.69;60;11344959860;S
20241028;095941;48.69;200;11344959861;S
20241028;095941;48.69;40;11344959862;S
20241028;095941;48.69;10;11344959863;B
20241028;095941;48.69;10;11344959864;S
20241028;095941;48.69;20;11344959865;S
20241028;095941;48.69;10;11344959866;S
20241028;095941;48.69;30;11344959867;S
20241028;095941;48.69;10;11344959868;S
20241028;095941;48.69;10;11344959869;S
20241028;095941;48.69;100;11344959870;S
20241028;095941;48.69;10;11344959871;S
20241028;095941;48.69;20;11344959872;S
20241028;095941;48.69;10;11344959873;S
20241028;095941;48.69;10;11344959874;S
20241028;095941;48.69;10;11344959875;S
20241028;095941;48.69;50;11344959876;S
