<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241015;095951;1351;5;11297662860;S
20241015;095951;1351;1;11297662861;S
20241015;095951;1351;3;11297662862;S
20241015;095951;1351;40;11297662863;S
20241015;095951;1351;5;11297662864;S
20241015;095951;1351;40;11297662865;S
20241015;095951;1351;2;11297662866;S
20241015;095951;1351;20;11297662867;S
20241015;095951;1351;10;11297662868;S
20241015;095951;1351;5;11297662869;S
20241015;095951;1351;10;11297662870;S
20241015;095951;1351;140;11297662871;S
20241015;095951;1351;20;11297662872;S
20241015;095951;1351;10;11297662873;S
20241015;095951;1351;220;11297662874;S
20241015;095951;1351;1469;11297662875;S
20241015;100003;1351;111;11297665654;S
20241015;100005;1354.6;2;11297669234;B
20241015;100014;1352;4;11297674290;S
20241015;100018;1352;26;11297675822;S
20241015;100018;1352;4;11297675823;S
20241015;100018;1352;10;11297675824;S
20241015;100018;1351.8;1;11297675825;S
20241015;100018;1351.8;30;11297675826;S
20241015;100018;1351.4;30;11297675827;S
20241015;100018;1351.2;56;11297675828;S
20241015;100018;1351;153;11297675829;S
20241015;100020;1351;89;11297676638;S
20241015;100022;1351;50;11297677006;S
20241015;100028;1351.2;48;11297678705;S
20241015;100028;1351;2;11297678706;S
20241015;100028;1352.6;24;11297679079;B
20241015;100028;1352.6;10;11297679080;B
20241015;100028;1352.8;1;11297679081;B
20241015;100028;1353.6;30;11297679082;B
20241015;100028;1353.8;56;11297679083;B
20241015;100028;1354;30;11297679084;B
20241015;100028;1354.6;56;11297679085;B
20241015;100028;1354.8;1;11297679086;B
20241015;100029;1351.2;56;11297679277;S
20241015;100029;1351.2;30;11297679278;S
20241015;100029;1351;72;11297679279;S
20241015;100030;1351;54;11297679861;S
20241015;100030;1351;8;11297679862;S
20241015;100030;1351;52;11297679863;S
20241015;100035;1350.4;10;11297681808;S
20241015;100035;1350.4;30;11297681809;S
20241015;100035;1350.2;15;11297681810;S
20241015;100036;1350.2;15;11297681955;S
20241015;100036;1351;12;11297681973;B
20241015;100036;1351.2;1;11297681974;B
20241015;100036;1352.2;10;11297681975;B
20241015;100036;1352.4;8;11297681976;B
20241015;100036;1352.6;10;11297681977;B
20241015;100036;1352.8;6;11297681978;B
20241015;100036;1353;33;11297681979;B
20241015;100038;1350.8;3;11297682854;B
20241015;100038;1350.8;6;11297682855;B
20241015;100038;1353;23;11297682856;B
20241015;100038;1353;100;11297682857;B
20241015;100038;1353.6;30;11297682858;B
20241015;100038;1353.8;40;11297682859;B
20241015;100038;1354;2;11297682860;B
20241015;100038;1354;30;11297682861;B
20241015;100038;1354.2;60;11297682862;B
20241015;100038;1354.6;70;11297682863;B
20241015;100039;1354.4;2;11297683070;B
20241015;100041;1354.4;2;11297683815;B
20241015;100041;1354.6;40;11297683816;B
20241015;100041;1354.6;58;11297683817;B
20241015;100047;1354;2;11297685329;B
20241015;100047;1354.2;1;11297685330;B
20241015;100047;1354.2;2;11297685331;B
20241015;100049;1354;1;11297685946;B
20241015;100049;1354.2;89;11297685947;B
20241015;100051;1353.8;10;11297686503;B
20241015;100051;1354;600;11297686504;B
20241015;100051;1354;22;11297686505;B
20241015;100051;1354.2;201;11297686506;B
20241015;100051;1354.4;30;11297686507;B
20241015;100051;1354.6;78;11297686508;B
20241015;100051;1354.8;59;11297686509;B
20241015;100052;1353;10;11297686717;S
20241015;100054;1353.4;10;11297687250;S
20241015;100056;1353.6;1;11297687596;S
20241015;100056;1354.6;10;11297687731;B
20241015;100059;1353.4;7;11297688361;S
20241015;100101;1354.8;5;11297688855;B
20241015;100105;1353.4;3;11297689924;S
20241015;100106;1353.2;8;11297690082;S
20241015;100106;1353;2;11297690083;S
20241015;100108;1354.2;1;11297690634;B
20241015;100108;1354.2;30;11297690635;B
20241015;100108;1354.2;10;11297690636;B
20241015;100108;1354.4;459;11297690637;B
20241015;100110;1354;5;11297690995;S
20241015;100110;1353.2;5;11297690996;S
20241015;100111;1353.2;5;11297691031;S
20241015;100111;1353;5;11297691032;S
20241015;100115;1353;2;11297691778;S
20241015;100116;1353;10;11297692029;S
20241015;100118;1353;37;11297692482;S
20241015;100118;1353;6;11297692483;S
20241015;100118;1352.8;57;11297692484;S
20241015;100119;1352.8;10;11297692549;S
20241015;100119;1354;6;11297692758;B
20241015;100120;1352.8;200;11297692989;S
20241015;100121;1352.8;10;11297693154;S
20241015;100123;1353;2;11297693362;B
20241015;100123;1353;1;11297693363;B
20241015;100123;1354;4;11297693364;B
20241015;100123;1354;56;11297693365;B
20241015;100123;1354;83;11297693376;S
20241015;100123;1354;40;11297693380;S
20241015;100126;1354.2;100;11297694030;B
20241015;100126;1354.2;51;11297694031;B
20241015;100126;1354.2;1;11297694032;B
20241015;100126;1354.4;848;11297694033;B
20241015;100126;1354.4;166;11297694034;B
20241015;100127;1354.4;15;11297694313;B
20241015;100128;1354.4;15;11297694483;B
20241015;100128;1354.4;21;11297694551;B
20241015;100128;1354.4;479;11297694552;B
20241015;100128;1354.4;60;11297694553;B
