<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240426;095937;7828;1;10212317268;B
20240426;095937;7828;4;10212317269;B
20240426;095937;7828;11;10212317270;S
20240426;095937;7828;2;10212317271;S
20240426;095937;7828;1;10212317272;S
20240426;095937;7828;1;10212317273;S
20240426;095937;7828;1;10212317274;S
20240426;095937;7828;3;10212317275;S
20240426;095937;7828;10;10212317276;S
20240426;095937;7828;1;10212317277;S
20240426;095937;7828;2;10212317278;S
20240426;095937;7828;15;10212317279;S
20240426;095937;7828;3;10212317280;S
20240426;095937;7828;1;10212317281;S
20240426;095937;7828;1;10212317282;B
20240426;095937;7828;4;10212317283;B
20240426;095937;7828;1;10212317284;B
20240426;095937;7828;1;10212317285;B
20240426;095937;7828;9;10212317286;B
20240426;095937;7828;1;10212317287;B
20240426;095937;7828;1;10212317288;B
20240426;095937;7828;1;10212317289;B
20240426;095937;7828;50;10212317290;B
20240426;095937;7828;1;10212317291;B
20240426;095937;7828;1;10212317292;B
20240426;095937;7828;1;10212317293;B
20240426;095937;7828;45;10212317294;B
20240426;095937;7828;1;10212317295;B
20240426;095937;7828;5;10212317296;B
20240426;095937;7828;10;10212317297;B
20240426;095937;7828;1;10212317298;S
20240426;095937;7828;1;10212317299;B
20240426;095937;7828;1;10212317300;B
20240426;095937;7828;1;10212317301;S
20240426;095937;7828;3;10212317302;S
20240426;095937;7828;1;10212317303;B
20240426;095937;7828;6;10212317304;B
20240426;095937;7828;6;10212317305;B
20240426;095937;7828;3;10212317306;B
20240426;095937;7828;2;10212317307;B
20240426;095937;7828;20;10212317308;B
20240426;095937;7828;15;10212317309;B
20240426;095937;7828;1;10212317310;B
20240426;095937;7828;17;10212317311;S
20240426;095937;7828;2;10212317312;B
20240426;095937;7828;3;10212317313;S
20240426;095937;7828;2;10212317314;S
20240426;095937;7828;10;10212317315;B
20240426;095937;7828;5;10212317316;B
20240426;095937;7828;1;10212317317;B
20240426;095937;7828;1;10212317318;B
20240426;095937;7828;12;10212317319;B
20240426;095937;7828;1;10212317320;B
20240426;100000;7828;14;10212321550;B
20240426;100000;7828;3;10212321551;B
20240426;100000;7828;1;10212321552;B
20240426;100000;7830;1;10212321627;B
20240426;100000;7830;1;10212321628;B
20240426;100000;7830;10;10212321629;B
20240426;100000;7830;8;10212321630;B
20240426;100000;7830;2;10212321631;B
20240426;100000;7830;1;10212321632;B
20240426;100000;7830;1;10212321633;B
20240426;100000;7832;2;10212321727;B
20240426;100000;7831.5;1;10212321734;S
20240426;100000;7832;9;10212321747;S
20240426;100000;7832;1;10212321748;B
20240426;100000;7832.5;36;10212321757;B
20240426;100000;7832.5;11;10212321759;B
20240426;100000;7832;10;10212321789;S
20240426;100000;7832.5;1;10212321851;B
20240426;100000;7832.5;1;10212321858;B
20240426;100000;7832.5;1;10212321882;B
20240426;100000;7832.5;1;10212321934;B
20240426;100000;7832.5;40;10212321947;B
20240426;100000;7832.5;100;10212321970;B
20240426;100000;7832.5;7;10212321971;B
20240426;100000;7832.5;40;10212321974;B
20240426;100000;7832.5;9;10212321975;B
20240426;100000;7833;5;10212322016;B
20240426;100000;7835;3;10212322254;B
20240426;100000;7835;1;10212322255;B
20240426;100000;7836.5;15;10212322292;B
20240426;100000;7837;6;10212322409;B
