<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240401;095954;7574;1;9991427248;S
20240401;095954;7574;1;9991427249;S
20240401;095954;7574;23;9991427250;S
20240401;095954;7574;7;9991427251;S
20240401;095954;7574;2;9991427252;S
20240401;095954;7574;13;9991427253;S
20240401;095954;7574;10;9991427254;S
20240401;095954;7574;62;9991427255;S
20240401;095954;7574;54;9991427256;S
20240401;095954;7574;1;9991427257;S
20240401;095954;7574;2;9991427258;S
20240401;095954;7574;16;9991427259;S
20240401;095954;7574;1;9991427260;S
20240401;095954;7574;2;9991427261;S
20240401;095954;7574;50;9991427262;S
20240401;095954;7574;10;9991427263;S
20240401;095954;7574;2;9991427264;S
20240401;095954;7574;1;9991427265;S
20240401;095954;7574;1;9991427266;S
20240401;095954;7574;9;9991427267;S
20240401;095954;7574;1;9991427268;S
20240401;095954;7574;7;9991427269;S
20240401;095954;7574;6;9991427270;S
20240401;095954;7574;3;9991427271;S
20240401;095954;7574;1;9991427272;S
20240401;095954;7574;1;9991427273;B
20240401;095954;7574;9;9991427274;S
20240401;095954;7574;1;9991427275;B
20240401;095954;7574;1;9991427276;B
20240401;095954;7574;35;9991427277;B
20240401;095954;7574;1;9991427278;B
20240401;095954;7574;1;9991427279;B
20240401;095954;7574;1;9991427280;B
20240401;095954;7574;5;9991427281;B
20240401;095954;7574;1;9991427282;B
20240401;095954;7574;1;9991427283;B
20240401;095954;7574;1;9991427284;B
20240401;095954;7574;1;9991427285;B
20240401;095954;7574;1;9991427286;B
20240401;095954;7574;1;9991427287;B
20240401;095954;7574;1;9991427288;B
20240401;095954;7574;1;9991427289;S
20240401;095954;7574;2;9991427290;B
20240401;095954;7574;1;9991427291;B
20240401;095954;7574;5;9991427292;B
20240401;095954;7574;4;9991427293;B
20240401;095954;7574;1;9991427294;B
20240401;095954;7574;1;9991427295;B
20240401;095954;7574;3;9991427296;B
20240401;095954;7574;1;9991427297;B
20240401;095954;7574;2;9991427298;B
20240401;095954;7574;1;9991427299;B
20240401;095954;7574;1;9991427300;B
20240401;095954;7574;1;9991427301;B
20240401;095954;7574;2;9991427302;B
20240401;095954;7574;1;9991427303;B
20240401;095954;7574;1;9991427304;B
20240401;095954;7574;1;9991427305;B
20240401;095954;7574;1;9991427306;B
20240401;095954;7574;1;9991427307;B
20240401;095954;7574;1;9991427308;B
20240401;095954;7574;1;9991427309;B
20240401;095954;7574;1;9991427310;B
20240401;095954;7574;2;9991427311;B
20240401;095954;7574;6;9991427312;B
20240401;095954;7574;14;9991427313;B
20240401;095954;7574;9;9991427314;B
20240401;095954;7574;1;9991427315;B
20240401;095954;7574;2;9991427316;B
20240401;095954;7574;5;9991427317;B
20240401;095954;7574;3;9991427318;B
20240401;095954;7574;2;9991427319;B
20240401;095954;7574;1;9991427320;B
20240401;095954;7574;1;9991427321;B
20240401;095954;7574;1;9991427322;B
20240401;095954;7574;1;9991427323;B
20240401;095954;7574;4;9991427324;B
20240401;095954;7574;1;9991427325;S
20240401;095954;7574;1;9991427326;S
20240401;095954;7574;2;9991427327;S
20240401;095954;7574;13;9991427328;B
20240401;095954;7574;3;9991427329;S
20240401;095954;7574;10;9991427330;B
20240401;095954;7574;29;9991427331;B
20240401;095954;7574;1;9991427332;B
20240401;095954;7574;1;9991427333;S
