<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241115;095946;4500;1;11425861881;S
20241115;095946;4500;1;11425861882;S
20241115;095946;4500;2;11425861883;S
20241115;095946;4500;1;11425861884;S
20241115;095946;4500;1;11425861885;S
20241115;095946;4500;20;11425861886;S
20241115;095946;4500;5;11425861887;B
20241115;095946;4500;5;11425861888;S
20241115;095946;4500;5;11425861889;S
20241115;095946;4500;10;11425861890;S
20241115;095946;4500;4;11425861891;S
20241115;095946;4500;3;11425861892;S
20241115;095946;4500;10;11425861893;B
20241115;095946;4500;55;11425861894;B
20241115;095946;4500;9;11425861895;B
20241115;095946;4500;10;11425861896;B
20241115;095946;4500;5;11425861897;B
20241115;095946;4500;20;11425861898;B
20241115;095946;4500;64;11425861899;S
20241115;095946;4500;2;11425861900;B
20241115;095946;4500;32;11425861901;S
20241115;095946;4500;2;11425861902;B
20241115;095946;4500;1;11425861903;B
20241115;095946;4500;1;11425861904;B
20241115;095946;4500;1;11425861905;B
20241115;095946;4500;2;11425861906;B
20241115;095946;4500;8;11425861907;B
20241115;095946;4500;2;11425861908;B
20241115;095946;4500;1;11425861909;B
20241115;095946;4500;1;11425861910;B
20241115;095946;4500;10;11425861911;B
20241115;095946;4500;16;11425861912;B
20241115;095946;4500;5;11425861913;B
20241115;095946;4500;1;11425861914;B
20241115;095946;4500;1;11425861915;B
20241115;095946;4500;1;11425861916;B
20241115;095946;4500;2;11425861917;B
20241115;095946;4500;1;11425861918;B
20241115;095946;4500;9;11425861919;B
20241115;095946;4500;2;11425861920;B
20241115;095946;4500;25;11425861921;B
20241115;095946;4500;2;11425861922;B
20241115;095946;4500;2;11425861923;B
20241115;095946;4500;1;11425861924;B
20241115;095946;4500;2;11425861925;B
20241115;095946;4500;12;11425861926;S
20241115;095946;4500;1;11425861927;B
20241115;095946;4500;100;11425861928;B
20241115;095946;4500;3;11425861929;B
20241115;095946;4500;20;11425861930;B
20241115;095946;4500;10;11425861931;B
20241115;095946;4500;149;11425861932;B
20241115;095946;4500;10;11425861933;B
20241115;095946;4500;6;11425861934;B
20241115;095946;4500;7;11425861935;B
20241115;095946;4500;5;11425861936;B
20241115;095946;4500;7;11425861937;S
20241115;095946;4500;10;11425861938;B
20241115;095946;4500;150;11425861939;B
20241115;095946;4500;89;11425861940;B
20241115;095946;4500;10;11425861941;B
20241115;095946;4500;10;11425861942;B
20241115;095946;4500;10;11425861943;S
20241115;095946;4500;10;11425861944;B
20241115;095946;4500;12;11425861945;B
20241115;095946;4500;1;11425861946;B
20241115;095946;4500;15;11425861947;B
20241115;095946;4500;5;11425861948;B
20241115;095946;4500;13;11425861949;B
20241115;095946;4500;1;11425861950;B
20241115;095946;4500;132;11425861951;B
20241115;095946;4500;50;11425861952;B
20241115;095946;4500;5;11425861953;B
20241115;095946;4500;23;11425861954;B
20241115;095946;4500;20;11425861955;B
20241115;095946;4500;1;11425861956;B
20241115;095946;4500;1;11425861957;B
20241115;095946;4500;1;11425861958;B
20241115;095946;4500;200;11425861959;B
20241115;095946;4500;10;11425861960;B
20241115;095946;4500;537;11425861961;S
20241115;095946;4500;250;11425861962;S
20241115;095946;4500;2;11425861963;S
20241115;095946;4500;10;11425861964;B
20241115;095946;4500;1;11425861965;S
20241115;095946;4500;4;11425861966;S
20241115;095946;4500;3;11425861967;S
20241115;095946;4500;1;11425861968;S
20241115;095946;4500;10;11425861969;B
20241115;095946;4500;45;11425861970;B
20241115;095946;4500;1;11425861971;S
20241115;095946;4500;5;11425861972;S
20241115;095946;4500;1;11425861973;B
20241115;095946;4500;336;11425861974;S
20241115;095946;4500;4;11425861975;S
20241115;095946;4500;1;11425861976;S
20241115;095946;4500;1;11425861977;S
20241115;095946;4500;10;11425861978;S
20241115;095946;4500;1;11425861979;S
20241115;095946;4500;1;11425861980;S
20241115;095946;4500;4;11425861981;S
20241115;095946;4500;10;11425861982;S
20241115;095946;4500;10;11425861983;S
20241115;095946;4500;1;11425861984;S
20241115;095946;4500;5;11425861985;S
20241115;095946;4500;4;11425861986;S
20241115;095946;4500;1;11425861987;B
20241115;095946;4500;1;11425861988;S
20241115;095946;4500;100;11425861989;S
20241115;095946;4500;1;11425861990;S
20241115;095946;4500;50;11425861991;S
20241115;095946;4500;1000;11425861992;S
20241115;095946;4500;500;11425861993;S
20241115;095946;4500;1164;11425861994;B
20241115;095946;4500;1440;11425861995;B
20241115;095946;4500;1;11425861996;S
20241115;095946;4500;1;11425861997;S
20241115;095946;4500;7;11425861998;S
20241115;095946;4500;1;11425861999;S
20241115;095946;4500;1;11425862000;S
20241115;095946;4500;5;11425862001;B
20241115;095946;4500;2;11425862002;S
20241115;095946;4500;58;11425862003;S
20241115;095946;4500;1;11425862004;S
20241115;095946;4500;2;11425862005;S
20241115;095946;4500;20;11425862006;S
20241115;095946;4500;10;11425862007;S
20241115;095946;4500;150;11425862008;S
20241115;095946;4500;1;11425862009;S
20241115;095946;4500;4;11425862010;S
20241115;095946;4500;60;11425862011;S
20241115;095946;4500;1;11425862012;B
20241115;095946;4500;25;11425862013;S
20241115;095946;4500;1;11425862014;S
20241115;095946;4500;75;11425862015;S
20241115;095946;4500;300;11425862016;S
20241115;095946;4500;150;11425862017;S
20241115;095946;4500;2;11425862018;S
20241115;095946;4500;1;11425862019;B
20241115;095946;4500;1;11425862020;B
20241115;095946;4500;7;11425862021;B
20241115;095946;4500;10;11425862022;S
20241115;095946;4500;10;11425862023;S
20241115;095946;4500;7;11425862024;S
20241115;095946;4500;100;11425862025;S
20241115;095946;4500;3;11425862026;S
20241115;095946;4500;1;11425862027;S
20241115;095946;4500;15;11425862028;S
20241115;095946;4500;7;11425862029;S
20241115;095946;4500;7;11425862030;S
20241115;095946;4500;290;11425862031;S
20241115;095946;4500;7;11425862032;S
20241115;095946;4500;2;11425862033;S
20241115;095946;4500;5;11425862034;S
20241115;095946;4500;20;11425862035;S
20241115;095946;4500;2;11425862036;S
20241115;095946;4500;10;11425862037;S
20241115;095946;4500;1;11425862038;S
20241115;095946;4500;1;11425862039;S
20241115;095946;4500;50;11425862040;S
20241115;095946;4500;50;11425862041;S
20241115;095946;4500;2500;11425862042;S
20241115;095946;4500;10;11425862043;S
20241115;100000;4500;150;11425864666;S
20241115;100000;4504;1;11425864686;B
20241115;100000;4505;1;11425864687;B
20241115;100000;4505;5;11425864688;B
20241115;100000;4505;1;11425864689;B
20241115;100000;4507;1;11425864690;B
20241115;100000;4508;1;11425864724;B
20241115;100000;4508;1;11425864725;B
20241115;100000;4510;1;11425864726;B
20241115;100000;4510;4;11425864727;B
20241115;100000;4507;11;11425864729;S
20241115;100000;4501;4;11425864730;S
20241115;100000;4501;13;11425864736;S
20241115;100000;4501;16;11425864737;S
20241115;100000;4510;1;11425864742;B
20241115;100000;4500;11;11425864747;S
20241115;100000;4500;18;11425864748;S
20241115;100000;4500;18;11425864749;S
20241115;100000;4507;5;11425864783;S
20241115;100000;4507;2;11425864813;S
20241115;100000;4507;13;11425864820;S
20241115;100000;4500;12;11425864821;S
20241115;100000;4509;1;11425864925;B
20241115;100000;4510;5;11425864991;B
20241115;100000;4510;25;11425864992;B
20241115;100000;4510;15;11425865001;B
20241115;100000;4501;12;11425865035;S
20241115;100000;4501;12;11425865036;S
20241115;100000;4501;6;11425865037;S
20241115;100000;4500;51;11425865054;S
20241115;100000;4500;150;11425865059;S
20241115;100001;4500;10;11425865174;S
20241115;100001;4503;1;11425865175;B
20241115;100001;4506;3;11425865176;B
20241115;100001;4500;2;11425865180;S
20241115;100001;4506;1;11425865181;B
20241115;100001;4501;1;11425865363;S
20241115;100001;4500;68;11425865364;S
20241115;100001;4500;4;11425865365;S
20241115;100001;4500;27;11425865366;S
20241115;100001;4500;50;11425865377;S
20241115;100001;4500;1;11425865392;S
20241115;100001;4501;1;11425865446;S
20241115;100001;4500;2;11425865448;S
20241115;100002;4500;10;11425865566;S
20241115;100002;4500;9;11425865594;S
20241115;100002;4500;1;11425865688;S
20241115;100002;4500;1;11425865689;S
20241115;100002;4500;8;11425865690;S
20241115;100002;4500;60;11425865691;S
20241115;100002;4500;1;11425865714;S
20241115;100002;4500;1;11425865763;S
20241115;100002;4500;3;11425865776;S
20241115;100002;4500;5;11425865777;S
20241115;100002;4500;5;11425865827;S
20241115;100002;4500;1;11425865828;S
20241115;100002;4500;39;11425865829;S
20241115;100002;4500;30;11425865850;S
20241115;100002;4500;30;11425865851;S
20241115;100002;4500;5;11425865852;S
20241115;100002;4500;5;11425865853;S
20241115;100002;4500;35;11425865854;S
20241115;100002;4500;35;11425865855;S
20241115;100002;4500;38;11425865874;S
20241115;100002;4500;95;11425865894;S
20241115;100002;4500;40;11425865899;S
20241115;100002;4500;1;11425865942;S
20241115;100002;4501;19;11425865951;B
20241115;100002;4502;11;11425865952;B
20241115;100002;4500;5;11425865964;S
20241115;100002;4500;2;11425865965;S
20241115;100002;4500;3;11425865966;S
20241115;100002;4500;1;11425865967;S
20241115;100002;4500;89;11425865968;S
20241115;100003;4500;50;11425865976;S
20241115;100003;4503;1;11425865977;B
20241115;100003;4500;33;11425866171;S
20241115;100003;4502;32;11425866265;B
20241115;100003;4503;6;11425866266;B
20241115;100003;4503;12;11425866267;B
20241115;100004;4501;4;11425866414;S
20241115;100004;4503;2;11425866434;B
20241115;100004;4501;6;11425866473;S
20241115;100004;4501;2;11425866474;S
20241115;100004;4500;42;11425866475;S
20241115;100004;4500;244;11425866863;S
20241115;100004;4502;1;11425866989;B
20241115;100004;4502;1;11425866999;B
20241115;100004;4502;7;11425867005;B
20241115;100004;4502;1;11425867135;B
20241115;100004;4502;2;11425867267;B
20241115;100004;4503;98;11425867268;B
20241115;100004;4500;42;11425867281;S
20241115;100004;4498;1;11425867431;S
20241115;100004;4498;7;11425867432;S
20241115;100004;4498;2;11425867433;S
20241115;100004;4498;1;11425867434;S
20241115;100004;4498;1;11425867435;S
20241115;100004;4495;1;11425867436;S
20241115;100004;4492;5;11425867437;S
20241115;100004;4491;12;11425867438;S
20241115;100004;4491;31;11425867439;S
20241115;100004;4490;10;11425867440;S
20241115;100004;4490;3;11425867441;S
20241115;100004;4490;5;11425867442;S
20241115;100004;4490;7;11425867443;S
20241115;100004;4490;31;11425867444;S
20241115;100004;4489;2;11425867445;S
20241115;100004;4489;1;11425867446;S
20241115;100004;4488;10;11425867835;S
20241115;100004;4488;3;11425867836;S
20241115;100004;4488;5;11425867837;S
20241115;100004;4488;2;11425867838;S
20241115;100004;4488;11;11425867839;S
20241115;100004;4488;19;11425867840;S
20241115;100004;4488;2;11425867841;S
20241115;100004;4488;5;11425867842;S
20241115;100004;4488;1;11425867843;S
20241115;100004;4488;1;11425867844;S
20241115;100004;4488;5;11425867845;S
20241115;100004;4487;25;11425867846;S
20241115;100004;4486;1;11425867847;S
20241115;100004;4486;2;11425867848;S
20241115;100004;4486;25;11425867849;S
20241115;100004;4484;5;11425867850;S
20241115;100004;4484;7;11425867851;S
20241115;100004;4484;5;11425867852;S
20241115;100004;4484;8;11425867853;S
20241115;100004;4483;8;11425867854;S
20241115;100004;4498;12;11425867857;B
20241115;100004;4499;12;11425867858;B
20241115;100004;4499;5;11425867859;B
20241115;100004;4499;4;11425867860;B
20241115;100004;4484;12;11425868355;S
20241115;100004;4484;12;11425868356;S
20241115;100004;4483;22;11425868357;S
20241115;100005;4496;1;11425868597;B
20241115;100005;4496;2;11425868613;B
20241115;100005;4496;1;11425868721;B
20241115;100005;4485;1;11425868742;S
20241115;100005;4496;1;11425868754;B
20241115;100005;4496;4;11425868762;B
20241115;100005;4496;7;11425868763;B
20241115;100005;4494;5;11425869095;B
20241115;100005;4495;5;11425869096;B
20241115;100005;4495;1;11425869279;B
20241115;100005;4495;1;11425869477;B
20241115;100005;4495;15;11425869491;B
20241115;100005;4486;1;11425869560;S
20241115;100005;4485;9;11425869561;S
20241115;100005;4484;4;11425869562;S
20241115;100005;4484;5;11425869563;S
20241115;100005;4484;12;11425869564;S
20241115;100005;4483;69;11425869565;S
20241115;100005;4494;1;11425869621;B
20241115;100005;4494;11;11425869712;B
20241115;100005;4494;12;11425869713;B
20241115;100005;4495;24;11425869714;B
20241115;100005;4495;7;11425869715;B
20241115;100005;4496;3;11425869716;B
20241115;100005;4497;5;11425869717;B
20241115;100005;4497;8;11425869718;B
20241115;100005;4497;5;11425869719;B
20241115;100005;4498;4;11425869720;B
20241115;100005;4498;16;11425869728;B
20241115;100005;4498;4;11425869729;B
20241115;100006;4484;10;11425870762;S
20241115;100006;4487;2;11425870774;B
20241115;100006;4494;5;11425870860;B
20241115;100006;4496;4;11425870861;B
20241115;100006;4496;14;11425870862;S
20241115;100006;4484;1;11425870958;S
20241115;100006;4497;1;11425870959;B
20241115;100006;4488;1;11425871181;S
20241115;100007;4488;1;11425871363;S
20241115;100007;4496;3;11425871652;B
20241115;100007;4486;7;11425871653;S
20241115;100007;4488;3;11425871790;S
20241115;100007;4487;40;11425871791;S
20241115;100007;4484;3;11425871792;S
20241115;100007;4484;2;11425871793;S
20241115;100007;4483;51;11425871794;S
20241115;100007;4483;3;11425871795;S
20241115;100007;4483;5;11425871796;S
20241115;100007;4483;5;11425871797;S
20241115;100007;4483;8;11425871798;S
20241115;100007;4483;70;11425871799;S
20241115;100007;4483;7;11425871800;S
20241115;100007;4482;1;11425871801;S
20241115;100007;4482;24;11425871802;S
20241115;100007;4494;5;11425871811;B
20241115;100007;4489;1;11425871823;S
20241115;100007;4493;1;11425871850;B
20241115;100008;4489;2;11425872003;S
20241115;100008;4487;10;11425872004;S
20241115;100008;4485;5;11425872005;S
20241115;100008;4484;6;11425872006;S
20241115;100008;4483;4;11425872007;S
20241115;100008;4482;23;11425872008;S
20241115;100008;4492;3;11425872026;B
20241115;100008;4493;12;11425872027;B
20241115;100008;4493;12;11425872028;B
20241115;100008;4493;6;11425872029;B
20241115;100009;4485;3;11425872172;S
20241115;100009;4485;4;11425872317;S
20241115;100009;4483;12;11425872318;S
20241115;100009;4483;12;11425872319;S
20241115;100009;4482;72;11425872320;S
20241115;100010;4489;2;11425872693;B
20241115;100010;4484;2;11425872705;S
20241115;100010;4483;7;11425872706;S
20241115;100010;4482;31;11425872707;S
20241115;100010;4481;1;11425872708;S
20241115;100010;4481;3;11425872709;S
20241115;100010;4481;87;11425872710;S
20241115;100010;4481;91;11425872711;S
20241115;100010;4481;2;11425872790;S
20241115;100011;4481;5;11425872854;S
20241115;100011;4488;12;11425872882;B
20241115;100011;4489;6;11425872883;B
20241115;100011;4487;3;11425873140;B
20241115;100011;4489;6;11425873141;B
20241115;100011;4490;15;11425873142;B
20241115;100011;4491;7;11425873143;B
20241115;100011;4492;19;11425873144;B
20241115;100011;4485;12;11425873249;S
20241115;100011;4485;12;11425873250;S
20241115;100011;4484;26;11425873251;S
20241115;100011;4492;1;11425873269;B
20241115;100013;4485;1;11425873954;S
20241115;100013;4485;2;11425873955;S
20241115;100013;4484;4;11425873956;S
20241115;100013;4488;1;11425874031;B
20241115;100013;4491;2;11425874032;B
20241115;100013;4491;2;11425874033;B
20241115;100014;4485;50;11425874144;S
20241115;100014;4487;1;11425874321;B
20241115;100017;4487;2;11425875089;B
20241115;100017;4487;47;11425875147;B
20241115;100017;4491;5;11425875148;B
20241115;100017;4491;21;11425875149;B
20241115;100017;4492;5;11425875150;B
20241115;100017;4493;5;11425875151;B
20241115;100017;4493;7;11425875152;B
20241115;100017;4493;1;11425875153;B
20241115;100017;4494;9;11425875154;B
20241115;100018;4487;1;11425875337;S
20241115;100019;4492;43;11425875659;B
20241115;100019;4489;2;11425875877;S
20241115;100019;4488;5;11425875878;S
20241115;100020;4488;1;11425876085;B
20241115;100021;4488;2;11425876264;B
20241115;100021;4488;1;11425876265;B
20241115;100021;4488;2;11425876266;B
20241115;100021;4490;6;11425876496;B
20241115;100021;4491;1;11425876497;B
20241115;100021;4492;7;11425876498;B
20241115;100021;4494;3;11425876499;B
20241115;100021;4494;3;11425876500;B
20241115;100021;4488;5;11425876522;S
20241115;100021;4488;5;11425876523;S
20241115;100021;4487;1;11425876524;S
20241115;100022;4491;2;11425876679;B
20241115;100022;4492;5;11425876680;B
20241115;100022;4492;1;11425876681;B
20241115;100022;4494;5;11425876682;B
20241115;100022;4494;12;11425876683;B
20241115;100022;4495;5;11425876684;B
20241115;100022;4495;8;11425876685;B
20241115;100022;4497;1;11425876686;B
20241115;100022;4488;12;11425876734;S
20241115;100022;4487;3;11425876735;S
20241115;100022;4487;5;11425876736;S
20241115;100023;4486;1;11425876854;S
20241115;100023;4486;4;11425876855;S
20241115;100023;4488;10;11425876986;B
20241115;100023;4487;1;11425877130;S
20241115;100023;4488;50;11425877131;B
20241115;100023;4494;2;11425877132;B
20241115;100023;4496;12;11425877133;B
20241115;100023;4497;99;11425877134;B
20241115;100023;4498;85;11425877135;B
20241115;100023;4498;70;11425877136;B
20241115;100023;4499;4;11425877137;B
20241115;100023;4499;100;11425877138;B
20241115;100023;4500;158;11425877139;B
20241115;100023;4500;10;11425877140;B
20241115;100023;4500;110;11425877141;B
20241115;100024;4488;2;11425877150;S
20241115;100024;4488;1;11425877332;S
20241115;100024;4494;2;11425877333;B
20241115;100024;4489;3;11425877357;S
20241115;100024;4488;9;11425877358;S
20241115;100024;4488;12;11425877359;S
20241115;100024;4488;20;11425877360;S
20241115;100025;4490;10;11425877502;B
20241115;100025;4495;1;11425877503;B
20241115;100025;4496;1;11425877504;B
20241115;100025;4499;5;11425877505;B
20241115;100025;4499;7;11425877536;B
20241115;100025;4499;12;11425877537;B
20241115;100025;4500;1;11425877538;B
20241115;100025;4490;3;11425877540;S
20241115;100025;4499;3;11425877829;B
20241115;100025;4499;1;11425877830;B
20241115;100025;4500;196;11425877831;B
20241115;100026;4500;10;11425877925;B
20241115;100026;4500;10;11425877929;B
20241115;100026;4500;100;11425877942;B
20241115;100026;4500;2;11425877943;B
20241115;100026;4497;1;11425877990;S
20241115;100026;4499;1;11425877996;B
20241115;100026;4500;149;11425877997;B
20241115;100026;4500;32;11425878008;B
20241115;100026;4500;1;11425878009;B
20241115;100026;4500;10;11425878010;B
20241115;100026;4500;57;11425878011;B
20241115;100026;4500;100;11425878012;B
20241115;100026;4503;1;11425878016;B
20241115;100026;4503;10;11425878020;B
20241115;100027;4503;10;11425878132;B
20241115;100027;4500;3;11425878149;S
20241115;100027;4499;12;11425878150;S
20241115;100027;4499;20;11425878168;B
20241115;100027;4498;6;11425878215;S
20241115;100027;4499;51;11425878219;B
20241115;100027;4499;50;11425878252;B
20241115;100027;4498;94;11425878490;S
20241115;100027;4496;6;11425878491;S
20241115;100028;4496;1;11425878637;S
20241115;100029;4495;30;11425878807;B
20241115;100029;4494;1;11425878829;S
20241115;100029;4492;9;11425878830;S
20241115;100030;4492;10;11425879073;S
20241115;100030;4493;1;11425879111;B
20241115;100030;4492;81;11425879334;S
20241115;100030;4491;1;11425879335;S
20241115;100031;4491;1;11425879424;B
20241115;100031;4490;3;11425879598;B
20241115;100031;4491;2;11425879599;B
20241115;100031;4492;1;11425879600;B
20241115;100031;4493;3;11425879601;B
20241115;100032;4493;1;11425879946;B
20241115;100033;4490;3;11425880281;S
20241115;100033;4490;10;11425880282;S
20241115;100033;4489;7;11425880283;S
20241115;100033;4488;10;11425880284;S
20241115;100033;4487;20;11425880285;S
20241115;100033;4486;20;11425880286;S
20241115;100033;4485;5;11425880287;S
20241115;100033;4485;5;11425880288;S
20241115;100033;4485;1;11425880289;S
20241115;100033;4485;5;11425880290;S
20241115;100033;4485;7;11425880291;S
20241115;100033;4485;2;11425880292;S
20241115;100034;4490;50;11425880409;B
20241115;100035;4487;50;11425880692;S
20241115;100035;4490;4;11425880894;B
20241115;100036;4489;3;11425881019;S
20241115;100036;4490;1;11425881034;B
20241115;100038;4490;30;11425881408;B
20241115;100038;4490;1;11425881442;B
20241115;100038;4488;5;11425881477;S
20241115;100038;4487;50;11425881478;S
20241115;100038;4486;2;11425881479;S
20241115;100038;4485;10;11425881480;S
20241115;100038;4485;11;11425881481;S
20241115;100039;4490;9;11425881599;B
20241115;100039;4490;1;11425881600;B
20241115;100039;4491;10;11425881601;B
20241115;100039;4491;10;11425881602;B
20241115;100039;4487;2;11425881711;S
20241115;100039;4486;10;11425881712;S
20241115;100039;4485;38;11425881713;S
20241115;100040;4491;12;11425881815;B
20241115;100040;4491;12;11425881816;B
20241115;100040;4492;7;11425881817;B
20241115;100040;4492;100;11425881818;B
20241115;100040;4492;1;11425881819;B
20241115;100040;4493;313;11425881820;B
20241115;100040;4486;5;11425881876;S
20241115;100040;4493;3;11425881887;B
20241115;100040;4487;7;11425881944;S
20241115;100040;4486;1;11425881945;S
20241115;100040;4485;1;11425881946;S
20241115;100040;4485;12;11425881947;S
20241115;100040;4485;12;11425881948;S
20241115;100040;4484;2;11425881949;S
20241115;100041;4490;1;11425882100;S
20241115;100041;4487;1;11425882233;B
