<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241102;095947;2592;13;2033124573171419532;S
20241102;095947;2592;5;2033124573171419533;S
20241102;095947;2592;10;2033124573171419534;B
20241102;095947;2592;10;2033124573171419535;B
20241102;095947;2592;10;2033124573171419536;B
20241102;095947;2592;1;2033124573171419537;B
20241102;095947;2592;2;2033124573171419538;B
20241102;095947;2592;10;2033124573171419539;B
20241102;095947;2592;1;2033124573171419540;B
20241102;095947;2592;1;2033124573171419541;B
20241102;095947;2592;1;2033124573171419542;B
20241102;095947;2592;2;2033124573171419543;B
20241102;095947;2592;25;2033124573171419544;S
20241102;095947;2592;1;2033124573171419545;B
20241102;095947;2592;1;2033124573171419546;B
20241102;095947;2592;1;2033124573171419547;B
20241102;095947;2592;1;2033124573171419548;B
20241102;095947;2592;3;2033124573171419549;B
20241102;095947;2592;1;2033124573171419550;B
20241102;095947;2592;1;2033124573171419551;B
20241102;095947;2592;1;2033124573171419552;B
20241102;095947;2592;4;2033124573171419553;B
20241102;095947;2592;1;2033124573171419554;S
20241102;095947;2592;1;2033124573171419555;B
20241102;095947;2592;1;2033124573171419556;B
20241102;095947;2592;1;2033124573171419557;B
20241102;095947;2592;1;2033124573171419558;B
20241102;095947;2592;1;2033124573171419559;B
20241102;095947;2592;1;2033124573171419560;B
20241102;095947;2592;2;2033124573171419561;B
20241102;095947;2592;25;2033124573171419562;S
20241102;095947;2592;1;2033124573171419563;B
20241102;095947;2592;5;2033124573171419564;B
20241102;100002;2590;4;2033124573171419565;B
20241102;100003;2590;1;2033124573171419566;B
20241102;100003;2591;18;2033124573171419567;B
20241102;100003;2591;82;2033124573171419568;B
20241102;100003;2591;26;2033124573171419569;B
20241102;100003;2590;1;2033124573171419570;B
20241102;100003;2591;1;2033124573171419571;B
20241102;100004;2591;2;2033124573171419572;B
20241102;100004;2590.5;4;2033124573171419573;B
20241102;100004;2591;36;2033124573171419574;B
20241102;100004;2591;20;2033124573171419575;B
20241102;100004;2591;18;2033124573171419576;B
20241102;100004;2591;1;2033124573171419577;B
20241102;100012;2590.5;40;2033124573171419578;B
20241102;100012;2590.5;20;2033124573171419579;B
20241102;100013;2590.5;1;2033124573171419580;B
20241102;100014;2589;2;2033124573171419581;S
20241102;100014;2589;10;2033124573171419582;S
20241102;100014;2590.5;2;2033124573171419583;B
20241102;100022;2589;10;2033124573171419584;S
20241102;100023;2589;5;2033124573171419585;S
20241102;100025;2589;1;2033124573171419586;S
20241102;100027;2589;10;2033124573171419587;S
20241102;100037;2589;1;2033124573171419588;S
20241102;100040;2590.5;1;2033124573171419589;B
20241102;100040;2590.5;6;2033124573171419590;B
20241102;100043;2590;1;2033124573171419591;B
20241102;100045;2590.5;9;2033124573171419592;B
20241102;100045;2590.5;3;2033124573171419593;B
20241102;100045;2590.5;1;2033124573171419594;B
20241102;100045;2591;1;2033124573171419595;B
20241102;100045;2591;1;2033124573171419596;B
20241102;100045;2591;2;2033124573171419597;B
20241102;100048;2592;1;2033124573171419598;B
20241102;100049;2592;4;2033124573171419599;B
20241102;100049;2592;2;2033124573171419600;B
20241102;100049;2592;10;2033124573171419601;B
20241102;100049;2592;3;2033124573171419602;B
20241102;100049;2592;22;2033124573171419603;S
20241102;100050;2592.5;1;2033124573171419604;B
20241102;100050;2593;3;2033124573171419605;B
20241102;100050;2593;1;2033124573171419606;B
20241102;100050;2593;1;2033124573171419607;B
20241102;100050;2593;3;2033124573171419608;B
20241102;100050;2593;1;2033124573171419609;B
20241102;100050;2593;1;2033124573171419610;B
20241102;100050;2593;9;2033124573171419611;B
20241102;100050;2593.5;1;2033124573171419612;B
20241102;100050;2593.5;3;2033124573171419613;B
20241102;100050;2593.5;4;2033124573171419614;B
20241102;100050;2593.5;12;2033124573171419615;B
20241102;100051;2592.5;1;2033124573171419616;S
20241102;100051;2593;25;2033124573171419617;B
20241102;100051;2593;4;2033124573171419618;B
20241102;100051;2593;66;2033124573171419619;B
20241102;100051;2593;1;2033124573171419620;B
20241102;100051;2593.5;28;2033124573171419621;B
20241102;100051;2593.5;42;2033124573171419622;B
20241102;100052;2593.5;1;2033124573171419623;B
20241102;100053;2592.5;1;2033124573171419624;S
20241102;100054;2592.5;1;2033124573171419625;S
20241102;100054;2592.5;3;2033124573171419626;S
20241102;100055;2592.5;10;2033124573171419627;S
20241102;100055;2592.5;2;2033124573171419628;S
20241102;100055;2592;9;2033124573171419629;S
20241102;100055;2592;9;2033124573171419630;S
20241102;100055;2592;20;2033124573171419631;S
20241102;100056;2592.5;2;2033124573171419632;B
20241102;100056;2590.5;1;2033124573171419633;S
20241102;100056;2592.5;1;2033124573171419634;B
20241102;100101;2591;1;2033124573171419635;B
20241102;100101;2592.5;1;2033124573171419636;B
20241102;100102;2592;2;2033124573171419637;S
20241102;100102;2592;1;2033124573171419638;S
20241102;100106;2592;10;2033124573171419639;S
20241102;100107;2592;7;2033124573171419640;S
20241102;100107;2592;3;2033124573171419641;S
20241102;100107;2592;10;2033124573171419642;S
20241102;100111;2591;3;2033124573171419643;S
20241102;100112;2591;10;2033124573171419644;S
20241102;100113;2591;10;2033124573171419645;S
20241102;100113;2592;1;2033124573171419646;B
20241102;100114;2591;5;2033124573171419647;S
20241102;100115;2591.5;5;2033124573171419648;B
20241102;100115;2591;10;2033124573171419649;S
20241102;100118;2591;1;2033124573171419650;S
20241102;100118;2591;3;2033124573171419651;S
20241102;100118;2590.5;17;2033124573171419652;S
20241102;100120;2591.5;1;2033124573171419653;B
20241102;100120;2591.5;1;2033124573171419654;B
20241102;100120;2591.5;1;2033124573171419655;B
20241102;100120;2591.5;1;2033124573171419656;B
20241102;100120;2591.5;1;2033124573171419657;B
20241102;100120;2591.5;1;2033124573171419658;B
