<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095941;1304.8;1;11291470511;S
20241014;095941;1304.8;1;11291470512;S
20241014;095941;1304.8;5;11291470513;S
20241014;095941;1304.8;1;11291470514;S
20241014;095941;1304.8;1;11291470515;S
20241014;095941;1304.8;2;11291470516;S
20241014;100005;1304.8;1;11291485539;B
20241014;100006;1300.2;1;11291489748;S
20241014;100009;1300;1;11291499263;S
20241014;100011;1300;1;11291505352;S
20241014;100019;1300;2;11291516604;S
20241014;100022;1300;1;11291517609;B
20241014;100034;1299.2;1;11291522392;S
20241014;100034;1299;2;11291522393;S
20241014;100034;1299;4;11291522394;S
20241014;100035;1297.2;11;11291522573;S
20241014;100035;1296.8;6;11291522574;S
20241014;100035;1296.6;1;11291522575;S
20241014;100035;1296.6;1;11291522576;S
20241014;100035;1296.6;3;11291522577;S
20241014;100035;1299;30;11291522579;B
20241014;100035;1299;10;11291522580;B
20241014;100035;1296.4;1;11291522838;S
20241014;100035;1296.2;1;11291522839;S
20241014;100035;1296;1;11291522840;S
20241014;100035;1295.8;1;11291522841;S
20241014;100035;1295.6;1;11291522842;S
20241014;100035;1295.4;1;11291522843;S
20241014;100035;1295.2;1;11291522844;S
20241014;100035;1295.2;8;11291522845;S
20241014;100036;1298.6;2;11291523171;B
20241014;100036;1296;1;11291523307;S
20241014;100036;1295;1;11291523308;S
20241014;100037;1295;9;11291523319;B
20241014;100037;1295;20;11291523405;B
20241014;100037;1294.8;1;11291523407;S
20241014;100037;1294.8;1;11291523408;S
20241014;100037;1294.6;1;11291523464;S
20241014;100037;1294.8;24;11291523478;B
20241014;100037;1295;1;11291523479;B
20241014;100037;1295;1;11291523502;B
20241014;100037;1294.8;1;11291523567;B
20241014;100039;1293.6;30;11291524277;S
20241014;100039;1293.4;8;11291524278;S
20241014;100039;1293.2;12;11291524279;S
20241014;100044;1293.2;18;11291525892;S
20241014;100044;1293;2;11291525893;S
20241014;100044;1292.6;2;11291525894;S
20241014;100044;1292.6;1;11291525895;S
20241014;100044;1292.6;2;11291525896;S
20241014;100044;1292.6;6;11291525897;S
20241014;100044;1292.4;52;11291525898;S
20241014;100044;1292.4;58;11291525899;S
20241014;100044;1292.2;1;11291525900;S
20241014;100044;1292.2;1;11291525901;S
20241014;100044;1292.2;48;11291525902;S
20241014;100044;1292.2;2;11291525907;S
20241014;100044;1292.2;2;11291525908;S
20241014;100044;1292.2;1;11291525909;S
20241014;100044;1292.2;50;11291525910;S
20241014;100044;1292;110;11291525911;S
20241014;100044;1292;25;11291525912;S
20241014;100044;1291;1;11291525913;S
20241014;100044;1290.6;5;11291525914;S
20241014;100044;1290.2;5;11291525915;S
20241014;100044;1290.2;30;11291525916;S
20241014;100044;1290;42;11291525917;S
20241014;100044;1290.2;15;11291525934;S
20241014;100044;1290.2;15;11291526047;S
20241014;100044;1290;50;11291526048;S
20241014;100044;1290;40;11291526049;S
20241014;100044;1290.2;8;11291526148;S
20241014;100044;1290.2;2;11291526153;S
20241014;100045;1291.4;6;11291526191;B
20241014;100045;1291.2;1;11291526275;B
20241014;100045;1291.2;1;11291526283;B
20241014;100045;1291.2;2;11291526310;B
20241014;100045;1291.4;3;11291526311;B
20241014;100045;1291;27;11291526314;S
20241014;100045;1291;3;11291526334;S
20241014;100045;1290.8;20;11291526335;S
20241014;100045;1290.4;3;11291526336;S
20241014;100045;1290.4;25;11291526337;S
20241014;100045;1290.2;20;11291526338;S
20241014;100045;1290;7;11291526339;S
20241014;100045;1291;1;11291526351;B
20241014;100045;1291;1;11291526361;B
20241014;100045;1291.2;20;11291526363;S
20241014;100046;1291.2;30;11291526768;S
20241014;100046;1291;1;11291526769;S
20241014;100046;1291;4;11291526770;S
20241014;100046;1291;5;11291526771;S
20241014;100046;1290.4;25;11291526772;S
20241014;100046;1290.2;30;11291526773;S
20241014;100046;1290;5;11291526774;S
20241014;100046;1291.8;1;11291526846;B
20241014;100046;1291.8;1;11291526917;B
20241014;100047;1291.8;13;11291527030;B
20241014;100047;1294;27;11291527031;B
20241014;100048;1294;1;11291527254;B
20241014;100051;1294.8;5;11291528307;B
20241014;100051;1294.8;6;11291528308;B
20241014;100051;1294.8;14;11291528309;B
20241014;100053;1293.6;2;11291528894;S
20241014;100053;1293;30;11291528895;S
20241014;100053;1292.8;13;11291528896;S
20241014;100054;1293;4;11291529237;B
20241014;100054;1294.6;31;11291529238;B
20241014;100058;1294;1;11291530241;S
20241014;100102;1294.8;7;11291531728;B
20241014;100102;1294.8;3;11291531729;B
20241014;100102;1294.8;1;11291531777;B
20241014;100104;1293.4;1;11291532237;S
20241014;100104;1293.2;1;11291532238;S
20241014;100104;1293;1;11291532239;S
20241014;100104;1293;6;11291532240;S
20241014;100109;1293.8;1;11291533841;S
20241014;100109;1294.6;1;11291533902;B
20241014;100112;1298.4;10;11291534595;B
20241014;100113;1299;30;11291534873;B
20241014;100113;1299;12;11291534874;B
20241014;100113;1299.2;20;11291534875;B
20241014;100113;1300;9;11291534876;B
20241014;100113;1300.2;29;11291534877;B
20241014;100121;1299.4;4;11291537231;B
