<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241114;095935;3689;1;11420975941;B
20241114;095935;3689;4;11420975942;B
20241114;095935;3689;2;11420975943;B
20241114;095935;3689;1;11420975944;B
20241114;095935;3689;2;11420975945;B
20241114;095935;3689;2;11420975946;B
20241114;095935;3689;1;11420975947;B
20241114;095935;3689;1;11420975948;B
20241114;095935;3689;3;11420975949;S
20241114;095935;3689;1;11420975950;B
20241114;095935;3689;1;11420975951;B
20241114;095935;3689;1;11420975952;B
20241114;095935;3689;1;11420975953;S
20241114;095935;3689;1;11420975954;S
20241114;095935;3689;1;11420975955;S
20241114;095935;3689;1;11420975956;S
20241114;095935;3689;1;11420975957;S
20241114;095935;3689;2;11420975958;S
20241114;095935;3689;1;11420975959;S
20241114;095935;3689;1;11420975960;S
20241114;095935;3689;13;11420975961;S
20241114;095935;3689;1;11420975962;S
20241114;095935;3689;1;11420975963;S
20241114;095935;3689;2;11420975964;S
20241114;095935;3689;1;11420975965;S
20241114;095935;3689;1;11420975966;S
20241114;095935;3689;1;11420975967;S
20241114;095935;3689;1;11420975968;B
20241114;095935;3689;2;11420975969;S
20241114;095935;3689;1;11420975970;S
20241114;095935;3689;7;11420975971;S
20241114;095935;3689;1;11420975972;S
20241114;095935;3689;1;11420975973;S
20241114;095935;3689;20;11420975974;S
20241114;095935;3689;3;11420975975;S
20241114;095935;3689;2;11420975976;S
20241114;095935;3689;20;11420975977;S
20241114;095935;3689;10;11420975978;S
20241114;095935;3689;7;11420975979;S
20241114;095935;3689;8;11420975980;S
20241114;095935;3689;1;11420975981;S
20241114;095935;3689;3;11420975982;S
20241114;095935;3689;1;11420975983;S
20241114;095935;3689;1;11420975984;S
20241114;095935;3689;1;11420975985;S
20241114;095935;3689;1;11420975986;S
20241114;095935;3689;1;11420975987;S
20241114;095935;3689;1;11420975988;S
20241114;095935;3689;1;11420975989;S
20241114;095935;3689;1;11420975990;S
20241114;095935;3689;5;11420975991;S
20241114;095935;3689;2;11420975992;S
20241114;095935;3689;1;11420975993;B
20241114;095935;3689;4;11420975994;S
20241114;095935;3689;1;11420975995;S
20241114;095935;3689;5;11420975996;S
20241114;095935;3689;1;11420975997;S
20241114;095935;3689;5;11420975998;B
20241114;095935;3689;5;11420975999;B
20241114;095935;3689;1;11420976000;S
20241114;095935;3689;1;11420976001;S
20241114;095935;3689;3;11420976002;S
20241114;095935;3689;25;11420976003;S
20241114;095935;3689;63;11420976004;B
20241114;095935;3689;437;11420976005;B
20241114;095935;3689;1;11420976006;S
20241114;095935;3689;19;11420976007;S
20241114;095935;3689;10;11420976008;S
20241114;095935;3689;100;11420976009;S
20241114;095935;3689;1;11420976010;S
20241114;095935;3689;1;11420976011;S
20241114;095935;3689;2;11420976012;S
20241114;095935;3689;20;11420976013;B
20241114;095935;3689;10;11420976014;B
20241114;095935;3689;10;11420976015;S
20241114;095935;3689;1;11420976016;S
20241114;095935;3689;1;11420976017;S
20241114;100000;3690;2;11420983475;B
20241114;100000;3690;1;11420983476;B
20241114;100000;3690;1;11420983477;B
20241114;100000;3690.5;23;11420983528;S
20241114;100000;3690.5;220;11420983529;S
20241114;100000;3690;35;11420983530;S
20241114;100000;3691;1;11420984171;B
20241114;100000;3691.5;22;11420984172;B
20241114;100000;3691.5;15;11420984173;B
20241114;100000;3692;1;11420984174;B
20241114;100000;3692;7;11420984175;B
20241114;100000;3692;3;11420984176;B
20241114;100000;3692;2;11420984177;B
20241114;100000;3692;2;11420984178;B
20241114;100000;3692;29;11420984179;B
20241114;100000;3692;1;11420984180;B
20241114;100000;3692;17;11420984181;B
20241114;100001;3690.5;1;11420984392;S
20241114;100002;3690;5;11420985257;S
20241114;100002;3689.5;4;11420985258;S
20241114;100002;3689.5;60;11420985259;S
20241114;100002;3689.5;17;11420985260;S
20241114;100002;3691;1;11420985408;B
20241114;100002;3691;6;11420986029;B
20241114;100002;3691;8;11420986037;B
20241114;100002;3691;32;11420986038;B
20241114;100003;3690.5;3;11420986424;S
20241114;100003;3690.5;2;11420986450;S
20241114;100004;3690.5;1;11420987156;B
20241114;100004;3690.5;1;11420987218;B
20241114;100005;3691;15;11420987789;B
20241114;100005;3691.5;5;11420987790;B
20241114;100005;3691.5;10;11420987794;B
20241114;100005;3691.5;10;11420987795;B
20241114;100005;3691;15;11420987798;B
20241114;100005;3691.5;5;11420987799;B
20241114;100005;3691.5;1;11420987800;B
20241114;100005;3691.5;1;11420987801;B
20241114;100005;3691.5;2;11420987802;S
20241114;100005;3691.5;13;11420987803;S
20241114;100005;3692;15;11420987813;B
20241114;100005;3692.5;5;11420987814;B
20241114;100005;3692;4;11420987816;S
20241114;100005;3692;13;11420987817;S
20241114;100005;3693;10;11420987820;B
20241114;100005;3693;1;11420987821;B
20241114;100005;3693;1;11420987822;B
20241114;100005;3693;1;11420987823;B
20241114;100005;3693;7;11420987824;B
20241114;100005;3692.5;3;11420987825;B
20241114;100005;3692.5;17;11420987826;B
20241114;100005;3692.5;3;11420987838;B
20241114;100005;3692.5;17;11420987839;B
20241114;100005;3692.5;20;11420987840;B
20241114;100005;3692.5;17;11420987849;B
20241114;100005;3692.5;3;11420987850;B
20241114;100005;3692.5;10;11420987861;B
20241114;100005;3692.5;5;11420987862;B
20241114;100005;3692.5;3;11420987870;S
20241114;100005;3693;2;11420987886;B
20241114;100005;3693;1;11420987963;B
20241114;100005;3693;1;11420988768;B
20241114;100005;3692.5;2;11420988791;S
20241114;100005;3692;3;11420988792;S
20241114;100005;3692.5;23;11420988872;B
20241114;100005;3692.5;20;11420988909;B
20241114;100005;3691.5;5;11420988922;S
20241114;100005;3692.5;20;11420988925;B
20241114;100005;3692.5;2;11420988934;B
20241114;100005;3693;18;11420988935;B
20241114;100005;3691.5;2;11420988969;S
20241114;100005;3691.5;13;11420988987;S
20241114;100005;3692.5;1;11420989015;B
20241114;100005;3692;9;11420989650;B
20241114;100005;3692;10;11420989667;B
20241114;100005;3692;2;11420989756;B
20241114;100005;3692;15;11420989757;B
20241114;100005;3692.5;13;11420989758;B
20241114;100005;3691;2;11420989759;S
20241114;100005;3691;1;11420989760;S
20241114;100005;3690.5;6;11420990034;B
20241114;100005;3690.5;1;11420990036;B
20241114;100005;3689.5;4;11420990037;S
20241114;100006;3689.5;11;11420990312;S
20241114;100006;3689;30;11420990313;S
20241114;100006;3689.5;39;11420990340;B
20241114;100006;3689.5;25;11420990341;B
20241114;100006;3689;40;11420990458;S
20241114;100006;3690;28;11420990480;B
