<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095938;8680;1;2030872764767799224;B
20241031;095938;8680;1;2030872764767799225;S
20241031;095938;8680;2;2030872764767799226;B
20241031;095938;8680;2;2030872764767799227;S
20241031;095938;8680;2;2030872764767799228;S
20241031;095938;8680;1;2030872764767799229;S
20241031;095938;8680;2;2030872764767799230;S
20241031;095938;8680;1;2030872764767799231;B
20241031;095938;8680;2;2030872764767799232;S
20241031;095938;8680;2;2030872764767799233;S
20241031;095938;8680;1;2030872764767799234;S
20241031;095938;8680;2;2030872764767799235;S
20241031;095938;8680;1;2030872764767799236;B
20241031;095938;8680;29;2030872764767799237;S
20241031;095938;8680;2;2030872764767799238;S
20241031;095938;8680;100;2030872764767799239;S
20241031;095938;8680;2;2030872764767799240;S
20241031;095938;8680;1;2030872764767799241;S
20241031;095938;8680;2;2030872764767799242;S
20241031;095938;8680;5;2030872764767799243;S
20241031;100000;8680;9;2030872764767799244;B
20241031;100000;8684.4;7;2030872764767799245;B
20241031;100000;8684.4;3;2030872764767799246;B
20241031;100000;8680;1;2030872764767799247;B
20241031;100001;8679.3;1;2030872764767799248;S
20241031;100003;8680.9;20;2030872764767799249;S
20241031;100003;8680.8;4;2030872764767799250;S
20241031;100003;8680.8;20;2030872764767799251;S
20241031;100003;8680.8;10;2030872764767799252;S
20241031;100003;8680.7;20;2030872764767799253;S
20241031;100003;8680.6;20;2030872764767799254;S
20241031;100003;8680.5;20;2030872764767799255;S
20241031;100003;8680.4;20;2030872764767799256;S
20241031;100003;8680.3;20;2030872764767799257;S
20241031;100003;8680.2;7;2030872764767799258;S
20241031;100005;8685.9;11;2030872764767799259;B
20241031;100005;8680.1;2;2030872764767799260;S
20241031;100008;8680.2;4;2030872764767799261;B
20241031;100009;8680;4;2030872764767799262;S
20241031;100009;8679.2;1;2030872764767799263;S
20241031;100009;8680.2;4;2030872764767799264;B
20241031;100010;8679.2;1;2030872764767799265;S
20241031;100013;8679.2;19;2030872764767799266;S
20241031;100013;8679.1;1;2030872764767799267;S
20241031;100013;8679.1;20;2030872764767799268;S
20241031;100013;8679;30;2030872764767799269;S
20241031;100013;8679;2;2030872764767799270;S
20241031;100013;8679;2;2030872764767799271;S
20241031;100013;8679;20;2030872764767799272;S
20241031;100013;8678.9;20;2030872764767799273;S
20241031;100013;8678.8;20;2030872764767799274;S
20241031;100013;8678.7;20;2030872764767799275;S
20241031;100013;8678.6;1;2030872764767799276;S
20241031;100013;8678.6;17;2030872764767799277;S
20241031;100013;8678.6;20;2030872764767799278;S
20241031;100013;8678.5;8;2030872764767799279;S
20241031;100013;8681.9;20;2030872764767799280;B
20241031;100013;8682;20;2030872764767799281;B
20241031;100013;8682;10;2030872764767799282;B
20241031;100014;8678.2;1;2030872764767799283;S
20241031;100019;8678.2;19;2030872764767799284;S
20241031;100019;8678.1;1;2030872764767799285;S
20241031;100019;8678.1;20;2030872764767799286;S
20241031;100019;8678;5;2030872764767799287;S
20241031;100019;8678;20;2030872764767799288;S
20241031;100019;8677.9;20;2030872764767799289;S
20241031;100019;8677.8;1;2030872764767799290;S
20241031;100019;8677.8;20;2030872764767799291;S
20241031;100019;8677.7;2;2030872764767799292;S
20241031;100019;8677.7;12;2030872764767799293;S
20241031;100021;8678.1;10;2030872764767799294;S
20241031;100025;8679.7;2;2030872764767799295;B
20241031;100025;8680.7;1;2030872764767799296;B
20241031;100028;8678.2;5;2030872764767799297;S
20241031;100029;8679;20;2030872764767799298;B
20241031;100029;8682.5;7;2030872764767799299;B
20241031;100029;8683.2;8;2030872764767799300;B
20241031;100032;8678.2;10;2030872764767799301;S
20241031;100033;8678.2;1;2030872764767799302;S
20241031;100035;8678.2;2;2030872764767799303;S
20241031;100035;8681.6;3;2030872764767799304;B
20241031;100040;8681.5;1;2030872764767799305;B
20241031;100043;8679.1;1;2030872764767799306;B
20241031;100044;8679.1;1;2030872764767799307;B
20241031;100046;8679;2;2030872764767799308;S
20241031;100049;8679.1;18;2030872764767799309;B
20241031;100049;8680.2;17;2030872764767799310;B
20241031;100056;8678.2;2;2030872764767799311;S
20241031;100101;8678.1;4;2030872764767799312;S
20241031;100101;8678.1;4;2030872764767799313;S
20241031;100101;8678.2;1;2030872764767799314;B
20241031;100102;8678.1;4;2030872764767799315;S
20241031;100102;8678.1;2;2030872764767799316;S
20241031;100102;8677.7;2;2030872764767799317;S
20241031;100105;8678.2;1;2030872764767799318;B
20241031;100108;8678;4;2030872764767799319;S
20241031;100108;8678;1;2030872764767799320;S
20241031;100108;8678;1;2030872764767799321;S
20241031;100110;8678;71;2030872764767799322;S
20241031;100110;8677.3;20;2030872764767799323;S
20241031;100110;8677.2;1;2030872764767799324;S
20241031;100110;8677;8;2030872764767799325;S
20241031;100110;8677;74;2030872764767799326;S
20241031;100110;8676.2;26;2030872764767799327;S
20241031;100111;8676.2;4;2030872764767799328;S
20241031;100111;8676.2;1;2030872764767799329;S
20241031;100111;8676.2;5;2030872764767799330;S
20241031;100111;8676.1;1;2030872764767799331;S
20241031;100111;8676.1;4;2030872764767799332;S
20241031;100114;8677.3;1;2030872764767799333;S
20241031;100114;8676.1;199;2030872764767799334;S
20241031;100114;8676.1;2;2030872764767799335;S
20241031;100114;8676.1;2;2030872764767799336;S
20241031;100114;8675.3;1;2030872764767799337;S
20241031;100114;8674.7;2;2030872764767799338;S
20241031;100114;8674.2;1;2030872764767799339;S
