<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095959;110;10;11397630324;S
20241108;095959;110;10;11397630325;B
20241108;095959;110;110;11397630326;B
20241108;095959;110;10;11397630327;S
20241108;095959;110;10;11397630328;B
20241108;095959;110;10;11397630329;B
20241108;095959;110;20;11397630330;S
20241108;095959;110;30;11397630331;B
20241108;095959;110;40;11397630332;B
20241108;095959;110;10;11397630333;S
20241108;095959;110;740;11397630334;B
20241108;095959;110;10;11397630335;B
20241108;095959;110;10;11397630336;B
20241108;095959;110;240;11397630337;B
20241108;095959;110;50;11397630338;B
20241108;095959;110;10;11397630339;B
20241108;095959;110;10;11397630340;B
20241108;095959;110;140;11397630341;B
20241108;095959;110;140;11397630342;B
20241108;095959;110;100;11397630343;B
20241108;095959;110;120;11397630344;B
20241108;095959;110;20;11397630345;B
20241108;095959;110;10;11397630346;B
20241108;095959;110;350;11397630347;B
20241108;095959;110;20;11397630348;B
20241108;095959;110;1000;11397630349;B
20241108;095959;110;20;11397630350;B
20241108;095959;110;10;11397630351;B
20241108;100002;109.98;100;11397632428;B
20241108;100002;109.98;1280;11397632482;B
20241108;100002;109.98;760;11397632502;B
20241108;100002;110;50;11397632503;B
20241108;100002;110;550;11397632511;B
20241108;100002;110;50;11397632512;B
20241108;100002;110;10;11397632513;B
20241108;100002;110;210;11397632514;B
20241108;100002;110;10;11397632515;B
20241108;100002;110;20;11397632516;B
20241108;100002;110;20;11397632517;B
20241108;100002;110.04;10;11397632518;B
20241108;100002;110.04;30;11397632519;B
20241108;100002;110.04;300;11397632520;B
20241108;100002;110.16;10;11397632521;B
20241108;100002;110.16;10;11397632522;B
20241108;100002;110.18;150;11397632523;B
20241108;100002;110;60;11397632648;S
20241108;100002;110;60;11397632662;S
20241108;100002;110;10;11397632663;S
20241108;100002;110;30;11397632708;S
20241108;100002;110;10;11397632745;S
20241108;100003;110.02;10;11397633341;S
20241108;100003;110.06;400;11397633368;B
20241108;100003;110.02;40;11397633374;S
20241108;100003;109.98;170;11397633375;S
20241108;100003;110.06;230;11397633489;B
20241108;100003;110;10;11397633626;B
20241108;100003;110;50;11397633848;B
20241108;100003;110;10;11397633955;B
20241108;100003;109.98;10;11397634003;S
20241108;100004;109.98;100;11397634234;S
20241108;100004;109.98;1000;11397634260;S
20241108;100004;110;50;11397634332;B
20241108;100004;110.04;10;11397634333;B
20241108;100004;110.06;370;11397634334;B
20241108;100004;110.18;100;11397634335;B
20241108;100004;110.18;10;11397634386;S
20241108;100004;110.18;10;11397634420;S
20241108;100004;110.18;1550;11397634551;S
20241108;100004;110.18;450;11397634552;S
20241108;100004;110.28;10;11397634561;B
20241108;100004;110.08;500;11397634632;S
20241108;100004;110.1;70;11397634708;S
20241108;100004;110.06;1080;11397634717;S
20241108;100005;110.06;300;11397635117;S
20241108;100005;110.06;30;11397635180;S
20241108;100005;110.08;1000;11397635980;S
20241108;100006;110.22;20;11397637080;B
20241108;100006;110.08;10;11397637648;S
20241108;100006;110.06;40;11397639067;S
20241108;100007;110.22;10;11397639909;B
20241108;100008;110.22;10;11397641233;B
20241108;100012;110.2;50;11397643099;B
20241108;100012;110.2;50;11397643152;S
20241108;100013;110.1;1000;11397643604;S
20241108;100014;110.18;100;11397644068;B
20241108;100015;110.18;100;11397644535;B
20241108;100017;110.14;330;11397645446;B
20241108;100017;110.14;10;11397645659;B
20241108;100018;110.1;100;11397646080;S
20241108;100019;110.1;1390;11397646136;S
20241108;100019;110.08;100;11397646137;S
20241108;100019;109.96;100;11397646138;S
20241108;100019;109.96;410;11397646139;S
20241108;100019;110.06;1000;11397646374;S
20241108;100020;109.96;2000;11397646869;S
20241108;100020;110.1;130;11397647057;S
20241108;100020;110.08;870;11397647058;S
20241108;100020;110.1;130;11397647134;S
20241108;100020;110.08;870;11397647135;S
20241108;100020;110.02;190;11397647177;S
20241108;100020;110.02;810;11397647178;S
20241108;100021;110.06;1000;11397647498;S
20241108;100021;110.06;10;11397647601;S
20241108;100021;110.04;990;11397647602;S
20241108;100021;110.04;1000;11397647713;S
20241108;100021;110.04;500;11397647719;S
20241108;100021;109.96;1500;11397647720;S
20241108;100021;109.98;1000;11397647769;S
20241108;100022;109.94;10;11397647966;S
20241108;100022;109.94;10;11397647967;S
20241108;100022;109.94;50;11397647968;S
20241108;100022;109.94;1000;11397647969;S
20241108;100022;109.94;100;11397647970;S
20241108;100022;109.9;540;11397647971;S
20241108;100022;109.9;290;11397647972;S
20241108;100024;109.9;2000;11397649120;S
20241108;100025;110;100;11397649630;B
20241108;100025;109.88;2000;11397649836;S
20241108;100026;109.98;2000;11397650290;S
20241108;100027;109.88;2000;11397651116;S
20241108;100028;109.88;2000;11397651727;S
20241108;100028;109.88;1560;11397652018;S
20241108;100028;109.88;1940;11397652019;S
