<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240417;095933;228.88;20;10136987197;B
20240417;095933;228.88;10;10136987198;B
20240417;095933;228.88;10;10136987199;B
20240417;095933;228.88;30;10136987200;B
20240417;095933;228.88;30;10136987201;B
20240417;095933;228.88;10;10136987202;B
20240417;095933;228.88;20;10136987203;B
20240417;095933;228.88;10;10136987204;B
20240417;095933;228.88;10;10136987205;B
20240417;095933;228.88;70;10136987206;B
20240417;095933;228.88;430;10136987207;S
20240417;095933;228.88;200;10136987208;S
20240417;095933;228.88;20;10136987209;S
20240417;095933;228.88;140;10136987210;S
20240417;095933;228.88;10;10136987211;S
20240417;095933;228.88;10;10136987212;S
20240417;095933;228.88;10;10136987213;S
20240417;095933;228.88;50;10136987214;S
20240417;095933;228.88;30;10136987215;S
20240417;095933;228.88;300;10136987216;B
20240417;095933;228.88;10;10136987217;S
20240417;095933;228.88;200;10136987218;B
20240417;095933;228.88;10;10136987219;S
20240417;095933;228.88;30;10136987220;S
20240417;095933;228.88;10;10136987221;S
20240417;095933;228.88;10;10136987222;S
20240417;095933;228.88;20;10136987223;S
20240417;095933;228.88;20;10136987224;S
20240417;095933;228.88;10;10136987225;S
20240417;095933;228.88;430;10136987226;S
20240417;095933;228.88;20;10136987227;S
20240417;095933;228.88;60;10136987228;S
20240417;095933;228.88;70;10136987229;B
20240417;095933;228.88;10;10136987230;S
20240417;095933;228.88;10;10136987231;S
20240417;095933;228.88;10;10136987232;S
20240417;095933;228.88;40;10136987233;S
20240417;095933;228.88;20;10136987234;S
20240417;095933;228.88;30;10136987235;S
20240417;095933;228.88;50;10136987236;S
20240417;095933;228.88;40;10136987237;S
20240417;095933;228.88;10;10136987238;S
20240417;095933;228.88;10;10136987239;S
20240417;095933;228.88;50;10136987240;S
20240417;095933;228.88;100;10136987241;S
20240417;095933;228.88;10;10136987242;S
20240417;095933;228.88;40;10136987243;S
20240417;095933;228.88;600;10136987244;S
20240417;095933;228.88;10;10136987245;S
20240417;095933;228.88;10;10136987246;S
20240417;095933;228.88;20;10136987247;S
20240417;095933;228.88;10;10136987248;B
20240417;095933;228.88;20;10136987249;S
20240417;095933;228.88;10;10136987250;S
20240417;095933;228.88;20;10136987251;S
20240417;095933;228.88;10;10136987252;S
20240417;095933;228.88;10;10136987253;S
20240417;095933;228.88;100;10136987254;S
20240417;095933;228.88;900;10136987255;S
20240417;095933;228.88;10;10136987256;S
20240417;095933;228.88;440;10136987257;S
20240417;100000;228.96;100;10136995509;B
20240417;100000;228.96;60;10136995521;B
20240417;100000;229;10;10136995542;B
20240417;100000;229;10;10136995543;B
20240417;100000;229.05;30;10136995554;B
20240417;100000;229.13;10;10136995651;B
20240417;100000;229.23;40;10136995652;B
20240417;100000;229.24;20;10136995653;B
20240417;100000;229.24;10;10136995654;B
20240417;100000;229.25;30;10136995655;B
20240417;100000;229.25;100;10136995659;B
20240417;100000;229.25;70;10136995660;B
20240417;100000;229.25;30;10136995663;S
20240417;100000;229.26;30;10136995664;S
20240417;100000;229.26;30;10136995665;S
20240417;100000;229.26;30;10136995668;S
20240417;100000;229.29;100;10136995669;B
