<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241016;095905;20710;7;2025243217988944891;B
20241016;095905;20710;1;2025243217988944892;B
20241016;095905;20710;1;2025243217988944893;B
20241016;095905;20710;191;2025243217988944894;B
20241016;095905;20710;10;2025243217988944895;B
20241016;095905;20710;49;2025243217988944896;B
20241016;095905;20710;72;2025243217988944897;B
20241016;095905;20710;70;2025243217988944898;B
20241016;095905;20710;9;2025243217988944899;B
20241016;095905;20710;60;2025243217988944900;B
20241016;100000;20749;12;2025243217988944901;B
20241016;100000;20750;73;2025243217988944902;B
20241016;100000;20775;10;2025243217988944903;B
20241016;100000;20775;3;2025243217988944904;B
20241016;100000;20775;2;2025243217988944905;B
20241016;100000;20775;1;2025243217988944906;B
20241016;100000;20784;10;2025243217988944907;B
20241016;100000;20784;14;2025243217988944908;B
20241016;100000;20800;75;2025243217988944909;B
20241016;100000;20799;12;2025243217988944910;B
20241016;100000;20800;25;2025243217988944911;B
20241016;100001;20803;1;2025243217988944912;S
20241016;100001;20803;11;2025243217988944913;S
20241016;100001;20802;2;2025243217988944914;S
20241016;100001;20801;1;2025243217988944915;S
20241016;100001;20800;16;2025243217988944916;S
20241016;100001;20801;1;2025243217988944917;S
20241016;100001;20801;1;2025243217988944918;S
20241016;100001;20801;5;2025243217988944919;S
20241016;100001;20801;1;2025243217988944920;S
20241016;100001;20812;8;2025243217988944921;B
20241016;100001;20823;12;2025243217988944922;B
20241016;100001;20824;2;2025243217988944923;B
20241016;100001;20824;1;2025243217988944924;B
20241016;100001;20865;27;2025243217988944925;B
20241016;100001;20801;1;2025243217988944926;S
20241016;100001;20801;1;2025243217988944927;S
20241016;100001;20801;2;2025243217988944928;S
20241016;100001;20801;2;2025243217988944929;S
20241016;100001;20801;1;2025243217988944930;S
20241016;100001;20801;2;2025243217988944931;S
20241016;100001;20800;43;2025243217988944932;S
20241016;100002;20801;1;2025243217988944933;S
20241016;100002;20801;5;2025243217988944934;S
20241016;100002;20801;1;2025243217988944935;S
20241016;100002;20801;5;2025243217988944936;S
20241016;100002;20800;1;2025243217988944937;S
20241016;100002;20801;1;2025243217988944938;S
20241016;100002;20801;1;2025243217988944939;S
20241016;100002;20857;5;2025243217988944940;B
20241016;100003;20849;1;2025243217988944941;S
20241016;100003;20849;1;2025243217988944942;S
20241016;100003;20849;1;2025243217988944943;S
20241016;100003;20849;2;2025243217988944944;S
20241016;100003;20849;195;2025243217988944945;S
20241016;100016;20830;100;2025243217988944946;S
20241016;100020;20833;1;2025243217988944947;B
20241016;100020;20834;1;2025243217988944948;B
20241016;100020;20841;2;2025243217988944949;B
20241016;100020;20841;6;2025243217988944950;B
20241016;100021;20841;1;2025243217988944951;B
20241016;100027;20836;40;2025243217988944952;S
20241016;100030;20829;20;2025243217988944953;S
20241016;100032;20832;500;2025243217988944954;S
20241016;100032;20826;12;2025243217988944955;S
20241016;100032;20824;10;2025243217988944956;S
20241016;100032;20799;10;2025243217988944957;S
20241016;100032;20791;2;2025243217988944958;S
20241016;100032;20790;514;2025243217988944959;S
20241016;100036;20816;12;2025243217988944960;S
20241016;100036;20815;1;2025243217988944961;S
20241016;100036;20814;42;2025243217988944962;S
20241016;100041;20814;24;2025243217988944963;S
20241016;100041;20814;1;2025243217988944965;S
20241016;100043;20828;12;2025243217988944969;B
20241016;100043;20829;2;2025243217988944970;B
20241016;100043;20829;2;2025243217988944971;B
20241016;100043;20829;2;2025243217988944972;B
20241016;100043;20830;22;2025243217988944973;B
20241016;100047;20819;2;2025243217988944974;S
20241016;100047;20817;2;2025243217988944975;S
20241016;100047;20817;5;2025243217988944976;S
20241016;100048;20825;1;2025243217988944978;B
20241016;100110;20811;10;2025243217988944982;S
20241016;100111;20821;12;2025243217988944983;B
20241016;100111;20822;2;2025243217988944984;B
20241016;100111;20823;1;2025243217988944985;B
20241016;100111;20824;2;2025243217988944986;B
20241016;100120;20824;1;2025243217988944988;B
20241016;100124;20815;2;2025243217988944992;S
20241016;100124;20815;2;2025243217988944993;S
20241016;100124;20814;5;2025243217988944994;S
20241016;100135;20823;2;2025243217988944996;B
20241016;100135;20823;2;2025243217988944997;B
20241016;100138;20820;1;2025243217988944999;B
20241016;100145;20819;1;2025243217988945004;B
20241016;100149;20817;38;2025243217988945008;S
20241016;100149;20817;66;2025243217988945009;S
20241016;100155;20816;4;2025243217988945010;S
20241016;100155;20819;1;2025243217988945012;B
20241016;100200;20812;3;2025243217988945016;S
20241016;100200;20812;2;2025243217988945017;S
20241016;100200;20811;95;2025243217988945018;S
20241016;100213;20818;1;2025243217988945019;B
20241016;100235;20810;1;2025243217988945021;B
20241016;100238;20797;3;2025243217988945022;S
20241016;100248;20798;2;2025243217988945023;S
20241016;100248;20798;12;2025243217988945024;S
20241016;100253;20795;99;2025243217988945026;S
20241016;100259;20793;3;2025243217988945028;B
20241016;100259;20793;2;2025243217988945029;B
20241016;100259;20794;5;2025243217988945030;B
20241016;100307;20788;4;2025243217988945031;B
20241016;100310;20785;12;2025243217988945032;S
20241016;100310;20785;23;2025243217988945033;S
20241016;100311;20785;3;2025243217988945034;S
20241016;100313;20785;15;2025243217988945035;S
20241016;100328;20778;2;2025243217988945036;S
20241016;100328;20777;13;2025243217988945037;S
20241016;100338;20779;22;2025243217988945038;S
20241016;100344;20782;4;2025243217988945039;B
20241016;100347;20779;15;2025243217988945040;S
20241016;100359;20782;1;2025243217988945041;B
20241016;100359;20785;7;2025243217988945042;B
20241016;100359;20787;2;2025243217988945043;B
20241016;100359;20788;19;2025243217988945044;B
20241016;100359;20795;4;2025243217988945045;B
20241016;100406;20788;3;2025243217988945046;S
20241016;100406;20787;4;2025243217988945047;S
20241016;100406;20787;8;2025243217988945048;S
20241016;100417;20787;4;2025243217988945049;S
20241016;100417;20785;2;2025243217988945050;S
20241016;100417;20784;116;2025243217988945051;S
20241016;100430;20782;3;2025243217988945052;S
20241016;100430;20781;17;2025243217988945053;S
20241016;100459;20775;12;2025243217988945054;S
20241016;100459;20774;10;2025243217988945055;S
20241016;100459;20763;7;2025243217988945056;S
20241016;100505;20760;8;2025243217988945057;S
20241016;100510;20757;5;2025243217988945058;S
20241016;100519;20756;150;2025243217988945059;S
20241016;100521;20768;1;2025243217988945062;B
20241016;100521;20768;3;2025243217988945067;B
20241016;100521;20769;1;2025243217988945072;B
20241016;100547;20768;12;2025243217988945076;B
20241016;100547;20769;1;2025243217988945077;B
20241016;100547;20769;3;2025243217988945078;B
20241016;100547;20769;3;2025243217988945079;B
20241016;100549;20769;14;2025243217988945080;S
20241016;100558;20770;5;2025243217988945081;B
20241016;100601;20769;5;2025243217988945082;S
20241016;100604;20769;57;2025243217988945083;S
20241016;100604;20762;12;2025243217988945084;S
20241016;100611;20749;5;2025243217988945085;S
20241016;100657;20769;1;2025243217988945088;B
20241016;100657;20769;5;2025243217988945093;B
20241016;100659;20767;4;2025243217988945097;S
20241016;100659;20767;157;2025243217988945098;S
20241016;100707;20769;5;2025243217988945099;B
20241016;100729;20769;1;2025243217988945100;B
20241016;100729;20770;15;2025243217988945101;B
20241016;100729;20775;5;2025243217988945102;B
20241016;100729;20779;56;2025243217988945103;B
20241016;100729;20790;10;2025243217988945104;B
20241016;100729;20793;69;2025243217988945105;B
20241016;100729;20800;25;2025243217988945106;B
20241016;100729;20800;10;2025243217988945107;B
20241016;100729;20800;5;2025243217988945108;B
20241016;100729;20800;204;2025243217988945109;B
20241016;100730;20788;12;2025243217988945110;B
20241016;100730;20789;4;2025243217988945111;B
20241016;100730;20805;34;2025243217988945112;B
20241016;100743;20804;12;2025243217988945113;B
20241016;100743;20805;58;2025243217988945114;B
20241016;100748;20785;3;2025243217988945115;S
20241016;100748;20782;4;2025243217988945116;S
20241016;100748;20781;2;2025243217988945117;S
20241016;100748;20781;2;2025243217988945118;S
20241016;100758;20777;1;2025243217988945119;S
20241016;100819;20774;10;2025243217988945120;S
20241016;100824;20771;2;2025243217988945121;B
20241016;100824;20771;2;2025243217988945122;B
20241016;100824;20772;6;2025243217988945123;B
20241016;100848;20772;234;2025243217988945124;B
20241016;100850;20771;2;2025243217988945125;S
20241016;100850;20770;2;2025243217988945126;S
20241016;100850;20770;16;2025243217988945127;S
20241016;100850;20781;1;2025243217988945128;B
20241016;100850;20784;1;2025243217988945129;B
20241016;100912;20793;20;2025243217988945130;S
20241016;100917;20797;1;2025243217988945132;B
20241016;100921;20795;283;2025243217988945136;S
20241016;100922;20799;2;2025243217988945137;B
20241016;100922;20800;10;2025243217988945138;B
20241016;100922;20801;2;2025243217988945139;B
20241016;100922;20802;3;2025243217988945140;B
20241016;100927;20802;31;2025243217988945141;B
20241016;100935;20802;28;2025243217988945142;B
20241016;100944;20802;38;2025243217988945143;B
20241016;100948;20803;10;2025243217988945144;B
20241016;100948;20805;18;2025243217988945145;B
20241016;101007;20805;1;2025243217988945146;B
20241016;101035;20805;10;2025243217988945149;B
20241016;101050;20802;1;2025243217988945153;S
20241016;101106;20805;50;2025243217988945154;B
20241016;101108;20802;25;2025243217988945155;S
20241016;101155;20805;1;2025243217988945156;B
20241016;101209;20805;1;2025243217988945159;B
20241016;101209;20805;1;2025243217988945164;B
20241016;101213;20805;26;2025243217988945169;B
20241016;101213;20805;3;2025243217988945174;B
20241016;101218;20805;1;2025243217988945179;B
20241016;101223;20805;1;2025243217988945184;B
20241016;101240;20808;29;2025243217988945189;B
20241016;101240;20808;2;2025243217988945194;B
20241016;101250;20805;4;2025243217988945198;S
20241016;101253;20808;169;2025243217988945199;B
20241016;101325;20820;1;2025243217988945201;B
20241016;101335;20817;500;2025243217988945205;S
20241016;101335;20814;12;2025243217988945206;S
20241016;101335;20809;39;2025243217988945207;S
20241016;101335;20805;2;2025243217988945208;S
20241016;101335;20804;447;2025243217988945209;S
20241016;101346;20807;2;2025243217988945210;S
20241016;101346;20805;12;2025243217988945211;S
20241016;101346;20804;336;2025243217988945212;S
20241016;101418;20807;2;2025243217988945214;B
20241016;101449;20802;5;2025243217988945218;S
20241016;101451;20801;2;2025243217988945219;S
20241016;101451;20800;20;2025243217988945220;S
20241016;101451;20800;200;2025243217988945221;S
20241016;101451;20800;28;2025243217988945222;S
20241016;101517;20803;5;2025243217988945223;S
20241016;101540;20808;4;2025243217988945224;B
20241016;101540;20808;2;2025243217988945225;B
20241016;101547;20808;4;2025243217988945226;B
20241016;101639;20809;1;2025243217988945227;B
20241016;101658;20804;5;2025243217988945228;S
20241016;101658;20796;2;2025243217988945229;S
20241016;101658;20795;3;2025243217988945230;S
20241016;101705;20805;1;2025243217988945232;S
20241016;101828;20808;1;2025243217988945236;B
20241016;101828;20808;2;2025243217988945237;B
20241016;101828;20809;1;2025243217988945238;B
20241016;102017;20802;1;2025243217988945239;S
20241016;102025;20808;1;2025243217988945241;B
20241016;102042;20818;1;2025243217988945247;B
20241016;102042;20819;2;2025243217988945248;B
20241016;102042;20820;29;2025243217988945249;B
20241016;102042;20820;68;2025243217988945250;B
20241016;102314;20810;2;2025243217988945252;B
20241016;102314;20810;8;2025243217988945253;B
20241016;102334;20811;2;2025243217988945254;S
20241016;102347;20811;4;2025243217988945255;B
20241016;102347;20811;34;2025243217988945256;B
20241016;102358;20809;1;2025243217988945257;S
20241016;102411;20808;6;2025243217988945258;S
20241016;102428;20799;5;2025243217988945259;S
20241016;102506;20806;2;2025243217988945260;B
20241016;102541;20805;4;2025243217988945261;S
20241016;102543;20805;6;2025243217988945262;B
20241016;102545;20817;2;2025243217988945263;B
20241016;102545;20819;1;2025243217988945264;B
20241016;102545;20820;32;2025243217988945265;B
20241016;102545;20821;15;2025243217988945266;B
20241016;102617;20812;1;2025243217988945267;B
20241016;102648;20808;1;2025243217988945268;S
20241016;102648;20808;9;2025243217988945269;S
20241016;102653;20809;4;2025243217988945270;S
20241016;102653;20808;16;2025243217988945271;S
20241016;102728;20808;2;2025243217988945272;S
20241016;102741;20810;3;2025243217988945273;B
20241016;102829;20808;1;2025243217988945275;S
20241016;102914;20810;1;2025243217988945276;B
20241016;102929;20808;1;2025243217988945277;S
20241016;102932;20808;34;2025243217988945278;S
20241016;102932;20808;466;2025243217988945279;S
20241016;103010;20814;4;2025243217988945280;B
20241016;103010;20814;12;2025243217988945281;B
20241016;103010;20824;1;2025243217988945282;B
20241016;103010;20825;10;2025243217988945283;B
20241016;103010;20825;8;2025243217988945284;B
20241016;103010;20825;1;2025243217988945285;B
20241016;103010;20830;1;2025243217988945290;B
20241016;103010;20835;1;2025243217988945295;B
20241016;103010;20838;5;2025243217988945300;B
20241016;103010;20840;1;2025243217988945305;B
20241016;103010;20845;1;2025243217988945310;B
20241016;103010;20849;2;2025243217988945315;B
20241016;103010;20850;1;2025243217988945316;B
20241016;103010;20850;7;2025243217988945317;B
20241016;103010;20813;1;2025243217988945318;B
20241016;103031;20811;2;2025243217988945319;S
20241016;103032;20810;4;2025243217988945320;S
20241016;103032;20808;34;2025243217988945321;S
20241016;103121;20806;1;2025243217988945322;B
20241016;103149;20804;5;2025243217988945323;S
20241016;103311;20801;2;2025243217988945325;B
20241016;103354;20798;1;2025243217988945327;S
20241016;103405;20797;1;2025243217988945328;S
20241016;103455;20797;2;2025243217988945330;S
20241016;103455;20796;2;2025243217988945331;S
20241016;103455;20796;1;2025243217988945332;S
20241016;103504;20796;1;2025243217988945333;S
20241016;103545;20796;3;2025243217988945334;S
