<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241115;095931;87.88;10;11425860141;B
20241115;095931;87.88;20;11425860142;B
20241115;095931;87.88;20;11425860143;B
20241115;095931;87.88;20;11425860144;S
20241115;100002;88;10;11425865553;B
20241115;100002;88.16;10;11425865556;B
20241115;100002;88.22;240;11425865591;B
20241115;100003;88.28;100;11425866043;B
20241115;100006;87.96;10;11425870513;S
20241115;100014;88;10;11425874230;S
20241115;100055;88.02;10;11425888140;S
20241115;100123;88.22;50;11425897452;B
20241115;100123;88.22;70;11425897453;B
20241115;100144;88.06;10;11425902918;S
20241115;100153;88.22;100;11425904991;B
20241115;100235;88.08;300;11425915099;S
20241115;100235;88.04;300;11425915100;S
20241115;100235;88.04;20;11425915101;S
20241115;100235;88.02;300;11425915102;S
20241115;100235;88;10;11425915103;S
20241115;100235;88;370;11425915104;S
20241115;100236;88.22;60;11425915285;B
20241115;100236;88.22;100;11425915286;B
20241115;100236;88.22;30;11425915287;B
20241115;100246;88.28;170;11425917433;B
20241115;100250;88.28;100;11425918049;B
20241115;100338;88.28;60;11425928474;B
20241115;100338;88.28;10;11425928475;B
20241115;100338;88.28;10;11425928476;B
20241115;100338;88.28;70;11425928477;B
20241115;100352;88.22;310;11425930952;S
20241115;100430;88.14;90;11425937401;B
20241115;100439;88.18;10;11425938951;S
20241115;100442;88.04;40;11425939444;S
20241115;100639;88.12;30;11425962016;B
20241115;100649;88.14;40;11425963786;B
20241115;100649;88.14;50;11425963787;B
20241115;100735;88.08;50;11425972508;S
20241115;100735;88.06;30;11425972509;S
20241115;100912;88.1;10;11425990859;S
20241115;100941;88.16;10;11425995722;S
20241115;100942;88.2;20;11425995879;B
20241115;100942;88.22;330;11425995880;B
20241115;100946;88.18;110;11425996387;S
20241115;100947;88.22;300;11425996550;B
20241115;100947;88.22;60;11425996551;B
20241115;101009;88.22;10;11426000288;B
20241115;101009;88.28;20;11426000289;B
20241115;101021;88.22;50;11426002516;B
20241115;101021;88.26;20;11426002517;B
20241115;101021;88.28;70;11426002518;B
20241115;101021;88.28;60;11426002519;B
20241115;101021;88.28;20;11426002520;B
20241115;101021;88.38;10;11426002521;B
20241115;101021;88.38;40;11426002522;B
20241115;101021;88.38;100;11426002523;B
20241115;101021;88.4;10;11426002524;B
20241115;101021;88.4;90;11426002525;B
20241115;101021;88.44;10;11426002526;B
20241115;101021;88.46;800;11426002527;B
20241115;101021;88.46;50;11426002528;B
20241115;101021;88.48;40;11426002532;B
20241115;101029;88.6;60;11426003910;B
20241115;101057;88.48;1140;11426008596;B
20241115;101057;88.5;350;11426008597;B
20241115;101057;88.52;300;11426008598;B
20241115;101057;88.56;300;11426008599;B
20241115;101057;88.58;300;11426008600;B
20241115;101057;88.6;300;11426008601;B
20241115;101057;88.62;4440;11426008602;B
20241115;101057;88.64;10;11426008603;B
20241115;101057;88.66;300;11426008604;B
20241115;101057;88.7;360;11426008605;B
20241115;101057;88.72;300;11426008606;B
20241115;101057;88.74;50;11426008607;B
20241115;101057;88.76;170;11426008608;B
20241115;101057;88.78;10;11426008609;B
20241115;101057;88.78;300;11426008610;B
20241115;101057;88.8;90;11426008611;B
20241115;101057;88.8;300;11426008612;B
20241115;101057;88.84;440;11426008613;B
20241115;101057;88.84;10;11426008614;B
20241115;101057;88.88;10;11426008615;B
20241115;101057;88.88;560;11426008616;B
20241115;101057;88.94;180;11426008617;B
20241115;101057;88.96;30;11426008618;B
20241115;101057;88.98;10;11426008619;B
20241115;101057;88.98;480;11426008620;B
20241115;101057;89;1000;11426008621;B
20241115;101057;89;250;11426008622;B
20241115;101057;89;60;11426008623;B
20241115;101057;89;1000;11426008624;B
20241115;101057;89.1;100;11426008625;B
20241115;101057;89.12;10;11426008626;B
20241115;101057;89.2;10;11426008627;B
20241115;101057;89.2;50;11426008628;B
20241115;101057;89.36;10;11426008629;B
20241115;101057;89.4;10;11426008630;B
20241115;101057;89.4;1000;11426008631;B
20241115;101057;89.44;10;11426008632;B
20241115;101057;89.44;500;11426008633;B
20241115;101057;89.44;200;11426008634;B
20241115;101057;89.6;10;11426008635;B
20241115;101057;89.64;880;11426008636;B
20241115;101057;89.68;50;11426008637;B
20241115;101057;89.72;800;11426008638;B
20241115;101057;89.74;2000;11426008639;B
20241115;101057;89.78;20;11426008640;B
20241115;101057;89.8;5000;11426008641;B
20241115;101057;89.84;10;11426008642;B
20241115;101057;89.9;10;11426008643;B
20241115;101057;89.9;30;11426008644;B
20241115;101057;89.92;1330;11426008645;B
20241115;101057;89.94;10;11426008646;B
20241115;101057;89.96;250;11426008647;B
20241115;101057;89.98;960;11426008648;B
20241115;101057;89.98;10;11426008649;B
20241115;101057;90;1000;11426008650;B
20241115;101057;90;100;11426008651;B
20241115;101057;90;8590;11426008652;B
20241115;101057;90;10;11426008653;B
20241115;101057;90;200;11426008654;B
20241115;101057;90;50;11426008655;B
20241115;101057;90;10;11426008656;B
20241115;101057;90;300;11426008657;B
20241115;101057;90.02;90;11426008658;B
20241115;101057;90.06;30;11426008659;B
20241115;101057;90.08;10;11426008660;B
20241115;101057;90.1;1100;11426008661;B
20241115;101057;89.32;100;11426008663;S
20241115;101057;89.08;100;11426008664;S
20241115;101057;89.08;100;11426008665;S
20241115;101057;89.3;200;11426008668;B
20241115;101057;89.34;940;11426008669;B
20241115;101057;89.32;200;11426008673;B
20241115;101057;89.34;300;11426008674;B
20241115;101057;89.36;850;11426008675;B
20241115;101057;89.38;300;11426008676;B
20241115;101057;89.42;300;11426008677;B
20241115;101057;89.44;50;11426008678;B
20241115;101057;89;300;11426008679;S
20241115;101057;89;300;11426008680;S
20241115;101057;88.98;1110;11426008681;S
20241115;101057;89.36;80;11426008696;S
20241115;101057;89.04;80;11426008701;S
20241115;101057;88.9;20;11426008709;S
20241115;101058;89.14;10;11426008812;S
20241115;101059;89.14;430;11426009019;B
20241115;101106;89.14;10;11426009744;B
20241115;101111;89.06;10;11426010429;B
20241115;101111;89.14;20;11426010489;B
20241115;101112;89.22;10;11426010564;B
20241115;101112;89.22;10;11426010574;B
20241115;101115;89.14;10;11426011195;B
20241115;101123;89.16;10;11426012413;S
20241115;101123;89.1;10;11426012414;S
20241115;101123;89.08;300;11426012415;S
20241115;101123;89.06;250;11426012416;S
20241115;101123;89.2;10;11426012470;B
20241115;101128;89.2;10;11426013128;B
20241115;101131;89.2;110;11426013601;B
20241115;101131;89.2;70;11426013659;B
20241115;101131;89.22;20;11426013660;B
20241115;101131;89.22;10;11426013661;B
20241115;101133;89.24;10;11426013822;B
20241115;101133;89.24;270;11426013823;B
20241115;101133;89.16;100;11426013827;S
20241115;101135;89.18;10;11426014173;B
20241115;101135;89.16;500;11426014200;S
20241115;101137;89.16;100;11426014475;S
20241115;101139;89.16;10;11426014787;S
20241115;101142;89.16;10;11426015304;S
20241115;101142;89.16;10;11426015305;S
20241115;101145;89.16;20;11426016319;S
20241115;101145;89.16;30;11426016482;S
20241115;101145;89.14;70;11426016483;S
20241115;101147;89.16;90;11426016889;S
20241115;101148;89.16;20;11426017136;S
20241115;101151;89.14;30;11426017610;S
20241115;101156;88.88;100;11426018584;S
20241115;101156;88.9;200;11426018590;S
20241115;101156;88.9;10;11426018592;S
20241115;101201;88.86;10;11426019651;S
20241115;101201;88.84;280;11426019652;S
20241115;101201;88.8;300;11426019653;S
20241115;101201;88.76;210;11426019654;S
20241115;101211;88.76;20;11426021590;S
20241115;101213;88.84;550;11426022066;S
20241115;101215;88.84;10;11426022633;S
20241115;101216;88.96;300;11426022829;B
20241115;101216;88.98;210;11426022830;B
20241115;101219;88.98;10;11426023449;S
20241115;101219;89;280;11426023464;B
20241115;101220;89;10;11426023629;B
20241115;101222;89;500;11426024045;B
20241115;101227;89.18;1000;11426025111;B
20241115;101231;89.2;10;11426025668;B
20241115;101247;89.18;10;11426027928;B
20241115;101256;89.2;990;11426029354;B
20241115;101256;89.2;10;11426029355;B
20241115;101307;89.2;200;11426030975;B
20241115;101312;89.06;90;11426031504;S
20241115;101312;89.04;90;11426031505;S
20241115;101312;89.04;30;11426031506;S
20241115;101321;89.2;10;11426032935;B
20241115;101326;89.06;70;11426033876;S
20241115;101327;89.04;50;11426033973;S
20241115;101333;89.04;10;11426034835;S
20241115;101333;89.04;40;11426034836;S
20241115;101336;89.02;10;11426035080;S
20241115;101346;89;500;11426036553;S
20241115;101346;89;1000;11426036554;S
20241115;101346;89;200;11426036555;S
20241115;101357;88.98;290;11426037886;S
20241115;101359;88.98;10;11426038101;S
20241115;101403;89;10;11426038484;B
20241115;101414;89;110;11426039709;B
20241115;101416;89;10;11426040007;B
20241115;101416;89;110;11426040042;B
20241115;101430;89;10;11426041529;B
20241115;101432;89;870;11426041731;B
20241115;101432;89;500;11426041732;B
20241115;101432;89;40;11426041733;B
20241115;101432;89.04;10;11426041734;B
20241115;101433;89.16;10;11426041824;B
20241115;101435;89.08;160;11426042049;S
20241115;101435;89.06;140;11426042050;S
20241115;101446;89.14;30;11426043185;B
20241115;101454;89.2;110;11426044064;B
20241115;101456;89.2;210;11426044229;B
20241115;101456;89.2;10;11426044230;B
20241115;101456;89.2;100;11426044231;B
20241115;101456;89.2;100;11426044232;B
20241115;101456;89.2;80;11426044233;B
20241115;101456;89.2;220;11426044276;B
20241115;101501;89.1;300;11426044978;S
20241115;101501;89.1;300;11426044979;B
20241115;101501;89.1;650;11426044980;B
20241115;101501;89.1;300;11426044981;B
20241115;101501;89.1;300;11426044982;B
20241115;101501;89.1;150;11426044983;B
20241115;101503;89.14;10;11426045232;S
20241115;101503;89.12;10;11426045267;S
20241115;101503;89.12;300;11426045268;S
20241115;101503;89.1;20;11426045269;S
20241115;101514;89.1;900;11426046705;B
20241115;101514;89.1;10;11426046706;B
20241115;101515;89.1;90;11426046857;B
20241115;101515;89.18;10;11426046858;B
20241115;101515;89.2;10;11426046859;B
20241115;101515;89.2;160;11426046860;B
20241115;101515;89.2;180;11426046861;B
20241115;101515;89.22;370;11426046862;B
20241115;101515;89.24;10;11426046863;B
20241115;101515;89.24;80;11426046864;B
20241115;101515;89.24;1090;11426046865;B
20241115;101517;89.1;450;11426047016;S
20241115;101523;89.1;1150;11426047713;S
20241115;101523;89.1;10;11426047714;B
20241115;101530;89.1;10;11426049010;B
20241115;101533;89.1;500;11426049406;B
20241115;101536;89.1;10;11426049763;B
20241115;101544;89.1;10;11426051047;B
20241115;101617;89.1;10;11426054618;B
20241115;101627;89.06;100;11426055589;S
20241115;101627;89.02;540;11426055590;S
20241115;101630;89.02;250;11426056125;B
20241115;101636;89;110;11426056735;S
20241115;101636;89;20;11426056739;S
20241115;101636;89;10;11426056765;S
20241115;101639;89;130;11426057088;S
20241115;101646;89;30;11426057844;S
20241115;101649;89;20;11426058265;S
20241115;101655;89.02;10;11426058950;B
20241115;101712;89.02;10;11426060980;B
20241115;101716;89;30;11426061375;S
20241115;101738;89;80;11426063723;S
20241115;101744;89.02;10;11426064437;B
20241115;101748;89;30;11426064768;S
20241115;101809;89;70;11426067336;S
20241115;101810;89;240;11426067458;S
20241115;101835;89;50;11426070056;S
20241115;101900;89;20;11426073421;S
20241115;101904;89;20;11426073854;S
20241115;101908;89.02;40;11426074317;B
20241115;101914;89;200;11426074936;S
20241115;101924;89.02;40;11426075937;B
20241115;101924;89.02;100;11426075938;B
20241115;101924;89.02;110;11426075939;S
20241115;101931;89.02;10;11426076721;S
20241115;101944;89;100;11426078044;S
20241115;101945;89;200;11426078093;S
20241115;101953;89;10;11426078824;S
20241115;101953;88.92;20;11426078825;S
20241115;102000;88.9;10;11426079537;S
20241115;102000;88.88;40;11426079538;S
20241115;102000;88.88;100;11426079539;S
20241115;102001;88.88;1060;11426079596;S
20241115;102001;88.84;270;11426079597;S
20241115;102006;88.84;40;11426080053;S
20241115;102018;88.84;20;11426082140;S
20241115;102018;88.84;10;11426082141;S
20241115;102018;88.78;10;11426082142;S
20241115;102018;88.7;80;11426082143;S
20241115;102018;88.64;880;11426082144;S
20241115;102019;88.66;40;11426082224;S
20241115;102019;88.64;460;11426082225;S
20241115;102043;88.64;10;11426096527;B
20241115;102051;88.64;20;11426101049;B
20241115;102057;88.64;170;11426104004;B
20241115;102057;88.7;60;11426104005;B
20241115;102057;88.7;40;11426104006;B
20241115;102057;88.74;60;11426104007;B
20241115;102132;88.88;20;11426121188;B
20241115;102249;88.76;30;11426148250;B
20241115;102326;88.82;30;11426152677;B
20241115;102357;88.68;10;11426157751;S
20241115;102442;88.68;10;11426165531;S
20241115;102504;88.76;30;11426168701;B
20241115;102504;88.76;10;11426168702;B
20241115;102514;88.78;10;11426170347;B
20241115;102545;88.78;30;11426173717;B
20241115;102545;88.8;100;11426173718;B
20241115;102545;88.8;30;11426173719;B
20241115;102545;88.82;120;11426173720;B
20241115;102545;88.82;100;11426173721;B
20241115;102545;88.82;120;11426173722;B
20241115;102555;88.88;10;11426174990;B
20241115;102602;88.88;60;11426176340;B
20241115;102602;88.9;180;11426176341;B
20241115;102602;88.9;60;11426176342;B
20241115;102602;88.94;190;11426176343;B
20241115;102612;88.9;40;11426178102;B
20241115;102612;88.9;70;11426178103;B
20241115;102612;88.92;180;11426178104;B
20241115;102612;88.94;210;11426178105;B
20241115;102617;88.96;10;11426179437;B
20241115;102631;88.9;30;11426185897;B
20241115;102631;88.92;180;11426185898;B
20241115;102631;88.96;1190;11426185899;B
20241115;102631;88.98;300;11426185900;B
20241115;102631;89;10;11426185901;B
20241115;102631;89;300;11426185902;S
20241115;102648;89.08;20;11426191784;B
20241115;102654;89.08;10;11426192725;B
20241115;102734;89.04;180;11426199459;B
20241115;102745;89;10;11426201049;S
20241115;102750;89;1000;11426201879;S
20241115;102805;89;300;11426204068;S
20241115;102806;89;30;11426204204;S
20241115;102806;89;60;11426204246;S
20241115;102807;89;40;11426204380;S
20241115;102812;89;20;11426204925;S
20241115;102812;89;20;11426204952;S
20241115;102812;89;20;11426205000;S
20241115;102813;89;2230;11426205011;S
20241115;102813;89;20;11426205065;S
20241115;102813;89;20;11426205154;S
20241115;102814;89;20;11426205207;S
20241115;102814;89;20;11426205232;S
20241115;102814;89;10;11426205245;S
20241115;102815;89;10;11426205256;S
20241115;102815;89;30;11426205266;S
20241115;102815;89;10;11426205276;S
20241115;102819;89;1520;11426205672;S
20241115;102902;88.92;10;11426212147;B
20241115;102902;88.96;50;11426212148;B
20241115;102902;88.98;330;11426212149;B
20241115;102902;88.98;50;11426212150;B
20241115;102902;88.98;60;11426212151;B
20241115;102927;88.86;40;11426216210;S
20241115;102927;88.86;40;11426216211;S
20241115;102927;88.86;220;11426216212;B
20241115;103101;88.86;30;11426230146;S
20241115;103105;88.86;10;11426230751;B
20241115;103105;88.86;10;11426230752;B
20241115;103105;88.86;10;11426230753;B
20241115;103105;88.86;10;11426230754;B
20241115;103105;88.86;10;11426230755;B
20241115;103124;88.86;10;11426233844;S
20241115;103211;88.96;10;11426242073;B
20241115;103232;88.96;20;11426244621;B
20241115;103232;88.98;90;11426244622;B
20241115;103241;88.88;10;11426245698;S
20241115;103241;88.88;10;11426245699;B
20241115;103252;88.86;100;11426246611;S
20241115;103307;88.98;200;11426248729;B
20241115;103322;88.98;10;11426251025;B
20241115;103324;89;10;11426251245;B
20241115;103326;89;20;11426251499;B
20241115;103340;89;20;11426253301;B
20241115;103345;89;80;11426253896;B
20241115;103422;89;10;11426257652;B
20241115;103426;88.86;200;11426258289;S
20241115;103446;88.86;10;11426264950;S
20241115;103545;88.86;130;11426278695;S
20241115;103545;88.86;10;11426278696;S
20241115;103545;88.86;130;11426278697;S
20241115;103545;88.86;80;11426278698;S
20241115;103545;88.84;80;11426278699;S
20241115;103545;88.8;80;11426278700;S
20241115;103614;88.8;10;11426282095;S
20241115;103616;88.64;40;11426282389;S
20241115;103616;88.62;10;11426282390;S
20241115;103616;88.62;180;11426282391;S
20241115;103616;88.62;40;11426282392;S
20241115;103616;88.6;10;11426282393;S
20241115;103616;88.6;10;11426282394;S
20241115;103616;88.6;920;11426282395;S
20241115;103616;88.6;630;11426282458;S
20241115;103616;88.6;50;11426282459;S
20241115;103616;88.58;300;11426282460;S
20241115;103616;88.56;150;11426282461;S
20241115;103616;88.6;50;11426282462;B
20241115;103616;88.66;40;11426282463;B
20241115;103616;88.68;40;11426282464;B
20241115;103619;88.8;300;11426282712;S
20241115;103619;88.8;70;11426282713;S
20241115;103631;88.7;10;11426284148;B
20241115;103634;88.74;1600;11426284706;B
20241115;103634;88.76;300;11426284707;B
20241115;103634;88.76;100;11426284708;B
20241115;103635;88.76;80;11426284770;B
20241115;103635;88.76;300;11426284771;B
20241115;103635;88.78;1340;11426284772;B
20241115;103638;88.84;210;11426285103;S
20241115;103645;88.9;250;11426285612;B
20241115;103645;88.88;250;11426285655;B
20241115;103646;88.88;50;11426285679;B
20241115;103646;88.88;180;11426285680;B
20241115;103646;88.9;20;11426285681;B
20241115;103646;88.88;250;11426285695;B
20241115;103646;88.88;50;11426285701;B
20241115;103646;88.88;180;11426285702;B
20241115;103646;88.9;20;11426285703;B
20241115;103646;88.9;10;11426285721;B
20241115;103653;88.96;40;11426286429;B
20241115;103653;88.98;10;11426286430;B
20241115;103653;89;200;11426286431;B
20241115;103715;89;1590;11426288518;B
20241115;103715;89;210;11426288519;B
20241115;103716;89;250;11426288666;B
20241115;103717;89;250;11426288766;B
20241115;103717;89;10;11426288767;B
20241115;103717;89;270;11426288768;B
20241115;103717;89;10;11426288769;B
20241115;103717;89.02;10;11426288783;B
20241115;103717;89.08;110;11426288784;B
20241115;103717;89.08;10;11426288785;B
20241115;103717;89.08;120;11426288786;B
20241115;103718;89.08;10;11426288898;B
20241115;103719;89.08;50;11426288944;B
20241115;103719;89.08;20;11426288994;B
20241115;103721;89.1;4630;11426289144;B
20241115;103721;89.12;30;11426289215;B
20241115;103721;89.16;10;11426289216;B
20241115;103722;89.16;90;11426289439;B
20241115;103722;89.18;10;11426289440;B
20241115;103722;89.2;80;11426289441;B
20241115;103722;89.22;20;11426289442;B
20241115;103722;89.22;90;11426289443;S
20241115;103722;89.22;10;11426289445;B
20241115;103722;89.2;110;11426289447;S
20241115;103723;89.24;50;11426289555;B
20241115;103726;89.24;250;11426289859;B
20241115;103726;89.24;20;11426289905;B
20241115;103726;89.24;10;11426289906;B
20241115;103726;89.28;20;11426289907;B
20241115;103727;89.28;20;11426289960;B
20241115;103732;89.28;10;11426290553;B
20241115;103732;89.28;10;11426290554;B
20241115;103732;89.28;10;11426290555;B
20241115;103732;89.28;120;11426290556;B
20241115;103734;89.28;10;11426290839;S
20241115;103734;89.26;10;11426290840;S
20241115;103734;89.22;60;11426290841;S
20241115;103734;89.2;20;11426290842;S
20241115;103736;89.3;100;11426291016;B
20241115;103736;89.3;100;11426291017;B
20241115;103736;89.3;160;11426291018;B
20241115;103738;89.3;250;11426291241;B
20241115;103738;89.3;90;11426291274;B
20241115;103738;89.3;110;11426291275;B
20241115;103738;89.3;50;11426291276;B
20241115;103738;89.3;50;11426291277;B
20241115;103739;89.36;10;11426291384;B
20241115;103739;89.36;30;11426291385;B
20241115;103739;89.38;10;11426291386;B
20241115;103739;89.4;20;11426291387;B
20241115;103739;89.4;40;11426291388;B
20241115;103739;89.44;10;11426291389;B
20241115;103739;89.44;130;11426291390;B
20241115;103740;89.42;30;11426291601;B
20241115;103740;89.44;20;11426291602;B
20241115;103740;89.44;120;11426291603;B
