<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095937;21036;1;2024680341049975661;S
20241108;095937;21036;10;2024680341049975662;S
20241108;095937;21036;29;2024680341049975663;S
20241108;095937;21036;1;2024680341049975664;B
20241108;100001;21036;3;2024680341049975665;B
20241108;100003;21036;6;2024680341049975666;B
20241108;100010;21036;2;2024680341049975667;B
20241108;100010;21037;1;2024680341049975668;B
20241108;100010;21042;18;2024680341049975669;B
20241108;100010;21043;14;2024680341049975670;B
20241108;100013;21039;36;2024680341049975671;B
20241108;100029;21040;6;2024680341049975672;S
20241108;100029;21040;6;2024680341049975673;S
20241108;100029;21040;10;2024680341049975674;S
20241108;100029;21040;16;2024680341049975675;S
20241108;100041;21040;4;2024680341049975676;S
20241108;100041;21039;18;2024680341049975677;S
20241108;100041;21038;2;2024680341049975678;S
20241108;100041;21038;6;2024680341049975679;S
20241108;100042;21038;1;2024680341049975680;S
20241108;100051;21038;5;2024680341049975682;S
20241108;100051;21038;1;2024680341049975687;S
20241108;100051;21038;1;2024680341049975692;S
20241108;100051;21038;1;2024680341049975697;S
20241108;100054;21038;2;2024680341049975701;S
20241108;100058;21042;4;2024680341049975702;B
20241108;100058;21042;2;2024680341049975703;B
20241108;100058;21042;29;2024680341049975704;B
20241108;100102;21041;9;2024680341049975705;B
20241108;100102;21041;18;2024680341049975706;B
20241108;100102;21042;6;2024680341049975707;B
20241108;100107;21041;5;2024680341049975708;B
20241108;100110;21041;1;2024680341049975709;B
20241108;100111;21038;1;2024680341049975710;S
20241108;100111;21038;3;2024680341049975711;S
20241108;100113;21040;14;2024680341049975712;B
20241108;100113;21041;3;2024680341049975713;B
20241108;100113;21041;1;2024680341049975714;B
20241108;100113;21042;5;2024680341049975715;B
20241108;100113;21042;2;2024680341049975716;B
20241108;100116;21041;5;2024680341049975717;S
20241108;100120;21039;1;2024680341049975718;S
20241108;100120;21040;1;2024680341049975719;B
20241108;100123;21041;9;2024680341049975720;B
20241108;100123;21042;3;2024680341049975721;B
20241108;100132;21041;1;2024680341049975722;S
20241108;100133;21041;1;2024680341049975723;S
20241108;100142;21042;2;2024680341049975724;B
20241108;100142;21043;3;2024680341049975725;B
20241108;100142;21043;14;2024680341049975726;B
20241108;100146;21046;18;2024680341049975727;B
20241108;100146;21046;50;2024680341049975728;B
20241108;100146;21046;40;2024680341049975729;B
20241108;100146;21046;7;2024680341049975730;B
20241108;100146;21047;18;2024680341049975731;B
20241108;100150;21045;30;2024680341049975732;B
20241108;100155;21045;10;2024680341049975733;B
20241108;100157;21045;10;2024680341049975734;S
20241108;100159;21046;1;2024680341049975735;B
20241108;100159;21046;39;2024680341049975736;B
20241108;100203;21046;11;2024680341049975737;B
20241108;100203;21046;14;2024680341049975738;B
20241108;100206;21046;6;2024680341049975739;B
20241108;100213;21045;1;2024680341049975740;B
20241108;100213;21046;1;2024680341049975741;B
20241108;100213;21047;14;2024680341049975742;B
20241108;100214;21047;3;2024680341049975743;B
20241108;100214;21047;37;2024680341049975744;B
20241108;100220;21045;1;2024680341049975745;B
20241108;100221;21044;2;2024680341049975746;S
20241108;100224;21045;1;2024680341049975747;B
20241108;100226;21046;2;2024680341049975748;B
20241108;100232;21046;1;2024680341049975749;S
20241108;100235;21046;1;2024680341049975750;S
20241108;100236;21046;1;2024680341049975752;S
20241108;100237;21046;16;2024680341049975756;S
20241108;100237;21046;2;2024680341049975757;S
20241108;100237;21045;49;2024680341049975758;S
20241108;100237;21044;2;2024680341049975759;S
20241108;100237;21044;18;2024680341049975760;S
20241108;100237;21043;18;2024680341049975761;S
20241108;100237;21042;2;2024680341049975762;S
20241108;100237;21042;18;2024680341049975763;S
20241108;100237;21041;18;2024680341049975764;S
20241108;100237;21040;18;2024680341049975765;S
20241108;100237;21040;4;2024680341049975766;S
20241108;100237;21040;50;2024680341049975767;S
20241108;100243;21040;50;2024680341049975768;B
20241108;100248;21040;4;2024680341049975769;B
20241108;100249;21039;1;2024680341049975770;S
20241108;100252;21040;1;2024680341049975771;B
20241108;100253;21040;20;2024680341049975772;B
