<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240528;095943;1132.2;10;10500116774;S
20240528;095943;1132.2;30;10500116775;B
20240528;095943;1132.2;6;10500116776;S
20240528;095943;1132.2;2;10500116777;S
20240528;095943;1132.2;1;10500116778;S
20240528;095943;1132.2;1;10500116779;S
20240528;095943;1132.2;7;10500116780;B
20240528;095943;1132.2;3;10500116781;S
20240528;095943;1132.2;1;10500116782;S
20240528;095943;1132.2;1;10500116783;S
20240528;095943;1132.2;30;10500116784;S
20240528;095943;1132.2;1;10500116785;B
20240528;095943;1132.2;3;10500116786;B
20240528;095943;1132.2;3;10500116787;B
20240528;095943;1132.2;10;10500116788;B
20240528;095943;1132.2;1;10500116789;B
20240528;095943;1132.2;12;10500116790;B
20240528;095943;1132.2;1;10500116791;B
20240528;095943;1132.2;1;10500116792;B
20240528;095943;1132.2;16;10500116793;S
20240528;095943;1132.2;1;10500116794;S
20240528;095943;1132.2;2;10500116795;S
20240528;095943;1132.2;6;10500116796;S
20240528;095943;1132.2;50;10500116797;B
20240528;095943;1132.2;8;10500116798;S
20240528;095943;1132.2;3;10500116799;S
20240528;095943;1132.2;8;10500116800;S
20240528;095943;1132.2;58;10500116801;B
20240528;095943;1132.2;2;10500116802;B
20240528;095943;1132.2;11;10500116803;B
20240528;095943;1132.2;1;10500116804;B
20240528;095943;1132.2;2;10500116805;B
20240528;095943;1132.2;1;10500116806;B
20240528;095943;1132.2;8;10500116807;B
20240528;095943;1132.2;9;10500116808;B
20240528;095943;1132.2;1;10500116809;B
20240528;095943;1132.2;1;10500116810;B
20240528;095943;1132.2;30;10500116811;B
20240528;095943;1132.2;1;10500116812;B
20240528;095943;1132.2;15;10500116813;B
20240528;095943;1132.2;33;10500116814;B
20240528;095943;1132.2;1;10500116815;B
20240528;095943;1132.2;20;10500116816;B
20240528;095943;1132.2;1;10500116817;B
20240528;095943;1132.2;9;10500116818;B
20240528;095943;1132.2;1;10500116819;B
20240528;095943;1132.2;9;10500116820;B
20240528;095943;1132.2;200;10500116821;B
20240528;095943;1132.2;200;10500116822;B
20240528;095943;1132.2;5;10500116823;B
20240528;095943;1132.2;88;10500116824;B
20240528;095943;1132.2;2;10500116825;B
20240528;095943;1132.2;91;10500116826;B
20240528;095943;1132.2;6;10500116827;B
20240528;095943;1132.2;9;10500116828;B
20240528;095943;1132.2;1;10500116829;B
