<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241101;095947;1284.6;1;11370547748;B
20241101;095947;1284.6;1;11370547749;B
20241101;095947;1284.6;5;11370547750;B
20241101;095947;1284.6;7;11370547751;S
20241101;100001;1284.4;1;11370550176;S
20241101;100001;1284.4;10;11370550177;S
20241101;100003;1284.2;6;11370551257;S
20241101;100003;1283.2;4;11370551258;S
20241101;100024;1283.4;7;11370563456;B
20241101;100028;1283.2;30;11370564504;S
20241101;100028;1283.2;16;11370564506;S
20241101;100028;1283.2;1;11370564507;S
20241101;100029;1283;1;11370564907;S
20241101;100029;1283;74;11370564908;S
20241101;100030;1283;126;11370565045;S
20241101;100032;1282;1;11370565567;S
20241101;100032;1281.8;1;11370565568;S
20241101;100032;1281.8;2;11370565569;S
20241101;100036;1281.4;5;11370566450;B
20241101;100039;1281;1;11370567078;S
20241101;100044;1280.8;1;11370568212;B
20241101;100057;1281;3;11370571285;S
20241101;100059;1281.8;7;11370571532;B
20241101;100101;1282;2;11370572097;S
20241101;100107;1281.6;3;11370573767;B
20241101;100116;1282.4;30;11370575697;B
20241101;100116;1282.6;70;11370575698;B
20241101;100118;1281.8;23;11370576103;B
20241101;100118;1282.4;427;11370576104;B
20241101;100123;1281.6;3;11370577218;S
20241101;100132;1282.8;2;11370579679;B
20241101;100132;1283.4;7;11370579680;B
20241101;100135;1283.6;46;11370580278;B
20241101;100137;1284.6;30;11370580470;B
20241101;100137;1284.6;30;11370580471;B
20241101;100137;1284.6;30;11370580472;B
20241101;100137;1284.6;17;11370580473;B
20241101;100138;1284.8;40;11370580727;B
20241101;100140;1284.8;28;11370581150;B
20241101;100140;1285;30;11370581151;B
20241101;100140;1285.2;1;11370581152;B
20241101;100144;1287;1;11370581918;B
20241101;100144;1287.2;1;11370581919;B
20241101;100144;1287.2;40;11370581920;B
20241101;100144;1287.2;40;11370581921;B
20241101;100144;1287.2;155;11370581922;B
20241101;100144;1287.8;50;11370581923;B
20241101;100144;1288;6;11370581924;B
20241101;100144;1288.8;30;11370581925;B
20241101;100144;1289;30;11370581926;B
20241101;100144;1289;30;11370581927;B
20241101;100147;1289.8;3;11370582752;B
20241101;100157;1289.8;1;11370584938;B
20241101;100158;1289.8;1;11370585195;B
20241101;100215;1289.6;5;11370588901;B
20241101;100218;1289.2;4;11370589617;B
20241101;100220;1289;1;11370589873;S
20241101;100224;1289.6;6;11370590756;B
20241101;100247;1288.8;4;11370594654;S
20241101;100252;1288.8;4;11370595406;S
20241101;100253;1288.8;10;11370595468;S
20241101;100254;1288.8;1;11370595639;S
20241101;100256;1288.8;30;11370596008;S
20241101;100256;1288.8;30;11370596009;S
20241101;100256;1288.8;30;11370596010;S
20241101;100256;1288.8;30;11370596011;S
20241101;100257;1288.8;30;11370596173;S
20241101;100257;1288.8;8;11370596174;S
20241101;100308;1289.2;1;11370598043;B
20241101;100310;1289.4;1;11370598505;B
20241101;100324;1289.4;3;11370601336;B
20241101;100334;1289.4;1;11370603422;S
20241101;100404;1288;3;11370609046;B
20241101;100435;1286.6;23;11370613495;S
20241101;100445;1288;1;11370615565;B
20241101;100447;1288;1;11370615813;B
20241101;100447;1288;1;11370615814;B
20241101;100453;1286.8;12;11370616757;S
20241101;100457;1287.8;30;11370617448;B
20241101;100457;1288;10;11370617449;B
20241101;100503;1288;4;11370618488;B
20241101;100504;1288;2;11370618772;B
20241101;100512;1286.4;1;11370620531;S
20241101;100512;1286.4;24;11370620532;S
20241101;100516;1287.8;1;11370621633;B
20241101;100522;1287.8;2;11370622834;B
20241101;100528;1287.6;30;11370624519;B
20241101;100528;1287.8;5;11370624520;B
20241101;100528;1288;10;11370624521;B
20241101;100528;1288;12;11370624593;B
20241101;100528;1288.8;12;11370624594;B
20241101;100529;1288.8;3;11370624773;B
20241101;100529;1288.8;27;11370625007;B
20241101;100529;1289;11;11370625008;B
20241101;100529;1289.2;30;11370625009;B
20241101;100529;1289.6;36;11370625010;B
20241101;100529;1289.8;1;11370625011;B
20241101;100529;1289.8;1;11370625012;B
20241101;100529;1289.8;144;11370625013;B
20241101;100529;1287;1;11370625014;S
20241101;100530;1289.2;30;11370625083;B
20241101;100530;1289.4;1;11370625084;B
20241101;100530;1289.6;30;11370625085;B
20241101;100530;1289.8;139;11370625086;B
20241101;100530;1290;2;11370625089;B
20241101;100530;1290;28;11370625274;B
20241101;100530;1290;112;11370625275;B
20241101;100530;1290;93;11370625276;B
20241101;100530;1290;1000;11370625286;B
20241101;100531;1290;2;11370625313;B
20241101;100531;1290;212;11370625327;B
20241101;100531;1291.2;2;11370625328;B
20241101;100531;1291.2;5;11370625329;B
20241101;100531;1291.4;6;11370625330;B
20241101;100531;1291.8;60;11370625331;B
20241101;100531;1292;25;11370625332;B
20241101;100531;1292.4;6;11370625333;B
20241101;100531;1292.8;8;11370625334;B
20241101;100531;1293;10;11370625335;B
20241101;100531;1293;22;11370625336;B
20241101;100531;1293.6;532;11370625337;B
20241101;100531;1293.8;30;11370625338;B
20241101;100531;1293.6;1;11370625339;S
20241101;100531;1293.8;30;11370625340;B
20241101;100531;1293.8;30;11370625341;B
20241101;100531;1293.8;30;11370625342;B
20241101;100531;1293.8;28;11370625343;B
20241101;100531;1294;15;11370625346;B
20241101;100531;1294;3;11370625347;B
20241101;100531;1294;16;11370625348;B
20241101;100531;1294;3;11370625350;B
20241101;100531;1294;2;11370625352;B
20241101;100531;1293.8;1;11370625353;S
20241101;100531;1293.8;1;11370625354;S
20241101;100531;1293.8;4;11370625366;B
20241101;100531;1294;61;11370625370;B
20241101;100531;1294;8;11370625371;B
20241101;100531;1294;29;11370625372;B
20241101;100531;1294.8;3;11370625373;B
20241101;100531;1295;30;11370625374;B
20241101;100531;1295;70;11370625375;B
20241101;100531;1296;6;11370625376;B
20241101;100531;1296.8;37;11370625377;B
20241101;100531;1296.8;13;11370625378;B
20241101;100531;1297.6;187;11370625379;B
20241101;100532;1297.6;5;11370625478;S
20241101;100532;1295.4;3;11370625517;S
20241101;100532;1295.4;27;11370625561;S
20241101;100532;1295.2;12;11370625562;S
20241101;100532;1294.8;59;11370625563;S
20241101;100532;1294.6;40;11370625564;S
20241101;100532;1294.6;60;11370625565;S
20241101;100532;1294.4;30;11370625566;S
20241101;100532;1294.2;34;11370625567;S
20241101;100532;1297.6;59;11370625569;B
20241101;100532;1297.6;30;11370625570;B
20241101;100532;1297.8;30;11370625571;B
20241101;100532;1298;5;11370625572;B
