<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241113;095950;4390;47;11415565145;B
20241113;095950;4390;10;11415565146;B
20241113;095950;4390;1;11415565147;B
20241113;095950;4390;10;11415565148;B
20241113;095950;4390;10;11415565149;S
20241113;095950;4390;152;11415565150;S
20241113;095950;4390;3;11415565151;S
20241113;095950;4390;29;11415565152;S
20241113;095950;4390;10;11415565153;S
20241113;095950;4390;6;11415565154;S
20241113;095950;4390;1;11415565155;B
20241113;095950;4390;1;11415565156;B
20241113;095950;4390;1;11415565157;B
20241113;095950;4390;10;11415565158;S
20241113;095950;4390;1;11415565159;S
20241113;095950;4390;1;11415565160;S
20241113;095950;4390;5;11415565161;S
20241113;095950;4390;2;11415565162;S
20241113;095950;4390;50;11415565163;S
20241113;095950;4390;1;11415565164;S
20241113;095950;4390;200;11415565165;S
20241113;095950;4390;50;11415565166;S
20241113;095950;4390;22;11415565167;S
20241113;095950;4390;1;11415565168;S
20241113;095950;4390;100;11415565169;S
20241113;095950;4390;50;11415565170;S
20241113;095950;4390;10;11415565171;S
20241113;095950;4390;15;11415565172;S
20241113;095950;4390;22;11415565173;S
20241113;100000;4390;100;11415567235;S
20241113;100000;4391;1;11415567263;B
20241113;100000;4391;9;11415567264;B
20241113;100000;4390;100;11415567266;S
20241113;100000;4390;9;11415567273;S
20241113;100000;4390;100;11415567274;S
20241113;100000;4390;62;11415567377;S
20241113;100000;4390;1;11415567378;S
20241113;100000;4390;1;11415567379;S
20241113;100000;4390;29;11415567380;S
20241113;100000;4389;2;11415567381;S
20241113;100000;4389;5;11415567382;S
20241113;100000;4386;1;11415567437;S
20241113;100000;4386;5;11415567604;S
20241113;100000;4386;11;11415567605;S
20241113;100000;4386;7;11415567606;S
20241113;100000;4385;1;11415567607;S
20241113;100000;4385;24;11415567608;S
20241113;100001;4385;1;11415567817;S
20241113;100001;4385;1;11415567818;S
20241113;100001;4385;4;11415567819;S
20241113;100001;4385;1;11415567820;S
20241113;100001;4385;1;11415567821;S
20241113;100001;4385;1;11415567822;S
20241113;100001;4385;1;11415567823;S
20241113;100001;4385;5;11415567824;S
20241113;100001;4385;10;11415567825;S
20241113;100001;4385;9;11415567826;S
20241113;100001;4385;1;11415567827;S
20241113;100001;4385;1;11415567828;S
20241113;100001;4385;22;11415567829;S
20241113;100001;4385;10;11415567830;S
20241113;100001;4385;2;11415567831;S
20241113;100001;4385;3;11415567842;S
20241113;100001;4385;4;11415567843;S
20241113;100001;4385;23;11415567844;S
20241113;100001;4385;1;11415567845;S
20241113;100001;4385;3;11415567846;S
20241113;100001;4385;1;11415567847;S
20241113;100001;4385;1;11415567848;S
20241113;100001;4385;2;11415567849;S
20241113;100001;4385;1;11415567850;S
20241113;100001;4385;1;11415567851;S
20241113;100001;4384;1;11415567893;S
20241113;100001;4384;1;11415568060;S
20241113;100002;4382;12;11415568296;S
20241113;100003;4381;20;11415568859;S
20241113;100003;4382;1;11415568912;B
20241113;100003;4381;3;11415569196;S
20241113;100003;4381;44;11415569197;S
20241113;100003;4381;40;11415569198;S
20241113;100003;4380;1;11415569199;S
20241113;100003;4380;1;11415569200;S
20241113;100003;4380;3;11415569201;S
20241113;100003;4380;1;11415569202;S
20241113;100003;4380;1;11415569203;S
20241113;100003;4380;10;11415569204;S
20241113;100003;4380;1;11415569205;S
20241113;100003;4380;1;11415569206;S
