<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240515;095934;590.75;3;10373813816;B
20240515;095934;590.75;6;10373813817;S
20240515;095934;590.75;1;10373813818;B
20240515;095934;590.75;2;10373813819;S
20240515;095934;590.75;1;10373813820;S
20240515;095934;590.75;3;10373813821;B
20240515;095934;590.75;44;10373813822;B
20240515;095934;590.75;5;10373813823;S
20240515;095934;590.75;1;10373813824;S
20240515;095934;590.75;28;10373813825;S
20240515;095934;590.75;1;10373813826;S
20240515;095934;590.75;1;10373813827;S
20240515;095934;590.75;3;10373813828;B
20240515;095934;590.75;17;10373813829;B
20240515;095934;590.75;3;10373813830;B
20240515;095934;590.75;12;10373813831;S
20240515;095934;590.75;3;10373813832;S
20240515;095934;590.75;44;10373813833;S
20240515;095934;590.75;7;10373813834;S
20240515;095934;590.75;2;10373813835;S
20240515;095934;590.75;6;10373813836;S
20240515;095934;590.75;2;10373813837;B
20240515;095934;590.75;5;10373813838;B
20240515;095934;590.75;2;10373813839;B
20240515;095934;590.75;1;10373813840;B
20240515;095934;590.75;2;10373813841;B
20240515;095934;590.75;2;10373813842;S
20240515;095934;590.75;2;10373813843;B
20240515;095934;590.75;1;10373813844;B
20240515;095934;590.75;1;10373813845;B
20240515;095934;590.75;11;10373813846;B
20240515;095934;590.75;13;10373813847;B
20240515;095934;590.75;2;10373813848;B
20240515;095934;590.75;1;10373813849;B
20240515;095934;590.75;20;10373813850;B
20240515;095934;590.75;7;10373813851;B
20240515;095934;590.75;15;10373813852;B
20240515;095934;590.75;5;10373813853;B
20240515;095934;590.75;7;10373813854;B
20240515;095934;590.75;1;10373813855;B
20240515;095934;590.75;5;10373813856;S
20240515;095934;590.75;2;10373813857;B
20240515;095934;590.75;2;10373813858;B
20240515;095934;590.75;1;10373813859;B
20240515;095934;590.75;1;10373813860;B
20240515;095934;590.75;9;10373813861;B
20240515;095934;590.75;1;10373813862;B
20240515;095934;590.75;1;10373813863;B
20240515;095934;590.75;3;10373813864;B
20240515;095934;590.75;2;10373813865;B
20240515;095934;590.75;1;10373813866;B
20240515;095934;590.75;1;10373813867;B
20240515;095934;590.75;6;10373813868;B
20240515;095934;590.75;2;10373813869;B
20240515;095934;590.75;1;10373813870;B
20240515;095934;590.75;2;10373813871;B
20240515;095934;590.75;2;10373813872;B
20240515;095934;590.75;1;10373813873;B
20240515;095934;590.75;2;10373813874;B
20240515;095934;590.75;4;10373813875;B
20240515;095934;590.75;2;10373813876;B
20240515;095934;590.75;1;10373813877;B
20240515;095934;590.75;3;10373813878;B
20240515;095934;590.75;1;10373813879;B
20240515;095934;590.75;340;10373813880;B
20240515;095934;590.75;5;10373813881;B
20240515;095934;590.75;34;10373813882;B
20240515;095934;590.75;1;10373813883;S
20240515;095934;590.75;10;10373813884;S
20240515;095934;590.75;11;10373813885;S
20240515;095934;590.75;30;10373813886;S
20240515;095934;590.75;3;10373813887;S
20240515;095934;590.75;550;10373813888;B
20240515;095934;590.75;10;10373813889;B
20240515;095934;590.75;1;10373813890;B
20240515;095934;590.75;3;10373813891;B
20240515;095934;590.75;7;10373813892;B
20240515;095934;590.75;2;10373813893;B
20240515;095934;590.75;11;10373813894;B
20240515;095934;590.75;44;10373813895;B
20240515;095934;590.75;84;10373813896;B
20240515;095934;590.75;54;10373813897;S
20240515;095934;590.75;11;10373813898;S
20240515;095934;590.75;1;10373813899;S
20240515;095934;590.75;7;10373813900;S
20240515;095934;590.75;1;10373813901;S
20240515;095934;590.75;3;10373813902;S
20240515;095934;590.75;18;10373813903;B
20240515;095934;590.75;1;10373813904;B
20240515;095934;590.75;3;10373813905;B
20240515;095934;590.75;70;10373813906;B
20240515;095934;590.75;130;10373813907;B
20240515;095934;590.75;1;10373813908;B
20240515;095934;590.75;31;10373813909;B
20240515;095934;590.75;1;10373813910;B
20240515;095934;590.75;1;10373813911;B
20240515;095934;590.75;5;10373813912;B
20240515;095934;590.75;95;10373813913;B
20240515;095934;590.75;74;10373813914;B
20240515;095934;590.75;104;10373813915;B
20240515;095934;590.75;1;10373813916;B
20240515;095934;590.75;10;10373813917;B
20240515;095934;590.75;1;10373813918;B
20240515;095934;590.75;1;10373813919;B
20240515;095934;590.75;1;10373813920;B
20240515;095934;590.75;1;10373813921;B
20240515;095934;590.75;50;10373813922;B
20240515;095934;590.75;100;10373813923;B
20240515;095934;590.75;19;10373813924;B
20240515;095934;590.75;1;10373813925;B
20240515;100000;590.7;100;10373819037;B
20240515;100000;590.65;31;10373819046;B
20240515;100000;590.7;280;10373819047;B
20240515;100000;590.75;100;10373819048;B
20240515;100000;590.75;49;10373819097;B
20240515;100000;590.75;42;10373819314;S
20240515;100000;590.8;3;10373819401;B
20240515;100000;590.8;166;10373819461;B
20240515;100001;590.8;1;10373819594;S
20240515;100001;590.85;2;10373819726;B
20240515;100001;590.85;50;10373819748;B
20240515;100001;590.8;507;10373819778;S
20240515;100002;590.85;4;10373820089;B
20240515;100003;590.85;30;10373820558;B
20240515;100004;590.85;1;10373820954;B
20240515;100004;590.85;2;10373820955;B
20240515;100004;590.85;1;10373820956;B
20240515;100004;590.85;1;10373820957;B
20240515;100004;590.8;2;10373820958;S
20240515;100004;590.8;1;10373820959;S
20240515;100004;590.85;2;10373820960;B
20240515;100004;590.85;5;10373820961;B
20240515;100004;590.85;3;10373820962;B
20240515;100004;590.85;2;10373820963;B
20240515;100004;590.85;2;10373820965;B
20240515;100004;590.8;2;10373820966;S
20240515;100004;590.8;84;10373821031;S
20240515;100004;590.8;26;10373821032;S
20240515;100004;590.75;9;10373821033;S
20240515;100004;590.75;100;10373821034;S
20240515;100004;590.75;100;10373821035;S
20240515;100004;590.75;188;10373821036;S
20240515;100004;590.85;8;10373821102;B
20240515;100004;590.75;1;10373821186;S
20240515;100004;590.85;1;10373821188;B
20240515;100004;590.85;1;10373821190;B
20240515;100004;590.85;5;10373821192;B
20240515;100004;590.75;1;10373821193;S
20240515;100004;590.85;2;10373821195;B
20240515;100004;590.75;2;10373821196;S
20240515;100004;590.75;2;10373821197;S
20240515;100004;590.75;6;10373821199;S
20240515;100004;590.7;25;10373821200;S
20240515;100004;590.85;1;10373821201;B
20240515;100004;590.85;1;10373821202;B
20240515;100004;590.85;2;10373821204;B
20240515;100004;590.7;2;10373821459;S
20240515;100004;590.85;1;10373821464;B
20240515;100004;590.85;4;10373821499;B
20240515;100004;590.7;2;10373821506;S
20240515;100004;590.7;9;10373821510;S
20240515;100004;590.85;1;10373821515;B
20240515;100004;590.7;1;10373821522;S
20240515;100004;590.85;1;10373821527;B
20240515;100005;590.85;1;10373821656;B
20240515;100005;590.85;1;10373821657;B
20240515;100005;590.85;1;10373821660;B
20240515;100005;590.7;1;10373821714;S
20240515;100005;590.7;1;10373821726;S
20240515;100005;590.8;2;10373821733;B
20240515;100005;590.7;8;10373821743;S
20240515;100005;590.8;1;10373821768;B
20240515;100005;590.7;3;10373821769;S
20240515;100005;590.8;1;10373821770;B
20240515;100005;590.7;7;10373821772;S
20240515;100005;590.8;1;10373821773;B
20240515;100005;590.7;5;10373822103;S
20240515;100005;590.85;1;10373822106;B
20240515;100005;590.7;1;10373822109;S
20240515;100005;590.85;2;10373822112;B
20240515;100005;590.7;2;10373822356;S
20240515;100005;590.7;1;10373822357;S
20240515;100005;590.85;1;10373822358;B
20240515;100005;590.85;2;10373822359;B
20240515;100005;590.7;1;10373822360;S
20240515;100005;590.7;10;10373822361;S
20240515;100005;590.7;2;10373822362;S
20240515;100005;590.85;2;10373822363;B
20240515;100005;590.85;2;10373822364;B
20240515;100005;590.7;2;10373822365;S
20240515;100005;590.7;2;10373822367;S
20240515;100005;590.75;10;10373822971;B
20240515;100005;590.7;2;10373822977;S
20240515;100005;590.75;10;10373822984;B
20240515;100005;590.75;2;10373822987;B
20240515;100005;590.75;1;10373822992;B
20240515;100005;590.7;1;10373823001;S
20240515;100005;590.7;2;10373823006;S
20240515;100005;590.75;2;10373823010;B
20240515;100005;590.7;2;10373823448;S
20240515;100005;590.75;1;10373823450;B
20240515;100005;590.75;3;10373823464;B
20240515;100005;590.75;1;10373823468;B
20240515;100005;590.75;2;10373823474;B
20240515;100005;590.75;1;10373823476;B
20240515;100006;590.75;1;10373823585;B
20240515;100006;590.7;1;10373823590;S
20240515;100006;590.75;3;10373823596;B
20240515;100006;590.7;70;10373823611;S
20240515;100006;590.75;1;10373823615;B
20240515;100006;590.75;1;10373823637;B
20240515;100006;590.75;1;10373823643;B
20240515;100006;590.7;2;10373823728;S
20240515;100006;590.7;1;10373823731;S
20240515;100006;590.7;4;10373823746;S
20240515;100006;590.7;2;10373823748;S
20240515;100006;590.7;2;10373823751;S
20240515;100006;590.7;2;10373823752;S
20240515;100006;590.7;1;10373823754;S
20240515;100006;590.7;2;10373823758;S
20240515;100006;590.7;2;10373823764;S
20240515;100006;590.75;1;10373823771;B
20240515;100006;590.75;8;10373823787;B
20240515;100006;590.8;1;10373823788;B
20240515;100006;590.85;1;10373823791;B
20240515;100006;590.8;1;10373823795;B
20240515;100006;590.8;1;10373823798;B
20240515;100006;590.8;1;10373823803;B
20240515;100006;590.8;1;10373823807;B
20240515;100006;590.7;4;10373823813;S
20240515;100006;590.8;2;10373824012;B
20240515;100006;590.8;2;10373824014;B
20240515;100006;590.7;1;10373824018;S
20240515;100006;590.7;1;10373824022;S
20240515;100006;590.8;2;10373824027;B
20240515;100006;590.7;2;10373824032;S
20240515;100006;590.7;2;10373824054;S
20240515;100006;590.7;3;10373824057;S
20240515;100006;590.7;2;10373824165;S
20240515;100006;590.8;2;10373824168;B
20240515;100006;590.7;3;10373824181;S
20240515;100006;590.7;2;10373824185;S
20240515;100006;590.8;1;10373824187;B
20240515;100006;590.7;2;10373824189;S
20240515;100006;590.7;1;10373824190;S
20240515;100006;590.8;1;10373824329;B
20240515;100006;590.8;2;10373824333;B
20240515;100006;590.7;1;10373824335;S
20240515;100006;590.8;1;10373824337;B
20240515;100006;590.8;2;10373824338;B
20240515;100006;590.8;1;10373824345;B
20240515;100006;590.7;1;10373824346;S
20240515;100006;590.7;2;10373824348;S
20240515;100006;590.7;3;10373826622;S
20240515;100006;590.85;2;10373826623;B
20240515;100006;590.7;2;10373826626;S
20240515;100006;590.7;2;10373826627;S
20240515;100006;590.85;2;10373826628;B
20240515;100006;590.85;2;10373826629;B
20240515;100006;590.7;1;10373826633;S
20240515;100006;590.7;2;10373826637;S
20240515;100006;590.85;1;10373826642;B
20240515;100006;590.7;1;10373826646;S
20240515;100006;590.7;1;10373826651;S
20240515;100007;590.7;8;10373826775;S
20240515;100007;590.7;3;10373826778;S
20240515;100007;590.7;1;10373826780;S
20240515;100007;590.85;2;10373826781;B
20240515;100007;590.85;1;10373826784;B
20240515;100007;590.85;1;10373826785;B
20240515;100007;590.85;1;10373826786;B
20240515;100007;590.7;3;10373826787;S
20240515;100007;590.7;8;10373827032;S
20240515;100007;590.7;15;10373827141;S
20240515;100007;590.85;3;10373827476;B
20240515;100007;590.7;2;10373827480;S
20240515;100007;590.7;2;10373827482;S
20240515;100007;590.85;7;10373827488;B
20240515;100007;590.9;3;10373827489;B
20240515;100007;590.9;10;10373827492;B
20240515;100007;590.9;2;10373827498;B
20240515;100007;590.9;1;10373827499;B
20240515;100007;590.9;1;10373827501;B
20240515;100007;590.9;2;10373827503;B
20240515;100007;590.7;2;10373827504;S
20240515;100007;590.9;3;10373827506;B
20240515;100007;590.9;3;10373827508;B
20240515;100007;590.9;1;10373827535;B
20240515;100007;590.9;1;10373827536;B
20240515;100007;590.9;2;10373827539;B
20240515;100007;590.7;1;10373827549;S
20240515;100007;590.7;1;10373827553;S
20240515;100007;590.85;10;10373827555;B
20240515;100007;590.7;3;10373827558;S
20240515;100007;590.7;9;10373827562;S
20240515;100007;590.7;2;10373827564;S
20240515;100007;590.85;2;10373827566;B
20240515;100007;590.85;10;10373827571;B
20240515;100007;590.9;1;10373827724;B
20240515;100007;590.9;1;10373827726;B
20240515;100007;590.7;25;10373827727;S
20240515;100007;590.7;1;10373827728;S
20240515;100007;590.7;1;10373827731;S
20240515;100007;590.9;1;10373827732;B
20240515;100007;590.9;1;10373827733;B
20240515;100008;590.85;10;10373828173;B
20240515;100009;590.7;8;10373828344;S
20240515;100009;590.7;2;10373828399;S
20240515;100010;590.7;108;10373828516;S
20240515;100010;590.7;3;10373828544;S
20240515;100010;590.7;10;10373828567;S
20240515;100010;590.85;13;10373828578;B
20240515;100010;590.85;50;10373828612;B
20240515;100011;590.7;58;10373829142;S
20240515;100011;590.7;159;10373829354;S
20240515;100011;590.8;11;10373829485;B
20240515;100012;590.8;1;10373829568;B
20240515;100012;590.7;1;10373829812;S
20240515;100012;590.7;33;10373829972;S
20240515;100012;590.7;65;10373829973;S
20240515;100012;590.8;20;10373830020;B
20240515;100012;590.85;21;10373830196;B
20240515;100012;590.85;21;10373830197;B
20240515;100012;590.85;12;10373830200;B
20240515;100012;590.85;2;10373830220;B
20240515;100012;590.85;1;10373830222;B
20240515;100016;590.7;1;10373831709;S
20240515;100017;590.7;934;10373831946;S
20240515;100017;590.7;200;10373831947;S
20240515;100017;590.7;100;10373831948;S
20240515;100017;590.7;83;10373831949;S
20240515;100017;590.65;84;10373831950;S
20240515;100017;590.6;34;10373831951;S
20240515;100017;590.45;2;10373831952;S
20240515;100017;590.4;1;10373831953;S
20240515;100017;590.2;4;10373831954;S
20240515;100017;590.15;558;10373831955;S
20240515;100018;590.4;33;10373832114;B
20240515;100018;590.45;8;10373832115;B
20240515;100018;590.7;5;10373832191;B
20240515;100018;590.45;100;10373832198;S
20240515;100019;590.45;359;10373832254;S
20240515;100019;590.45;41;10373832255;S
