<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241105;100000;854.5;8;2016799028817166537;B
20241105;100000;854.5;2;2016799028817166538;B
20241105;100000;854.5;1;2016799028817166539;B
20241105;100000;854.5;1;2016799028817166540;B
20241105;100000;854.5;2;2016799028817166541;B
20241105;100000;853.5;1;2016799028817166542;S
20241105;100000;854.5;1;2016799028817166543;B
20241105;100000;854.5;3;2016799028817166544;B
20241105;100000;854.5;1;2016799028817166545;B
20241105;100000;854.5;5;2016799028817166546;B
20241105;100001;854.5;5;2016799028817166547;B
20241105;100001;855;1;2016799028817166548;B
20241105;100001;855;1;2016799028817166549;B
20241105;100001;855;1;2016799028817166550;B
20241105;100001;855;10;2016799028817166551;B
20241105;100001;855;1;2016799028817166552;B
20241105;100001;855;9;2016799028817166553;B
20241105;100001;855;1;2016799028817166554;B
20241105;100001;855;1;2016799028817166555;B
20241105;100001;855;1;2016799028817166556;B
20241105;100001;855;1;2016799028817166557;B
20241105;100001;855;3;2016799028817166558;B
20241105;100001;853.5;10;2016799028817166559;S
20241105;100001;855;8;2016799028817166560;B
20241105;100001;855;6;2016799028817166561;B
20241105;100001;855;5;2016799028817166562;B
20241105;100001;855;3;2016799028817166563;B
20241105;100002;855;2;2016799028817166564;B
20241105;100002;855;1;2016799028817166565;B
20241105;100002;855.5;1;2016799028817166566;B
20241105;100002;855.5;10;2016799028817166567;B
20241105;100002;855.5;3;2016799028817166568;B
20241105;100004;855.5;1;2016799028817166569;B
20241105;100006;855;1;2016799028817166570;S
20241105;100010;855.5;5;2016799028817166571;B
20241105;100010;855.5;1;2016799028817166572;B
20241105;100010;855.5;1;2016799028817166573;B
20241105;100010;855.5;1;2016799028817166574;B
20241105;100010;855.5;1;2016799028817166575;B
20241105;100010;855.5;2;2016799028817166576;B
20241105;100010;856;1;2016799028817166577;B
20241105;100010;856;12;2016799028817166578;B
20241105;100011;855;1;2016799028817166579;S
20241105;100011;856;3;2016799028817166580;B
20241105;100012;856;2;2016799028817166581;B
20241105;100015;855.5;2;2016799028817166582;B
20241105;100015;855.5;2;2016799028817166583;B
20241105;100016;855;29;2016799028817166584;S
20241105;100016;855;10;2016799028817166585;S
20241105;100016;855;5;2016799028817166586;S
20241105;100016;855;2;2016799028817166587;S
20241105;100016;855;1;2016799028817166588;S
20241105;100016;855;1;2016799028817166589;S
20241105;100016;855;1;2016799028817166590;S
20241105;100016;855;1;2016799028817166591;S
20241105;100021;855;1;2016799028817166592;B
20241105;100021;855;4;2016799028817166593;B
20241105;100023;855;1;2016799028817166594;S
20241105;100024;855.5;1;2016799028817166595;B
20241105;100025;855;1;2016799028817166596;S
20241105;100041;855;1;2016799028817166597;B
20241105;100041;855;8;2016799028817166598;B
20241105;100048;854.5;4;2016799028817166600;S
20241105;100048;854.5;1;2016799028817166601;S
20241105;100048;854.5;1;2016799028817166602;S
20241105;100051;854;1;2016799028817166603;S
20241105;100051;854;1;2016799028817166604;S
20241105;100051;854;8;2016799028817166605;S
20241105;100051;854;2;2016799028817166606;S
20241105;100051;854;1;2016799028817166607;S
20241105;100051;854;7;2016799028817166608;S
20241105;100051;854;9;2016799028817166609;S
20241105;100051;854;11;2016799028817166610;S
20241105;100051;854;6;2016799028817166611;S
20241105;100051;854;7;2016799028817166612;S
20241105;100051;854;2;2016799028817166613;S
20241105;100055;854;1;2016799028817166614;B
20241105;100057;853.5;8;2016799028817166615;S
20241105;100101;853.5;1;2016799028817166616;S
20241105;100105;854;5;2016799028817166617;B
20241105;100105;854;2;2016799028817166618;B
20241105;100105;854;3;2016799028817166619;B
20241105;100105;854;11;2016799028817166620;B
20241105;100107;853.5;3;2016799028817166621;S
20241105;100110;853.5;2;2016799028817166622;S
20241105;100122;854;3;2016799028817166623;B
20241105;100123;854;6;2016799028817166624;B
20241105;100128;853.5;1;2016799028817166625;S
20241105;100128;853.5;15;2016799028817166626;S
20241105;100130;854;2;2016799028817166627;B
20241105;100133;854;2;2016799028817166628;B
20241105;100142;853.5;5;2016799028817166629;S
20241105;100142;853.5;3;2016799028817166630;S
20241105;100142;853.5;1;2016799028817166631;S
20241105;100142;853.5;61;2016799028817166632;S
20241105;100145;853.5;1;2016799028817166633;S
20241105;100149;853;1;2016799028817166634;S
20241105;100149;853;1;2016799028817166635;S
20241105;100149;853;1;2016799028817166636;S
20241105;100151;853.5;3;2016799028817166637;B
20241105;100155;853;2;2016799028817166638;S
20241105;100202;853;20;2016799028817166639;S
20241105;100205;854;3;2016799028817166640;B
20241105;100205;854;3;2016799028817166641;B
20241105;100216;854.5;1;2016799028817166642;B
20241105;100221;853.5;3;2016799028817166643;B
20241105;100253;853.5;1;2016799028817166644;S
20241105;100253;853.5;6;2016799028817166645;S
20241105;100253;853.5;3;2016799028817166646;S
20241105;100319;853;20;2016799028817166647;S
20241105;100319;853;3;2016799028817166648;S
20241105;100319;853;1;2016799028817166649;S
