<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095949;54.63;210;11267081359;S
20241007;095949;54.63;70;11267081360;S
20241007;095949;54.63;40;11267081361;S
20241007;095949;54.63;40;11267081362;S
20241007;095949;54.63;100;11267081363;S
20241007;095949;54.63;60;11267081364;S
20241007;095949;54.63;10;11267081365;B
20241007;095949;54.63;10;11267081366;B
20241007;095949;54.63;100;11267081367;B
20241007;095949;54.63;10;11267081368;B
20241007;095949;54.63;90;11267081369;B
20241007;095949;54.63;20;11267081370;B
20241007;095949;54.63;20;11267081371;B
20241007;095949;54.63;20;11267081372;B
20241007;095949;54.63;10;11267081373;B
20241007;095949;54.63;10;11267081374;B
20241007;095949;54.63;10;11267081375;B
20241007;095949;54.63;10;11267081376;B
20241007;095949;54.63;10;11267081377;B
20241007;095949;54.63;20;11267081378;B
20241007;095949;54.63;20;11267081379;B
20241007;095949;54.63;10;11267081380;B
20241007;095949;54.63;20;11267081381;B
20241007;095949;54.63;10;11267081382;B
20241007;095949;54.63;40;11267081383;B
20241007;095949;54.63;10;11267081384;B
20241007;095949;54.63;10;11267081385;B
20241007;095949;54.63;10;11267081386;B
20241007;095949;54.63;20;11267081387;B
20241007;095949;54.63;20;11267081388;B
20241007;095949;54.63;20;11267081389;B
20241007;095949;54.63;20;11267081390;B
20241007;095949;54.63;20;11267081391;B
20241007;095949;54.63;10;11267081392;B
20241007;095949;54.63;200;11267081393;B
20241007;095949;54.63;10;11267081394;B
20241007;095949;54.63;10;11267081395;B
20241007;095949;54.63;20;11267081396;B
20241007;095949;54.63;20;11267081397;B
20241007;095949;54.63;20;11267081398;B
20241007;095949;54.63;160;11267081399;B
20241007;095949;54.63;10;11267081400;B
20241007;095949;54.63;20;11267081401;B
20241007;095949;54.63;100;11267081402;B
20241007;095949;54.63;20;11267081403;B
20241007;095949;54.63;10;11267081404;B
20241007;095949;54.63;10;11267081405;B
20241007;095949;54.63;170;11267081406;B
20241007;095949;54.63;20;11267081407;B
20241007;095949;54.63;50;11267081408;B
20241007;095949;54.63;10;11267081409;B
20241007;095949;54.63;40;11267081410;B
20241007;095949;54.63;50;11267081411;B
20241007;095949;54.63;180;11267081412;B
20241007;095949;54.63;370;11267081413;S
20241007;095949;54.63;10;11267081414;S
20241007;095949;54.63;20;11267081415;B
20241007;095949;54.63;50;11267081416;B
20241007;095949;54.63;20;11267081417;B
20241007;095949;54.63;50;11267081418;B
20241007;095949;54.63;20;11267081419;B
20241007;095949;54.63;10;11267081420;B
20241007;095949;54.63;150;11267081421;B
20241007;095949;54.63;40;11267081422;B
20241007;095949;54.63;30;11267081423;B
20241007;095949;54.63;10;11267081424;B
20241007;095949;54.63;2500;11267081425;B
20241007;095949;54.63;10;11267081426;B
20241007;095949;54.63;10;11267081427;B
20241007;095949;54.63;680;11267081428;B
20241007;095949;54.63;90;11267081429;B
20241007;100000;54.58;500;11267091280;S
20241007;100001;54.58;30;11267091427;S
20241007;100001;54.58;370;11267091436;S
20241007;100001;54.58;210;11267091522;S
20241007;100001;54.58;10;11267091603;B
20241007;100001;54.55;380;11267091714;S
20241007;100001;54.55;1000;11267091715;S
20241007;100001;54.55;110;11267091716;S
20241007;100001;54.55;200;11267091717;S
20241007;100001;54.54;10;11267091718;S
20241007;100001;54.54;10;11267091719;S
20241007;100001;54.54;1190;11267091720;S
20241007;100001;54.54;10;11267091839;S
20241007;100001;54.54;370;11267091841;S
20241007;100001;54.56;800;11267091843;B
20241007;100001;54.56;240;11267091847;B
20241007;100001;54.54;3670;11267091925;S
20241007;100001;54.54;10;11267091926;S
20241007;100001;54.54;400;11267091927;S
20241007;100001;54.54;500;11267091928;S
20241007;100001;54.54;1800;11267092051;B
20241007;100001;54.54;2000;11267092059;B
20241007;100002;54.54;310;11267092249;B
20241007;100002;54.53;10;11267092269;S
20241007;100002;54.54;10;11267092412;B
20241007;100003;54.54;1500;11267092549;B
20241007;100003;54.53;10;11267092567;S
20241007;100003;54.53;40;11267092568;S
20241007;100003;54.53;240;11267092832;S
20241007;100004;54.53;210;11267093075;S
20241007;100004;54.54;10;11267093154;B
20241007;100004;54.53;10;11267093155;S
20241007;100004;54.53;10;11267093157;S
20241007;100004;54.53;10;11267093160;S
20241007;100004;54.54;10;11267093164;B
20241007;100004;54.54;10;11267093177;B
20241007;100004;54.53;110;11267093178;S
20241007;100005;54.53;20;11267095656;S
20241007;100005;54.53;10;11267095664;S
20241007;100005;54.53;20;11267095680;S
20241007;100005;54.53;20;11267095683;S
20241007;100005;54.54;10;11267095699;B
20241007;100005;54.53;160;11267095708;S
20241007;100005;54.54;190;11267095710;B
20241007;100005;54.54;10;11267098274;B
20241007;100005;54.54;10;11267098320;B
20241007;100005;54.53;10;11267098331;S
20241007;100005;54.53;70;11267098335;S
20241007;100005;54.53;10;11267098341;S
20241007;100005;54.53;10;11267098348;S
20241007;100005;54.54;30;11267098350;B
20241007;100005;54.53;20;11267098496;S
20241007;100005;54.54;10;11267098504;B
20241007;100005;54.53;10;11267098508;S
20241007;100005;54.53;10;11267098514;S
20241007;100005;54.52;10;11267098515;S
20241007;100005;54.54;10;11267098532;B
20241007;100005;54.54;10;11267098534;B
20241007;100005;54.54;10;11267098546;B
20241007;100005;54.52;10;11267098549;S
20241007;100005;54.52;10;11267098575;S
20241007;100005;54.54;10;11267098578;B
20241007;100006;54.54;10;11267098581;B
20241007;100006;54.54;10;11267098585;B
20241007;100006;54.54;10;11267098598;B
20241007;100006;54.54;30;11267098609;B
20241007;100006;54.54;20;11267098619;B
20241007;100006;54.54;10;11267098632;B
20241007;100006;54.54;10;11267098656;B
20241007;100006;54.54;20;11267098978;B
20241007;100006;54.52;10;11267099015;S
20241007;100006;54.54;10;11267099018;B
20241007;100006;54.52;10;11267099049;S
20241007;100006;54.52;10;11267099053;S
20241007;100006;54.52;10;11267099054;S
20241007;100006;54.52;20;11267099059;S
20241007;100006;54.52;10;11267099061;S
20241007;100006;54.54;40;11267099064;B
20241007;100006;54.52;10;11267099070;S
20241007;100006;54.52;20;11267099074;S
20241007;100006;54.54;20;11267099085;B
20241007;100006;54.54;10;11267100083;B
20241007;100006;54.54;10;11267100088;B
20241007;100006;54.54;10;11267100091;B
20241007;100006;54.54;10;11267100094;B
20241007;100006;54.54;10;11267100098;B
20241007;100006;54.54;10;11267100102;B
20241007;100006;54.54;20;11267100866;B
20241007;100006;54.54;10;11267100884;B
20241007;100006;54.54;90;11267100896;B
20241007;100006;54.54;10;11267100908;B
20241007;100006;54.52;20;11267100919;S
20241007;100006;54.52;10;11267100927;S
20241007;100006;54.52;10;11267101551;S
20241007;100006;54.52;20;11267101552;S
20241007;100006;54.54;10;11267101561;B
20241007;100006;54.52;10;11267101562;S
20241007;100006;54.52;10;11267101567;S
20241007;100006;54.52;30;11267101568;S
20241007;100006;54.54;10;11267101572;B
20241007;100006;54.54;20;11267101583;B
20241007;100006;54.54;20;11267101587;B
20241007;100006;54.54;10;11267101601;B
20241007;100006;54.54;10;11267101608;B
20241007;100006;54.54;10;11267101621;B
20241007;100006;54.52;10;11267101626;S
20241007;100006;54.52;20;11267101632;S
20241007;100006;54.52;20;11267101640;S
20241007;100006;54.52;20;11267101642;S
20241007;100006;54.52;60;11267101650;S
20241007;100006;54.54;10;11267101653;B
20241007;100006;54.52;130;11267101662;S
20241007;100006;54.52;20;11267101663;S
20241007;100006;54.52;20;11267101664;S
20241007;100006;54.52;20;11267101665;S
20241007;100006;54.52;10;11267101666;S
20241007;100006;54.54;10;11267101668;B
20241007;100006;54.54;10;11267101672;B
20241007;100006;54.52;20;11267101679;S
20241007;100006;54.52;10;11267101682;S
20241007;100006;54.54;10;11267101690;B
20241007;100006;54.54;10;11267101691;B
20241007;100006;54.52;10;11267101694;S
20241007;100006;54.52;10;11267101696;S
20241007;100006;54.54;10;11267101698;B
20241007;100006;54.54;10;11267101700;B
20241007;100006;54.52;20;11267101705;S
20241007;100006;54.54;10;11267101711;B
20241007;100006;54.54;10;11267101722;B
20241007;100006;54.54;10;11267101724;B
20241007;100006;54.54;50;11267101735;B
20241007;100006;54.54;10;11267101736;B
20241007;100006;54.54;10;11267101747;B
20241007;100006;54.52;10;11267101756;S
20241007;100006;54.54;10;11267101758;B
20241007;100006;54.54;1280;11267101772;B
20241007;100007;54.52;10;11267102776;S
20241007;100007;54.54;20;11267102797;B
20241007;100007;54.52;10;11267102807;S
20241007;100007;54.52;10;11267102834;S
20241007;100007;54.52;10;11267102843;S
20241007;100007;54.52;20;11267102895;S
20241007;100007;54.54;40;11267102904;B
20241007;100007;54.52;10;11267102948;S
20241007;100007;54.52;10;11267102960;S
20241007;100007;54.52;10;11267102964;S
20241007;100007;54.52;10;11267102966;S
20241007;100007;54.52;10;11267102967;S
20241007;100007;54.52;10;11267102970;S
20241007;100007;54.52;10;11267102980;S
20241007;100007;54.52;10;11267102982;S
20241007;100007;54.54;20;11267102985;B
20241007;100007;54.54;20;11267102986;B
20241007;100007;54.54;10;11267102987;B
20241007;100007;54.54;10;11267102994;B
20241007;100007;54.54;10;11267102995;B
20241007;100007;54.54;10;11267102996;B
20241007;100007;54.54;10;11267102997;B
20241007;100007;54.54;10;11267103000;B
20241007;100007;54.54;10;11267103007;B
20241007;100007;54.54;10;11267103010;B
20241007;100007;54.54;10;11267103012;B
20241007;100007;54.54;10;11267103013;B
20241007;100007;54.54;10;11267103015;B
20241007;100007;54.54;10;11267103016;B
20241007;100007;54.54;10;11267103020;B
20241007;100007;54.54;10;11267103021;B
20241007;100007;54.54;10;11267103025;B
20241007;100007;54.54;10;11267103027;B
20241007;100007;54.54;10;11267103034;B
20241007;100007;54.54;10;11267103035;B
20241007;100007;54.54;10;11267103036;B
20241007;100007;54.54;10;11267103042;B
20241007;100007;54.54;20;11267103045;B
20241007;100007;54.52;10;11267103054;S
20241007;100007;54.52;20;11267103067;S
20241007;100007;54.52;10;11267103082;S
20241007;100007;54.54;20;11267103836;B
20241007;100007;54.52;10;11267103993;S
20241007;100007;54.52;10;11267104066;S
20241007;100007;54.52;10;11267104078;S
20241007;100007;54.52;10;11267104093;S
20241007;100007;54.52;90;11267104114;S
20241007;100007;54.52;80;11267104115;S
20241007;100007;54.52;20;11267104116;S
20241007;100007;54.52;10;11267104117;S
20241007;100007;54.52;30;11267104118;S
20241007;100007;54.52;20;11267104119;S
20241007;100007;54.52;20;11267104120;S
20241007;100007;54.52;20;11267104121;S
20241007;100007;54.52;20;11267104122;S
20241007;100007;54.52;10;11267104123;S
20241007;100007;54.52;10;11267104124;S
20241007;100007;54.52;10;11267104125;S
20241007;100007;54.52;10;11267104126;S
20241007;100007;54.52;30;11267104127;S
20241007;100007;54.52;10;11267104128;S
20241007;100007;54.52;10;11267104129;S
20241007;100007;54.52;10;11267104140;S
20241007;100007;54.52;10;11267104151;S
20241007;100007;54.54;10;11267104159;B
20241007;100007;54.54;10;11267104186;B
20241007;100007;54.52;20;11267104196;S
20241007;100007;54.52;10;11267104197;S
20241007;100007;54.52;10;11267104198;S
20241007;100007;54.52;20;11267104199;S
