<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095932;3685;1;11365304359;S
20241031;095932;3685;2;11365304360;S
20241031;095932;3685;1;11365304361;B
20241031;095932;3685;2;11365304362;S
20241031;095932;3685;1;11365304363;S
20241031;095932;3685;1;11365304364;S
20241031;095932;3685;50;11365304365;S
20241031;095932;3685;5;11365304366;S
20241031;095932;3685;5;11365304367;S
20241031;095932;3685;1;11365304368;S
20241031;095932;3685;2;11365304369;S
20241031;095932;3685;2;11365304370;S
20241031;095932;3685;1;11365304371;S
20241031;095932;3685;1;11365304372;S
20241031;095932;3685;1;11365304373;S
20241031;095932;3685;1;11365304374;S
20241031;095932;3685;2;11365304375;S
20241031;095932;3685;1;11365304376;S
20241031;095932;3685;1;11365304377;S
20241031;095932;3685;2;11365304378;S
20241031;095932;3685;100;11365304379;S
20241031;095932;3685;1;11365304380;S
20241031;095932;3685;30;11365304381;S
20241031;095932;3685;10;11365304382;S
20241031;095932;3685;1;11365304383;S
20241031;095932;3685;3;11365304384;S
20241031;095932;3685;6;11365304385;S
20241031;095932;3685;1;11365304386;S
20241031;095932;3685;10;11365304387;S
20241031;095932;3685;2;11365304388;S
20241031;095932;3685;1;11365304389;S
20241031;095932;3685;40;11365304390;S
20241031;095932;3685;2;11365304391;S
20241031;095932;3685;3;11365304392;S
20241031;095932;3685;1;11365304393;S
20241031;095932;3685;81;11365304394;S
20241031;095932;3685;2;11365304395;S
20241031;095932;3685;2;11365304396;S
20241031;095932;3685;50;11365304397;S
20241031;095932;3685;250;11365304398;S
20241031;095932;3685;30;11365304399;S
20241031;095932;3685;100;11365304400;S
20241031;095932;3685;3;11365304401;S
20241031;095932;3685;35;11365304402;S
20241031;095932;3685;1;11365304403;S
20241031;095932;3685;15;11365304404;S
20241031;095932;3685;1;11365304405;S
20241031;095932;3685;1;11365304406;S
20241031;095932;3685;5;11365304407;S
20241031;095932;3685;1;11365304408;S
20241031;095932;3685;2;11365304409;S
20241031;095932;3685;3;11365304410;S
20241031;095932;3685;2;11365304411;S
20241031;095932;3685;10;11365304412;S
20241031;095932;3685;5;11365304413;S
20241031;095932;3685;10;11365304414;S
20241031;095932;3685;5;11365304415;S
20241031;095932;3685;100;11365304416;S
20241031;095932;3685;14;11365304417;S
20241031;095932;3685;50;11365304418;S
20241031;095932;3685;1;11365304419;S
20241031;095932;3685;3;11365304420;S
20241031;095932;3685;1;11365304421;S
