<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240424;095947;7846.5;2;10189768478;B
20240424;095947;7846.5;2;10189768479;B
20240424;095947;7846.5;8;10189768480;B
20240424;095947;7846.5;20;10189768481;S
20240424;095947;7846.5;1;10189768482;S
20240424;095947;7846.5;1;10189768483;S
20240424;095947;7846.5;15;10189768484;S
20240424;095947;7846.5;1;10189768485;S
20240424;095947;7846.5;68;10189768486;S
20240424;095947;7846.5;16;10189768487;S
20240424;095947;7846.5;4;10189768488;B
20240424;095947;7846.5;4;10189768489;B
20240424;095947;7846.5;1;10189768490;B
20240424;095947;7846.5;13;10189768491;B
20240424;095947;7846.5;1;10189768492;B
20240424;095947;7846.5;1;10189768493;B
20240424;095947;7846.5;1;10189768494;B
20240424;095947;7846.5;7;10189768495;B
20240424;095947;7846.5;2;10189768496;S
20240424;095947;7846.5;7;10189768497;B
20240424;095947;7846.5;5;10189768498;B
20240424;095947;7846.5;2;10189768499;S
20240424;095947;7846.5;2;10189768500;S
20240424;095947;7846.5;1;10189768501;S
20240424;095947;7846.5;2;10189768502;S
20240424;095947;7846.5;3;10189768503;S
20240424;095947;7846.5;2;10189768504;S
20240424;095947;7846.5;1;10189768505;S
20240424;095947;7846.5;1;10189768506;S
20240424;095947;7846.5;1;10189768507;S
20240424;095947;7846.5;3;10189768508;B
20240424;095947;7846.5;4;10189768509;B
20240424;095947;7846.5;1;10189768510;B
20240424;095947;7846.5;1;10189768511;B
20240424;095947;7846.5;1;10189768512;B
20240424;095947;7846.5;13;10189768513;B
20240424;095947;7846.5;1;10189768514;B
20240424;095947;7846.5;1;10189768515;B
20240424;095947;7846.5;15;10189768516;B
20240424;095947;7846.5;19;10189768517;B
20240424;095947;7846.5;1;10189768518;B
20240424;095947;7846.5;1;10189768519;B
20240424;095947;7846.5;1;10189768520;B
20240424;095947;7846.5;1;10189768521;B
20240424;095947;7846.5;130;10189768522;B
20240424;095947;7846.5;5;10189768523;B
20240424;095947;7846.5;10;10189768524;B
20240424;095947;7846.5;25;10189768525;B
20240424;095947;7846.5;100;10189768526;B
20240424;100000;7846.5;7;10189770959;S
20240424;100000;7847.5;1;10189771076;S
20240424;100000;7847.5;7;10189771100;S
20240424;100000;7847;40;10189771105;S
20240424;100000;7847;10;10189771111;B
20240424;100000;7846.5;24;10189771114;S
20240424;100001;7848;1;10189771718;S
20240424;100002;7848;7;10189772202;S
20240424;100003;7848.5;2;10189772620;S
20240424;100003;7849;1;10189772697;B
20240424;100003;7849;1;10189772698;B
20240424;100003;7849.5;1;10189772699;B
20240424;100003;7849.5;1;10189772700;B
20240424;100003;7849.5;30;10189772701;B
20240424;100003;7850;1;10189772702;B
20240424;100003;7850;10;10189772703;B
20240424;100003;7850;1;10189772704;B
20240424;100003;7850;1;10189772705;B
20240424;100003;7850;1;10189772706;B
20240424;100003;7850;12;10189772707;B
20240424;100004;7850;4;10189772861;B
20240424;100004;7850;4;10189772899;B
20240424;100004;7850;2;10189772900;B
20240424;100004;7850;1;10189772901;B
20240424;100004;7850;1;10189772902;B
20240424;100004;7850;5;10189772903;B
20240424;100004;7851.5;15;10189772904;B
20240424;100004;7852;5;10189772905;B
20240424;100004;7852.5;10;10189772906;B
20240424;100004;7853;20;10189772907;B
20240424;100004;7849.5;4;10189773016;B
20240424;100004;7850;1;10189773042;B
20240424;100004;7850;1;10189773043;B
20240424;100004;7850;21;10189773067;B
20240424;100004;7850;5;10189773068;B
20240424;100005;7850.5;1;10189773131;S
20240424;100005;7853;2;10189773151;B
20240424;100005;7853;12;10189773224;B
20240424;100005;7853.5;3;10189773225;B
20240424;100005;7853.5;10;10189773226;B
20240424;100005;7854;10;10189773227;B
20240424;100005;7854;13;10189773228;B
20240424;100005;7854;4;10189773229;B
20240424;100006;7853.5;28;10189774175;S
20240424;100006;7853;11;10189774176;S
20240424;100006;7851;4;10189774177;S
20240424;100007;7853.5;1;10189774480;B
20240424;100007;7850.5;1;10189774657;S
20240424;100007;7850.5;1;10189774820;S
20240424;100007;7853.5;3;10189775358;B
20240424;100007;7853.5;1;10189775359;B
20240424;100007;7852;2;10189775543;S
20240424;100007;7851.5;1;10189775691;S
20240424;100008;7851.5;1;10189775903;S
20240424;100008;7853;5;10189775905;B
20240424;100008;7853;1;10189776295;B
20240424;100008;7851.5;1;10189776296;S
20240424;100008;7851.5;5;10189776388;S
20240424;100008;7853;1;10189776851;B
20240424;100008;7851.5;5;10189776927;S
20240424;100009;7853;1;10189777358;B
20240424;100009;7853;1;10189777787;B
20240424;100009;7853;1;10189777908;B
20240424;100010;7851.5;1;10189778337;S
20240424;100010;7853;6;10189778338;B
20240424;100010;7853.5;10;10189778339;B
20240424;100010;7854;1;10189778340;B
20240424;100010;7851.5;1;10189778378;S
20240424;100010;7853.5;4;10189778499;B
20240424;100010;7853.5;1;10189778502;B
20240424;100010;7853.5;5;10189778791;B
20240424;100010;7854;1;10189778792;B
20240424;100010;7853.5;1;10189778838;B
20240424;100010;7853.5;1;10189778865;B
20240424;100011;7853.5;8;10189778894;B
20240424;100011;7851.5;13;10189778901;S
20240424;100011;7851.5;3;10189778902;S
20240424;100011;7853.5;1;10189778909;B
20240424;100011;7853.5;9;10189779009;B
20240424;100011;7854;1;10189779010;B
20240424;100011;7851.5;7;10189779129;S
20240424;100011;7851.5;28;10189779130;S
20240424;100011;7851;9;10189779131;S
20240424;100011;7850;174;10189779132;S
20240424;100011;7849.5;40;10189779133;S
20240424;100011;7849;40;10189779134;S
20240424;100011;7848.5;40;10189779135;S
20240424;100011;7846;2;10189779136;S
20240424;100011;7846;250;10189779137;S
20240424;100011;7845;10;10189779138;S
20240424;100011;7843.5;12;10189779139;S
20240424;100011;7843.5;70;10189779140;S
20240424;100011;7843;10;10189779141;S
20240424;100012;7849;1;10189779356;B
20240424;100012;7848.5;32;10189779459;B
20240424;100012;7849;10;10189779460;B
20240424;100012;7849.5;8;10189779461;B
20240424;100012;7849;10;10189779477;B
20240424;100012;7849.5;2;10189779478;B
20240424;100013;7848;28;10189779589;B
20240424;100013;7849;1;10189779714;B
20240424;100015;7846;10;10189780208;S
20240424;100015;7846;28;10189780209;S
20240424;100015;7845.5;11;10189780210;S
20240424;100017;7846;2;10189780506;S
20240424;100018;7845;10;10189780844;S
20240424;100018;7845;28;10189780845;S
20240424;100018;7844.5;48;10189780846;S
20240424;100018;7844;40;10189780847;S
20240424;100018;7843.5;40;10189780848;S
20240424;100018;7843;14;10189780849;S
20240424;100018;7843;6;10189780850;S
20240424;100018;7843;86;10189780851;S
20240424;100018;7843;5;10189780852;S
20240424;100019;7846;1;10189781002;B
20240424;100019;7846;2;10189781123;B
20240424;100027;7847.5;10;10189782795;B
20240424;100027;7847.5;1;10189782796;B
20240424;100027;7848;1;10189782797;B
20240424;100027;7848.5;13;10189782798;B
20240424;100028;7847.5;28;10189783066;B
20240424;100028;7847.5;2;10189783067;B
20240424;100030;7844.5;10;10189783555;S
20240424;100030;7844.5;28;10189783556;S
20240424;100030;7844;62;10189783557;S
20240424;100031;7844.5;3;10189783698;B
20240424;100037;7843;9;10189784736;S
20240424;100037;7842.5;6;10189784909;B
20240424;100037;7843.5;24;10189784910;B
20240424;100039;7842;10;10189785557;S
