<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240521;095952;1195;1;10408842633;B
20240521;095952;1195;15;10408842634;B
20240521;095952;1195;1;10408842635;B
20240521;095952;1195;2;10408842636;B
20240521;095952;1195;1;10408842637;B
20240521;095952;1195;40;10408842638;B
20240521;095952;1195;1;10408842639;B
20240521;095952;1195;5;10408842640;B
20240521;095952;1195;1;10408842641;B
20240521;095952;1195;1;10408842642;B
20240521;095952;1195;2;10408842643;B
20240521;095952;1195;10;10408842644;B
20240521;095952;1195;1;10408842645;B
20240521;095952;1195;3;10408842646;B
20240521;095952;1195;16;10408842647;B
20240521;095952;1195;4;10408842648;B
20240521;095952;1195;1;10408842649;B
20240521;095952;1195;1;10408842650;S
20240521;095952;1195;4;10408842651;B
20240521;095952;1195;5;10408842652;B
20240521;095952;1195;6;10408842653;S
20240521;095952;1195;93;10408842654;S
20240521;095952;1195;1;10408842655;B
20240521;095952;1195;4;10408842656;B
20240521;095952;1195;1;10408842657;B
20240521;095952;1195;1;10408842658;B
20240521;095952;1195;2;10408842659;B
20240521;095952;1195;4;10408842660;S
20240521;095952;1195;7;10408842661;B
20240521;095952;1195;1;10408842662;B
20240521;095952;1195;1;10408842663;B
20240521;095952;1195;2;10408842664;B
20240521;095952;1195;53;10408842665;S
20240521;095952;1195;1;10408842666;S
20240521;095952;1195;4;10408842667;S
20240521;095952;1195;14;10408842668;B
20240521;095952;1195;7;10408842669;B
20240521;095952;1195;1;10408842670;B
20240521;095952;1195;1;10408842671;B
20240521;095952;1195;1;10408842672;S
20240521;095952;1195;1;10408842673;S
20240521;095952;1195;1;10408842674;S
20240521;095952;1195;2;10408842675;B
20240521;095952;1195;9;10408842676;S
20240521;095952;1195;1;10408842677;S
20240521;095952;1195;10;10408842678;S
20240521;095952;1195;1;10408842679;B
20240521;095952;1195;1;10408842680;S
20240521;095952;1195;5;10408842681;S
20240521;095952;1195;1;10408842682;S
20240521;095952;1195;1;10408842683;S
20240521;095952;1195;47;10408842684;B
20240521;095952;1195;2;10408842685;B
20240521;095952;1195;76;10408842686;B
20240521;095952;1195;84;10408842687;B
20240521;095952;1195;16;10408842688;S
20240521;095952;1195;1;10408842689;S
20240521;095952;1195;1;10408842690;B
20240521;095952;1195;1;10408842691;B
20240521;095952;1195;8;10408842692;B
20240521;095952;1195;2;10408842693;S
20240521;095952;1195;2;10408842694;S
20240521;095952;1195;1;10408842695;S
20240521;095952;1195;1;10408842696;S
20240521;095952;1195;1;10408842697;S
20240521;095952;1195;1;10408842698;S
20240521;095952;1195;1;10408842699;S
20240521;095952;1195;1;10408842700;S
20240521;095952;1195;1;10408842701;S
20240521;095952;1195;1;10408842702;S
20240521;095952;1195;3;10408842703;S
20240521;095952;1195;10;10408842704;S
20240521;095952;1195;2;10408842705;S
20240521;095952;1195;1;10408842706;S
20240521;095952;1195;4;10408842707;S
20240521;095952;1195;10;10408842708;S
20240521;095952;1195;10;10408842709;S
20240521;095952;1195;1;10408842710;S
20240521;095952;1195;3;10408842711;S
20240521;095952;1195;1;10408842712;S
20240521;095952;1195;1;10408842713;S
20240521;095952;1195;1;10408842714;S
20240521;095952;1195;1;10408842715;S
20240521;095952;1195;1;10408842716;S
20240521;095952;1195;1;10408842717;S
20240521;095952;1195;1;10408842718;S
20240521;095952;1195;2;10408842719;S
20240521;095952;1195;3;10408842720;S
20240521;095952;1195;2;10408842721;S
20240521;095952;1195;3;10408842722;S
20240521;095952;1195;15;10408842723;S
20240521;095952;1195;1;10408842724;S
20240521;095952;1195;3;10408842725;S
20240521;095952;1195;1;10408842726;S
20240521;095952;1195;3;10408842727;S
20240521;095952;1195;1;10408842728;S
20240521;095952;1195;10;10408842729;S
