<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095939;0.6926;3000;11308039080;S
20241017;095939;0.6926;1000;11308039081;B
20241017;095939;0.6926;4000;11308039082;B
20241017;095939;0.6926;30000;11308039083;B
20241017;095939;0.6926;2000;11308039084;S
20241017;095939;0.6926;2000;11308039085;S
20241017;095939;0.6926;10000;11308039086;S
20241017;095939;0.6926;2000;11308039087;S
20241017;095939;0.6926;1000;11308039088;S
20241017;095939;0.6926;1000;11308039089;S
20241017;095939;0.6926;1000;11308039090;S
20241017;095939;0.6926;8000;11308039091;S
20241017;095939;0.6926;1000;11308039092;S
20241017;095939;0.6926;10000;11308039093;S
20241017;095939;0.6926;10000;11308039094;B
20241017;095939;0.6926;10000;11308039095;S
20241017;095939;0.6926;200000;11308039096;S
20241017;095939;0.6926;200000;11308039097;S
20241017;095939;0.6926;4000;11308039098;S
20241017;095939;0.6926;196000;11308039099;S
20241017;095939;0.6926;78000;11308039100;S
20241017;095939;0.6926;3000;11308039101;S
20241017;095939;0.6926;1000;11308039102;S
20241017;095939;0.6926;9000;11308039103;S
20241017;095939;0.6926;1000;11308039104;S
20241017;095939;0.6926;1000;11308039105;B
20241017;095939;0.6926;1000;11308039106;S
20241017;095939;0.6926;5000;11308039107;S
20241017;095939;0.6926;1000;11308039108;S
20241017;095939;0.6926;1000;11308039109;S
20241017;095939;0.6926;15000;11308039110;S
20241017;095939;0.6926;30000;11308039111;B
20241017;095939;0.6926;54000;11308039112;B
20241017;095939;0.6926;16000;11308039113;B
20241017;095939;0.6926;184000;11308039114;B
20241017;095939;0.6926;1000;11308039115;B
20241017;095939;0.6926;200000;11308039116;B
20241017;095939;0.6926;1000;11308039117;S
20241017;095939;0.6926;20000;11308039118;S
20241017;095939;0.6926;200000;11308039119;B
20241017;100001;0.6926;3000;11308043631;S
20241017;100002;0.6926;3000;11308043774;S
20241017;100002;0.6926;1000;11308043842;S
20241017;100002;0.6926;3000;11308043859;S
20241017;100002;0.6926;2000;11308043963;S
20241017;100002;0.6926;1000;11308043964;S
20241017;100002;0.6926;3000;11308043970;S
20241017;100002;0.6926;2000;11308044111;S
20241017;100002;0.6926;3000;11308044184;S
20241017;100003;0.6929;1000;11308044221;B
20241017;100003;0.6932;5000;11308044222;B
20241017;100003;0.6933;30000;11308044223;B
20241017;100003;0.6933;5000;11308044224;B
20241017;100003;0.6934;228000;11308044225;B
20241017;100003;0.6934;146000;11308044226;B
20241017;100003;0.6935;292000;11308044227;B
