<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241102;095947;20052;1;2024680323870102587;B
20241102;095947;20052;1;2024680323870102588;B
20241102;095947;20052;1;2024680323870102589;B
20241102;095947;20052;1;2024680323870102590;B
20241102;095947;20052;1;2024680323870102591;S
20241102;095947;20052;1;2024680323870102592;B
20241102;095947;20052;1;2024680323870102593;B
20241102;095947;20052;1;2024680323870102594;S
20241102;095947;20052;1;2024680323870102595;S
20241102;100000;20011;1;2024680323870102596;B
20241102;100000;20011;6;2024680323870102601;B
20241102;100000;20011;6;2024680323870102606;B
20241102;100000;20011;6;2024680323870102611;B
20241102;100005;20012;9;2024680323870102616;B
20241102;100010;20012;3;2024680323870102621;B
20241102;100014;20011;1;2024680323870102630;S
20241102;100045;20012;1;2024680323870102631;B
20241102;100100;20011;2;2024680323870102636;S
20241102;100214;20012;1;2024680323870102637;B
20241102;100214;20013;1;2024680323870102642;B
20241102;100222;20011;1;2024680323870102648;S
20241102;100232;20013;20;2024680323870102652;B
20241102;100323;20013;5;2024680323870102657;S
20241102;100333;20013;1;2024680323870102658;S
20241102;100335;20013;1;2024680323870102659;S
20241102;100355;20013;1;2024680323870102661;S
20241102;100427;20014;3;2024680323870102662;B
20241102;100428;20013;1;2024680323870102667;S
20241102;100428;20011;9;2024680323870102668;S
20241102;100524;20014;3;2024680323870102669;B
20241102;100539;20014;1;2024680323870102674;B
20241102;100710;20014;2;2024680323870102679;B
20241102;100821;20014;5;2024680323870102684;B
20241102;100838;20013;10;2024680323870102689;S
20241102;100850;20014;1;2024680323870102690;B
20241102;100902;20014;1;2024680323870102695;B
20241102;100920;20013;40;2024680323870102701;S
20241102;100920;20013;10;2024680323870102706;S
20241102;100925;20014;1;2024680323870102710;B
20241102;101015;20011;12;2024680323870102715;S
20241102;101112;20011;1;2024680323870102716;S
20241102;101144;20014;10;2024680323870102717;B
20241102;101232;20011;1;2024680323870102722;S
20241102;101243;20014;2;2024680323870102723;B
20241102;101421;20011;3;2024680323870102729;S
20241102;101509;20014;10;2024680323870102734;B
20241102;101604;20014;5;2024680323870102740;B
20241102;101633;20014;6;2024680323870102745;B
20241102;101704;20014;25;2024680323870102750;B
20241102;101705;20014;10;2024680323870102755;B
20241102;101705;20014;1;2024680323870102760;B
20241102;101857;20014;2;2024680323870102765;B
20241102;101922;20014;8;2024680323870102771;B
20241102;101922;20014;20;2024680323870102776;B
20241102;101933;20014;1;2024680323870102777;B
20241102;101934;20014;2;2024680323870102778;B
20241102;101944;20013;1;2024680323870102780;S
20241102;102019;20014;2;2024680323870102784;B
20241102;102019;20015;1;2024680323870102785;B
20241102;102042;20013;15;2024680323870102790;S
20241102;102122;20013;18;2024680323870102791;S
20241102;102517;20013;1;2024680323870102792;S
