<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095939;52.97;30;11291470142;S
20241014;095939;52.97;90;11291470143;S
20241014;095939;52.97;20;11291470144;S
20241014;095939;52.97;10;11291470145;S
20241014;095939;52.97;20;11291470146;B
20241014;095939;52.97;510;11291470147;B
20241014;095939;52.97;690;11291470148;B
20241014;095939;52.97;20;11291470149;B
20241014;095939;52.97;20;11291470150;B
20241014;095939;52.97;30;11291470151;B
20241014;095939;52.97;190;11291470152;B
20241014;095939;52.97;20;11291470153;B
20241014;095939;52.97;10;11291470154;B
20241014;095939;52.97;310;11291470155;B
20241014;095939;52.97;1000;11291470156;B
20241014;095939;52.97;170;11291470157;B
20241014;095939;52.97;10;11291470158;B
20241014;095939;52.97;50;11291470159;B
20241014;095939;52.97;10;11291470160;B
20241014;095939;52.97;10;11291470161;B
20241014;095939;52.97;10;11291470162;B
20241014;095939;52.97;20;11291470163;B
20241014;095939;52.97;20;11291470164;B
20241014;095939;52.97;20;11291470165;B
20241014;095939;52.97;50;11291470166;B
20241014;095939;52.97;10;11291470167;S
20241014;095939;52.97;10;11291470168;B
20241014;095939;52.97;20;11291470169;B
20241014;095939;52.97;10;11291470170;B
20241014;095939;52.97;1500;11291470171;B
20241014;095939;52.97;600;11291470172;B
20241014;095939;52.97;20;11291470173;B
20241014;095939;52.97;2000;11291470174;B
20241014;095939;52.97;20;11291470175;B
20241014;095939;52.97;20;11291470176;B
20241014;095939;52.97;20;11291470177;B
20241014;095939;52.97;4080;11291470178;B
20241014;095939;52.97;920;11291470179;S
20241014;095939;52.97;10;11291470180;S
20241014;095939;52.97;50;11291470181;S
20241014;095939;52.97;10;11291470182;S
20241014;095939;52.97;10;11291470183;S
20241014;095939;52.97;10;11291470184;S
20241014;095939;52.97;10;11291470185;S
20241014;095939;52.97;10;11291470186;S
20241014;095939;52.97;10;11291470187;S
20241014;095939;52.97;10;11291470188;S
20241014;095939;52.97;150;11291470189;S
20241014;095939;52.97;20;11291470190;S
20241014;095939;52.97;10;11291470191;S
20241014;095939;52.97;10;11291470192;S
20241014;095939;52.97;760;11291470193;S
20241014;095939;52.97;140;11291470194;S
20241014;095939;52.97;10;11291470195;S
20241014;095939;52.97;130;11291470196;S
20241014;095939;52.97;10;11291470197;S
20241014;095939;52.97;50;11291470198;S
20241014;095939;52.97;20;11291470199;S
20241014;095939;52.97;10;11291470200;S
20241014;095939;52.97;30;11291470201;S
20241014;095939;52.97;10;11291470202;S
20241014;095939;52.97;30;11291470203;S
20241014;095939;52.97;10;11291470204;S
20241014;095939;52.97;10;11291470205;S
20241014;095939;52.97;10;11291470206;S
20241014;095939;52.97;10;11291470207;S
20241014;095939;52.97;10;11291470208;S
20241014;095939;52.97;30;11291470209;S
20241014;095939;52.97;10;11291470210;S
20241014;095939;52.97;10;11291470211;S
20241014;095939;52.97;1620;11291470212;S
20241014;095939;52.97;20;11291470213;S
20241014;095939;52.97;10;11291470214;S
20241014;095939;52.97;10;11291470215;S
20241014;095939;52.97;10;11291470216;S
20241014;095939;52.97;10;11291470217;S
20241014;095939;52.97;10;11291470218;S
20241014;095939;52.97;10;11291470219;S
20241014;095939;52.97;10;11291470220;S
20241014;095939;52.97;200;11291470221;S
20241014;095939;52.97;10;11291470222;S
20241014;095939;52.97;10;11291470223;S
20241014;095939;52.97;10;11291470224;S
20241014;095939;52.97;10;11291470225;S
20241014;095939;52.97;10;11291470226;S
20241014;095939;52.97;10;11291470227;S
20241014;095939;52.97;10;11291470228;S
20241014;095939;52.97;190;11291470229;S
20241014;095939;52.97;100;11291470230;S
20241014;095939;52.97;10;11291470231;S
20241014;095939;52.97;20;11291470232;S
20241014;095939;52.97;50;11291470233;S
20241014;095939;52.97;20;11291470234;S
20241014;095939;52.97;10;11291470235;S
20241014;095939;52.97;20;11291470236;S
20241014;095939;52.97;10;11291470237;S
20241014;095939;52.97;10;11291470238;S
20241014;095939;52.97;10;11291470239;S
20241014;095939;52.97;10;11291470240;S
20241014;095939;52.97;10;11291470241;S
20241014;095939;52.97;10;11291470242;S
20241014;095939;52.97;10;11291470243;S
20241014;095939;52.97;10;11291470244;S
20241014;095939;52.97;20;11291470245;S
20241014;095939;52.97;10;11291470246;S
20241014;095939;52.97;20;11291470247;S
20241014;095939;52.97;10;11291470248;S
20241014;095939;52.97;10;11291470249;S
20241014;095939;52.97;10;11291470250;S
20241014;095939;52.97;20;11291470251;S
20241014;095939;52.97;10;11291470252;S
20241014;095939;52.97;100;11291470253;S
20241014;095939;52.97;10;11291470254;S
20241014;095939;52.97;10;11291470255;S
20241014;095939;52.97;10;11291470256;S
20241014;095939;52.97;30;11291470257;S
20241014;095939;52.97;10;11291470258;S
20241014;095939;52.97;10;11291470259;S
20241014;095939;52.97;10;11291470260;S
20241014;095939;52.97;10;11291470261;S
20241014;095939;52.97;10;11291470262;S
20241014;095939;52.97;10;11291470263;S
20241014;095939;52.97;100;11291470264;S
20241014;095939;52.97;10;11291470265;S
20241014;095939;52.97;20;11291470266;S
20241014;095939;52.97;10;11291470267;S
20241014;095939;52.97;10;11291470268;S
20241014;095939;52.97;20;11291470269;S
20241014;095939;52.97;20;11291470270;S
20241014;095939;52.97;60;11291470271;S
20241014;095939;52.97;20;11291470272;S
20241014;095939;52.97;30;11291470273;S
20241014;095939;52.97;20;11291470274;S
20241014;095939;52.97;10;11291470275;S
20241014;095939;52.97;10;11291470276;S
20241014;095939;52.97;10;11291470277;S
20241014;095939;52.97;30;11291470278;S
20241014;095939;52.97;450;11291470279;S
20241014;095939;52.97;10;11291470280;S
20241014;095939;52.97;10;11291470281;S
20241014;095939;52.97;10;11291470282;S
20241014;095939;52.97;10;11291470283;S
20241014;095939;52.97;10;11291470284;S
20241014;095939;52.97;120;11291470285;S
20241014;095939;52.97;10;11291470286;S
20241014;095939;52.97;100;11291470287;S
20241014;095939;52.97;20;11291470288;S
20241014;095939;52.97;20;11291470289;S
20241014;095939;52.97;10;11291470290;S
20241014;095939;52.97;100;11291470291;S
20241014;095939;52.97;10;11291470292;S
20241014;095939;52.97;40;11291470293;S
20241014;095939;52.97;50;11291470294;S
20241014;095939;52.97;20;11291470295;S
20241014;095939;52.97;20;11291470296;S
20241014;095939;52.97;20;11291470297;S
20241014;095939;52.97;50;11291470298;S
20241014;095939;52.97;100;11291470299;S
20241014;095939;52.97;30;11291470300;S
20241014;095939;52.97;30;11291470301;S
20241014;095939;52.97;20;11291470302;S
20241014;095939;52.97;20;11291470303;S
20241014;095939;52.97;10;11291470304;S
20241014;095939;52.97;2000;11291470305;S
20241014;095939;52.97;330;11291470306;S
20241014;095939;52.97;10;11291470307;S
20241014;095939;52.97;400;11291470308;S
20241014;095939;52.97;30;11291470309;S
20241014;095939;52.97;10;11291470310;S
20241014;095939;52.97;10;11291470311;S
20241014;095939;52.97;100;11291470312;S
20241014;095939;52.97;20;11291470313;S
20241014;095939;52.97;50;11291470314;S
20241014;095939;52.97;940;11291470315;S
20241014;095939;52.97;20;11291470316;S
20241014;095939;52.97;100;11291470317;S
20241014;095939;52.97;50;11291470318;S
20241014;095939;52.97;10;11291470319;B
20241014;095939;52.97;10;11291470320;S
20241014;095939;52.97;10;11291470321;S
20241014;095939;52.97;30;11291470322;S
20241014;095939;52.97;60;11291470323;S
20241014;095939;52.97;10;11291470324;S
