<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095940;4431;11;11403547774;S
20241111;095940;4431;39;11403547775;S
20241111;095940;4431;1;11403547776;S
20241111;095940;4431;7;11403547777;S
20241111;095940;4431;2;11403547778;S
20241111;095940;4431;1;11403547779;S
20241111;095940;4431;2;11403547780;S
20241111;095940;4431;2;11403547781;S
20241111;095940;4431;10;11403547782;S
20241111;095940;4431;36;11403547783;S
20241111;095940;4431;2;11403547784;B
20241111;095940;4431;1;11403547785;B
20241111;095940;4431;11;11403547786;B
20241111;095940;4431;1;11403547787;B
20241111;095940;4431;1;11403547788;B
20241111;095940;4431;12;11403547789;B
20241111;095940;4431;1;11403547790;B
20241111;095940;4431;5;11403547791;B
20241111;095940;4431;2;11403547792;B
20241111;095940;4431;1;11403547793;B
20241111;095940;4431;30;11403547794;B
20241111;095940;4431;20;11403547795;B
20241111;095940;4431;10;11403547796;B
20241111;095940;4431;4;11403547797;B
20241111;095940;4431;30;11403547798;B
20241111;095940;4431;25;11403547799;B
20241111;095940;4431;140;11403547800;B
20241111;095940;4431;18;11403547801;B
20241111;095940;4431;200;11403547802;B
20241111;095940;4431;25;11403547803;B
20241111;095940;4431;1;11403547804;B
20241111;095940;4431;50;11403547805;B
20241111;095940;4431;12;11403547806;B
20241111;095940;4431;31;11403547807;B
20241111;095940;4431;23;11403547808;B
20241111;095940;4431;1;11403547809;B
20241111;095940;4431;1;11403547810;B
20241111;095940;4431;20;11403547811;B
20241111;095940;4431;10;11403547812;B
20241111;095940;4431;103;11403547813;B
20241111;095940;4431;1;11403547814;B
20241111;095940;4431;26;11403547815;B
20241111;095940;4431;4;11403547816;B
20241111;095940;4431;6;11403547817;B
20241111;095940;4431;2;11403547818;B
20241111;095940;4431;2;11403547819;B
20241111;095940;4431;1;11403547820;B
20241111;095940;4431;1;11403547821;B
20241111;095940;4431;10;11403547822;B
20241111;095940;4431;14;11403547823;B
20241111;095940;4431;2;11403547824;B
20241111;095940;4431;1;11403547825;B
20241111;095940;4431;10;11403547826;B
20241111;095940;4431;1;11403547827;B
20241111;095940;4431;3;11403547828;B
20241111;095940;4431;7;11403547829;B
20241111;095940;4431;25;11403547830;B
20241111;095940;4431;50;11403547831;B
20241111;095940;4431;2;11403547832;B
20241111;095940;4431;1;11403547833;B
20241111;095940;4431;10;11403547834;B
20241111;095940;4431;10;11403547835;S
20241111;095940;4431;14;11403547836;B
20241111;095940;4431;5;11403547837;B
20241111;095940;4431;83;11403547838;B
20241111;095940;4431;50;11403547839;B
20241111;095940;4431;56;11403547840;B
20241111;095940;4431;100;11403547841;B
20241111;095940;4431;37;11403547842;B
20241111;095940;4431;6;11403547843;B
20241111;095940;4431;1;11403547844;B
20241111;095940;4431;1;11403547845;B
20241111;095940;4431;30;11403547846;S
20241111;095940;4431;1;11403547847;B
20241111;095940;4431;2;11403547848;B
20241111;095940;4431;1;11403547849;B
20241111;095940;4431;100;11403547850;B
20241111;095940;4431;4;11403547851;B
20241111;095940;4431;1;11403547852;B
20241111;095940;4431;1;11403547853;B
20241111;095940;4431;133;11403547854;B
20241111;095940;4431;31;11403547855;S
20241111;095940;4431;155;11403547856;B
20241111;095940;4431;10;11403547857;B
20241111;095940;4431;44;11403547858;B
20241111;095940;4431;2;11403547859;B
20241111;095940;4431;10;11403547860;B
20241111;095940;4431;44;11403547861;B
20241111;095940;4431;180;11403547862;B
20241111;095940;4431;500;11403547863;B
20241111;095940;4431;175;11403547864;B
20241111;095940;4431;87;11403547865;B
20241111;095940;4431;10;11403547866;B
20241111;095940;4431;1;11403547867;B
20241111;095940;4431;2;11403547868;B
20241111;095940;4431;8;11403547869;B
20241111;095940;4431;45;11403547870;B
20241111;095940;4431;3;11403547871;B
