<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241008;095939;8156;2;2030872691753354158;S
20241008;095939;8156;3;2030872691753354159;S
20241008;100002;8155;2;2030872691753354160;S
20241008;100002;8155;3;2030872691753354161;S
20241008;100002;8154;3;2030872691753354162;S
20241008;100002;8154;2;2030872691753354163;S
20241008;100002;8153.8;2;2030872691753354164;S
20241008;100002;8153.1;20;2030872691753354165;S
20241008;100002;8157;1;2030872691753354166;S
20241008;100008;8153.1;5;2030872691753354167;S
20241008;100008;8153.1;5;2030872691753354168;S
20241008;100008;8153.1;2;2030872691753354169;S
20241008;100008;8153.1;1;2030872691753354170;S
20241008;100008;8153.1;5;2030872691753354171;S
20241008;100014;8153.1;18;2030872691753354172;S
20241008;100014;8153;3;2030872691753354173;S
20241008;100014;8152;3;2030872691753354174;S
20241008;100014;8152;1;2030872691753354175;S
20241008;100014;8151.1;20;2030872691753354176;B
20241008;100014;8151.1;20;2030872691753354177;B
20241008;100014;8151.2;20;2030872691753354178;B
20241008;100014;8151.2;2;2030872691753354179;B
20241008;100014;8151.3;20;2030872691753354180;B
20241008;100014;8151.4;18;2030872691753354181;B
20241008;100017;8151;2;2030872691753354182;S
20241008;100017;8151;1;2030872691753354183;S
20241008;100017;8150.1;1;2030872691753354184;S
20241008;100017;8150.1;20;2030872691753354185;S
20241008;100017;8150;1;2030872691753354186;S
20241008;100017;8150;3;2030872691753354187;S
20241008;100017;8150;1;2030872691753354188;S
20241008;100017;8150;2;2030872691753354189;S
20241008;100017;8150;7;2030872691753354190;S
20241008;100017;8150;1;2030872691753354191;S
20241008;100017;8150;1;2030872691753354192;S
20241008;100017;8149;3;2030872691753354193;S
20241008;100017;8149;1;2030872691753354194;S
20241008;100017;8148;1;2030872691753354195;S
20241008;100017;8148;2;2030872691753354196;S
20241008;100017;8147;3;2030872691753354197;S
20241008;100017;8146.5;20;2030872691753354198;S
20241008;100017;8146.2;1;2030872691753354199;S
20241008;100017;8146;3;2030872691753354200;S
20241008;100017;8146;6;2030872691753354201;S
20241008;100018;8146;20;2030872691753354202;S
20241008;100021;8146;76;2030872691753354203;S
20241008;100021;8145.3;1;2030872691753354204;S
20241008;100021;8145;3;2030872691753354205;S
20241008;100021;8145;1;2030872691753354206;S
20241008;100021;8144.6;19;2030872691753354207;S
20241008;100021;8144;3;2030872691753354208;S
20241008;100021;8141.2;2;2030872691753354209;B
20241008;100022;8141.2;2;2030872691753354210;B
20241008;100022;8141.2;1;2030872691753354211;B
20241008;100023;8141.2;1;2030872691753354212;B
20241008;100024;8141.1;2;2030872691753354213;S
20241008;100024;8141.2;10;2030872691753354214;B
20241008;100027;8141.2;1;2030872691753354215;B
20241008;100030;8141.2;3;2030872691753354216;B
20241008;100030;8144.8;20;2030872691753354217;B
20241008;100030;8144.9;20;2030872691753354218;B
20241008;100030;8145;20;2030872691753354219;B
20241008;100030;8145.1;20;2030872691753354220;B
20241008;100030;8145.2;17;2030872691753354221;B
20241008;100030;8141.2;20;2030872691753354222;B
20241008;100031;8141.2;1;2030872691753354223;B
20241008;100031;8141.2;17;2030872691753354224;B
20241008;100032;8141.1;18;2030872691753354225;S
20241008;100032;8141.1;57;2030872691753354226;S
20241008;100032;8141;1;2030872691753354227;S
20241008;100032;8141;1;2030872691753354228;S
20241008;100032;8141;2;2030872691753354229;S
20241008;100032;8141;20;2030872691753354230;S
20241008;100032;8140.8;2;2030872691753354231;S
20241008;100032;8141;9;2030872691753354232;B
20241008;100032;8141.2;2;2030872691753354233;B
20241008;100032;8141.8;5;2030872691753354234;B
20241008;100032;8142;2;2030872691753354235;S
20241008;100033;8142;20;2030872691753354236;S
20241008;100037;8142.1;7;2030872691753354237;B
20241008;100038;8142.1;1;2030872691753354238;B
20241008;100039;8142.1;12;2030872691753354239;B
20241008;100039;8144.9;20;2030872691753354240;B
20241008;100039;8145;20;2030872691753354241;B
20241008;100039;8145.1;11;2030872691753354242;B
20241008;100039;8142.1;5;2030872691753354243;S
20241008;100040;8142.1;15;2030872691753354244;B
20241008;100040;8142.3;5;2030872691753354245;B
20241008;100040;8144.8;20;2030872691753354246;B
20241008;100040;8144.9;20;2030872691753354247;B
20241008;100040;8145;3;2030872691753354248;B
20241008;100040;8142.1;5;2030872691753354249;S
20241008;100041;8142.1;10;2030872691753354250;B
20241008;100041;8142.1;19;2030872691753354251;B
20241008;100041;8145.3;5;2030872691753354252;B
20241008;100041;8145.4;20;2030872691753354253;B
20241008;100041;8145.5;19;2030872691753354254;B
20241008;100042;8143.2;2;2030872691753354255;S
20241008;100043;8143.3;5;2030872691753354256;B
20241008;100046;8142.9;3;2030872691753354257;B
20241008;100046;8142.9;2;2030872691753354258;B
20241008;100046;8142.9;8;2030872691753354259;B
20241008;100046;8142.9;22;2030872691753354260;B
20241008;100046;8143;10;2030872691753354261;B
20241008;100046;8143.3;15;2030872691753354262;B
20241008;100046;8144.1;2;2030872691753354263;B
20241008;100046;8144.7;10;2030872691753354264;B
20241008;100046;8145.2;20;2030872691753354265;B
20241008;100046;8145.3;20;2030872691753354266;B
20241008;100046;8145.4;1;2030872691753354267;B
20241008;100046;8142.3;5;2030872691753354268;S
20241008;100046;8142.3;5;2030872691753354269;B
20241008;100046;8142.3;10;2030872691753354270;B
20241008;100046;8142.3;20;2030872691753354271;B
20241008;100049;8142.1;1;2030872691753354272;S
20241008;100050;8142.2;10;2030872691753354273;B
20241008;100050;8142.1;3;2030872691753354274;S
20241008;100054;8142.2;5;2030872691753354275;B
20241008;100058;8142.2;1;2030872691753354276;B
20241008;100101;8142;1;2030872691753354277;S
20241008;100101;8142;4;2030872691753354278;S
20241008;100106;8141.4;1;2030872691753354279;S
20241008;100106;8141.4;1;2030872691753354280;S
20241008;100106;8141.2;7;2030872691753354281;S
20241008;100106;8141;20;2030872691753354282;S
20241008;100106;8140.7;1;2030872691753354283;S
20241008;100106;8140.6;1;2030872691753354284;S
20241008;100106;8140.1;2;2030872691753354285;S
20241008;100106;8140.3;1;2030872691753354286;B
20241008;100106;8140.1;3;2030872691753354287;S
20241008;100106;8140.1;1;2030872691753354288;S
20241008;100106;8140.1;6;2030872691753354289;S
20241008;100107;8140.1;1;2030872691753354290;S
20241008;100111;8140.2;1;2030872691753354291;S
20241008;100113;8140.2;34;2030872691753354292;S
20241008;100113;8140.1;2;2030872691753354293;S
20241008;100113;8140.3;19;2030872691753354294;B
20241008;100113;8140.8;1;2030872691753354295;B
20241008;100113;8140.1;1;2030872691753354296;S
20241008;100114;8140.2;2;2030872691753354297;B
20241008;100116;8140.1;10;2030872691753354298;S
20241008;100116;8140;1;2030872691753354299;S
20241008;100116;8140;1;2030872691753354300;S
20241008;100116;8140;2;2030872691753354301;S
20241008;100116;8140;74;2030872691753354302;S
20241008;100116;8140;300;2030872691753354303;S
20241008;100117;8140;5;2030872691753354304;S
20241008;100117;8140;600;2030872691753354305;S
20241008;100117;8140;2;2030872691753354306;S
20241008;100117;8140;4;2030872691753354307;S
20241008;100118;8140;15;2030872691753354308;S
20241008;100118;8140;1;2030872691753354309;S
20241008;100118;8140;1;2030872691753354310;S
20241008;100118;8140;20;2030872691753354311;S
20241008;100118;8140;13;2030872691753354312;S
20241008;100118;8140;1;2030872691753354313;S
20241008;100118;8139.9;1;2030872691753354314;S
20241008;100118;8139.9;1;2030872691753354315;S
20241008;100118;8139.6;1;2030872691753354316;S
20241008;100118;8139.5;1;2030872691753354317;S
20241008;100118;8139.5;20;2030872691753354318;S
20241008;100118;8139.4;20;2030872691753354319;S
20241008;100118;8139.3;5;2030872691753354320;S
20241008;100118;8139;1;2030872691753354321;S
20241008;100118;8139;1;2030872691753354322;S
20241008;100118;8138.9;1;2030872691753354323;S
20241008;100118;8138.7;1;2030872691753354324;S
20241008;100118;8138.7;1;2030872691753354325;S
20241008;100118;8138.5;5;2030872691753354326;S
20241008;100118;8138.1;9;2030872691753354327;S
20241008;100119;8138.1;11;2030872691753354328;S
20241008;100119;8138;9;2030872691753354329;S
20241008;100125;8140;5;2030872691753354330;B
20241008;100128;8140;10;2030872691753354331;S
20241008;100130;8140.1;100;2030872691753354332;B
20241008;100130;8140.1;1;2030872691753354333;B
20241008;100130;8140.1;2;2030872691753354334;B
20241008;100131;8140.1;1;2030872691753354335;B
20241008;100133;8140.1;20;2030872691753354336;B
20241008;100133;8140.1;20;2030872691753354337;B
20241008;100133;8140.1;1;2030872691753354338;B
20241008;100134;8140.1;10;2030872691753354339;B
20241008;100135;8140.1;2;2030872691753354340;B
20241008;100135;8140.1;1;2030872691753354341;B
20241008;100136;8140.1;1;2030872691753354342;B
20241008;100137;8140;6;2030872691753354343;S
20241008;100140;8140.1;33;2030872691753354344;B
20241008;100145;8140.1;10;2030872691753354345;B
20241008;100145;8140.1;90;2030872691753354346;B
20241008;100145;8140.1;2;2030872691753354347;B
20241008;100148;8140;1;2030872691753354348;S
20241008;100149;8140.1;4;2030872691753354349;B
