<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095937;714.1;1;2038472614908789462;B
20241108;100127;714.1;2;2038472614908789463;S
20241108;100301;714.9;2;2038472614908789464;B
20241108;100313;714.9;3;2038472614908789465;B
20241108;100345;711.4;4;2038472614908789466;S
20241108;100345;711.3;2;2038472614908789467;S
20241108;100345;711.3;1;2038472614908789468;S
20241108;100345;711.3;1;2038472614908789473;S
20241108;100345;711.2;5;2038472614908789474;S
20241108;100345;711.1;2;2038472614908789479;S
20241108;100345;711.1;3;2038472614908789484;S
20241108;100345;711;1;2038472614908789485;S
20241108;100345;711;3;2038472614908789486;S
20241108;100345;711;4;2038472614908789487;S
20241108;100345;711;1;2038472614908789488;S
20241108;100345;710.9;2;2038472614908789489;S
20241108;100345;710.5;3;2038472614908789490;S
20241108;100408;710.5;2;2038472614908789491;S
20241108;100408;710;2;2038472614908789492;S
20241108;100408;710;4;2038472614908789493;S
20241108;100408;709.5;2;2038472614908789494;S
20241108;100408;709.1;2;2038472614908789495;S
20241108;100408;709;2;2038472614908789496;S
20241108;100508;711.9;1;2038472614908789497;B
20241108;100508;712;4;2038472614908789498;B
20241108;100513;709.9;1;2038472614908789499;S
20241108;100513;709.9;1;2038472614908789500;S
20241108;100513;709.8;1;2038472614908789501;S
20241108;100524;709.6;10;2038472614908789502;B
20241108;100524;709.6;3;2038472614908789503;B
20241108;100530;709.6;3;2038472614908789504;B
20241108;100533;709.6;1;2038472614908789505;B
20241108;100534;709.6;5;2038472614908789506;B
20241108;100535;709.6;1;2038472614908789507;B
20241108;100536;709.6;1;2038472614908789508;B
20241108;100543;709.6;1;2038472614908789509;B
20241108;100552;709.5;10;2038472614908789510;S
20241108;100600;709.6;10;2038472614908789511;B
20241108;100625;709.6;3;2038472614908789512;S
20241108;100625;709.5;7;2038472614908789513;S
20241108;100735;709.7;5;2038472614908789514;S
20241108;100735;709.7;1;2038472614908789515;S
20241108;100735;709.7;2;2038472614908789516;S
20241108;100834;711.9;1;2038472614908789517;B
20241108;100834;711.9;1;2038472614908789518;B
20241108;100834;712;3;2038472614908789519;B
20241108;100834;712;3;2038472614908789520;B
20241108;100834;712;1;2038472614908789521;B
20241108;100834;712;1;2038472614908789522;B
20241108;100834;712.1;1;2038472614908789523;B
20241108;100901;712.1;1;2038472614908789524;S
20241108;100901;711.2;1;2038472614908789525;S
20241108;101519;712.4;1;2038472614908789526;B
20241108;101527;712.5;1;2038472614908789527;B
20241108;101527;712.5;1;2038472614908789528;B
20241108;101640;712.1;1;2038472614908789529;S
20241108;101836;712.1;3;2038472614908789530;S
20241108;101921;712.1;5;2038472614908789531;S
20241108;101921;712;1;2038472614908789532;S
20241108;101921;711.6;1;2038472614908789533;S
20241108;101921;711;1;2038472614908789534;S
20241108;102012;711;4;2038472614908789535;S
20241108;102017;710.9;2;2038472614908789536;S
20241108;102103;710.9;1;2038472614908789537;S
20241108;102502;710.7;1;2038472614908789538;S
20241108;102502;710.7;1;2038472614908789539;S
20241108;102949;710.2;2;2038472614908789544;S
20241108;102957;710.3;3;2038472614908789545;S
20241108;102957;710.2;2;2038472614908789546;S
20241108;103229;710.3;1;2038472614908789547;S
20241108;103625;711.2;1;2038472614908789548;B
20241108;103642;710.3;6;2038472614908789549;S
20241108;103642;710.3;2;2038472614908789550;S
20241108;103642;710.2;2;2038472614908789551;S
20241108;103752;710.2;2;2038472614908789552;S
20241108;104012;710.2;2;2038472614908789553;S
20241108;104012;710.2;1;2038472614908789554;S
20241108;104701;710.2;1;2038472614908789555;B
20241108;105623;710.2;1;2038472614908789556;S
20241108;105623;710.2;7;2038472614908789557;S
20241108;105623;710.1;6;2038472614908789558;S
20241108;105623;710;1;2038472614908789559;S
20241108;105623;710;1;2038472614908789560;S
20241108;105623;710;1;2038472614908789561;S
20241108;105623;709.7;1;2038472614908789562;S
20241108;105623;709.7;1;2038472614908789563;S
20241108;105623;709.7;2;2038472614908789564;S
20241108;105623;709.6;2;2038472614908789565;S
20241108;105623;709.5;3;2038472614908789566;S
20241108;105623;709.4;2;2038472614908789567;S
20241108;105623;709.4;1;2038472614908789568;S
20241108;105623;709.3;2;2038472614908789569;S
20241108;105756;710.1;1;2038472614908789570;B
20241108;110041;710.1;1;2038472614908789571;B
20241108;110041;710.1;5;2038472614908789572;B
20241108;110041;710.3;34;2038472614908789573;B
20241108;110055;710.3;15;2038472614908789574;B
20241108;110102;710.3;1;2038472614908789575;B
20241108;110421;710.3;3;2038472614908789576;B
20241108;110858;710.3;4;2038472614908789577;B
20241108;110925;710.3;5;2038472614908789578;B
20241108;111602;710.6;1;2038472614908789579;S
20241108;111707;710.5;1;2038472614908789580;S
20241108;111707;710.4;1;2038472614908789581;S
20241108;111707;710.1;6;2038472614908789582;S
20241108;111707;710;1;2038472614908789583;S
20241108;111707;710;1;2038472614908789584;S
20241108;111707;709.9;4;2038472614908789585;S
20241108;111923;709.9;1;2038472614908789586;S
20241108;111931;709.9;4;2038472614908789587;S
20241108;112246;709.9;2;2038472614908789588;S
20241108;112321;710.6;1;2038472614908789590;B
20241108;112425;711.9;1;2038472614908789594;B
20241108;112512;711.9;1;2038472614908789595;B
20241108;112512;712;1;2038472614908789596;B
20241108;112948;712;4;2038472614908789597;B
20241108;113051;711.1;1;2038472614908789598;S
20241108;113051;711;1;2038472614908789599;S
20241108;113439;711;1;2038472614908789600;S
