<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241029;095940;3.755;2500;11352136145;B
20241029;095940;3.755;7600;11352136146;B
20241029;095940;3.755;300;11352136147;B
20241029;095940;3.755;400;11352136148;B
20241029;095940;3.755;18700;11352136149;B
20241029;095940;3.755;3000;11352136150;B
20241029;095940;3.755;50000;11352136151;B
20241029;095940;3.755;100;11352136152;S
20241029;095940;3.755;300;11352136153;B
20241029;095940;3.755;200;11352136154;B
20241029;095940;3.755;200;11352136155;B
20241029;095940;3.755;27500;11352136156;S
20241029;095940;3.755;400;11352136157;S
20241029;095940;3.755;100;11352136158;S
20241029;095940;3.755;200;11352136159;S
20241029;095940;3.755;900;11352136160;S
20241029;095940;3.755;100;11352136161;B
20241029;095940;3.755;100;11352136162;B
20241029;095940;3.755;200;11352136163;B
20241029;100000;3.7555;2100;11352141711;S
20241029;100000;3.755;3400;11352141712;S
20241029;100001;3.7575;3000;11352142510;B
20241029;100002;3.758;2000;11352143045;B
20241029;100003;3.7615;100;11352144130;B
20241029;100003;3.762;400;11352144131;B
20241029;100003;3.7625;300;11352144685;B
20241029;100003;3.755;600;11352144905;S
20241029;100003;3.755;1200;11352144910;S
20241029;100004;3.755;6000;11352145054;S
20241029;100004;3.76;100;11352145309;S
20241029;100004;3.7625;100;11352145414;B
20241029;100004;3.756;100;11352145856;S
20241029;100004;3.761;100;11352145858;B
20241029;100004;3.763;100;11352145931;B
20241029;100004;3.763;200;11352145943;B
20241029;100004;3.763;100;11352145951;B
20241029;100004;3.763;100;11352146747;B
20241029;100005;3.755;300;11352148354;S
20241029;100006;3.756;100;11352150714;S
20241029;100006;3.7605;100;11352150719;B
20241029;100006;3.757;400;11352150721;S
20241029;100007;3.7605;200;11352151048;B
20241029;100007;3.7605;100;11352151054;B
20241029;100007;3.758;100;11352151808;S
20241029;100009;3.7605;600;11352152706;B
20241029;100010;3.7575;3200;11352152971;S
20241029;100010;3.7575;2000;11352153226;S
20241029;100014;3.763;300;11352153994;B
20241029;100015;3.7585;26500;11352154386;S
20241029;100015;3.758;4000;11352154387;S
20241029;100015;3.758;13500;11352154552;B
20241029;100015;3.7575;100;11352154604;S
20241029;100016;3.758;4000;11352154646;B
20241029;100016;3.758;2000;11352154851;B
20241029;100021;3.763;100;11352156120;B
20241029;100029;3.763;500;11352158841;B
20241029;100029;3.7625;26500;11352158921;B
20241029;100029;3.763;1100;11352158922;B
20241029;100029;3.7645;26500;11352159087;B
20241029;100029;3.765;2100;11352159088;B
20241029;100029;3.766;1100;11352159089;B
20241029;100029;3.7675;20300;11352159090;B
20241029;100029;3.767;26500;11352159209;B
20241029;100029;3.7675;7000;11352159210;B
20241029;100029;3.7675;2600;11352159211;B
20241029;100029;3.768;100;11352159212;B
20241029;100029;3.7685;12400;11352159213;B
20241029;100030;3.7685;400;11352159313;S
20241029;100035;3.77;100;11352160585;B
20241029;100044;3.7685;50000;11352163470;S
20241029;100044;3.7685;2000;11352163609;S
20241029;100051;3.7685;2000;11352165876;S
20241029;100056;3.769;1000;11352167206;B
20241029;100100;3.769;25500;11352168342;B
20241029;100100;3.769;3900;11352168343;B
20241029;100100;3.7695;100;11352168344;B
20241029;100100;3.7695;12400;11352168345;B
20241029;100100;3.7695;2000;11352168346;B
20241029;100100;3.77;500;11352168347;B
20241029;100100;3.77;200;11352168348;B
20241029;100100;3.77;500;11352168349;B
20241029;100100;3.77;50000;11352168350;B
20241029;100101;3.77;4000;11352168568;S
20241029;100102;3.7705;400;11352168716;B
20241029;100102;3.77;10000;11352168866;S
20241029;100102;3.77;1100;11352168910;S
20241029;100105;3.7705;900;11352169734;B
20241029;100107;3.77;2000;11352170228;S
20241029;100110;3.7705;100;11352171050;B
20241029;100114;3.7705;15000;11352171890;B
20241029;100116;3.7705;100;11352172231;B
20241029;100119;3.77;200;11352173225;S
20241029;100120;3.77;199800;11352173359;S
20241029;100120;3.77;200;11352173360;S
20241029;100121;3.7705;100;11352173584;B
20241029;100130;3.7705;100;11352175403;B
20241029;100132;3.7705;1000;11352175982;B
20241029;100142;3.77;7300;11352177855;S
20241029;100145;3.7705;700;11352178771;B
20241029;100145;3.7705;200;11352178788;B
20241029;100149;3.7705;100;11352180227;B
20241029;100150;3.77;500;11352180448;S
20241029;100150;3.77;199500;11352180449;S
20241029;100150;3.77;500;11352180619;S
20241029;100150;3.77;100;11352180620;S
20241029;100150;3.77;5300;11352180621;S
20241029;100151;3.77;500;11352180840;S
20241029;100156;3.77;156900;11352182068;S
20241029;100201;3.7705;300;11352183790;B
20241029;100203;3.7705;400;11352184542;B
20241029;100204;3.7705;800;11352184804;B
20241029;100204;3.7705;100;11352184831;B
20241029;100205;3.7705;1000;11352184904;B
20241029;100206;3.7705;100;11352185574;B
20241029;100208;3.77;5600;11352185826;S
20241029;100208;3.769;6400;11352185827;S
20241029;100208;3.7685;3000;11352185828;S
20241029;100208;3.7695;800;11352186140;B
20241029;100209;3.769;700;11352186497;B
20241029;100211;3.7685;1000;11352187007;S
20241029;100212;3.7685;4300;11352187495;S
20241029;100213;3.7685;2100;11352187903;S
20241029;100214;3.769;400;11352188406;B
20241029;100215;3.7685;19000;11352188542;S
20241029;100215;3.7685;17600;11352188600;S
20241029;100215;3.7685;100;11352188601;S
20241029;100215;3.7685;400;11352188602;S
20241029;100215;3.7685;400;11352188603;S
20241029;100215;3.768;500;11352188604;S
20241029;100217;3.7665;100;11352189273;B
20241029;100218;3.7665;200;11352189412;B
20241029;100219;3.766;300;11352189803;S
20241029;100219;3.766;100;11352189804;S
20241029;100219;3.765;300;11352189805;S
20241029;100219;3.765;3000;11352189806;S
20241029;100219;3.7635;4000;11352189810;B
20241029;100222;3.7635;1500;11352190942;B
20241029;100222;3.7635;12400;11352190946;S
20241029;100222;3.7635;4000;11352190958;B
20241029;100222;3.7635;12400;11352190968;S
20241029;100223;3.7635;5000;11352191258;B
20241029;100223;3.764;100;11352191295;B
20241029;100224;3.762;500;11352191598;S
20241029;100225;3.7625;1300;11352191950;S
20241029;100227;3.7615;100;11352192791;S
20241029;100227;3.76;10200;11352192793;S
20241029;100227;3.76;100;11352192819;S
20241029;100228;3.762;100;11352193115;B
20241029;100228;3.762;500;11352193153;S
20241029;100229;3.764;100;11352193428;B
20241029;100231;3.762;300;11352193870;S
20241029;100231;3.762;100;11352194110;S
20241029;100232;3.764;500;11352194155;B
20241029;100233;3.763;700;11352194631;S
20241029;100236;3.763;200;11352195452;S
20241029;100237;3.7635;13200;11352195911;S
20241029;100239;3.763;500;11352196704;S
20241029;100239;3.763;500;11352196724;B
20241029;100241;3.763;300;11352197361;B
20241029;100241;3.762;10500;11352197515;S
20241029;100243;3.7615;10500;11352198262;B
20241029;100243;3.762;7500;11352198263;B
20241029;100244;3.762;1400;11352198439;S
20241029;100248;3.762;1400;11352199830;B
20241029;100248;3.762;6100;11352199831;S
20241029;100248;3.76;37100;11352199834;S
20241029;100251;3.7615;2800;11352200784;S
20241029;100258;3.761;10000;11352202953;S
20241029;100258;3.761;23800;11352202955;B
20241029;100300;3.7625;900;11352203549;B
20241029;100300;3.763;9100;11352203550;B
20241029;100304;3.761;8000;11352204659;S
20241029;100304;3.761;2600;11352204768;S
20241029;100305;3.761;300;11352204940;S
20241029;100308;3.7625;100;11352206098;B
20241029;100309;3.7625;1100;11352206336;S
20241029;100309;3.7625;1000;11352206415;S
20241029;100310;3.7635;6300;11352206528;B
20241029;100310;3.764;12400;11352206529;B
20241029;100310;3.7645;20700;11352206530;B
20241029;100311;3.7655;200;11352206934;B
20241029;100315;3.764;800;11352208512;S
20241029;100318;3.766;100;11352209590;B
20241029;100321;3.764;100;11352210734;S
20241029;100322;3.763;2500;11352211188;S
20241029;100323;3.7625;2000;11352211396;S
20241029;100326;3.763;12400;11352212106;S
20241029;100326;3.763;4400;11352212107;S
20241029;100326;3.763;29300;11352212108;S
20241029;100326;3.7625;12100;11352212109;S
20241029;100326;3.7625;3600;11352212110;S
20241029;100326;3.7625;46200;11352212111;S
20241029;100327;3.7625;3000;11352212699;S
20241029;100328;3.7625;6700;11352212814;S
20241029;100328;3.764;2500;11352212902;B
20241029;100329;3.761;400;11352213142;S
20241029;100332;3.7625;6400;11352214375;S
20241029;100333;3.7625;3000;11352214592;S
20241029;100333;3.7625;2200;11352214593;S
20241029;100334;3.764;1000;11352215054;B
20241029;100334;3.7645;9000;11352215055;B
20241029;100343;3.7665;100;11352217832;B
20241029;100346;3.7665;200;11352218361;B
20241029;100346;3.7665;6200;11352218611;B
20241029;100346;3.767;33100;11352218612;B
20241029;100347;3.7675;100;11352218759;B
20241029;100349;3.7675;400;11352219288;B
20241029;100349;3.7675;800;11352219300;B
20241029;100349;3.7675;900;11352219301;B
20241029;100349;3.7675;1200;11352219302;B
20241029;100349;3.768;2700;11352219303;B
20241029;100349;3.768;5700;11352219304;B
20241029;100349;3.7685;3100;11352219305;B
20241029;100349;3.7685;1000;11352219306;B
20241029;100349;3.7685;700;11352219307;B
20241029;100349;3.7685;1000;11352219311;B
20241029;100349;3.7685;800;11352219312;B
20241029;100351;3.769;7000;11352219745;B
20241029;100355;3.7675;100;11352220967;B
20241029;100358;3.7675;100;11352221907;B
20241029;100359;3.767;200;11352222213;S
20241029;100359;3.767;6000;11352222214;S
20241029;100359;3.7655;9700;11352222251;S
20241029;100359;3.7655;1100;11352222320;S
20241029;100401;3.7635;100;11352222617;S
20241029;100401;3.7655;200;11352222872;B
20241029;100404;3.7645;300;11352223378;B
20241029;100404;3.7645;100;11352223564;B
20241029;100408;3.7645;1500;11352224460;B
20241029;100408;3.765;2100;11352224461;B
20241029;100408;3.7655;1400;11352224462;B
20241029;100410;3.7655;200;11352225086;B
20241029;100411;3.7655;200;11352225211;B
20241029;100412;3.7635;12400;11352225401;S
20241029;100412;3.7635;200;11352225402;S
20241029;100412;3.7625;700;11352225403;S
20241029;100412;3.765;100;11352225601;B
20241029;100413;3.765;300;11352225854;B
20241029;100413;3.765;1000;11352225861;B
20241029;100413;3.7625;7000;11352225862;S
20241029;100413;3.7645;100;11352225920;B
20241029;100413;3.762;300;11352225957;S
20241029;100413;3.762;300;11352225969;S
20241029;100414;3.762;9600;11352226216;S
20241029;100414;3.761;800;11352226217;S
20241029;100414;3.761;8000;11352226218;S
20241029;100422;3.7625;100;11352227905;B
20241029;100428;3.763;200;11352229172;B
20241029;100435;3.761;8000;11352230583;S
20241029;100444;3.7615;500;11352232979;S
20241029;100444;3.7615;500;11352232980;S
20241029;100444;3.761;100;11352232981;S
20241029;100444;3.761;7900;11352232982;S
20241029;100444;3.761;9000;11352233082;S
20241029;100444;3.761;20300;11352233084;S
20241029;100444;3.76;8700;11352233119;S
20241029;100444;3.76;500;11352233120;S
20241029;100444;3.76;20100;11352233214;S
20241029;100445;3.76;8000;11352233345;S
20241029;100445;3.7605;300;11352233432;S
20241029;100445;3.7605;2600;11352233452;B
20241029;100445;3.7605;500;11352233471;B
20241029;100445;3.76;1100;11352233591;S
20241029;100446;3.76;1300;11352233650;S
20241029;100446;3.76;2100;11352233726;S
20241029;100446;3.7605;2000;11352233796;B
20241029;100447;3.76;19000;11352234037;S
20241029;100447;3.76;8000;11352234069;S
20241029;100447;3.76;1100;11352234140;S
20241029;100447;3.76;200;11352234332;S
20241029;100447;3.7605;200;11352234403;B
20241029;100448;3.7605;100;11352234537;B
20241029;100448;3.76;1000;11352234603;S
20241029;100448;3.76;15900;11352234626;S
20241029;100448;3.76;2100;11352234726;S
20241029;100448;3.76;24800;11352234747;S
20241029;100448;3.76;21900;11352234749;S
20241029;100453;3.76;200;11352236578;B
