<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241023;095941;3956;2;11328170211;B
20241023;095941;3956;4;11328170212;B
20241023;095941;3956;11;11328170213;B
20241023;095941;3956;3;11328170214;S
20241023;095941;3956;10;11328170215;S
20241023;095941;3956;1;11328170216;S
20241023;095941;3956;30;11328170217;S
20241023;095941;3956;1;11328170218;S
20241023;095941;3956;1;11328170219;S
20241023;095941;3956;2;11328170220;S
20241023;095941;3956;3;11328170221;S
20241023;095941;3956;1;11328170222;B
20241023;095941;3956;10;11328170223;B
20241023;095941;3956;1;11328170224;B
20241023;095941;3956;3;11328170225;S
20241023;095941;3956;1;11328170226;S
20241023;095941;3956;1;11328170227;B
20241023;095941;3956;2;11328170228;B
20241023;095941;3956;1;11328170229;B
20241023;095941;3956;2;11328170230;B
20241023;095941;3956;2;11328170231;B
20241023;095941;3956;3;11328170232;B
20241023;095941;3956;1;11328170233;B
20241023;095941;3956;39;11328170234;B
20241023;095941;3956;1;11328170235;S
20241023;095941;3956;1;11328170236;S
20241023;095941;3956;5;11328170237;S
20241023;095941;3956;50;11328170238;B
20241023;095941;3956;1;11328170239;B
20241023;095941;3956;20;11328170240;S
20241023;095941;3956;2;11328170241;B
20241023;095941;3956;25;11328170242;S
20241023;095941;3956;40;11328170243;S
20241023;095941;3956;3;11328170244;S
20241023;095941;3956;40;11328170245;S
20241023;095941;3956;2;11328170246;S
20241023;095941;3956;2;11328170247;B
20241023;100001;3956;40;11328177748;B
20241023;100001;3956;40;11328177749;B
20241023;100001;3956;40;11328177753;B
20241023;100001;3956;40;11328177754;B
20241023;100001;3956;17;11328177759;B
20241023;100001;3956;40;11328177760;B
20241023;100001;3956;40;11328177762;B
20241023;100001;3956;272;11328177767;B
20241023;100001;3956;40;11328177768;B
20241023;100001;3956;23;11328177769;B
20241023;100001;3956;40;11328177770;B
20241023;100001;3956;31;11328177771;B
20241023;100001;3956;1;11328177772;B
20241023;100001;3956;9;11328177773;B
20241023;100001;3959.5;30;11328177789;B
20241023;100001;3958.5;32;11328177813;S
20241023;100001;3961;18;11328177838;S
20241023;100001;3960;15;11328177839;S
20241023;100001;3960;40;11328177840;S
20241023;100001;3959.5;3;11328177841;S
20241023;100001;3961.5;18;11328177870;S
20241023;100001;3961;6;11328177871;S
20241023;100001;3961.5;1;11328177967;S
20241023;100001;3961.5;17;11328178084;S
20241023;100001;3961.5;39;11328178085;S
20241023;100001;3961.5;40;11328178086;S
20241023;100001;3961;34;11328178087;S
20241023;100001;3961;6;11328178088;S
20241023;100001;3961;15;11328178089;S
20241023;100001;3960.5;15;11328178090;S
20241023;100001;3960.5;6;11328178091;S
20241023;100001;3960.5;43;11328178092;S
20241023;100002;3962;10;11328178519;B
20241023;100002;3962;1;11328178520;B
20241023;100002;3962;10;11328178521;B
20241023;100002;3962;15;11328178522;B
20241023;100002;3962.5;14;11328178523;B
20241023;100004;3964;1;11328180578;B
20241023;100004;3964;1;11328180994;B
20241023;100004;3964;1;11328181361;S
20241023;100004;3964.5;4;11328181453;B
20241023;100004;3964.5;2;11328181454;B
20241023;100004;3964.5;1;11328181455;B
20241023;100004;3964.5;1;11328181456;B
20241023;100004;3964.5;1;11328181457;B
20241023;100004;3965;1;11328181458;B
20241023;100004;3965;2;11328181459;B
20241023;100004;3965;1;11328181559;B
20241023;100004;3965.5;6;11328181603;B
20241023;100004;3966;6;11328181604;B
20241023;100004;3966;1;11328181605;B
20241023;100005;3966.5;1;11328182413;S
20241023;100005;3966.5;1;11328182417;S
20241023;100006;3966.5;1;11328183911;S
20241023;100006;3967;1;11328183978;B
20241023;100006;3967.5;1;11328183979;B
20241023;100006;3966.5;1;11328184325;S
20241023;100006;3966.5;30;11328184327;S
20241023;100006;3966.5;1;11328184329;S
20241023;100006;3966.5;1;11328184646;S
20241023;100006;3966;3;11328184907;S
20241023;100007;3967.5;1;11328185436;B
20241023;100010;3967;1;11328186010;B
20241023;100010;3967.5;1;11328186113;B
20241023;100010;3967.5;5;11328186114;B
20241023;100010;3968;1;11328186115;B
20241023;100010;3968;1;11328186116;B
20241023;100010;3966.5;3;11328186147;S
20241023;100011;3966.5;27;11328186220;S
20241023;100011;3966.5;37;11328186221;S
20241023;100012;3967.5;2;11328186344;B
20241023;100013;3967.5;13;11328186669;B
20241023;100013;3967.5;7;11328186670;B
20241023;100013;3967.5;40;11328186671;B
20241023;100013;3967.5;1;11328186699;B
20241023;100013;3965.5;3;11328186705;S
20241023;100014;3966.5;10;11328186735;B
20241023;100014;3964.5;1;11328186740;B
20241023;100021;3964.5;3;11328188280;B
20241023;100029;3964;3;11328190168;B
20241023;100030;3962.5;4;11328190543;S
20241023;100030;3962;3;11328190912;S
20241023;100030;3962;17;11328190913;S
20241023;100033;3963;2;11328191964;B
20241023;100033;3963;2;11328191980;B
20241023;100041;3962;1;11328193898;S
20241023;100042;3962.5;3;11328193999;B
20241023;100042;3962.5;2;11328194032;B
20241023;100042;3961.5;2;11328194182;S
20241023;100042;3961;4;11328194183;S
20241023;100047;3964;1;11328195556;B
20241023;100047;3963;1;11328195572;S
20241023;100047;3963;4;11328195573;S
20241023;100048;3961.5;15;11328195676;S
20241023;100048;3961.5;35;11328195677;S
20241023;100052;3966;1;11328196590;B
20241023;100052;3967.5;10;11328196592;B
20241023;100052;3966.5;1;11328196594;B
20241023;100053;3967.5;10;11328196798;B
20241023;100056;3964.5;3;11328197307;S
20241023;100059;3964.5;5;11328197906;S
20241023;100105;3963;15;11328199870;S
20241023;100105;3963;39;11328199871;S
20241023;100105;3963;12;11328199872;S
20241023;100105;3963;34;11328199873;S
20241023;100111;3963.5;5;11328200953;B
20241023;100113;3963.5;5;11328201156;B
20241023;100113;3963.5;6;11328201190;S
20241023;100114;3965;42;11328201362;B
20241023;100119;3965;6;11328202054;B
20241023;100119;3965.5;4;11328202204;B
20241023;100121;3966;15;11328202473;B
20241023;100121;3966;4;11328202474;B
20241023;100121;3966.5;15;11328202475;B
20241023;100121;3966.5;4;11328202476;B
20241023;100121;3967;2;11328202477;B
20241023;100121;3967;15;11328202478;B
20241023;100121;3967;1;11328202479;B
20241023;100121;3967;40;11328202480;B
20241023;100121;3967.5;4;11328202481;B
20241023;100122;3968;1;11328202606;B
20241023;100122;3968.5;15;11328202607;B
20241023;100122;3968.5;5;11328202608;B
20241023;100122;3968;9;11328202663;S
20241023;100122;3968;14;11328202685;B
20241023;100122;3968;15;11328202706;B
20241023;100122;3968.5;5;11328202707;B
20241023;100124;3968;4;11328203026;B
20241023;100127;3968.5;1;11328203512;B
20241023;100128;3968.5;5;11328203594;B
20241023;100137;3966;1;11328205142;B
20241023;100137;3965;1;11328205144;S
20241023;100139;3965;38;11328205366;S
20241023;100139;3965;3;11328205503;B
20241023;100140;3965;1;11328205537;B
20241023;100140;3965;1;11328205566;B
20241023;100140;3965;9;11328205637;B
20241023;100140;3965;75;11328205638;B
20241023;100140;3965;6;11328205639;B
20241023;100140;3966;10;11328205640;B
20241023;100140;3966;2;11328205680;B
20241023;100141;3965;4;11328205886;S
20241023;100146;3965.5;1;11328206843;B
20241023;100146;3965.5;1;11328206858;B
20241023;100146;3965.5;3;11328206908;B
20241023;100146;3965.5;3;11328206938;B
20241023;100146;3965.5;21;11328206958;B
20241023;100146;3965.5;5;11328206959;B
20241023;100146;3966;11;11328206960;B
20241023;100146;3966.5;2;11328207015;B
20241023;100147;3966.5;3;11328207126;B
20241023;100147;3966.5;5;11328207198;B
20241023;100149;3966;3;11328207610;S
20241023;100151;3966;2;11328207991;S
20241023;100151;3965;11;11328207992;S
20241023;100151;3965;39;11328207993;S
20241023;100151;3965;1;11328207994;S
20241023;100151;3964.5;2;11328207995;S
20241023;100152;3965;35;11328208130;S
20241023;100157;3966.5;5;11328209186;B
20241023;100157;3966.5;3;11328209218;B
20241023;100157;3966.5;16;11328209289;B
20241023;100201;3966.5;2;11328210048;S
20241023;100202;3966.5;20;11328210194;S
20241023;100207;3967.5;1;11328211115;B
20241023;100207;3967.5;9;11328211116;B
20241023;100209;3967.5;9;11328211507;B
20241023;100209;3967.5;15;11328211508;B
20241023;100209;3967.5;1;11328211509;B
20241023;100211;3966.5;39;11328212115;S
20241023;100211;3966.5;6;11328212116;S
20241023;100211;3966;5;11328212117;S
20241023;100214;3966;4;11328212609;S
20241023;100214;3967.5;20;11328212615;B
20241023;100215;3966;16;11328212762;S
20241023;100216;3966;2;11328212910;S
20241023;100217;3966;17;11328213116;S
20241023;100217;3966;7;11328213117;S
20241023;100217;3965;5;11328213140;S
20241023;100218;3965;39;11328213437;S
20241023;100218;3964.5;3;11328213438;S
20241023;100218;3964.5;14;11328213439;S
20241023;100218;3964;20;11328213440;S
20241023;100218;3964;16;11328213441;S
20241023;100218;3963.5;9;11328213442;S
20241023;100218;3963.5;39;11328213443;S
20241023;100219;3964.5;2;11328213568;B
20241023;100219;3964.5;5;11328213601;B
20241023;100220;3964.5;5;11328213804;B
20241023;100226;3965;2;11328214949;B
20241023;100229;3965;49;11328215467;B
20241023;100229;3965;1;11328215468;B
20241023;100230;3963.5;1;11328215664;S
20241023;100230;3965;14;11328215735;B
20241023;100230;3965;3;11328215745;S
20241023;100233;3965;13;11328216124;S
20241023;100233;3965;10;11328216144;S
20241023;100234;3965.5;1;11328216393;B
20241023;100234;3965.5;5;11328216436;B
20241023;100236;3966;14;11328216741;B
20241023;100236;3965;2;11328216773;S
20241023;100236;3965;1;11328216774;S
20241023;100236;3964.5;14;11328216775;S
20241023;100236;3964.5;4;11328216776;S
20241023;100236;3965.5;1;11328216802;B
20241023;100240;3965.5;14;11328217311;B
20241023;100240;3965.5;1;11328217312;B
20241023;100246;3965;1;11328218273;S
20241023;100246;3964;15;11328218274;S
20241023;100246;3964;4;11328218275;S
20241023;100249;3966;9;11328218715;B
20241023;100249;3966;9;11328218722;B
20241023;100249;3966;30;11328218782;B
20241023;100249;3966;30;11328218830;B
20241023;100250;3966;2;11328219160;B
20241023;100253;3966;1;11328219584;B
20241023;100253;3965.5;5;11328219697;S
20241023;100256;3966;5;11328220170;B
20241023;100256;3966;5;11328220205;B
20241023;100257;3966;7;11328220275;B
20241023;100257;3966;7;11328220307;B
20241023;100257;3966;5;11328220335;B
20241023;100307;3966;1;11328221991;B
20241023;100308;3965.5;10;11328222144;S
20241023;100310;3966;151;11328222540;B
20241023;100310;3966;50;11328222541;B
20241023;100310;3966.5;15;11328222542;B
20241023;100310;3967;1;11328222543;B
20241023;100310;3967;16;11328222544;B
20241023;100310;3967;15;11328222545;B
20241023;100310;3967;7;11328222546;B
20241023;100316;3968;2;11328223604;B
20241023;100321;3968;1;11328224634;B
20241023;100321;3968;3;11328224659;B
20241023;100321;3968;4;11328224668;B
20241023;100321;3968;10;11328224669;B
20241023;100321;3968;1;11328224670;B
20241023;100321;3968.5;12;11328224671;B
20241023;100321;3969;1;11328224672;B
20241023;100321;3969;1;11328224673;B
20241023;100321;3969;12;11328224674;B
20241023;100321;3969.5;9;11328224675;B
20241023;100321;3969;4;11328224677;S
20241023;100321;3969;1;11328224678;S
20241023;100322;3969.5;2;11328224748;B
20241023;100322;3970;5;11328224785;B
20241023;100323;3970;3;11328224920;B
20241023;100323;3970;1;11328224921;B
20241023;100323;3970;1;11328224922;B
20241023;100323;3970;5;11328224923;B
20241023;100323;3970;1;11328225020;B
20241023;100324;3970;10;11328225199;B
20241023;100325;3969;3;11328225384;S
20241023;100327;3970;24;11328225976;B
20241023;100327;3970;1;11328225977;B
20241023;100327;3970;40;11328225978;S
20241023;100327;3970;10;11328225992;S
20241023;100327;3969.5;5;11328225993;S
20241023;100327;3969.5;24;11328225994;S
20241023;100327;3969;9;11328225995;S
20241023;100327;3968;5;11328226058;S
20241023;100330;3968.5;4;11328226610;B
20241023;100334;3968;1;11328227210;S
20241023;100335;3968;1;11328227274;S
20241023;100336;3968.5;5;11328227469;B
20241023;100341;3968;50;11328228245;B
20241023;100341;3968;40;11328228246;B
20241023;100341;3968.5;31;11328228247;B
20241023;100341;3968.5;9;11328228248;B
20241023;100341;3968.5;15;11328228249;B
20241023;100341;3969;1;11328228250;B
20241023;100341;3969;4;11328228251;B
20241023;100346;3969.5;1;11328228907;B
20241023;100349;3969;1;11328229443;S
20241023;100349;3968.5;7;11328229444;S
20241023;100349;3968.5;20;11328229445;S
20241023;100349;3968;15;11328229446;S
20241023;100349;3968;7;11328229447;S
20241023;100349;3968;14;11328229448;S
20241023;100349;3967.5;39;11328229449;S
20241023;100349;3967.5;15;11328229450;S
20241023;100349;3967.5;10;11328229451;S
20241023;100349;3967;15;11328229452;S
20241023;100349;3967;73;11328229453;S
20241023;100349;3967;50;11328229454;S
20241023;100349;3966.5;15;11328229455;S
20241023;100349;3966.5;25;11328229456;S
20241023;100349;3966.5;30;11328229457;S
20241023;100349;3966;15;11328229458;S
20241023;100349;3965.5;15;11328229459;S
20241023;100349;3965.5;1;11328229460;S
20241023;100349;3965.5;3;11328229461;S
20241023;100349;3965.5;17;11328229462;S
20241023;100350;3967.5;2;11328229542;B
20241023;100350;3967.5;1;11328229654;B
20241023;100350;3967.5;1;11328229657;B
20241023;100353;3965.5;6;11328230209;S
20241023;100357;3967.5;11;11328230809;B
20241023;100357;3967.5;9;11328230810;B
20241023;100359;3967.5;5;11328231139;B
20241023;100402;3967.5;1;11328231430;B
20241023;100402;3967.5;1;11328231451;B
20241023;100402;3967.5;24;11328231470;B
20241023;100402;3967.5;15;11328231471;B
20241023;100402;3967.5;11;11328231472;S
20241023;100404;3968;15;11328231730;B
20241023;100404;3968.5;10;11328231731;B
20241023;100407;3968;9;11328232132;B
20241023;100407;3968;1;11328232373;B
20241023;100410;3968;5;11328232741;B
20241023;100410;3968;7;11328232742;B
20241023;100410;3968;5;11328232752;B
20241023;100411;3968;18;11328232897;B
20241023;100411;3968;2;11328232898;B
20241023;100411;3966.5;15;11328232928;S
20241023;100411;3966.5;6;11328232929;S
20241023;100411;3966.5;29;11328232930;S
20241023;100412;3968;1;11328233021;B
20241023;100417;3967.5;3;11328233622;S
20241023;100418;3967.5;1;11328233735;S
20241023;100419;3969;5;11328233892;B
20241023;100420;3969;3;11328234008;B
20241023;100422;3967.5;1;11328234361;S
20241023;100424;3967.5;1;11328234641;S
20241023;100429;3967.5;6;11328235252;S
20241023;100432;3969;1;11328235625;B
20241023;100432;3967.5;2;11328235721;S
20241023;100435;3969;1;11328236225;B
20241023;100437;3967.5;4;11328236656;S
20241023;100439;3967.5;11;11328237022;S
20241023;100439;3967.5;51;11328237023;S
20241023;100439;3967;15;11328237024;S
20241023;100439;3967;1;11328237025;S
20241023;100442;3968.5;1;11328237345;B
20241023;100443;3968;1;11328237578;B
20241023;100451;3968;1;11328238918;B
20241023;100451;3968;11;11328238919;B
