<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240527;095957;1123.2;12;10480833037;S
20240527;095957;1123.2;3;10480833038;S
20240527;095957;1123.2;5;10480833039;S
20240527;095957;1123.2;1;10480833040;S
20240527;095957;1123.2;1;10480833041;S
20240527;095957;1123.2;1;10480833042;S
20240527;095957;1123.2;7;10480833043;S
20240527;095957;1123.2;1;10480833044;S
20240527;095957;1123.2;18;10480833045;S
20240527;095957;1123.2;1;10480833046;S
20240527;095957;1123.2;4;10480833047;S
20240527;095957;1123.2;200;10480833048;S
20240527;095957;1123.2;10;10480833049;S
20240527;095957;1123.2;3;10480833050;S
20240527;095957;1123.2;9;10480833051;S
20240527;095957;1123.2;1;10480833052;B
20240527;095957;1123.2;5;10480833053;B
20240527;095957;1123.2;10;10480833054;B
20240527;095957;1123.2;1;10480833055;B
20240527;095957;1123.2;1;10480833056;B
20240527;095957;1123.2;1;10480833057;S
20240527;095957;1123.2;1;10480833058;S
20240527;095957;1123.2;1;10480833059;S
20240527;095957;1123.2;10;10480833060;S
20240527;095957;1123.2;4;10480833061;S
20240527;095957;1123.2;2;10480833062;S
20240527;095957;1123.2;1;10480833063;S
20240527;095957;1123.2;5;10480833064;S
20240527;095957;1123.2;1;10480833065;S
20240527;095957;1123.2;1;10480833066;S
20240527;095957;1123.2;1;10480833067;S
20240527;095957;1123.2;1;10480833068;S
20240527;095957;1123.2;10;10480833069;S
20240527;095957;1123.2;72;10480833070;S
20240527;095957;1123.2;1;10480833071;S
20240527;095957;1123.2;2;10480833072;S
20240527;095957;1123.2;36;10480833073;S
20240527;095957;1123.2;14;10480833074;B
20240527;095957;1123.2;1;10480833075;B
20240527;095957;1123.2;17;10480833076;S
20240527;095957;1123.2;5;10480833077;S
20240527;095957;1123.2;3;10480833078;S
20240527;095957;1123.2;1;10480833079;S
20240527;095957;1123.2;20;10480833080;S
20240527;095957;1123.2;1;10480833081;S
20240527;095957;1123.2;7;10480833082;S
20240527;095957;1123.2;1;10480833083;S
20240527;095957;1123.2;10;10480833084;S
20240527;095957;1123.2;2;10480833085;B
20240527;095957;1123.2;14;10480833086;S
20240527;095957;1123.2;1;10480833087;S
20240527;095957;1123.2;1;10480833088;S
20240527;095957;1123.2;1;10480833089;B
20240527;095957;1123.2;1;10480833090;S
20240527;095957;1123.2;10;10480833091;S
20240527;095957;1123.2;2;10480833092;S
20240527;095957;1123.2;10;10480833093;S
20240527;095957;1123.2;2;10480833094;S
20240527;095957;1123.2;30;10480833095;B
20240527;095957;1123.2;53;10480833096;B
20240527;095957;1123.2;150;10480833097;B
20240527;095957;1123.2;1;10480833098;B
20240527;095957;1123.2;1;10480833099;B
20240527;095957;1123.2;50;10480833100;B
20240527;095957;1123.2;1;10480833101;B
20240527;095957;1123.2;5;10480833102;B
20240527;095957;1123.2;6;10480833103;B
20240527;095957;1123.2;10;10480833104;B
20240527;095957;1123.2;1;10480833105;B
20240527;095957;1123.2;1;10480833106;B
20240527;095957;1123.2;1;10480833107;B
20240527;095957;1123.2;1;10480833108;B
20240527;095957;1123.2;3;10480833109;B
20240527;095957;1123.2;1;10480833110;B
20240527;095957;1123.2;1;10480833111;B
20240527;095957;1123.2;1;10480833112;B
20240527;095957;1123.2;1;10480833113;B
20240527;095957;1123.2;4;10480833114;B
20240527;095957;1123.2;3;10480833115;B
20240527;095957;1123.2;5;10480833116;B
20240527;095957;1123.2;15;10480833117;B
20240527;095957;1123.2;2;10480833118;B
20240527;095957;1123.2;27;10480833119;B
20240527;095957;1123.2;1;10480833120;B
20240527;095957;1123.2;11;10480833121;B
20240527;095957;1123.2;3;10480833122;B
20240527;095957;1123.2;7;10480833123;B
20240527;095957;1123.2;31;10480833124;B
20240527;095957;1123.2;173;10480833125;S
20240527;095957;1123.2;1;10480833126;S
20240527;095957;1123.2;301;10480833127;S
20240527;095957;1123.2;1;10480833128;S
20240527;095957;1123.2;20;10480833129;S
20240527;095957;1123.2;1;10480833130;S
20240527;095957;1123.2;50;10480833131;S
20240527;095957;1123.2;6;10480833132;S
20240527;095957;1123.2;3;10480833133;S
20240527;095957;1123.2;3;10480833134;S
20240527;095957;1123.2;3;10480833135;S
20240527;095957;1123.2;3;10480833136;S
20240527;095957;1123.2;35;10480833137;B
20240527;095957;1123.2;2;10480833138;S
20240527;095957;1123.2;398;10480833139;S
20240527;095957;1123.2;1;10480833140;S
20240527;095957;1123.2;5;10480833141;S
20240527;095957;1123.2;10;10480833142;S
20240527;095957;1123.2;1;10480833143;S
20240527;095957;1123.2;10;10480833144;S
20240527;095957;1123.2;3;10480833145;S
20240527;095957;1123.2;2;10480833146;B
20240527;095957;1123.2;88;10480833147;S
20240527;095957;1123.2;44;10480833148;S
20240527;095957;1123.2;56;10480833149;S
20240527;095957;1123.2;2;10480833150;S
20240527;095957;1123.2;1;10480833151;S
20240527;095957;1123.2;237;10480833152;S
20240527;095957;1123.2;8;10480833153;S
20240527;095957;1123.2;2;10480833154;S
20240527;095957;1123.2;50;10480833155;S
20240527;100000;1123.6;3;10480834011;B
20240527;100000;1123.6;1;10480834157;B
20240527;100000;1123.4;1;10480834221;S
20240527;100001;1123.4;32;10480834554;S
