<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241107;120945;106.94;10;11393340791;S
20241107;120945;106.94;10;11393340792;S
20241107;120945;106.94;10;11393340793;S
20241107;120945;106.94;170;11393340794;S
20241107;120945;106.94;300;11393340795;S
20241107;120945;106.94;50;11393340796;S
20241107;120945;106.94;200;11393340797;S
20241107;120945;106.94;10;11393340798;S
20241107;120945;106.94;100;11393340799;S
20241107;120945;106.94;100;11393340800;S
20241107;120945;106.94;200;11393340801;S
20241107;120945;106.94;500;11393340802;S
20241107;120945;106.94;10;11393340803;B
20241107;120945;106.94;230;11393340804;S
20241107;120945;106.94;70;11393340805;B
20241107;121006;106.9;180;11393353573;B
20241107;121007;106.92;1700;11393354122;B
20241107;121007;106.92;420;11393354165;B
20241107;121007;106.92;230;11393355286;B
20241107;121007;106.94;70;11393355287;B
20241107;121007;106.94;200;11393355288;B
20241107;121007;106.94;30;11393355289;B
20241107;121007;106.96;200;11393355290;B
20241107;121007;107;20;11393355291;B
20241107;121007;107.04;40;11393355293;B
20241107;121008;107.04;10;11393355349;S
20241107;121008;107.06;230;11393355352;B
20241107;121008;107.08;10;11393355353;B
20241107;121008;107.14;10;11393355354;B
20241107;121008;107.24;10;11393355355;B
20241107;121008;107.34;940;11393355356;B
20241107;121008;107.36;1500;11393355357;B
20241107;121008;107.36;340;11393355358;B
20241107;121008;107.38;40;11393355359;B
20241107;121008;107.38;170;11393355360;B
20241107;121008;107.38;340;11393355361;B
20241107;121008;107.46;10;11393355362;B
20241107;121008;107.5;50;11393355363;B
20241107;121008;107.52;80;11393355364;B
20241107;121008;107.54;10;11393355365;B
20241107;121008;107.64;10;11393355366;B
20241107;121008;107.8;10;11393355367;B
20241107;121008;107.8;40;11393355368;B
20241107;121008;107.92;60;11393355369;B
20241107;121008;107.92;50;11393355370;B
20241107;121008;107.92;1130;11393355371;B
20241107;121008;107.98;210;11393355372;B
20241107;121008;107.98;10;11393355373;B
20241107;121008;107.98;120;11393355374;B
20241107;121008;107.98;490;11393355375;B
20241107;121008;107.04;10;11393355405;S
20241107;121008;107.16;100;11393355717;S
20241107;121008;107.16;30;11393355721;S
20241107;121008;107.36;180;11393355734;B
20241107;121008;107.96;940;11393355735;B
20241107;121008;107.98;10;11393355736;B
20241107;121008;107.98;40;11393355737;B
20241107;121008;107.98;260;11393355738;B
20241107;121008;108;10;11393355739;B
20241107;121008;108;1000;11393355740;B
20241107;121008;108;30;11393355741;B
20241107;121008;108;420;11393355742;B
20241107;121008;108;260;11393355743;B
20241107;121008;108.04;10;11393355744;B
20241107;121008;108.16;10;11393355745;B
20241107;121008;108.44;10;11393355746;B
20241107;121008;108.44;1610;11393355747;B
20241107;121008;108.46;2570;11393355748;B
20241107;121008;108.48;50;11393355749;B
20241107;121008;108.5;100;11393355750;B
20241107;121008;108.5;10;11393355751;B
20241107;121008;108.5;500;11393355752;B
20241107;121008;108.5;100;11393355753;B
20241107;121008;108.54;3700;11393355754;B
20241107;121008;108.6;920;11393355755;B
20241107;121008;108.72;10;11393355756;B
20241107;121008;108.72;90;11393355757;B
20241107;121008;108.72;10;11393355758;B
20241107;121008;108.74;40;11393355759;B
20241107;121008;108.74;30;11393355760;B
20241107;121008;108.74;5000;11393355761;B
20241107;121008;108.74;10;11393355762;B
20241107;121008;108.8;1000;11393355763;B
20241107;121008;108.8;10;11393355764;B
20241107;121008;108.82;500;11393355765;B
20241107;121008;108.82;70;11393355766;B
20241107;121008;108.84;10;11393355767;B
20241107;121008;108.9;250;11393355768;B
20241107;121008;108.9;50;11393355769;B
20241107;121008;108.94;60;11393355770;B
20241107;121008;108.98;10;11393355771;B
20241107;121008;109;1000;11393355772;B
20241107;121008;109;10;11393355773;B
20241107;121008;109;10;11393355774;B
20241107;121008;109;10;11393355775;B
20241107;121008;109;500;11393355776;B
20241107;121008;109;10;11393355777;B
20241107;121008;109;20;11393355778;B
20241107;121008;109.12;10;11393355779;B
20241107;121008;109.2;910;11393355780;B
20241107;121008;109.24;10;11393355781;B
20241107;121008;109.24;10;11393355782;B
20241107;121008;109.3;20;11393355783;B
20241107;121008;109.34;670;11393355784;B
20241107;121008;109.34;2790;11393355787;B
20241107;121008;109.1;10;11393355893;B
20241107;121008;107.08;100;11393355936;S
20241107;121008;109.08;940;11393356055;B
20241107;121008;109.1;560;11393356056;B
20241107;121008;107.48;400;11393356234;B
20241107;121008;109;10;11393356243;B
20241107;121008;109;10;11393356247;B
20241107;121009;107.54;80;11393356267;S
20241107;121009;109;920;11393356316;B
20241107;121009;109.02;590;11393356317;B
20241107;121009;109.02;190;11393356318;B
20241107;121009;107.54;2000;11393356330;S
20241107;121009;108.44;30;11393356423;B
20241107;121009;108.44;400;11393356426;B
20241107;121009;107.58;20;11393356460;S
20241107;121009;108.44;10;11393356559;B
20241107;121009;108.02;360;11393356617;S
20241107;121009;108.02;10;11393356629;S
20241107;121009;108.02;50;11393356631;S
20241107;121009;108.02;40;11393356633;S
20241107;121009;108.44;60;11393356637;B
20241107;121009;108.72;20;11393356638;B
20241107;121009;108.84;100;11393356639;B
20241107;121009;108.84;10;11393356640;B
20241107;121009;108.86;10;11393356641;B
20241107;121009;108.06;100;11393356653;S
20241107;121009;108.02;20;11393356671;S
20241107;121009;108.02;50;11393356675;S
20241107;121009;108.02;10;11393356777;S
20241107;121009;108.16;10;11393356888;B
20241107;121009;108.16;20;11393356906;B
20241107;121009;108.02;1000;11393356931;S
20241107;121009;108.02;150;11393356949;S
20241107;121009;108.48;10;11393357044;B
20241107;121009;108.04;380;11393357055;S
20241107;121009;108.02;1390;11393357056;S
20241107;121009;108;100;11393357057;S
20241107;121010;107.9;10;11393357099;B
20241107;121010;107.98;90;11393357100;B
20241107;121010;107.9;20;11393357169;S
20241107;121010;107.98;10;11393357181;B
20241107;121010;107.98;100;11393357193;B
20241107;121010;107.9;80;11393357202;S
20241107;121010;107.8;1220;11393357232;B
20241107;121010;107.9;10;11393357245;S
20241107;121010;107.5;10;11393357372;S
20241107;121010;107.78;910;11393357439;B
20241107;121010;107.8;10;11393357517;B
