<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241105;095954;720;7;11380118865;S
20241105;095954;720;39;11380118866;B
20241105;095954;720;68;11380118867;B
20241105;095954;720;18;11380118868;S
20241105;095954;720;12;11380118869;S
20241105;095954;720;1;11380118870;S
20241105;095954;720;37;11380118871;S
20241105;095954;720;14;11380118872;S
20241105;095954;720;1;11380118873;B
20241105;095954;720;30;11380118874;B
20241105;095954;720;1;11380118875;S
20241105;095954;720;1;11380118876;S
20241105;095954;720;3;11380118877;S
20241105;095954;720;1;11380118878;B
20241105;095954;720;1;11380118879;B
20241105;095954;720;3;11380118880;B
20241105;095954;720;1;11380118881;B
20241105;095954;720;16;11380118882;S
20241105;095954;720;54;11380118883;S
20241105;100002;721.8;2;11380123112;B
20241105;100004;721.8;1;11380126243;B
20241105;100004;720.2;1;11380126914;S
20241105;100005;720.2;1;11380130680;S
20241105;100005;721.6;2;11380130752;B
20241105;100005;721.6;3;11380130756;B
20241105;100006;721.6;5;11380135192;B
20241105;100006;722;5;11380135193;B
20241105;100007;722;2;11380136986;B
20241105;100007;720.2;23;11380136999;S
20241105;100007;722;1;11380137010;B
20241105;100008;722;1;11380139242;B
20241105;100008;720.2;1;11380139405;S
20241105;100008;722;1;11380139406;B
20241105;100009;722;1;11380141805;B
20241105;100009;722;1;11380142376;B
20241105;100009;722;1;11380142381;B
20241105;100009;722;1;11380143266;B
20241105;100009;720.2;4;11380143268;S
20241105;100009;720.2;7;11380143746;S
20241105;100009;722;1;11380143748;B
20241105;100009;720.2;16;11380143750;S
20241105;100019;722;30;11380147894;B
20241105;100019;722.2;1;11380147895;B
20241105;100019;722.2;10;11380147896;B
20241105;100019;722.2;1;11380147897;B
20241105;100019;722.4;1;11380147898;B
20241105;100019;722.4;1;11380147899;B
20241105;100019;723;2;11380147900;B
20241105;100019;723.2;1;11380147901;B
20241105;100019;723.6;42;11380147902;B
20241105;100019;724.2;40;11380147903;B
20241105;100020;724.2;5;11380148025;B
20241105;100026;724.2;1;11380150616;B
20241105;100027;724.2;188;11380151144;B
20241105;100027;724.4;1;11380151145;B
20241105;100027;724.4;250;11380151146;B
20241105;100027;725;25;11380151147;B
20241105;100027;725;6;11380151148;B
20241105;100027;726.2;194;11380151149;B
20241105;100027;726.2;13;11380151150;B
20241105;100027;726.4;300;11380151151;B
20241105;100027;726.4;1;11380151152;B
20241105;100027;727;22;11380151153;B
20241105;100028;726;1;11380151682;B
20241105;100057;722.4;4;11380161501;S
20241105;100057;721.4;1;11380161620;S
20241105;100058;722;150;11380161731;B
20241105;100101;722;1;11380162691;B
20241105;100104;721.4;25;11380163710;S
20241105;100105;721.4;137;11380164090;S
20241105;100113;722;1;11380166128;B
20241105;100123;721.4;300;11380168947;S
20241105;100138;721.4;1;11380172943;B
20241105;100138;721.8;29;11380172944;B
20241105;100139;722;400;11380173250;B
20241105;100152;721.6;10;11380176896;S
20241105;100154;721.6;490;11380177443;S
20241105;100154;721.4;5;11380177444;S
20241105;100154;721.4;5;11380177445;S
20241105;100156;722;25;11380177948;B
20241105;100157;722;100;11380178061;B
20241105;100157;722;19;11380178062;B
20241105;100201;721.6;3;11380179387;S
20241105;100209;722;3;11380181464;B
20241105;100216;721.6;5;11380183265;S
20241105;100223;721.6;10;11380185467;S
20241105;100225;721.8;1;11380186050;B
20241105;100228;721.8;15;11380186946;B
20241105;100228;721.8;68;11380186947;B
20241105;100228;722;47;11380186948;B
20241105;100231;721.6;30;11380187884;S
20241105;100233;721.6;2;11380188562;S
20241105;100233;721.6;5;11380188563;S
20241105;100244;721.4;100;11380191189;S
20241105;100247;721.4;3;11380191941;S
20241105;100248;721.6;2;11380192506;B
20241105;100303;721.4;9;11380198141;B
20241105;100304;721;2;11380198359;S
20241105;100304;721;5;11380198360;S
20241105;100304;720.4;4;11380198361;S
20241105;100304;720.2;29;11380198362;S
20241105;100304;720.2;9;11380198363;S
20241105;100304;721.4;9;11380198479;B
20241105;100304;721.6;141;11380198480;B
20241105;100304;721.6;2;11380198481;B
20241105;100304;721.8;50;11380198482;B
20241105;100304;721.8;298;11380198483;B
20241105;100308;721;8;11380199608;S
20241105;100309;721.8;79;11380200042;B
20241105;100309;722;700;11380200043;B
20241105;100309;722;1;11380200044;B
20241105;100309;722;49;11380200045;B
20241105;100309;722.8;100;11380200051;B
20241105;100310;722;1;11380200079;S
20241105;100317;722;278;11380202223;S
20241105;100318;722;250;11380202499;S
20241105;100319;722;142;11380202900;S
20241105;100319;721.4;358;11380202901;S
20241105;100353;721;1;11380211411;S
20241105;100356;721.8;6;11380212337;B
20241105;100356;721.8;34;11380212338;B
20241105;100356;722;500;11380212339;B
20241105;100356;722;34;11380212340;B
20241105;100403;722.8;9;11380213671;B
20241105;100403;723;6;11380213672;B
20241105;100417;722;126;11380216550;S
20241105;100417;722;37;11380216551;S
20241105;100417;721.8;33;11380216552;S
20241105;100417;721.2;3;11380216553;S
20241105;100417;721;54;11380216554;S
20241105;100417;720.8;30;11380216555;S
20241105;100417;720.6;60;11380216556;S
20241105;100417;720.6;130;11380216557;S
20241105;100417;720;86;11380216558;S
20241105;100417;720;2;11380216559;S
20241105;100417;720;5;11380216560;S
20241105;100417;720;1;11380216561;S
20241105;100417;720;25;11380216562;S
20241105;100417;720;408;11380216563;S
20241105;100426;721.6;20;11380218167;B
20241105;100427;720;20;11380218381;S
20241105;100427;719.8;75;11380218382;S
20241105;100427;719.6;137;11380218383;S
20241105;100427;719.6;1;11380218384;S
20241105;100427;719.6;8;11380218385;S
20241105;100427;718.6;1;11380218386;S
20241105;100427;718.6;388;11380218387;S
20241105;100427;718.4;4;11380218388;S
20241105;100427;718.2;14;11380218389;S
20241105;100427;718.2;17;11380218390;S
20241105;100427;718.2;19;11380218391;S
20241105;100427;718;1;11380218392;S
20241105;100427;718;139;11380218393;S
20241105;100427;717.8;76;11380218394;S
20241105;100428;718.8;17;11380218491;S
20241105;100428;718.4;2;11380218492;S
20241105;100428;718.2;11;11380218493;S
20241105;100431;719;5;11380219165;B
20241105;100432;719;10;11380219423;B
20241105;100436;721.4;70;11380220415;B
20241105;100447;720.2;70;11380223030;B
20241105;100447;720;15;11380223066;B
20241105;100447;720;33;11380223067;B
20241105;100447;720;17;11380223068;B
20241105;100447;720;12;11380223069;B
20241105;100447;720;53;11380223071;B
20241105;100452;720.2;20;11380224269;B
20241105;100452;720.6;55;11380224270;B
20241105;100452;720.6;75;11380224376;B
20241105;100457;720.6;23;11380225395;B
20241105;100457;720.6;52;11380225396;B
20241105;100457;720.6;75;11380225424;B
20241105;100501;719.4;14;11380226436;S
20241105;100504;720.6;2;11380227228;B
20241105;100504;721;8;11380227229;B
20241105;100520;720;1;11380232139;S
20241105;100523;720.6;1;11380233026;B
20241105;100525;719.4;2;11380233549;S
20241105;100549;720.2;9;11380239942;S
20241105;100555;721;10;11380241246;B
20241105;100611;721;32;11380245425;B
20241105;100611;721;138;11380245426;B
20241105;100632;721;50;11380251369;B
20241105;100633;721;8;11380251637;B
20241105;100638;721;2;11380252743;B
20241105;100643;721;144;11380254103;B
20241105;100644;720.2;2;11380254646;S
20241105;100644;720;16;11380254647;S
20241105;100644;720;139;11380254648;S
20241105;100644;719.8;42;11380254649;S
20241105;100644;719.8;1;11380254650;S
20241105;100644;719.8;94;11380254651;S
20241105;100644;719.4;3;11380254652;S
20241105;100644;719.4;5;11380254653;S
20241105;100644;719.4;400;11380254654;S
20241105;100644;719.4;1;11380254655;S
20241105;100644;719.4;1;11380254656;S
20241105;100644;719;10;11380254657;S
20241105;100644;718;1;11380254658;S
