<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240427;095945;7931;1;10217731940;B
20240427;095945;7931;20;10217731941;B
20240427;095945;7931;1;10217731942;B
20240427;095945;7931;3;10217731943;B
20240427;095945;7931;10;10217731944;B
20240427;095945;7931;10;10217731945;B
20240427;095945;7931;150;10217731946;B
20240427;095945;7931;1;10217731947;B
20240427;095945;7931;3;10217731948;B
20240427;095945;7931;1;10217731949;B
20240427;095945;7931;3;10217731950;B
20240427;095945;7931;1;10217731951;B
20240427;095945;7931;9;10217731952;B
20240427;095945;7931;1;10217731953;B
20240427;095945;7931;36;10217731954;B
20240427;095945;7931;1;10217731955;B
20240427;095945;7931;1;10217731956;B
20240427;095945;7931;2;10217731957;B
20240427;095945;7931;5;10217731958;B
20240427;095945;7931;1;10217731959;S
20240427;095945;7931;22;10217731960;S
20240427;095945;7931;21;10217731961;S
20240427;095945;7931;2;10217731962;S
20240427;095945;7931;2;10217731963;S
20240427;095945;7931;2;10217731964;S
20240427;095945;7931;2;10217731965;S
20240427;095945;7931;2;10217731966;S
20240427;095945;7931;1;10217731967;S
20240427;095945;7931;2;10217731968;S
20240427;095945;7931;13;10217731969;S
20240427;095945;7931;7;10217731970;S
20240427;095945;7931;1;10217731971;S
20240427;095945;7931;2;10217731972;S
20240427;095945;7931;1;10217731973;B
20240427;095945;7931;1;10217731974;S
20240427;095945;7931;1;10217731975;S
20240427;095945;7931;9;10217731976;B
20240427;095945;7931;6;10217731977;B
20240427;095945;7931;2;10217731978;S
20240427;095945;7931;1;10217731979;B
20240427;095945;7931;1;10217731980;B
20240427;095945;7931;72;10217731981;S
20240427;095945;7931;50;10217731982;B
20240427;095945;7931;20;10217731983;B
20240427;095945;7931;48;10217731984;S
20240427;095945;7931;1;10217731985;S
20240427;095945;7931;10;10217731986;B
20240427;095945;7931;2;10217731987;B
20240427;095945;7931;9;10217731988;B
20240427;095945;7931;6;10217731989;S
20240427;095945;7931;1;10217731990;S
20240427;095945;7931;1;10217731991;S
20240427;095945;7931;5;10217731992;S
20240427;095945;7931;1;10217731993;S
20240427;095945;7931;2;10217731994;B
20240427;095945;7931;3;10217731995;B
20240427;095945;7931;1;10217731996;B
20240427;095945;7931;1;10217731997;S
20240427;095945;7931;1;10217731998;S
20240427;095945;7931;4;10217731999;B
20240427;095945;7931;2;10217732000;B
20240427;095945;7931;1;10217732001;S
20240427;095945;7931;3;10217732002;S
20240427;095945;7931;1;10217732003;S
20240427;095945;7931;1;10217732004;S
20240427;095945;7931;2;10217732005;S
20240427;095945;7931;2;10217732006;S
20240427;095945;7931;1;10217732007;S
20240427;095945;7931;20;10217732008;S
20240427;095945;7931;1;10217732009;B
20240427;095945;7931;1;10217732010;S
20240427;095945;7931;3;10217732011;S
20240427;095945;7931;1;10217732012;S
20240427;095945;7931;45;10217732013;S
20240427;095945;7931;10;10217732014;S
20240427;095945;7931;50;10217732015;S
20240427;095945;7931;25;10217732016;S
20240427;095945;7931;15;10217732017;S
20240427;095945;7931;7;10217732018;B
20240427;095945;7931;2;10217732019;S
20240427;095945;7931;107;10217732020;S
20240427;095945;7931;7;10217732021;S
20240427;095945;7931;86;10217732022;B
20240427;095945;7931;4;10217732023;B
20240427;095945;7931;5;10217732024;B
20240427;095945;7931;1;10217732025;B
20240427;095945;7931;1;10217732026;B
20240427;095945;7931;2;10217732027;B
20240427;095945;7931;2;10217732028;B
20240427;095945;7931;1;10217732029;B
20240427;095945;7931;1;10217732030;B
20240427;095945;7931;2;10217732031;B
20240427;095945;7931;5;10217732032;B
20240427;095945;7931;5;10217732033;B
20240427;095945;7931;2;10217732034;B
20240427;095945;7931;1;10217732035;B
20240427;095945;7931;1;10217732036;B
20240427;095945;7931;1;10217732037;B
20240427;095945;7931;2;10217732038;B
20240427;095945;7931;1;10217732039;B
20240427;095945;7931;1;10217732040;B
20240427;095945;7931;2;10217732041;B
20240427;095945;7931;2;10217732042;B
20240427;095945;7931;1;10217732043;B
20240427;095945;7931;1;10217732044;B
20240427;095945;7931;1;10217732045;B
20240427;095945;7931;1;10217732046;B
20240427;095945;7931;10;10217732047;B
20240427;095945;7931;1;10217732048;B
20240427;095945;7931;1;10217732049;B
20240427;095945;7931;1;10217732050;B
20240427;095945;7931;1;10217732051;S
20240427;100000;7931;1;10217734051;S
20240427;100000;7932;1;10217734087;B
20240427;100000;7932;6;10217734088;B
20240427;100000;7933;43;10217734089;B
20240427;100000;7931;4;10217734093;S
20240427;100000;7933;7;10217734124;B
20240427;100000;7934.5;10;10217734125;B
20240427;100000;7935;1;10217734126;B
20240427;100000;7935;1;10217734127;B
20240427;100000;7935;2;10217734128;B
20240427;100000;7935;4;10217734129;B
20240427;100000;7935;1;10217734130;B
20240427;100000;7936.5;24;10217734131;B
20240427;100000;7937;10;10217734211;B
20240427;100000;7937;8;10217734212;B
20240427;100000;7937;3;10217734241;B
20240427;100001;7937;7;10217734437;B
20240427;100001;7937.5;1;10217734438;B
20240427;100001;7937.5;1;10217734439;B
20240427;100001;7937.5;2;10217734440;B
