<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095904;13832;1;1896046173613984864;B
20241007;095904;13832;1;1896046173613984865;S
20241007;100000;13832;1;1896046173613984866;S
20241007;100003;13832;2;1896046173613984867;B
20241007;100003;13832;4;1896046173613984868;B
20241007;100003;13831;3;1896046173613984869;S
20241007;100003;13831;1;1896046173613984870;S
20241007;100007;13832;1;1896046173613984895;B
20241007;100007;13832;2;1896046173613984896;B
20241007;100007;13832;60;1896046173613984897;B
20241007;100007;13832;4;1896046173613984898;B
20241007;100009;13834;5;1896046173613984899;B
20241007;100009;13834;2;1896046173613984900;B
20241007;100009;13835;10;1896046173613984901;B
20241007;100009;13835;3;1896046173613984902;B
20241007;100009;13835;5;1896046173613984903;B
20241007;100009;13835;5;1896046173613984904;B
20241007;100009;13837;5;1896046173613984905;B
20241007;100009;13838;5;1896046173613984906;B
20241007;100009;13838;2;1896046173613984907;B
20241007;100009;13838;4;1896046173613984908;B
20241007;100009;13838;1;1896046173613984909;B
20241007;100009;13838;1;1896046173613984910;B
20241007;100010;13836;1;1896046173613984911;B
20241007;100010;13838;3;1896046173613984912;B
20241007;100010;13838;2;1896046173613984913;B
20241007;100010;13838;2;1896046173613984914;B
20241007;100010;13839;1;1896046173613984915;B
20241007;100010;13839;1;1896046173613984916;B
20241007;100010;13839;4;1896046173613984917;B
20241007;100010;13839;2;1896046173613984918;B
20241007;100010;13839;2;1896046173613984919;B
20241007;100010;13838;2;1896046173613984920;B
20241007;100010;13838;5;1896046173613984921;B
20241007;100010;13838;5;1896046173613984922;B
20241007;100010;13839;1;1896046173613984923;B
20241007;100010;13839;5;1896046173613984924;B
20241007;100010;13839;5;1896046173613984925;B
20241007;100010;13839;88;1896046173613984926;B
20241007;100010;13839;2;1896046173613984927;B
20241007;100010;13840;37;1896046173613984928;B
20241007;100011;13840;1;1896046173613984929;B
20241007;100011;13839;4;1896046173613984930;B
20241007;100012;13835;1;1896046173613984931;S
20241007;100012;13834;1;1896046173613984932;S
20241007;100012;13833;15;1896046173613984933;S
20241007;100012;13833;3;1896046173613984934;S
20241007;100012;13832;15;1896046173613984935;S
20241007;100012;13832;5;1896046173613984936;S
20241007;100012;13831;1;1896046173613984937;S
20241007;100012;13831;1;1896046173613984938;S
20241007;100012;13832;4;1896046173613984939;S
20241007;100012;13834;3;1896046173613984940;B
20241007;100012;13834;2;1896046173613984941;B
20241007;100014;13837;1;1896046173613984942;B
20241007;100014;13838;1;1896046173613984943;B
20241007;100015;13831;5;1896046173613984944;S
20241007;100016;13832;3;1896046173613984945;S
20241007;100016;13834;1;1896046173613984946;B
20241007;100016;13834;14;1896046173613984947;B
20241007;100016;13834;2;1896046173613984948;B
20241007;100016;13835;5;1896046173613984949;B
20241007;100016;13835;5;1896046173613984950;B
20241007;100016;13836;4;1896046173613984951;B
20241007;100016;13831;1;1896046173613984952;B
20241007;100018;13831;4;1896046173613984953;B
20241007;100018;13830;2;1896046173613984954;S
20241007;100018;13829;1;1896046173613984955;S
20241007;100018;13829;3;1896046173613984956;S
20241007;100018;13829;22;1896046173613984957;S
20241007;100019;13831;1;1896046173613984958;B
20241007;100024;13830;10;1896046173613984959;B
20241007;100025;13830;5;1896046173613984960;B
20241007;100025;13830;1;1896046173613984961;B
20241007;100028;13830;2;1896046173613984962;B
20241007;100028;13831;2;1896046173613984963;B
20241007;100028;13831;12;1896046173613984964;B
20241007;100028;13831;2;1896046173613984965;B
20241007;100029;13829;4;1896046173613984966;S
20241007;100029;13828;2;1896046173613984967;S
20241007;100030;13824;15;1896046173613984968;B
20241007;100030;13825;3;1896046173613984969;B
20241007;100030;13828;2;1896046173613984970;B
20241007;100030;13828;15;1896046173613984971;B
20241007;100030;13828;5;1896046173613984972;B
20241007;100033;13824;1;1896046173613984973;B
20241007;100033;13825;3;1896046173613984974;B
20241007;100033;13826;8;1896046173613984975;B
20241007;100035;13820;1;1896046173613984976;S
20241007;100035;13828;8;1896046173613984977;B
20241007;100035;13828;2;1896046173613984978;B
20241007;100035;13828;15;1896046173613984979;B
20241007;100035;13829;1;1896046173613984980;B
20241007;100035;13830;4;1896046173613984981;B
20241007;100037;13824;15;1896046173613984982;B
20241007;100037;13824;2;1896046173613984983;B
20241007;100037;13825;5;1896046173613984984;B
20241007;100037;13827;3;1896046173613984985;B
20241007;100038;13822;1;1896046173613984986;S
20241007;100038;13821;2;1896046173613984987;S
20241007;100038;13821;3;1896046173613984988;S
20241007;100039;13820;3;1896046173613984989;S
20241007;100039;13819;2;1896046173613984990;S
20241007;100040;13819;2;1896046173613984991;S
20241007;100048;13814;3;1896046173613984992;B
20241007;100048;13813;5;1896046173613984993;S
20241007;100049;13813;3;1896046173613984994;S
20241007;100049;13813;2;1896046173613984995;S
20241007;100049;13813;5;1896046173613984996;S
20241007;100050;13813;5;1896046173613984997;S
20241007;100050;13813;5;1896046173613984998;S
20241007;100051;13812;1;1896046173613984999;S
20241007;100054;13807;5;1896046173613985000;S
20241007;100054;13807;1;1896046173613985001;S
20241007;100054;13806;5;1896046173613985002;S
20241007;100054;13805;1;1896046173613985003;S
20241007;100054;13805;2;1896046173613985004;S
20241007;100056;13808;2;1896046173613985005;B
20241007;100056;13809;35;1896046173613985006;B
20241007;100056;13810;2;1896046173613985007;B
20241007;100056;13811;4;1896046173613985008;B
20241007;100059;13814;2;1896046173613985009;S
20241007;100101;13809;1;1896046173613985010;S
20241007;100101;13809;3;1896046173613985012;S
20241007;100102;13809;16;1896046173613985013;S
20241007;100102;13807;5;1896046173613985014;S
20241007;100102;13806;5;1896046173613985015;S
20241007;100102;13806;2;1896046173613985016;S
20241007;100102;13805;5;1896046173613985017;S
20241007;100102;13805;2;1896046173613985018;S
