<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241101;095909;844.5;1;2016799020227232900;B
20241101;095909;844.5;1;2016799020227232901;S
20241101;095909;844.5;10;2016799020227232902;S
20241101;095909;844.5;2;2016799020227232903;B
20241101;095909;844;1;2016799020227232905;S
20241101;095909;844;1;2016799020227232910;S
20241101;095909;844;1;2016799020227232915;S
20241101;095909;844;1;2016799020227232920;S
20241101;095909;843.5;1;2016799020227232925;S
20241101;095909;843.5;1;2016799020227232930;S
20241101;095909;843.5;1;2016799020227232935;S
20241101;095909;843.5;1;2016799020227232940;S
20241101;095909;843;1;2016799020227232945;S
20241101;095909;843;3;2016799020227232949;B
20241101;100001;843;3;2016799020227232958;S
20241101;100001;843;12;2016799020227232961;S
20241101;100002;843.5;1;2016799020227232962;B
20241101;100002;843.5;5;2016799020227232967;B
20241101;100002;844;4;2016799020227232972;B
20241101;100002;844;20;2016799020227232973;B
20241101;100002;844;10;2016799020227232974;B
20241101;100002;844;10;2016799020227232975;B
20241101;100002;844;10;2016799020227232976;B
20241101;100002;844;10;2016799020227232977;B
20241101;100002;844;10;2016799020227232978;B
20241101;100002;844;10;2016799020227232979;B
20241101;100002;844;10;2016799020227232980;B
20241101;100002;842.5;1;2016799020227232981;S
20241101;100002;842.5;1;2016799020227232982;S
20241101;100002;844;10;2016799020227232983;B
20241101;100002;844;10;2016799020227232984;B
20241101;100002;844;10;2016799020227232985;B
20241101;100002;844;10;2016799020227232986;B
20241101;100002;844;6;2016799020227232987;B
20241101;100002;844;4;2016799020227232988;S
20241101;100002;844;10;2016799020227232989;B
20241101;100002;844;10;2016799020227232990;B
20241101;100002;844;10;2016799020227232991;B
20241101;100002;844;10;2016799020227232992;B
20241101;100003;844;70;2016799020227232993;B
20241101;100003;844;10;2016799020227232994;B
20241101;100003;844;20;2016799020227232995;B
20241101;100003;844.5;6;2016799020227232996;B
20241101;100003;844.5;4;2016799020227232997;B
20241101;100003;844;10;2016799020227232998;S
20241101;100003;844;10;2016799020227232999;S
20241101;100003;844;10;2016799020227233000;S
20241101;100005;845.5;10;2016799020227233001;B
20241101;100005;845.5;10;2016799020227233002;B
20241101;100005;845.5;10;2016799020227233003;B
20241101;100006;845.5;50;2016799020227233004;B
20241101;100006;845.5;20;2016799020227233005;B
20241101;100006;845.5;10;2016799020227233006;B
20241101;100006;845.5;10;2016799020227233007;B
20241101;100006;845.5;10;2016799020227233008;B
20241101;100006;845.5;10;2016799020227233009;B
20241101;100006;845.5;40;2016799020227233010;B
20241101;100007;845.5;40;2016799020227233011;B
20241101;100007;845.5;10;2016799020227233012;B
20241101;100007;845.5;30;2016799020227233013;B
20241101;100007;845.5;20;2016799020227233014;B
20241101;100007;846;1;2016799020227233015;B
20241101;100007;846;1;2016799020227233016;B
20241101;100007;846;8;2016799020227233017;B
20241101;100007;846;30;2016799020227233018;B
20241101;100008;845.5;10;2016799020227233019;S
20241101;100010;846;10;2016799020227233020;B
20241101;100011;846;10;2016799020227233021;B
20241101;100012;845.5;10;2016799020227233022;B
20241101;100012;845.5;1;2016799020227233023;B
20241101;100012;845.5;1;2016799020227233024;B
20241101;100012;845.5;1;2016799020227233025;B
20241101;100012;845.5;67;2016799020227233026;B
20241101;100012;845;1;2016799020227233027;S
20241101;100012;845;1;2016799020227233028;S
