<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095941;4329;1;11359791964;B
20241030;095941;4329;2;11359791965;S
20241030;095941;4329;56;11359791966;B
20241030;095941;4329;1;11359791967;B
20241030;095941;4329;2;11359791968;B
20241030;095941;4329;41;11359791969;B
20241030;095941;4329;1;11359791970;B
20241030;095941;4329;3;11359791971;B
20241030;095941;4329;4;11359791972;B
20241030;095941;4329;1;11359791973;B
20241030;095941;4329;1;11359791974;B
20241030;095941;4329;1;11359791975;B
20241030;095941;4329;1;11359791976;B
20241030;095941;4329;1;11359791977;B
20241030;095941;4329;1;11359791978;B
20241030;095941;4329;6;11359791979;B
20241030;095941;4329;1;11359791980;B
20241030;095941;4329;3;11359791981;B
20241030;095941;4329;1;11359791982;B
20241030;095941;4329;1;11359791983;B
20241030;095941;4329;3;11359791984;B
20241030;095941;4329;2;11359791985;B
20241030;095941;4329;1;11359791986;B
20241030;095941;4329;1;11359791987;B
20241030;095941;4329;1;11359791988;S
20241030;095941;4329;3;11359791989;S
20241030;095941;4329;5;11359791990;S
20241030;095941;4329;1;11359791991;S
20241030;095941;4329;1;11359791992;S
20241030;095941;4329;2;11359791993;S
20241030;095941;4329;1;11359791994;S
20241030;095941;4329;1;11359791995;B
20241030;095941;4329;1;11359791996;S
20241030;095941;4329;3;11359791997;S
20241030;095941;4329;6;11359791998;B
20241030;095941;4329;4;11359791999;B
20241030;095941;4329;1;11359792000;B
20241030;095941;4329;7;11359792001;B
20241030;095941;4329;2;11359792002;S
20241030;095941;4329;1;11359792003;B
20241030;095941;4329;10;11359792004;B
20241030;095941;4329;1;11359792005;B
20241030;095941;4329;1;11359792006;B
20241030;095941;4329;1;11359792007;B
20241030;095941;4329;1;11359792008;B
20241030;095941;4329;3;11359792009;B
20241030;095941;4329;1;11359792010;B
20241030;095941;4329;2;11359792011;B
20241030;095941;4329;1;11359792012;B
20241030;095941;4329;5;11359792013;S
20241030;095941;4329;1;11359792014;B
20241030;095941;4329;3;11359792015;B
20241030;095941;4329;29;11359792016;B
