<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095932;136.27;10;11313172389;S
20241018;095932;136.27;10;11313172390;S
20241018;095932;136.27;10;11313172391;S
20241018;095932;136.27;10;11313172392;B
20241018;095932;136.27;110;11313172393;B
20241018;095932;136.27;20;11313172394;B
20241018;095932;136.27;10;11313172395;B
20241018;095932;136.27;10;11313172396;B
20241018;095932;136.27;10;11313172397;B
20241018;095932;136.27;100;11313172398;S
20241018;095932;136.27;100;11313172399;B
20241018;095932;136.27;10;11313172400;B
20241018;095932;136.27;10;11313172401;S
20241018;095932;136.27;70;11313172402;B
20241018;095932;136.27;510;11313172403;S
20241018;095932;136.27;10;11313172404;S
20241018;095932;136.27;50;11313172405;S
20241018;095932;136.27;110;11313172406;S
20241018;095932;136.27;10;11313172407;B
20241018;095932;136.27;50;11313172408;S
20241018;095932;136.27;10;11313172409;B
20241018;095932;136.27;10;11313172410;B
20241018;095932;136.27;10;11313172411;B
20241018;095932;136.27;70;11313172412;B
20241018;095932;136.27;10;11313172413;B
20241018;095932;136.27;10;11313172414;B
20241018;095932;136.27;10;11313172415;B
20241018;095932;136.27;10;11313172416;B
20241018;095932;136.27;10;11313172417;B
20241018;095932;136.27;10;11313172418;B
20241018;095932;136.27;150;11313172419;B
20241018;095932;136.27;10;11313172420;B
20241018;095932;136.27;150;11313172421;B
20241018;095932;136.27;10;11313172422;B
20241018;095932;136.27;20;11313172423;B
20241018;095932;136.27;10;11313172424;B
20241018;095932;136.27;60;11313172425;B
20241018;095932;136.27;20;11313172426;B
20241018;095932;136.27;10;11313172427;B
20241018;095932;136.27;80;11313172428;B
20241018;095932;136.27;20;11313172429;B
20241018;095932;136.27;30;11313172430;S
20241018;095932;136.27;10;11313172431;S
20241018;095932;136.27;20;11313172432;S
20241018;095932;136.27;10;11313172433;S
20241018;095932;136.27;60;11313172434;S
20241018;095932;136.27;100;11313172435;S
20241018;095932;136.27;500;11313172436;S
20241018;095932;136.27;3300;11313172437;S
20241018;095932;136.27;10;11313172438;B
20241018;095932;136.27;200;11313172439;B
20241018;095932;136.27;500;11313172440;B
20241018;095932;136.27;100;11313172441;B
20241018;095932;136.27;100;11313172442;B
20241018;095932;136.27;100;11313172443;B
20241018;095932;136.27;300;11313172444;B
20241018;095932;136.27;200;11313172445;B
20241018;095932;136.27;2000;11313172446;B
20241018;095932;136.27;1850;11313172447;B
20241018;100000;136.26;1790;11313179658;B
20241018;100000;136.26;130;11313179659;B
20241018;100000;136.26;270;11313179881;B
20241018;100000;136.26;380;11313179882;B
20241018;100000;136.26;540;11313179883;B
20241018;100000;136.26;1250;11313180048;B
20241018;100000;136.26;110;11313180056;S
20241018;100000;136.26;500;11313180199;B
20241018;100001;136.25;1000;11313180549;B
20241018;100001;136.25;330;11313180622;B
20241018;100001;136.26;1180;11313180671;B
20241018;100001;136.27;150;11313180834;B
20241018;100001;136.27;370;11313180835;B
20241018;100001;136.28;400;11313180921;S
20241018;100001;136.27;400;11313180922;S
20241018;100001;136.27;320;11313180923;S
20241018;100001;136.27;320;11313180924;S
20241018;100001;136.26;2560;11313180925;S
20241018;100001;136.29;2000;11313180988;B
20241018;100001;136.3;2400;11313181003;B
20241018;100001;136.3;200;11313181004;B
20241018;100001;136.3;320;11313181005;B
20241018;100001;136.31;400;11313181017;S
20241018;100001;136.32;400;11313181036;B
20241018;100001;136.32;400;11313181040;B
20241018;100001;136.33;400;11313181054;B
20241018;100001;136.33;400;11313181061;B
20241018;100001;136.33;500;11313181066;B
20241018;100001;136.33;430;11313181083;B
20241018;100001;136.33;400;11313181084;B
20241018;100001;136.33;10;11313181089;S
20241018;100001;136.31;4000;11313181160;S
20241018;100001;136.32;1330;11313181186;B
20241018;100001;136.32;400;11313181189;S
20241018;100001;136.32;400;11313181190;S
20241018;100001;136.33;400;11313181216;B
20241018;100001;136.34;10;11313181219;B
20241018;100001;136.34;150;11313181220;B
20241018;100001;136.34;30;11313181221;B
20241018;100001;136.34;470;11313181222;B
20241018;100001;136.34;270;11313181223;B
20241018;100001;136.35;470;11313181224;B
20241018;100001;136.35;2000;11313181225;B
20241018;100001;136.35;1600;11313181226;B
20241018;100002;136.31;10;11313181566;B
20241018;100002;136.3;40;11313181714;B
20241018;100002;136.28;1500;11313181756;S
20241018;100002;136.3;1750;11313181859;B
20241018;100002;136.31;10;11313181860;B
20241018;100002;136.31;30;11313181861;B
20241018;100002;136.34;210;11313181862;B
20241018;100002;136.34;1000;11313182016;B
20241018;100002;136.35;40;11313182160;B
20241018;100003;136.26;20;11313182388;S
20241018;100003;136.26;30;11313182433;S
20241018;100003;136.34;20;11313182499;S
20241018;100003;136.35;1790;11313182528;B
20241018;100003;136.35;1790;11313182567;B
20241018;100003;136.35;40;11313182822;S
20241018;100003;136.35;190;11313182856;S
20241018;100003;136.34;4810;11313182857;S
20241018;100004;136.36;10;11313183287;B
