<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240315;095945;7365.5;2;9853137319;S
20240315;095945;7365.5;6;9853137320;S
20240315;095945;7365.5;5;9853137321;B
20240315;095945;7365.5;13;9853137322;B
20240315;095945;7365.5;1;9853137323;S
20240315;095945;7365.5;5;9853137324;S
20240315;095945;7365.5;1;9853137325;S
20240315;095945;7365.5;1;9853137326;S
20240315;095945;7365.5;2;9853137327;S
20240315;095945;7365.5;2;9853137328;S
20240315;095945;7365.5;1;9853137329;B
20240315;095945;7365.5;1;9853137330;B
20240315;095945;7365.5;2;9853137331;B
20240315;095945;7365.5;7;9853137332;B
20240315;095945;7365.5;3;9853137333;B
20240315;095945;7365.5;1;9853137334;B
20240315;095945;7365.5;1;9853137335;B
20240315;095945;7365.5;1;9853137336;B
20240315;095945;7365.5;3;9853137337;B
20240315;095945;7365.5;2;9853137338;B
20240315;095945;7365.5;1;9853137339;B
20240315;095945;7365.5;4;9853137340;B
20240315;095945;7365.5;7;9853137341;S
20240315;095945;7365.5;14;9853137342;S
20240315;095945;7365.5;2;9853137343;S
20240315;095945;7365.5;7;9853137344;S
20240315;095945;7365.5;10;9853137345;S
20240315;095945;7365.5;1;9853137346;S
20240315;095945;7365.5;7;9853137347;S
20240315;095945;7365.5;5;9853137348;B
20240315;095945;7365.5;1;9853137349;B
20240315;095945;7365.5;2;9853137350;S
20240315;095945;7365.5;1;9853137351;S
20240315;095945;7365.5;1;9853137352;S
20240315;095945;7365.5;40;9853137353;S
20240315;095945;7365.5;1;9853137354;S
20240315;095945;7365.5;1;9853137355;S
20240315;095945;7365.5;2;9853137356;S
20240315;095945;7365.5;1;9853137357;S
20240315;095945;7365.5;3;9853137358;S
20240315;095945;7365.5;5;9853137359;S
20240315;095945;7365.5;100;9853137360;S
20240315;095945;7365.5;20;9853137361;S
20240315;095945;7365.5;1;9853137362;S
20240315;095945;7365.5;3;9853137363;S
20240315;095945;7365.5;1;9853137364;S
20240315;095945;7365.5;6;9853137365;S
20240315;095945;7365.5;2;9853137366;S
20240315;095945;7365.5;8;9853137367;S
20240315;095945;7365.5;3;9853137368;S
20240315;095945;7365.5;1;9853137369;S
20240315;095945;7365.5;10;9853137370;S
20240315;095945;7365.5;3;9853137371;S
20240315;095945;7365.5;679;9853137372;S
20240315;095945;7365.5;1;9853137373;B
20240315;095945;7365.5;300;9853137374;S
20240315;095945;7365.5;5;9853137375;S
20240315;095945;7365.5;15;9853137376;S
20240315;095945;7365.5;3;9853137377;S
20240315;095945;7365.5;13;9853137378;S
20240315;095945;7365.5;7;9853137379;S
20240315;095945;7365.5;1;9853137380;S
20240315;095945;7365.5;1;9853137381;B
20240315;095945;7365.5;1;9853137382;B
20240315;095945;7365.5;1;9853137383;S
20240315;095945;7365.5;10;9853137384;S
20240315;095945;7365.5;2;9853137385;S
20240315;095945;7365.5;1;9853137386;S
20240315;095945;7365.5;1;9853137387;S
